posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8785889,0.224009,0.6238387,-0.8785889,7.341576,0.6238387,-0.01402428,0.2136496,-0.4681773,0.8573023,0.1374315
-0.8786166,0.2240767,0.6239533,-0.8786166,7.341644,0.6239533,-0.01381715,0.2134958,-0.4681569,0.8573551,0.1374315
-0.8786776,0.2240095,0.6238513,-0.8786776,7.341577,0.6238513,-0.01369202,0.2134294,-0.4681587,0.8573726,0.1374315
-0.878806,0.224169,0.623922,-0.878806,7.341736,0.623922,-0.0135388,0.2134153,-0.468096,0.8574129,0.1374315
-0.8787962,0.2241073,0.6239368,-0.8787962,7.341674,0.6239368,-0.0135165,0.213462,-0.4681489,0.8573727,0.1374315
-0.8788007,0.2240543,0.6239414,-0.8788007,7.341621,0.6239414,-0.01340774,0.2132677,-0.4680504,0.8574765,0.1374315
-0.8788007,0.2240543,0.6239414,-0.8788007,7.341621,0.6239414,-0.01340774,0.2132677,-0.4680504,0.8574765,0.1374315
-0.8787464,0.2243843,0.6238711,-0.8787464,7.341951,0.6238711,-0.01306523,0.2132141,-0.4680711,0.8574838,0.1374315
-0.8783349,0.2240982,0.6238359,-0.8783349,7.341665,0.6238359,-0.01284467,0.2131225,-0.4681143,0.8574864,0.1374315
-0.8783383,0.2242694,0.6238964,-0.8783383,7.341836,0.6238964,-0.01273048,0.2132379,-0.4681959,0.8574148,0.1374315
-0.878318,0.224333,0.6238699,-0.878318,7.3419,0.6238699,-0.01266476,0.2131816,-0.4682032,0.8574259,0.1374315
-0.878249,0.2243049,0.6238827,-0.878249,7.341872,0.6238827,-0.01265063,0.2132713,-0.4681844,0.8574139,0.1374315
-0.8784213,0.2244279,0.6240147,-0.8784213,7.341995,0.6240147,-0.01244429,0.2131543,-0.4681784,0.8574494,0.1374315
-0.8784647,0.2244675,0.6240441,-0.8784647,7.342034,0.6240441,-0.01230369,0.2132095,-0.4681206,0.8574692,0.1374315
-0.8786103,0.2244022,0.6238439,-0.8786103,7.341969,0.6238439,-0.01226305,0.2134095,-0.4680734,0.8574458,0.1374315
-0.8788985,0.2243161,0.6243439,-0.8788985,7.341883,0.6243439,-0.01204544,0.213552,-0.4680732,0.8574135,0.1374315
-0.8789418,0.2243805,0.6244013,-0.8789418,7.341948,0.6244013,-0.01191015,0.2137401,-0.468174,0.8573135,0.1374315
-0.878803,0.2243361,0.6244957,-0.878803,7.341903,0.6244957,-0.01186157,0.2137106,-0.4681504,0.8573344,0.1374315
-0.8788106,0.2245531,0.6245704,-0.8788106,7.34212,0.6245704,-0.01168373,0.2138445,-0.4682224,0.8572642,0.1374315
-0.8785976,0.2242658,0.6244462,-0.8785976,7.341833,0.6244462,-0.01151674,0.2140657,-0.4683003,0.8571686,0.1374315
-0.8785685,0.2241836,0.6244429,-0.8785685,7.341751,0.6244429,-0.01156,0.2143222,-0.4682791,0.8571156,0.1374315
-0.878517,0.2244658,0.6246274,-0.878517,7.342033,0.6246274,-0.01129068,0.2142782,-0.4682921,0.857123,0.1374315
-0.8784987,0.224463,0.6246684,-0.8784987,7.34203,0.6246684,-0.01099921,0.2142573,-0.4682145,0.8571744,0.1374315
-0.8785506,0.2243824,0.6245443,-0.8785506,7.341949,0.6245443,-0.01098294,0.2143025,-0.4681049,0.8572232,0.1374315
-0.8786727,0.2245243,0.6249186,-0.8786727,7.342092,0.6249186,-0.01080684,0.2143527,-0.4681415,0.857193,0.1374315
-0.8788581,0.224761,0.6250787,-0.8788581,7.342328,0.6250787,-0.01060573,0.2144418,-0.4680933,0.8571994,0.1374315
-0.8788749,0.2246981,0.6250316,-0.8788749,7.342265,0.6250316,-0.01040251,0.2145555,-0.4680413,0.8572019,0.1374315
-0.8788693,0.2249298,0.6250875,-0.8788693,7.342497,0.6250875,-0.01027568,0.2149454,-0.4681038,0.8570716,0.1374315
-0.8784944,0.2244296,0.6248091,-0.8784944,7.341997,0.6248091,-0.01003393,0.2151376,-0.4681893,0.8569795,0.1374315
-0.8785503,0.2243874,0.6247252,-0.8785503,7.341954,0.6247252,-0.00996725,0.2155035,-0.4680525,0.8569631,0.1374315
-0.8787577,0.2244925,0.6250795,-0.8787577,7.34206,0.6250795,-0.009687493,0.2150889,-0.4679241,0.8571406,0.1374315
-0.8787675,0.2244122,0.6251154,-0.8787675,7.341979,0.6251154,-0.009428303,0.2151501,-0.4676535,0.8572758,0.1374315
-0.8786761,0.2243338,0.6252145,-0.8786761,7.341901,0.6252145,-0.009224591,0.2151052,-0.4674253,0.8574138,0.1374315
-0.8787521,0.2245004,0.6253184,-0.8787521,7.342068,0.6253184,-0.008877626,0.2152849,-0.4672926,0.8574446,0.1374315
-0.8789703,0.2247925,0.6254917,-0.8789703,7.34236,0.6254917,-0.008800075,0.2157223,-0.4671807,0.8573964,0.1374315
-0.8787912,0.2247326,0.6256417,-0.8787912,7.342299,0.6256417,-0.008843992,0.2157539,-0.467219,0.8573672,0.1374315
-0.8790232,0.2247138,0.6259676,-0.8790232,7.342281,0.6259676,-0.00837984,0.2158,-0.4673179,0.8573063,0.1374315
-0.8791187,0.2248933,0.6261921,-0.8791187,7.342461,0.6261921,-0.00823952,0.2159152,-0.4673826,0.8572434,0.1374315
-0.8788167,0.224875,0.626394,-0.8788167,7.342442,0.626394,-0.008137614,0.2159952,-0.4674407,0.8571925,0.1374315
-0.87878,0.2250328,0.6264662,-0.87878,7.3426,0.6264662,-0.007810115,0.2163236,-0.4676116,0.8570195,0.1374315
-0.8787547,0.2250884,0.6265438,-0.8787547,7.342655,0.6265438,-0.007704948,0.216863,-0.4677171,0.8568266,0.1374315
-0.8787732,0.2250478,0.6265453,-0.8787732,7.342615,0.6265453,-0.007682675,0.2171045,-0.4676064,0.8568261,0.1374315
-0.8789216,0.2251384,0.6268618,-0.8789216,7.342706,0.6268618,-0.00725677,0.217001,-0.4676389,0.8568382,0.1374315
-0.8788316,0.2250299,0.6269113,-0.8788316,7.342597,0.6269113,-0.007053193,0.2171986,-0.4676537,0.8567818,0.1374315
-0.8788387,0.224987,0.6269011,-0.8788387,7.342554,0.6269011,-0.007002305,0.2174933,-0.4675311,0.8567744,0.1374315
-0.8788739,0.2251983,0.6269948,-0.8788739,7.342765,0.6269948,-0.006722739,0.2176748,-0.4674374,0.8567816,0.1374315
-0.8787651,0.224885,0.6266936,-0.8787651,7.342452,0.6266936,-0.006512197,0.217851,-0.4673605,0.8567804,0.1374315
-0.8786364,0.2248178,0.6267784,-0.8786364,7.342385,0.6267784,-0.006414212,0.2179184,-0.4672017,0.8568507,0.1374315
-0.8785393,0.2251079,0.626851,-0.8785393,7.342675,0.626851,-0.006031064,0.2184693,-0.4670429,0.8567997,0.1374315
-0.8785883,0.2252405,0.626932,-0.8785883,7.342808,0.626932,-0.006033534,0.2190419,-0.4668716,0.8567469,0.1374315
-0.8786807,0.2251694,0.6268613,-0.8786807,7.342736,0.6268613,-0.005943333,0.2193954,-0.4667135,0.8567432,0.1374315
-0.8789097,0.2251914,0.6270943,-0.8789097,7.342758,0.6270943,-0.005595296,0.2199438,-0.4663491,0.8568033,0.1374315
-0.8788325,0.2249069,0.6270988,-0.8788325,7.342474,0.6270988,-0.005315318,0.2203723,-0.4659157,0.8569308,0.1374315
-0.8790201,0.2249353,0.6271999,-0.8790201,7.342503,0.6271999,-0.00495401,0.2205939,-0.4654739,0.857116,0.1374315
-0.8790971,0.2248855,0.6272726,-0.8790971,7.342453,0.6272726,-0.004530602,0.2210715,-0.4649318,0.8572895,0.1374315
-0.8792789,0.2251112,0.6275693,-0.8792789,7.342678,0.6275693,-0.004150391,0.2214923,-0.4645351,0.8573979,0.1374315
-0.8791213,0.2250421,0.6277419,-0.8791213,7.342609,0.6277419,-0.004017208,0.2220258,-0.4641726,0.8574569,0.1374315
-0.8790895,0.225385,0.6279911,-0.8790895,7.342952,0.6279911,-0.00371463,0.2226692,-0.4638596,0.8574607,0.1374315
-0.8788038,0.2249203,0.6279533,-0.8788038,7.342487,0.6279533,-0.003351936,0.2231487,-0.4634951,0.8575347,0.1374315
-0.8788606,0.2247949,0.6279329,-0.8788606,7.342362,0.6279329,-0.003131288,0.223718,-0.4632317,0.8575295,0.1374315
-0.87897,0.2248113,0.6280278,-0.87897,7.342379,0.6280278,-0.002910552,0.2244862,-0.4627732,0.8575771,0.1374315
-0.8789228,0.2246444,0.6280702,-0.8789228,7.342212,0.6280702,-0.002718635,0.2250377,-0.4624607,0.8576018,0.1374315
-0.8789649,0.2244887,0.6279535,-0.8789649,7.342056,0.6279535,-0.002299981,0.2253547,-0.4621731,0.8576748,0.1374315
-0.8789355,0.2246141,0.6280547,-0.8789355,7.342181,0.6280547,-0.001994645,0.2264606,-0.461868,0.8575486,0.1374315
-0.8789756,0.2247217,0.6282669,-0.8789756,7.342289,0.6282669,-0.001662578,0.2269562,-0.4615604,0.8575839,0.1374315
-0.8788174,0.2246521,0.6284218,-0.8788174,7.342219,0.6284218,-0.001362055,0.2272857,-0.4612092,0.8576861,0.1374315
-0.8791509,0.2245178,0.6289314,-0.8791509,7.342085,0.6289314,-0.0007221777,0.227955,-0.4606113,0.8578306,0.1374315
-0.8793464,0.224638,0.6292182,-0.8793464,7.342205,0.6292182,-0.0001220703,0.2283233,-0.4598945,0.8581174,0.1374315
-0.8794106,0.2245092,0.6293777,-0.8794106,7.342076,0.6293777,0.0002862803,0.2289769,-0.4592771,0.8582739,0.1374315
-0.8795714,0.2245767,0.6296386,-0.8795714,7.342144,0.6296386,0.0006401421,0.2294897,-0.4587458,0.8584208,0.1374315
-0.8796291,0.2243595,0.6297488,-0.8796291,7.341927,0.6297488,0.001229824,0.2300758,-0.4579576,0.8586842,0.1374315
-0.8795501,0.2241967,0.629979,-0.8795501,7.341763,0.629979,0.001700243,0.2307654,-0.4572346,0.8588836,0.1374315
-0.8796092,0.224241,0.6301579,-0.8796092,7.341808,0.6301579,0.002064396,0.2316509,-0.4564708,0.8590507,0.1374315
-0.8796788,0.2241809,0.6303492,-0.8796788,7.341748,0.6303492,0.002379589,0.2327026,-0.4557552,0.8591455,0.1374315
-0.8798218,0.2240663,0.6304363,-0.8798218,7.341633,0.6304363,0.002495733,0.23356,-0.4549433,0.8593429,0.1374315
-0.8801886,0.2239056,0.6309634,-0.8801886,7.341473,0.6309634,0.003056637,0.234228,-0.4539664,0.8596758,0.1374315
-0.8804936,0.2239263,0.6313175,-0.8804936,7.341494,0.6313175,0.003666176,0.2348747,-0.4529902,0.8600118,0.1374315
-0.8806782,0.2237391,0.6315258,-0.8806782,7.341306,0.6315258,0.004355362,0.2356853,-0.4520271,0.8602936,0.1374315
-0.8809006,0.2237704,0.6318918,-0.8809006,7.341337,0.6318918,0.004862936,0.2363162,-0.4511249,0.8605913,0.1374315
-0.8809105,0.223506,0.6320599,-0.8809105,7.341073,0.6320599,0.005702135,0.236365,-0.4503886,0.8609583,0.1374315
-0.8810197,0.2233095,0.6323295,-0.8810197,7.340877,0.6323295,0.006037855,0.2377164,-0.449191,0.8612096,0.1374315
-0.8811795,0.2233934,0.6325687,-0.8811795,7.340961,0.6325687,0.006315296,0.238372,-0.4482663,0.8615081,0.1374315
-0.881411,0.2232783,0.6329912,-0.881411,7.340845,0.6329912,0.007108434,0.2389442,-0.4471371,0.8619301,0.1374315
-0.8815725,0.2230058,0.6332742,-0.8815725,7.340573,0.6332742,0.007635496,0.2400182,-0.4459462,0.8622442,0.1374315
-0.8817812,0.2229683,0.633661,-0.8817812,7.340535,0.633661,0.008088022,0.2408351,-0.4448652,0.8625706,0.1374315
-0.8819137,0.2228477,0.6338711,-0.8819137,7.340415,0.6338711,0.008717564,0.2417341,-0.4437982,0.8628626,0.1374315
-0.8821226,0.2227893,0.6341825,-0.8821226,7.340356,0.6341825,0.008564083,0.2424866,-0.4425189,0.8633099,0.1374315
-0.8823105,0.2226746,0.6343659,-0.8823105,7.340241,0.6343659,0.009208423,0.2426972,-0.441573,0.8637283,0.1374315
-0.8825195,0.2225864,0.6346834,-0.8825195,7.340154,0.6346834,0.009775538,0.2431159,-0.4406975,0.8640514,0.1374315
-0.8825445,0.2223043,0.6349165,-0.8825445,7.339871,0.6349165,0.01002613,0.2445882,-0.4396343,0.8641747,0.1374315
-0.8825445,0.2223043,0.6349165,-0.8825445,7.339871,0.6349165,0.01002613,0.2445882,-0.4396343,0.8641747,0.1374315
-0.8831631,0.2218187,0.6358202,-0.8831631,7.339386,0.6358202,0.01034181,0.2467829,-0.4378467,0.8644545,0.1374315
-0.8832725,0.2215469,0.63586,-0.8832725,7.339114,0.63586,0.01047247,0.2477959,-0.4368917,0.8646463,0.1374315
-0.8832042,0.2217345,0.6359733,-0.8832042,7.339302,0.6359733,0.01054196,0.2483662,-0.4361709,0.8648457,0.1374315
-0.8833899,0.2216396,0.6360959,-0.8833899,7.339207,0.6360959,0.01096121,0.2485355,-0.4355083,0.8651257,0.1374315
-0.8836399,0.2214987,0.6362987,-0.8836399,7.339066,0.6362987,0.01103437,0.2488561,-0.4348488,0.8653643,0.1374315
-0.8837962,0.221319,0.6363484,-0.8837962,7.338886,0.6363484,0.01133415,0.249128,-0.4344882,0.8654633,0.1374315
-0.8838894,0.2211022,0.6364735,-0.8838894,7.338669,0.6364735,0.01163997,0.2498728,-0.4336615,0.8656592,0.1374315
-0.8840914,0.2209146,0.636519,-0.8840914,7.338482,0.636519,0.01150347,0.2505726,-0.4330447,0.8657675,0.1374315
-0.8844454,0.2207494,0.6367078,-0.8844454,7.338316,0.6367078,0.01158704,0.2503286,-0.4328793,0.8659196,0.1374315
-0.884419,0.2204409,0.6366795,-0.884419,7.338008,0.6366795,0.01228066,0.2501938,-0.4325096,0.8661337,0.1374315
-0.884358,0.2203195,0.6366525,-0.884358,7.337887,0.6366525,0.01200951,0.2502851,-0.4322404,0.8662456,0.1374315
-0.8843489,0.220391,0.6367607,-0.8843489,7.337958,0.6367607,0.01165883,0.2507375,-0.4321958,0.8661418,0.1374315
