(-0.01356816, -0.0728116, 0.2091345)
(-0.0143342, -0.07351398, 0.209691)
(-0.01443458, -0.07356787, 0.2097054)
(-0.01449847, -0.07371616, 0.2097123)
(-0.01451349, -0.07381701, 0.2097913)
(-0.01535916, -0.0744803, 0.2101349)
(-0.01546812, -0.0745635, 0.2102931)
(-0.01561713, -0.07463431, 0.2103976)
(-0.01618457, -0.0750556, 0.210861)
(-0.01629639, -0.07514572, 0.2109368)
(-0.01698422, -0.07579947, 0.2115206)
(-0.01692152, -0.07560205, 0.2115951)
(-0.01708269, -0.07551193, 0.2118402)
(-0.01718974, -0.07531905, 0.2120643)
(-0.01708722, -0.07501054, 0.2118418)
(-0.0171032, -0.0748477, 0.2121469)
(-0.01705122, -0.07467294, 0.2126126)
(-0.01725078, -0.0746572, 0.2131909)
(-0.0171299, -0.07423973, 0.2136917)
(-0.01717901, -0.07392859, 0.2150522)
(-0.01680565, -0.07296062, 0.2160146)
(-0.0167253, -0.07192826, 0.2174273)
(-0.01660156, -0.07038426, 0.2191414)
(-0.01687908, -0.06878638, 0.2205707)
(-0.01668859, -0.06595707, 0.2229605)
(-0.01601982, -0.06218743, 0.2256732)
(-0.01423621, -0.05681348, 0.2292179)
(-0.01211548, -0.05048347, 0.2337048)
(-0.008219481, -0.03964853, 0.2418392)
(-0.004987001, -0.03032017, 0.2488203)
(-0.002454042, -0.02220917, 0.2551223)
(-0.0004692078, -0.009357452, 0.2627873)
(0.0005288124, 0.005166292, 0.2685986)
(-0.0009970665, 0.02005482, 0.2737286)
(-0.0006330013, 0.03696251, 0.2786493)
(0.003325224, 0.05877829, 0.2831776)
(0.003792048, 0.07533431, 0.2895606)
(0.003944874, 0.09806085, 0.2973809)
(0.007941961, 0.1195352, 0.303684)
(0.008277416, 0.1366491, 0.3129206)
(0.01049614, 0.1549006, 0.3219841)
(0.01323104, 0.1723818, 0.3319142)
(0.01751542, 0.1900134, 0.3411708)
(0.02096176, 0.2038845, 0.351557)
(0.03627014, 0.2302884, 0.3521228)
(0.03972292, 0.2426593, 0.3628097)
(0.0439887, 0.2517091, 0.3757071)
(0.04762912, 0.2605301, 0.3869939)
(0.05807304, 0.2735271, 0.3931286)
