posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8638942,0.1687851,0.5726914,-0.8638942,30.33319,0.5726914,0.05312093,0.001050089,-0.3318224,0.9418445,0.09057991
-0.8639405,0.1688428,0.572698,-0.8639405,30.33325,0.572698,0.05372897,0.0004567453,-0.3314516,0.941941,0.09057991
-0.8636966,0.1687593,0.5729206,-0.8636966,30.33316,0.5729206,0.05392372,0.0005854287,-0.3317956,0.9418086,0.09057991
-0.8636966,0.1687593,0.5729206,-0.8636966,30.33316,0.5729206,0.05392372,0.0005854287,-0.3317956,0.9418086,0.09057991
-0.8635145,0.1686625,0.5729631,-0.8635145,30.33307,0.5729631,0.05354533,0.001810595,-0.3318278,0.9418173,0.09057991
-0.8637115,0.1685994,0.5728137,-0.8637115,30.333,0.5728137,0.05367292,0.001664817,-0.3315777,0.9418985,0.09057991
-0.8637115,0.1685994,0.5728137,-0.8637115,30.333,0.5728137,0.05367292,0.001664817,-0.3315777,0.9418985,0.09057991
-0.8637328,0.1685503,0.5728625,-0.8637328,30.33295,0.5728625,0.05399925,0.001337213,-0.3311323,0.942037,0.09057991
-0.8637328,0.1685503,0.5728625,-0.8637328,30.33295,0.5728625,0.05399925,0.001337213,-0.3311323,0.942037,0.09057991
-0.8636516,0.1685009,0.5729492,-0.8636516,30.3329,0.5729492,0.05417653,0.001529537,-0.3308336,0.9421315,0.09057991
-0.8637757,0.168617,0.5732093,-0.8637757,30.33302,0.5732093,0.05527925,0.001071163,-0.3303054,0.9422534,0.09057991
-0.8637255,0.1686158,0.572955,-0.8637255,30.33302,0.572955,0.05509727,0.001469921,-0.3311754,0.9419581,0.09057991
-0.8637478,0.1687026,0.573016,-0.8637478,30.33311,0.573016,0.05498113,0.002677211,-0.3303294,0.9422593,0.09057991
-0.8638262,0.1686976,0.573113,-0.8638262,30.3331,0.573113,0.05520886,0.002726845,-0.3299579,0.942376,0.09057991
-0.8637774,0.1685581,0.5732316,-0.8637774,30.33296,0.5732316,0.05553904,0.002942376,-0.3296829,0.9424521,0.09057991
-0.863881,0.1686139,0.5731134,-0.863881,30.33302,0.5731134,0.05628567,0.002244235,-0.3297713,0.9423788,0.09057991
-0.8637371,0.1682944,0.5730209,-0.8637371,30.3327,0.5730209,0.05607546,0.002896438,-0.3286743,0.9427727,0.09057991
-0.8637371,0.1682944,0.5730209,-0.8637371,30.3327,0.5730209,0.05607546,0.002896438,-0.3286743,0.9427727,0.09057991
-0.8638018,0.1682408,0.5730741,-0.8638018,30.33265,0.5730741,0.0561408,0.003349713,-0.3286924,0.942761,0.09057991
-0.8638589,0.1681013,0.5729853,-0.8638589,30.3325,0.5729853,0.05636583,0.003019853,-0.3284542,0.9428317,0.09057991
-0.8638307,0.1680515,0.5730127,-0.8638307,30.33245,0.5730127,0.05758369,0.002260774,-0.3280534,0.9428998,0.09057991
-0.8638297,0.1679609,0.5729331,-0.8638297,30.33237,0.5729331,0.05779124,0.002360727,-0.3277493,0.9429926,0.09057991
-0.8640262,0.1682968,0.5731,-0.8640262,30.3327,0.5731,0.05787202,0.003022319,-0.3279587,0.9429129,0.09057991
-0.8640047,0.1680932,0.5733267,-0.8640047,30.3325,0.5733267,0.05791294,0.003318427,-0.3279319,0.9429188,0.09057991
-0.8640028,0.1680713,0.5732046,-0.8640028,30.33248,0.5732046,0.0580168,0.003577722,-0.3279714,0.9428977,0.09057991
-0.8640028,0.1680713,0.5732046,-0.8640028,30.33248,0.5732046,0.0580168,0.003577722,-0.3279714,0.9428977,0.09057991
-0.8641303,0.1680126,0.5735927,-0.8641303,30.33242,0.5735927,0.0585281,0.001998377,-0.3288503,0.9425646,0.09057991
-0.8640611,0.1678593,0.5735185,-0.8640611,30.33226,0.5735185,0.0587639,0.001454636,-0.3286805,0.9426101,0.09057991
-0.8640707,0.1680162,0.5735873,-0.8640707,30.33242,0.5735873,0.05917225,0.001391816,-0.3288788,0.9425155,0.09057991
-0.8637211,0.1681418,0.5734065,-0.8637211,30.33255,0.5734065,0.05943796,0.001660336,-0.3292592,0.9423655,0.09057991
-0.8636304,0.1682179,0.5735372,-0.8636304,30.33262,0.5735372,0.05971111,0.001364788,-0.3297289,0.9421845,0.09057991
-0.8636304,0.1682179,0.5735372,-0.8636304,30.33262,0.5735372,0.05971111,0.001364788,-0.3297289,0.9421845,0.09057991
-0.8636113,0.1679714,0.5736498,-0.8636113,30.33237,0.5736498,0.06069731,-0.000345267,-0.3302141,0.9419524,0.09057991
-0.8635309,0.1679742,0.5737127,-0.8635309,30.33238,0.5737127,0.0610426,0.0005854287,-0.3310579,0.9416338,0.09057991
-0.8635633,0.168128,0.5738622,-0.8635633,30.33253,0.5738622,0.06128611,0.001021313,-0.3314169,0.9414913,0.09057991
-0.8631897,0.1683152,0.5736443,-0.8631897,30.33272,0.5736443,0.06178109,0.000690534,-0.3316132,0.9413901,0.09057991
-0.8630139,0.1683652,0.5737067,-0.8630139,30.33277,0.5737067,0.06196232,-0.0005320922,-0.3318008,0.9413122,0.09057991
-0.8628496,0.168294,0.57364,-0.8628496,30.3327,0.57364,0.06242187,-0.0009689031,-0.331881,0.9412532,0.09057991
-0.8628904,0.1682487,0.5736969,-0.8628904,30.33265,0.5736969,0.06204043,-0.0006103516,-0.3322353,0.9411537,0.09057991
-0.8628391,0.1682863,0.5737243,-0.8628391,30.33269,0.5737243,0.06246029,-0.0007816314,-0.3324922,0.9410351,0.09057991
-0.8627027,0.1681201,0.5736732,-0.8627027,30.33252,0.5736732,0.06261386,-0.0008802615,-0.3320943,0.9411653,0.09057991
-0.8625859,0.1681478,0.5736074,-0.8625859,30.33255,0.5736074,0.06270886,-0.0009991885,-0.3322624,0.9410995,0.09057991
-0.8625137,0.1681635,0.573705,-0.8625137,30.33257,0.573705,0.06273073,-0.0009216107,-0.3324424,0.9410346,0.09057991
-0.8625137,0.1681635,0.573705,-0.8625137,30.33257,0.573705,0.06273073,-0.0009216107,-0.3324424,0.9410346,0.09057991
-0.8628908,0.1680212,0.5737333,-0.8628908,30.33242,0.5737333,0.06320744,-0.001434001,-0.3318791,0.9412009,0.09057991
-0.8628886,0.1680102,0.5738143,-0.8628886,30.33241,0.5738143,0.06298,-0.001035801,-0.3318874,0.9412137,0.09057991
-0.8628886,0.1680102,0.5738143,-0.8628886,30.33241,0.5738143,0.06298,-0.001035801,-0.3318874,0.9412137,0.09057991
-0.8631657,0.168247,0.5741787,-0.8631657,30.33265,0.5741787,0.06330391,-0.001730645,-0.3311564,0.9414484,0.09057991
-0.8631424,0.1682122,0.5743743,-0.8631424,30.33262,0.5743743,0.06315673,-0.002135358,-0.3311816,0.9414486,0.09057991
-0.8630587,0.168052,0.5742657,-0.8630587,30.33246,0.5742657,0.06334591,-0.001891105,-0.3308963,0.9415367,0.09057991
-0.8629752,0.1681707,0.5739974,-0.8629752,30.33257,0.5739974,0.06306878,-0.00241995,-0.3308014,0.9415875,0.09057991
-0.8629969,0.1681685,0.5739014,-0.8629969,30.33257,0.5739014,0.06294143,-0.001922365,-0.3308799,0.9415696,0.09057991
-0.8629695,0.1680965,0.5738605,-0.8629695,30.3325,0.5738605,0.06273761,-0.001773174,-0.330613,0.9416772,0.09057991
-0.8628682,0.1680613,0.5738707,-0.8628682,30.33247,0.5738707,0.06245922,-0.001818807,-0.3303563,0.9417857,0.09057991
-0.8629518,0.1679764,0.5737689,-0.8629518,30.33238,0.5737689,0.06239871,-0.001863323,-0.3297658,0.9419966,0.09057991
-0.8632272,0.1682453,0.5739502,-0.8632272,30.33265,0.5739502,0.06230622,-0.001994645,-0.3293623,0.9421436,0.09057991
-0.8632226,0.1682274,0.5739447,-0.8632226,30.33263,0.5739447,0.06252182,-0.002947436,-0.329268,0.9421597,0.09057991
