posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3337882,0.1595402,-0.5810914,0.3337882,0.08041127,-0.5810914,0.7565182,0.1762479,0.5735491,0.2601122,0.07912891
0.3337603,0.1594372,-0.5810916,0.3337603,0.08030827,-0.5810916,0.7567042,0.1760176,0.5736188,0.259573,0.07912891
0.3337672,0.1592853,-0.5811858,0.3337672,0.0801564,-0.5811858,0.7570511,0.1759645,0.5735092,0.2588385,0.07912891
0.3339067,0.1594136,-0.5813241,0.3339067,0.08028467,-0.5813241,0.7581092,0.1759365,0.5727414,0.2574568,0.07912891
0.3338747,0.159436,-0.5812314,0.3338747,0.08030708,-0.5812314,0.7592306,0.17591,0.57206,0.2556797,0.07912891
0.3339777,0.1594334,-0.5810361,0.3339777,0.08030446,-0.5810361,0.7598951,0.1753949,0.5719969,0.2541961,0.07912891
0.3338575,0.1595066,-0.5804961,0.3338575,0.08037765,-0.5804961,0.760263,0.1744465,0.5726532,0.2522634,0.07912891
0.3338094,0.1597836,-0.5798776,0.3338094,0.0806547,-0.5798776,0.760465,0.1733571,0.5737834,0.2498261,0.07912891
0.3336959,0.1600823,-0.5793316,0.3336959,0.08095343,-0.5793316,0.7607706,0.1721333,0.5748636,0.2472452,0.07912891
0.3336751,0.1603377,-0.5787923,0.3336751,0.08120878,-0.5787923,0.76153,0.1708824,0.5754156,0.2444754,0.07912891
0.3336823,0.1607611,-0.5782533,0.3336823,0.08163221,-0.5782533,0.7627974,0.1693814,0.575709,0.2408511,0.07912891
0.3338878,0.1614065,-0.5774746,0.3338878,0.08227761,-0.5774746,0.764832,0.1678563,0.575366,0.236242,0.07912891
0.3339827,0.162003,-0.576546,0.3339827,0.08287413,-0.576546,0.7669464,0.1661951,0.575024,0.2313437,0.07912891
0.3343089,0.1631994,-0.57566,0.3343089,0.08407052,-0.57566,0.7692403,0.1641245,0.5746828,0.2259916,0.07912891
0.3348131,0.1647267,-0.5746284,0.3348131,0.08559783,-0.5746284,0.7721632,0.1622201,0.5738974,0.2192955,0.07912891
0.3352172,0.1664586,-0.57342,0.3352172,0.0873297,-0.57342,0.7751877,0.1600143,0.5728153,0.2129836,0.07912891
0.3359301,0.1693769,-0.5717385,0.3359301,0.09024794,-0.5717385,0.7793735,0.1564125,0.5708057,0.2056525,0.07912891
0.3366938,0.1731462,-0.5695162,0.3366938,0.09401734,-0.5695162,0.7847369,0.1527322,0.5677136,0.1963728,0.07912891
0.3373349,0.177603,-0.5656223,0.3373349,0.0984741,-0.5656223,0.7893289,0.1469265,0.5655783,0.1883981,0.07912891
0.3389521,0.1833,-0.5606,0.3389521,0.1041711,-0.5606,0.7901096,0.1386495,0.5674931,0.1856196,0.07912891
0.3409836,0.1892028,-0.5554051,0.3409836,0.1100739,-0.5554051,0.7903504,0.1328694,0.5706721,0.1789564,0.07912891
0.3431978,0.1965785,-0.5486763,0.3431978,0.1174496,-0.5486763,0.7888166,0.1283447,0.5771714,0.1678367,0.07912891
0.3451989,0.2037077,-0.5418534,0.3451989,0.1245788,-0.5418534,0.7889153,0.1244881,0.581134,0.156201,0.07912891
0.3470576,0.2094152,-0.5352569,0.3470576,0.1302863,-0.5352569,0.789672,0.1187325,0.5831754,0.1490882,0.07912891
0.3478787,0.2155883,-0.5285048,0.3478787,0.1364594,-0.5285048,0.7809217,0.1064736,0.596274,0.1525845,0.07912891
0.3482528,0.2232809,-0.5242925,0.3482528,0.144152,-0.5242925,0.7772081,0.09287141,0.6028394,0.1546191,0.07912891
0.3483112,0.2322671,-0.5213141,0.3483112,0.1531382,-0.5213141,0.7825394,0.08899106,0.599467,0.1426607,0.07912891
0.3481672,0.2414494,-0.5179851,0.3481672,0.1623204,-0.5179851,0.7862687,0.08823611,0.5973373,0.1310882,0.07912891
0.3479297,0.2515416,-0.5127313,0.3479297,0.1724127,-0.5127313,0.8006718,0.09566186,0.5814866,0.1079202,0.07912891
0.3483939,0.2610657,-0.5075409,0.3483939,0.1819368,-0.5075409,0.801078,0.09045723,0.5837242,0.09673446,0.07912891
0.3485026,0.2682965,-0.5017967,0.3485026,0.1891676,-0.5017967,0.795539,0.08036534,0.5923588,0.09884421,0.07912891
0.349452,0.2755873,-0.4954224,0.349452,0.1964584,-0.4954224,0.79044,0.07117485,0.6000778,0.1002263,0.07912891
0.3493366,0.2828906,-0.4897292,0.3493366,0.2037617,-0.4897292,0.7878532,0.06542029,0.6044832,0.09801786,0.07912891
0.349328,0.2885067,-0.4837365,0.349328,0.2093778,-0.4837365,0.7852025,0.06180146,0.6081524,0.09893518,0.07912891
0.3496978,0.2931535,-0.4766941,0.3496978,0.2140246,-0.4766941,0.7811557,0.05721654,0.6132761,0.1020513,0.07912891
0.3491719,0.2975564,-0.4699428,0.3491719,0.2184275,-0.4699428,0.7764104,0.05377838,0.6188665,0.1062969,0.07912891
0.3492107,0.3012457,-0.463623,0.3492107,0.2221168,-0.463623,0.7732206,0.05179357,0.6225146,0.1091923,0.07912891
0.3490477,0.30198,-0.4567688,0.3490477,0.2228511,-0.4567688,0.7711847,0.05402966,0.6239166,0.1143811,0.07912891
0.3482759,0.3048337,-0.4491754,0.3482759,0.2257047,-0.4491754,0.7685193,0.05410332,0.6264442,0.118401,0.07912891
0.3480556,0.3046775,-0.442085,0.3480556,0.2255486,-0.442085,0.7662058,0.05637885,0.6280448,0.1237327,0.07912891
0.3472233,0.3043966,-0.4345293,0.3472233,0.2252677,-0.4345293,0.7634574,0.05896944,0.6299545,0.129664,0.07912891
0.346925,0.3024957,-0.4272537,0.346925,0.2250242,-0.4272537,0.7612607,0.06283012,0.6307006,0.1369358,0.07912891
0.3478208,0.3018365,-0.4205704,0.3478208,0.224365,-0.4205704,0.7593933,0.06642285,0.6311524,0.1433752,0.07912891
0.3473911,0.2983508,-0.413588,0.3473911,0.2239674,-0.413588,0.7588698,0.07331656,0.6293435,0.1505593,0.07912891
0.3466291,0.2946246,-0.4059403,0.3466291,0.2235482,-0.4059403,0.7583193,0.08077454,0.6274047,0.1574505,0.07912891
0.347223,0.2903924,-0.3989046,0.347223,0.2230867,-0.3989046,0.7573578,0.08882136,0.6254872,0.1651844,0.07912891
0.347054,0.2841921,-0.3907137,0.347054,0.2224974,-0.3907137,0.7558739,0.09772535,0.6234897,0.1742559,0.07912891
0.3468111,0.2784452,-0.3831522,0.3468111,0.2219314,-0.3831522,0.7540728,0.1057928,0.6219296,0.1827174,0.07912891
0.3473001,0.2716434,-0.3759565,0.3473001,0.221319,-0.3759565,0.752064,0.1151423,0.6197641,0.192443,0.07912891
0.347331,0.2638214,-0.3684978,0.347331,0.2206842,-0.3684978,0.7493486,0.1247347,0.6180717,0.2022506,0.07912891
