posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6174412,1.584197,0.5877661,-0.6174412,2.857368,0.5877661,-0.2759084,-0.6384427,0.2346443,-0.6791227,0
-0.616986,1.583466,0.5901659,-0.616986,2.856637,0.5901659,-0.2772358,-0.6381175,0.2356995,-0.678522,0
-0.616588,1.582775,0.5930105,-0.616588,2.855946,0.5930105,-0.2794561,-0.6374689,0.2370111,-0.6777636,0
-0.6161035,1.582104,0.5955017,-0.6161035,2.855276,0.5955017,-0.2815583,-0.6369192,0.2382592,-0.6769722,0
-0.6156772,1.58102,0.5977639,-0.6156772,2.854191,0.5977639,-0.2839947,-0.6364107,0.2395606,-0.6759728,0
-0.6156772,1.58102,0.5977639,-0.6156772,2.854191,0.5977639,-0.2839947,-0.6364107,0.2395606,-0.6759728,0
-0.6147594,1.578946,0.6022919,-0.6147594,2.852118,0.6022919,-0.2881788,-0.6360618,0.2422716,-0.6735598,0
-0.6140473,1.577921,0.6045843,-0.6140473,2.851092,0.6045843,-0.2898941,-0.6361021,0.2438157,-0.6722272,0
-0.6135272,1.576931,0.6067375,-0.6135272,2.850102,0.6067375,-0.2913098,-0.6364213,0.2454316,-0.6707234,0
-0.613037,1.576128,0.6088358,-0.613037,2.849299,0.6088358,-0.2927189,-0.6368687,0.2469985,-0.6691082,0
-0.6123787,1.575236,0.6109952,-0.6123787,2.848407,0.6109952,-0.2939306,-0.637669,0.2484908,-0.6672596,0
-0.6116858,1.57437,0.6132631,-0.6116858,2.847541,0.6132631,-0.295073,-0.638417,0.2496285,-0.6656135,0
-0.6109242,1.573466,0.6151243,-0.6109242,2.846638,0.6151243,-0.2959412,-0.6393328,0.250481,-0.6640269,0
-0.6102282,1.572524,0.6171168,-0.6102282,2.845695,0.6171168,-0.296905,-0.6404585,0.2511243,-0.6622665,0
-0.6095449,1.571648,0.619061,-0.6095449,2.844819,0.619061,-0.2976469,-0.6415102,0.2519032,-0.6606178,0
-0.6088849,1.570845,0.6208789,-0.6088849,2.844017,0.6208789,-0.2984667,-0.6425007,0.2525213,-0.6590474,0
-0.608279,1.569966,0.6229078,-0.608279,2.843138,0.6229078,-0.2995494,-0.643328,0.2530898,-0.6575294,0
-0.6076947,1.569284,0.6247588,-0.6076947,2.842455,0.6247588,-0.3008549,-0.6439238,0.2535392,-0.6561756,0
-0.607057,1.56871,0.6267267,-0.607057,2.841881,0.6267267,-0.3023478,-0.6445453,0.2539486,-0.6547194,0
-0.606632,1.567966,0.6284732,-0.606632,2.841137,0.6284732,-0.3038354,-0.645051,0.2541804,-0.6534414,0
-0.6061814,1.56723,0.6303933,-0.6061814,2.840401,0.6303933,-0.3051894,-0.6456552,0.2541938,-0.6522073,0
-0.6060075,1.566754,0.6321748,-0.6060075,2.839925,0.6321748,-0.3066417,-0.6460015,0.2540261,-0.6512479,0
-0.6058975,1.566034,0.6338077,-0.6058975,2.839205,0.6338077,-0.3081226,-0.6463344,0.253726,-0.6503348,0
-0.6056181,1.565412,0.6354605,-0.6056181,2.838583,0.6354605,-0.3096203,-0.64641,0.2537089,-0.6495546,0
-0.6053666,1.564727,0.6368893,-0.6053666,2.837899,0.6368893,-0.3105399,-0.6467647,0.2533761,-0.6488922,0
-0.6050861,1.564014,0.6383488,-0.6050861,2.837185,0.6383488,-0.3115447,-0.6471597,0.2534395,-0.6479913,0
-0.6048468,1.563306,0.6399388,-0.6048468,2.836478,0.6399388,-0.3121678,-0.6473294,0.2539212,-0.647333,0
-0.6047981,1.562624,0.6413532,-0.6047981,2.835795,0.6413532,-0.3130824,-0.6473106,0.2543648,-0.6467356,0
-0.6045752,1.561752,0.6425617,-0.6045752,2.834923,0.6425617,-0.3142152,-0.6472573,0.2553634,-0.6458455,0
