(0.269855, 5.212778, 4.748541)
(0.2714833, 5.221028, 4.747719)
(0.2719264, 5.226027, 4.745411)
(0.2732198, 5.22772, 4.741482)
(0.2759081, 5.229407, 4.73854)
(0.2779534, 5.236738, 4.736904)
(0.2789487, 5.245831, 4.73451)
(0.2805409, 5.247341, 4.730137)
(0.2809695, 5.247216, 4.726651)
(0.2825021, 5.248123, 4.721785)
(0.2853356, 5.247568, 4.715652)
(0.2879484, 5.247136, 4.71105)
(0.2910491, 5.24831, 4.704955)
(0.2921995, 5.252902, 4.696714)
(0.2937392, 5.253711, 4.690755)
(0.2974486, 5.250796, 4.685622)
(0.3001697, 5.237453, 4.679828)
(0.3046611, 5.231317, 4.674668)
(0.305525, 5.231628, 4.668484)
(0.3080717, 5.233839, 4.662407)
(0.3116916, 5.236665, 4.654611)
(0.3117994, 5.243518, 4.649243)
(0.3123717, 5.252305, 4.643661)
(0.3127698, 5.245129, 4.637787)
(0.311645, 5.238077, 4.632866)
(0.3108506, 5.225545, 4.62745)
(0.3116451, 5.221297, 4.62375)
(0.3119854, 5.229947, 4.620496)
(0.3102432, 5.231474, 4.618641)
(0.3090665, 5.229689, 4.619251)
(0.3095151, 5.232015, 4.619833)
(0.3088309, 5.230342, 4.621227)
(0.3096996, 5.225877, 4.623636)
(0.3105299, 5.219697, 4.6238)
(0.3119211, 5.219758, 4.624954)
(0.3126425, 5.217849, 4.62423)
(0.3138022, 5.208687, 4.6198)
(0.3132851, 5.204744, 4.618307)
(0.3130216, 5.202531, 4.615579)
(0.3119055, 5.1959, 4.611631)
(0.3118419, 5.185196, 4.606774)
(0.3123502, 5.178167, 4.601092)
(0.3128577, 5.171991, 4.595418)
(0.3138578, 5.169621, 4.589773)
(0.3143134, 5.165687, 4.584002)
(0.3145075, 5.163616, 4.578978)
(0.3135857, 5.159451, 4.573536)
(0.3129829, 5.153813, 4.568625)
(0.3133895, 5.149665, 4.564435)
(0.3132162, 5.144544, 4.558151)
(0.3132403, 5.13611, 4.55077)
(0.3126646, 5.127748, 4.542982)
(0.3122892, 5.125582, 4.532643)
(0.3131545, 5.124938, 4.525492)
(0.3131196, 5.122037, 4.518106)
(0.3125585, 5.11349, 4.50989)
(0.3117989, 5.109756, 4.503227)
(0.3095508, 5.104153, 4.495645)
(0.3080242, 5.101167, 4.488717)
(0.3079992, 5.102039, 4.484293)
(0.3055601, 5.099945, 4.481708)
(0.3020153, 5.090107, 4.480259)
(0.2995316, 5.080072, 4.47628)
(0.2949705, 5.071507, 4.473242)
(0.2902466, 5.062844, 4.469553)
(0.2869251, 5.053685, 4.465261)
(0.2807045, 5.039317, 4.458929)
(0.2698724, 5.019543, 4.448614)
(0.2555573, 4.994385, 4.435255)
(0.2411199, 4.970065, 4.419935)
(0.2401107, 4.959596, 4.387914)
(0.2457574, 4.956021, 4.352466)
(0.2554256, 4.929865, 4.301138)
(0.2533805, 4.89092, 4.262398)
(0.2661334, 4.870779, 4.195241)
(0.2796938, 4.852345, 4.135468)
(0.2759641, 4.804688, 4.086398)
(0.2486074, 4.764691, 4.051855)
(0.2190459, 4.734405, 4.011815)
(0.1840963, 4.708529, 3.971142)
(0.1606942, 4.688465, 3.934279)
(0.1500914, 4.675536, 3.905768)
(0.1389855, 4.667068, 3.880075)
(0.1333729, 4.665006, 3.866115)
(0.1338013, 4.664912, 3.859666)
(0.1319477, 4.662889, 3.85921)
(0.1326131, 4.66306, 3.866308)
(0.1334918, 4.663398, 3.870876)
(0.1402448, 4.669397, 3.893024)
(0.151259, 4.679838, 3.918339)
(0.1664022, 4.694507, 3.947407)
(0.1790496, 4.708652, 3.973859)
(0.2031112, 4.742313, 4.018964)
(0.2234734, 4.772054, 4.055469)
(0.2464548, 4.812601, 4.102426)
(0.2628006, 4.849476, 4.150995)
(0.2737578, 4.883688, 4.197984)
(0.2829329, 4.925558, 4.255991)
(0.2922125, 4.967854, 4.312809)
(0.2956641, 5.015413, 4.375059)
(0.2950524, 5.053529, 4.436144)
(0.2821963, 5.078893, 4.493721)
(0.2679529, 5.100947, 4.543238)
(0.2519925, 5.119095, 4.587819)
(0.2389257, 5.141553, 4.626332)
(0.2253359, 5.168495, 4.663521)
(0.2124988, 5.189358, 4.693012)
(0.2018686, 5.202051, 4.718768)
(0.1999576, 5.215829, 4.732068)
(0.2037499, 5.252512, 4.744255)
(0.215805, 5.33397, 4.754965)
(0.3066303, 5.478782, 4.688861)
(0.2726085, 5.188004, 4.590332)
(0.1969327, 4.932604, 4.592457)
