posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8274341,0.2099342,0.5510496,-0.8274341,4.07746,0.5510496,-0.02745877,0.2150121,-0.3935881,0.8933668,0.1374749
-0.8282531,0.2100637,0.5511888,-0.8282531,4.07759,0.5511888,-0.02992765,0.209576,-0.3895312,0.8963524,0.1374749
-0.828793,0.2100914,0.5512828,-0.828793,4.077618,0.5512828,-0.02940983,0.2061961,-0.3874669,0.8980466,0.1374749
-0.8292508,0.2102311,0.5508223,-0.8292508,4.077757,0.5508223,-0.02870262,0.2034462,-0.3857591,0.8994308,0.1374749
-0.8292508,0.2102311,0.5508223,-0.8292508,4.077757,0.5508223,-0.02870262,0.2034462,-0.3857591,0.8994308,0.1374749
-0.8302323,0.2097301,0.5499976,-0.8302323,4.077256,0.5499976,-0.02753085,0.1959016,-0.3835752,0.9020725,0.1374749
-0.8302323,0.2097301,0.5499976,-0.8302323,4.077256,0.5499976,-0.02753085,0.1959016,-0.3835752,0.9020725,0.1374749
-0.8302323,0.2097301,0.5499976,-0.8302323,4.077256,0.5499976,-0.02753085,0.1959016,-0.3835752,0.9020725,0.1374749
-0.8302323,0.2097301,0.5499976,-0.8302323,4.077256,0.5499976,-0.02753085,0.1959016,-0.3835752,0.9020725,0.1374749
-0.8316325,0.2091837,0.5507134,-0.8316325,4.07671,0.5507134,-0.03051953,0.201998,-0.3749491,0.9042558,0.1374749
-0.8321869,0.2093871,0.5512282,-0.8321869,4.076913,0.5512282,-0.02998088,0.2007828,-0.3735138,0.905138,0.1374749
-0.8325895,0.2092633,0.5514266,-0.8325895,4.076789,0.5514266,-0.02884168,0.1993423,-0.3719483,0.9061376,0.1374749
-0.832716,0.2091713,0.5517594,-0.832716,4.076697,0.5517594,-0.02785157,0.1993638,-0.3712511,0.9064497,0.1374749
-0.8326284,0.2089822,0.5517805,-0.8326284,4.076509,0.5517805,-0.02777174,0.2009055,-0.3705938,0.9063807,0.1374749
-0.8327024,0.2087271,0.5513964,-0.8327024,4.076253,0.5513964,-0.02854514,0.20393,-0.369776,0.9060152,0.1374749
-0.8326557,0.208369,0.551463,-0.8326557,4.075895,0.551463,-0.02960451,0.207571,-0.3688437,0.9055343,0.1374749
-0.83263,0.2082398,0.5513021,-0.83263,4.075766,0.5513021,-0.03016866,0.2096785,-0.3677618,0.9054701,0.1374749
-0.8326788,0.2081964,0.5513377,-0.8326788,4.075723,0.5513377,-0.03044988,0.2111914,-0.3669459,0.9054401,0.1374749
-0.8326788,0.2081964,0.5513377,-0.8326788,4.075723,0.5513377,-0.03044988,0.2111914,-0.3669459,0.9054401,0.1374749
-0.8329825,0.2081463,0.552022,-0.8329825,4.075672,0.552022,-0.02980716,0.211741,-0.3646738,0.9062507,0.1374749
-0.832899,0.2082653,0.5522746,-0.832899,4.075791,0.5522746,-0.02966736,0.2126579,-0.3636039,0.9064705,0.1374749
-0.8330451,0.2082434,0.5524281,-0.8330451,4.075769,0.5524281,-0.02985162,0.2131007,-0.3626613,0.906738,0.1374749
-0.8332958,0.2083669,0.5526545,-0.8332958,4.075893,0.5526545,-0.02935836,0.2131379,-0.3621477,0.9069507,0.1374749
-0.8332837,0.2083545,0.5528103,-0.8332837,4.075881,0.5528103,-0.02884271,0.2131503,-0.361555,0.9072007,0.1374749
-0.8331232,0.208523,0.5526831,-0.8331232,4.076049,0.5526831,-0.02882643,0.2131658,-0.3610953,0.9073806,0.1374749
-0.8329561,0.2082384,0.552574,-0.8329561,4.075765,0.552574,-0.0282059,0.212957,-0.3607135,0.907601,0.1374749
-0.8330555,0.2082093,0.5525954,-0.8330555,4.075735,0.5525954,-0.02785424,0.2134318,-0.3606022,0.9075446,0.1374749
-0.8331659,0.2080731,0.5528038,-0.8331659,4.075599,0.5528038,-0.02758195,0.2136245,-0.3602683,0.9076401,0.1374749
-0.8333765,0.2082386,0.5530086,-0.8333765,4.075765,0.5530086,-0.02713588,0.2138008,-0.3600875,0.9076838,0.1374749
-0.8334805,0.2081959,0.5531251,-0.8334805,4.075722,0.5531251,-0.02660797,0.2141663,-0.3599708,0.9076595,0.1374749
-0.8334954,0.2082019,0.5531005,-0.8334954,4.075728,0.5531005,-0.02627491,0.2146018,-0.3598785,0.907603,0.1374749
-0.8331925,0.2078083,0.5529991,-0.8331925,4.075335,0.5529991,-0.02612219,0.2153761,-0.3599667,0.907389,0.1374749
-0.8332223,0.2077143,0.5529909,-0.8332223,4.07524,0.5529909,-0.02577823,0.2161006,-0.3599441,0.9072355,0.1374749
-0.8332257,0.207494,0.5531216,-0.8332257,4.07502,0.5531216,-0.02555209,0.2171226,-0.3600715,0.9069473,0.1374749
-0.8332745,0.2075729,0.5533894,-0.8332745,4.075099,0.5533894,-0.02510734,0.218106,-0.3600327,0.9067392,0.1374749
-0.8332745,0.2075729,0.5533894,-0.8332745,4.075099,0.5533894,-0.02510734,0.218106,-0.3600327,0.9067392,0.1374749
-0.8330523,0.2074282,0.553544,-0.8330523,4.074954,0.553544,-0.0242115,0.2193901,-0.3601912,0.9063907,0.1374749
-0.8332202,0.2074668,0.5536934,-0.8332202,4.074993,0.5536934,-0.02399078,0.2201165,-0.3602684,0.9061897,0.1374749
-0.8332227,0.2073116,0.5536982,-0.8332227,4.074838,0.5536982,-0.02331192,0.2200523,-0.3605148,0.9061251,0.1374749
-0.8334371,0.2068663,0.5538396,-0.8334371,4.074392,0.5538396,-0.02242641,0.2203349,-0.3608032,0.905964,0.1374749
-0.8333253,0.2065456,0.5538331,-0.8333253,4.074072,0.5538331,-0.02149686,0.2201373,-0.3616611,0.9056924,0.1374749
-0.8331379,0.2063403,0.5539763,-0.8331379,4.073866,0.5539763,-0.02081648,0.2207304,-0.3624108,0.9052641,0.1374749
-0.8329318,0.2061474,0.5538738,-0.8329318,4.073673,0.5538738,-0.02032242,0.220838,-0.3632556,0.9049104,0.1374749
-0.8327823,0.2058313,0.5540223,-0.8327823,4.073358,0.5540223,-0.01951713,0.2211088,-0.3639121,0.9045982,0.1374749
-0.8328006,0.2056155,0.5541666,-0.8328006,4.073142,0.5541666,-0.01829182,0.2216576,-0.3644575,0.9042699,0.1374749
