posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.09245872,0.1647799,-0.5996985,0.09245872,0.08034618,-0.5996985,0.4175559,-0.6392877,-0.2524196,0.5943423,0.08443372
0.09236383,0.1650333,-0.5990536,0.09236383,0.08059962,-0.5990536,0.4205316,-0.6373994,-0.2554807,0.5929627,0.08443372
0.09219265,0.1652989,-0.5984581,0.09219265,0.08086522,-0.5984581,0.4225615,-0.634907,-0.2584717,0.5928974,0.08443372
0.0921185,0.1654072,-0.5978658,0.0921185,0.08097346,-0.5978658,0.4247148,-0.6332961,-0.2608817,0.5920254,0.08443372
0.0921185,0.1654072,-0.5978658,0.0921185,0.08097346,-0.5978658,0.4247148,-0.6332961,-0.2608817,0.5920254,0.08443372
0.09234333,0.1653216,-0.5959718,0.09234333,0.08088787,-0.5959718,0.428516,-0.628897,-0.2650503,0.592124,0.08443372
0.0921638,0.1653636,-0.5954235,0.0921638,0.08092983,-0.5954235,0.429564,-0.6253033,-0.2673952,0.594113,0.08443372
0.09233737,0.1653852,-0.594944,0.09233737,0.08095153,-0.594944,0.4306189,-0.6240045,-0.2692052,0.5938975,0.08443372
0.09232116,0.1654019,-0.5949371,0.09232116,0.08096822,-0.5949371,0.4313407,-0.624428,-0.2700268,0.5925541,0.08443372
0.09210062,0.1651282,-0.5950861,0.09210062,0.08069451,-0.5950861,0.431727,-0.6237825,-0.2706446,0.5926709,0.08443372
0.0915606,0.1647494,-0.5951302,0.0915606,0.08031566,-0.5951302,0.431243,-0.622564,-0.2713591,0.5939763,0.08443372
0.09106064,0.1642146,-0.5953391,0.09106064,0.07978089,-0.5953391,0.4302749,-0.621486,-0.2719372,0.5955408,0.08443372
0.09068012,0.163728,-0.5951769,0.09068012,0.07929428,-0.5951769,0.4300901,-0.6206675,-0.2712765,0.5968279,0.08443372
0.09068012,0.163728,-0.5951769,0.09068012,0.07929428,-0.5951769,0.4300901,-0.6206675,-0.2712765,0.5968279,0.08443372
0.09072685,0.1618991,-0.596338,0.09072685,0.07746537,-0.596338,0.4290129,-0.6186878,-0.2669145,0.6016062,0.08443372
0.09022951,0.1611924,-0.5972223,0.09022951,0.0767587,-0.5972223,0.4286671,-0.6197043,-0.2639947,0.6020946,0.08443372
0.08959436,0.1607678,-0.5978453,0.08959436,0.07633407,-0.5978453,0.4287181,-0.6208972,-0.2618383,0.6017708,0.08443372
0.08887315,0.1601863,-0.5984497,0.08887315,0.07575257,-0.5984497,0.4286628,-0.6227642,-0.2580527,0.6015162,0.08443372
0.08805394,0.1598926,-0.5986788,0.08805394,0.07545884,-0.5986788,0.4299276,-0.6232414,-0.2545567,0.6016091,0.08443372
0.08777022,0.1594923,-0.5986977,0.08777022,0.07505853,-0.5986977,0.4288801,-0.6236067,-0.2535233,0.602414,0.08443372
0.08721662,0.1590858,-0.5990205,0.08721662,0.07465203,-0.5990205,0.4283111,-0.621806,-0.251859,0.6053709,0.08443372
0.0869565,0.1586089,-0.5996299,0.0869565,0.07417519,-0.5996299,0.4277959,-0.6208306,-0.2497668,0.607599,0.08443372
0.08672404,0.1583838,-0.5998163,0.08672404,0.07395013,-0.5998163,0.4268582,-0.6194754,-0.2478191,0.6104327,0.08443372
0.08655286,0.1584241,-0.6002359,0.08655286,0.07399042,-0.6002359,0.4251255,-0.6179646,-0.2462784,0.6137875,0.08443372
0.08624339,0.1584389,-0.600559,0.08624339,0.0740052,-0.600559,0.4241031,-0.6175035,-0.2453353,0.6153346,0.08443372
0.08624339,0.1584389,-0.600559,0.08624339,0.0740052,-0.600559,0.4241031,-0.6175035,-0.2453353,0.6153346,0.08443372
0.08550954,0.1585488,-0.6013019,0.08550954,0.07411511,-0.6013019,0.4234478,-0.619301,-0.2416929,0.6154208,0.08443372
