posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.06227922,0.1959195,-0.5936728,0.06227922,0.08306916,-0.5936728,0.3241825,-0.5229371,-0.2126875,0.7590827,0.1128504
0.06222367,0.1959748,-0.5935972,0.06222367,0.08312447,-0.5935972,0.3244224,-0.5227218,-0.2128295,0.7590887,0.1128504
0.06169152,0.1963959,-0.5931716,0.06169152,0.08354552,-0.5931716,0.3247419,-0.5224563,-0.2128464,0.7591301,0.1128504
0.06157064,0.1963227,-0.5930479,0.06157064,0.08347233,-0.5930479,0.3251283,-0.5223831,-0.2129104,0.7589971,0.1128504
0.06149292,0.1963625,-0.5929642,0.06149292,0.08351214,-0.5929642,0.3253595,-0.5222549,-0.2130093,0.7589586,0.1128504
0.06142306,0.1964145,-0.592869,0.06142306,0.08356412,-0.592869,0.3256119,-0.5221639,-0.2130079,0.7589134,0.1128504
0.06166267,0.196475,-0.5928826,0.06166267,0.08362468,-0.5928826,0.3259611,-0.5221139,-0.2133164,0.7587111,0.1128504
0.06157732,0.1965468,-0.5927784,0.06157732,0.08369644,-0.5927784,0.3263467,-0.5219059,-0.2134536,0.7586499,0.1128504
0.06125426,0.1968627,-0.5923243,0.06125426,0.08401234,-0.5923243,0.3267677,-0.5216571,-0.2135153,0.7586224,0.1128504
0.06081104,0.196974,-0.591758,0.06081104,0.08412369,-0.591758,0.3272823,-0.5214515,-0.213625,0.7585111,0.1128504
0.06069803,0.1970322,-0.5916128,0.06069803,0.08418186,-0.5916128,0.3276921,-0.5211414,-0.2138501,0.7584838,0.1128504
0.06061077,0.1970775,-0.5914965,0.06061077,0.08422716,-0.5914965,0.3280962,-0.5208077,-0.2140115,0.7584928,0.1128504
0.06038356,0.1969388,-0.5911968,0.06038356,0.0840884,-0.5911968,0.3285441,-0.5204164,-0.2141608,0.7585253,0.1128504
0.06027794,0.1969771,-0.5910311,0.06027794,0.08412679,-0.5910311,0.3289009,-0.5201591,-0.2143215,0.7585018,0.1128504
0.06016946,0.1970336,-0.5908744,0.06016946,0.08418329,-0.5908744,0.3294016,-0.5198273,-0.2145711,0.7584414,0.1128504
0.0603869,0.1969459,-0.5909998,0.0603869,0.08409555,-0.5909998,0.3297642,-0.5194631,-0.2148019,0.7584681,0.1128504
0.06029749,0.19697,-0.590863,0.06029749,0.08411963,-0.590863,0.3301604,-0.5191911,-0.214835,0.7584726,0.1128504
0.05960298,0.1975539,-0.5900526,0.05960298,0.08470352,-0.5900526,0.330568,-0.5189893,-0.2148237,0.7584363,0.1128504
0.06017923,0.1972499,-0.5907152,0.06017923,0.08439954,-0.5907152,0.3308791,-0.51884,-0.2148659,0.7583908,0.1128504
0.06010509,0.1973,-0.5905819,0.06010509,0.0844496,-0.5905819,0.3313385,-0.5186371,-0.2149175,0.7583145,0.1128504
0.06000257,0.1973279,-0.5904586,0.06000257,0.0844775,-0.5904586,0.3316571,-0.5183823,-0.2148805,0.7583599,0.1128504
0.05965304,0.1976731,-0.5900626,0.05965304,0.08482273,-0.5900626,0.3320533,-0.5180905,-0.2149106,0.7583774,0.1128504
0.05955672,0.1976919,-0.5899365,0.05955672,0.08484156,-0.5899365,0.332415,-0.517859,-0.2147316,0.7584277,0.1128504
0.05947256,0.1977212,-0.5898256,0.05947256,0.08487089,-0.5898256,0.3327453,-0.5176358,-0.2146645,0.7584543,0.1128504
0.05841589,0.1983113,-0.5888553,0.05841589,0.08546098,-0.5888553,0.3334326,-0.5175432,-0.214508,0.7582599,0.1128504
0.05841589,0.1983113,-0.5888553,0.05841589,0.08546098,-0.5888553,0.3334326,-0.5175432,-0.214508,0.7582599,0.1128504
0.05829334,0.1983602,-0.5886798,0.05829334,0.08550985,-0.5886798,0.333998,-0.5172824,-0.2145554,0.7581757,0.1128504
0.05736423,0.1990809,-0.5876658,0.05736423,0.08623059,-0.5876658,0.3344844,-0.5167661,-0.2146955,0.7582736,0.1128504
0.05744648,0.1987836,-0.587852,0.05744648,0.08593328,-0.587852,0.334957,-0.516387,-0.2146813,0.7583272,0.1128504
0.05724859,0.1988142,-0.5877306,0.05724859,0.0859638,-0.5877306,0.3353289,-0.5164427,-0.2144545,0.7581891,0.1128504
0.05644369,0.1992731,-0.5872457,0.05644369,0.08642276,-0.5872457,0.3356264,-0.5169837,-0.2140087,0.7578147,0.1128504
0.05698156,0.1988673,-0.5880585,0.05698156,0.08601697,-0.5880585,0.3360958,-0.5176862,-0.2136284,0.7572341,0.1128504
0.05685711,0.1989608,-0.587949,0.05685711,0.08611043,-0.587949,0.3368298,-0.519532,-0.2128256,0.7558687,0.1128504
0.05632401,0.1994369,-0.5872681,0.05632401,0.08658655,-0.5872681,0.3377162,-0.5209382,-0.2124166,0.7546194,0.1128504
0.05673456,0.1990612,-0.5879047,0.05673456,0.0862108,-0.5879047,0.3386383,-0.5215727,-0.2117288,0.7539608,0.1128504
0.05649161,0.1991198,-0.5878143,0.05649161,0.08626945,-0.5878143,0.3394642,-0.5217925,-0.2112138,0.7535817,0.1128504
0.05601335,0.1994183,-0.5873463,0.05601335,0.08656795,-0.5873463,0.3401962,-0.5225675,-0.2106759,0.7528648,0.1128504
0.05626583,0.1990955,-0.5877905,0.05626583,0.08624513,-0.5877905,0.3407368,-0.5229514,-0.2104788,0.7524087,0.1128504
0.05601835,0.1992028,-0.5876966,0.05601835,0.08635242,-0.5876966,0.341212,-0.5230578,-0.2103498,0.7521555,0.1128504
0.05542588,0.1996503,-0.5872378,0.05542588,0.08679993,-0.5872378,0.3417653,-0.5236133,-0.210058,0.7515992,0.1128504
0.0553441,0.1993761,-0.5874007,0.0553441,0.08652575,-0.5874007,0.3426189,-0.5244654,-0.2095766,0.7507503,0.1128504
0.05507922,0.1994376,-0.5873134,0.05507922,0.08658727,-0.5873134,0.343358,-0.5251377,-0.2093003,0.7500195,0.1128504
0.05486798,0.199646,-0.5868664,0.05486798,0.08679564,-0.5868664,0.3440996,-0.5253413,-0.2091917,0.7495671,0.1128504
0.05506158,0.1993375,-0.5871162,0.05506158,0.08648713,-0.5871162,0.3445697,-0.52503,-0.2091576,0.7495788,0.1128504
0.05490351,0.1994052,-0.5869105,0.05490351,0.08655484,-0.5869105,0.3450938,-0.5243733,-0.2092666,0.7497669,0.1128504
0.05451488,0.1996729,-0.5864701,0.05451488,0.08682258,-0.5864701,0.3455022,-0.5239823,-0.2093239,0.7498362,0.1128504
0.05459738,0.1994224,-0.5866373,0.05459738,0.08657201,-0.5866373,0.3457738,-0.5235252,-0.2094444,0.7499967,0.1128504
0.05439115,0.1994534,-0.5865352,0.05439115,0.086603,-0.5865352,0.346132,-0.5235928,-0.2093605,0.7498076,0.1128504
0.05385804,0.1998446,-0.5859606,0.05385804,0.08699425,-0.5859606,0.3467079,-0.523667,-0.2090903,0.7495651,0.1128504
0.05410218,0.1995819,-0.5863523,0.05410218,0.08673151,-0.5863523,0.3472419,-0.5235642,-0.2089738,0.7494221,0.1128504
0.05391836,0.1996183,-0.5862017,0.05391836,0.08676799,-0.5862017,0.3478229,-0.5232414,-0.2088358,0.7494167,0.1128504
