(-3218.993, 155.1886, -4757.122)
(-92.14948, 18.27418, 3.517455)
(-115.765, 3.674192, 7.065635)
(-265.278, 83.60814, 12.47546)
(-248.5882, 28.97144, 38.66177)
(-140.6911, -0.7215518, 23.10754)
(-226.5538, -13.92268, 52.32596)
(-366.2275, -23.67223, 55.90115)
(-202.543, -15.75943, 25.91323)
(-285.8834, -6.732116, 28.91534)
(-342.8171, -21.25103, 18.53363)
(-197.3353, -7.184116, 9.255591)
(-278.1884, -14.78453, 18.86651)
(-319.8964, -13.02116, 18.50579)
(-221.2964, -8.773903, 11.49522)
(-286.0983, -5.608206, 10.54059)
(-360.6848, 0.1358608, 3.020401)
(-177.5862, 3.308807, 3.517968)
(-255.9649, 24.39725, 2.627294)
(-333.3442, 23.50599, 7.199808)
(-156.0457, 18.97855, 6.161652)
(-203.1174, 20.09945, 5.753922)
(-274.0476, 36.10951, 21.80336)
(-141.8518, 15.18104, 13.37061)
(-150.1887, 16.05083, 20.99489)
(-187.2548, 21.19364, 14.86946)
(-69.77796, 11.52712, 7.169764)
(-77.34758, 13.16724, 10.0045)
(-63.19988, 6.103769, 9.807803)
(-35.1785, -10.11247, 7.125557)
(-19.86042, -49.1077, 15.13934)
(-3.852727, -125.3496, 34.78248)
(1.194757, -94.83972, 15.24812)
(-43.80585, -28.50789, -9.085093)
(-29.31956, -3.319302, -92.05607)
(6.199312, -42.0816, -32.42217)
(10.24959, -62.66257, -6.046271)
