posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8458967,0.1640027,0.3260894,-0.8458967,25.33428,0.3260894,0.9258993,0.3689063,-0.06784607,0.04489533,0.08470909
-0.8459426,0.1639411,0.3259498,-0.8459426,25.33422,0.3259498,0.9257516,0.3691527,-0.0681359,0.04547328,0.08470909
-0.8461508,0.1640446,0.3259258,-0.8461508,25.33432,0.3259258,0.9255848,0.3694575,-0.06852289,0.04581102,0.08470909
-0.8461515,0.1639874,0.3258107,-0.8461515,25.33426,0.3258107,0.9254213,0.3696968,-0.06906494,0.04636599,0.08470909
-0.8461642,0.1636896,0.3255349,-0.8461642,25.33397,0.3255349,0.9251431,0.3700427,-0.07023733,0.04738671,0.08470909
-0.8461642,0.1636896,0.3255349,-0.8461642,25.33397,0.3255349,0.9251431,0.3700427,-0.07023733,0.04738671,0.08470909
-0.8461877,0.1636095,0.3253818,-0.8461877,25.33389,0.3253818,0.9249899,0.3702239,-0.07081636,0.04809385,0.08470909
-0.8462857,0.1635201,0.325188,-0.8462857,25.3338,0.325188,0.9247496,0.3705311,-0.0719743,0.04862874,0.08470909
-0.8460989,0.1633816,0.3252481,-0.8460989,25.33366,0.3252481,0.9245893,0.3705807,-0.07367913,0.04874383,0.08470909
-0.8461239,0.163291,0.3250979,-0.8461239,25.33356,0.3250979,0.9244535,0.3707089,-0.07446459,0.04915009,0.08470909
-0.8461447,0.1631534,0.3251196,-0.8461447,25.33343,0.3251196,0.9242654,0.3708795,-0.07527097,0.05016125,0.08470909
-0.8461834,0.1630788,0.3249886,-0.8461834,25.33335,0.3249886,0.924087,0.3710339,-0.0762324,0.05084884,0.08470909
-0.8464323,0.1627936,0.3247439,-0.8464323,25.33307,0.3247439,0.923583,0.3715864,-0.0791413,0.05152293,0.08470909
-0.8464323,0.1627936,0.3247439,-0.8464323,25.33307,0.3247439,0.923583,0.3715864,-0.0791413,0.05152293,0.08470909
-0.8465883,0.1630042,0.3249772,-0.8465883,25.33328,0.3249772,0.9231592,0.3720163,-0.08221071,0.05120933,0.08470909
-0.8466328,0.1629181,0.3248993,-0.8466328,25.33319,0.3248993,0.9229563,0.3719757,-0.08428308,0.0517899,0.08470909
-0.8467313,0.1627994,0.3248855,-0.8467313,25.33307,0.3248855,0.9227203,0.3721437,-0.08581891,0.05226478,0.08470909
-0.8467313,0.1627994,0.3248855,-0.8467313,25.33498,0.3248855,0.9227203,0.3721437,-0.08581891,0.05226478,0.08279984
-0.8470684,0.1624491,0.3243679,-0.8470684,25.33463,0.3243679,0.92216,0.3722041,-0.09069094,0.0534824,0.08279984
-0.8472707,0.1622849,0.3240342,-0.8472707,25.33447,0.3240342,0.9217495,0.3725237,-0.09265193,0.05495117,0.08279984
-0.8472471,0.1619244,0.3235548,-0.8472471,25.33411,0.3235548,0.9214789,0.3725362,-0.09450694,0.05623018,0.08279984
-0.8472694,0.1614039,0.3226063,-0.8472694,25.33359,0.3226063,0.9208732,0.3732239,-0.09464079,0.06115174,0.08279984
-0.847206,0.1610453,0.3220104,-0.847206,25.33323,0.3220104,0.9207461,0.3733059,-0.09390508,0.06364898,0.08279984
-0.8470989,0.1608651,0.3214557,-0.8470989,25.33305,0.3214557,0.9202382,0.3741352,-0.09371002,0.06635451,0.08279984
-0.8472444,0.1605439,0.3210462,-0.8472444,25.33273,0.3210462,0.919505,0.3755473,-0.09339201,0.0689398,0.08279984
-0.8472444,0.1605439,0.3210462,-0.8472444,25.33273,0.3210462,0.919505,0.3755473,-0.09339201,0.0689398,0.08279984
-0.8474466,0.1604891,0.3208702,-0.8474466,25.33267,0.3208702,0.9189219,0.3765171,-0.09421013,0.07029809,0.08279984
-0.8474007,0.1602871,0.3207784,-0.8474007,25.33247,0.3207784,0.9186526,0.3768549,-0.09463331,0.07143074,0.08279984
-0.8473322,0.1600602,0.3206195,-0.8473322,25.33224,0.3206195,0.9185671,0.3767687,-0.0953638,0.07201228,0.08279984
-0.8472471,0.1597362,0.3203617,-0.8472471,25.33192,0.3203617,0.9183224,0.3770899,-0.09565033,0.07306314,0.08279984
-0.8472742,0.1595857,0.3203597,-0.8472742,25.33177,0.3203597,0.9180295,0.3776563,-0.09558238,0.07390306,0.08279984
-0.847298,0.159411,0.3204663,-0.847298,25.33159,0.3204663,0.9171789,0.3796672,-0.09544017,0.07434363,0.08279984
-0.847298,0.159411,0.3204663,-0.847298,25.33159,0.3204663,0.9171789,0.3796672,-0.09544017,0.07434363,0.08279984
-0.847358,0.1593423,0.3202807,-0.847358,25.33153,0.3202807,0.9167689,0.3803749,-0.0954287,0.07578316,0.08279984
-0.8475426,0.1590581,0.3199126,-0.8475426,25.33124,0.3199126,0.9162916,0.3813185,-0.0953012,0.07696473,0.08279984
-0.8474771,0.1589115,0.3195058,-0.8474771,25.33109,0.3195058,0.9160259,0.3815803,-0.09539207,0.07869787,0.08279984
