posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.722936,1.585638,0.5895654,-0.722936,28.84064,0.5895654,-0.2630961,-0.6719133,0.252133,-0.6447805,0
-0.7232443,1.585846,0.5901908,-0.7232443,28.84085,0.5901908,-0.2626554,-0.6719545,0.2526504,-0.6447147,0
-0.7233396,1.585902,0.5904539,-0.7233396,28.84091,0.5904539,-0.2624239,-0.6719214,0.2532424,-0.6446112,0
-0.7233564,1.585922,0.5907773,-0.7233564,28.84093,0.5907773,-0.2625265,-0.67191,0.253793,-0.6443648,0
-0.7233952,1.585828,0.5910822,-0.7233952,28.84083,0.5910822,-0.2627439,-0.6718549,0.2541357,-0.6441986,0
-0.7232895,1.585604,0.5910746,-0.7232895,28.84061,0.5910746,-0.2633435,-0.6717325,0.2541574,-0.6440727,0
-0.7232125,1.585476,0.5914056,-0.7232125,28.84048,0.5914056,-0.2640786,-0.6717178,0.2542979,-0.6437315,0
-0.7231617,1.585313,0.5915955,-0.7231617,28.84032,0.5915955,-0.2646169,-0.671769,0.2542301,-0.6434838,0
-0.7231617,1.585313,0.5915955,-0.7231617,28.84032,0.5915955,-0.2646169,-0.671769,0.2542301,-0.6434838,0
-0.7231617,1.585313,0.5915955,-0.7231617,28.84032,0.5915955,-0.2646169,-0.671769,0.2542301,-0.6434838,0
-0.7226689,1.585015,0.5921706,-0.7226689,28.84002,0.5921706,-0.2656854,-0.6717535,0.2540821,-0.6431181,0
-0.7221909,1.584753,0.5928756,-0.7221909,28.83976,0.5928756,-0.2668015,-0.6716709,0.2539212,-0.6428058,0
-0.7220315,1.584696,0.5933216,-0.7220315,28.8397,0.5933216,-0.2675243,-0.6714184,0.2538541,-0.6427956,0
-0.72176,1.584574,0.593904,-0.72176,28.83958,0.593904,-0.268339,-0.6713318,0.2534345,-0.6427121,0
-0.72176,1.584574,0.593904,-0.72176,28.83958,0.593904,-0.268339,-0.6713318,0.2534345,-0.6427121,0
-0.7213756,1.584387,0.5943779,-0.7213756,28.83939,0.5943779,-0.2689955,-0.6709667,0.2532582,-0.6428883,0
-0.7206756,1.5841,0.5953939,-0.7206756,28.83911,0.5953939,-0.2699758,-0.6706502,0.2520998,-0.6432629,0
-0.7202574,1.584021,0.596051,-0.7202574,28.83903,0.596051,-0.2698788,-0.6708705,0.2512612,-0.6434019,0
-0.7199581,1.584106,0.5968709,-0.7199581,28.83911,0.5968709,-0.2693847,-0.6712661,0.2507432,-0.6433985,0
-0.7197952,1.58421,0.5976813,-0.7197952,28.83922,0.5976813,-0.2692057,-0.6714286,0.250072,-0.6435652,0
-0.7197952,1.58421,0.5976813,-0.7197952,28.83922,0.5976813,-0.2692057,-0.6714286,0.250072,-0.6435652,0
-0.7197406,1.584397,0.5994191,-0.7197406,28.8394,0.5994191,-0.2698046,-0.6713576,0.2479831,-0.6441963,0
-0.7197406,1.584397,0.5994191,-0.7197406,28.8394,0.5994191,-0.2698046,-0.6713576,0.2479831,-0.6441963,0
-0.7197595,1.584476,0.6005293,-0.7197595,28.83948,0.6005293,-0.2704371,-0.6712761,0.2466249,-0.6445373,0
