posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9500703,0.1883883,0.3851146,-0.9500703,27.35087,0.3851146,0.9412217,0.3288331,-0.0728815,0.02566933,0.09236328
-0.949936,0.1884365,0.3852707,-0.949936,27.35091,0.3852707,0.9410629,0.329262,-0.07309424,0.02538623,0.09236328
-0.9499357,0.1884391,0.3852798,-0.9499357,27.35092,0.3852798,0.9409898,0.3294807,-0.07307343,0.02531863,0.09236328
-0.9499253,0.1884141,0.3853081,-0.9499253,27.35089,0.3853081,0.9409668,0.3296195,-0.07262763,0.02564755,0.09236328
-0.9501101,0.1883633,0.3849946,-0.9501101,27.35084,0.3849946,0.940863,0.3299173,-0.07273189,0.02532805,0.09236328
-0.9503279,0.1883099,0.3850173,-0.9503279,27.35079,0.3850173,0.9407016,0.3301961,-0.07368346,0.02493494,0.09236328
-0.9505155,0.1882968,0.3849982,-0.9505155,27.35077,0.3849982,0.9404939,0.3306686,-0.07432187,0.02461102,0.09236328
-0.9507673,0.1882362,0.3849031,-0.9507673,27.35071,0.3849031,0.9402931,0.3311255,-0.07498069,0.02413877,0.09236328
-0.9507673,0.1882362,0.3849031,-0.9507673,27.35071,0.3849031,0.9402931,0.3311255,-0.07498069,0.02413877,0.09236328
-0.9507673,0.1882362,0.3849031,-0.9507673,27.35071,0.3849031,0.9402931,0.3311255,-0.07498069,0.02413877,0.09236328
-0.950936,0.1878994,0.3848398,-0.950936,27.35038,0.3848398,0.9399624,0.3319431,-0.07567868,0.02360727,0.09236328
-0.9509801,0.1877296,0.3848813,-0.9509801,27.35021,0.3848813,0.9398169,0.3326087,-0.07459515,0.02347911,0.09236328
-0.9512222,0.1876104,0.3848972,-0.9512222,27.35009,0.3848972,0.9396555,0.3330547,-0.07473376,0.02317086,0.09236328
-0.9513359,0.1875653,0.3850408,-0.9513359,27.35004,0.3850408,0.939536,0.3333769,-0.07494322,0.02270508,0.09236328
-0.9513359,0.1875653,0.3850408,-0.9513359,27.35004,0.3850408,0.939536,0.3333769,-0.07494322,0.02270508,0.09236328
-0.9514666,0.1877124,0.3851625,-0.9514666,27.35019,0.3851625,0.9394541,0.3336104,-0.07499649,0.02248481,0.09236328
-0.9515015,0.1878257,0.3851089,-0.9515015,27.3503,0.3851089,0.9394024,0.3338153,-0.07486285,0.02204713,0.09236328
-0.9516853,0.1876523,0.3851155,-0.9516853,27.35013,0.3851155,0.9393821,0.3338845,-0.07483309,0.02196214,0.09236328
-0.9521272,0.1874566,0.3850061,-0.9521272,27.34993,0.3850061,0.9391614,0.3342932,-0.07589004,0.02155777,0.09236328
-0.9525378,0.1872737,0.3849832,-0.9525378,27.34975,0.3849832,0.9390996,0.3343153,-0.07683723,0.02052887,0.09236328
-0.9525378,0.1872737,0.3849832,-0.9525378,27.34975,0.3849832,0.9390996,0.3343153,-0.07683723,0.02052887,0.09236328
-0.9529663,0.1868742,0.3847827,-0.9529663,27.34935,0.3847827,0.939171,0.3339148,-0.07794607,0.01957697,0.09236328
-0.9529663,0.1868742,0.3847827,-0.9529663,27.34935,0.3847827,0.939171,0.3339148,-0.07794607,0.01957697,0.09236328
-0.953118,0.1867433,0.3848257,-0.953118,27.34922,0.3848257,0.9393005,0.3338686,-0.0765303,0.01973428,0.09236328
