(0.2551248, 1.151891, 0.4275734)
(0.2551832, 1.151904, 0.4275696)
(0.2552834, 1.15192, 0.4276845)
(0.2553716, 1.151886, 0.4277449)
(0.2554011, 1.151737, 0.4279983)
(0.2555096, 1.151754, 0.4281671)
(0.2557955, 1.15182, 0.4283729)
(0.2560403, 1.15189, 0.428514)
(0.2565215, 1.15181, 0.4285293)
(0.2568741, 1.151916, 0.428659)
(0.2574487, 1.152177, 0.4287167)
(0.2579293, 1.15245, 0.4290068)
(0.2586241, 1.15262, 0.4292009)
(0.2595189, 1.152726, 0.4294648)
(0.2604916, 1.152801, 0.4297698)
(0.2618084, 1.152738, 0.4299994)
(0.2632108, 1.152462, 0.4302468)
(0.2647686, 1.152261, 0.4305022)
(0.2665017, 1.151921, 0.430454)
(0.2684464, 1.151752, 0.4302475)
(0.2707226, 1.151235, 0.4300766)
(0.2733386, 1.150688, 0.4298134)
(0.2761528, 1.150197, 0.4294109)
(0.2790816, 1.149885, 0.4296401)
(0.2827141, 1.149617, 0.4289472)
(0.2860961, 1.149518, 0.4283135)
(0.2898204, 1.149325, 0.4277236)
(0.293426, 1.149178, 0.4270175)
(0.2969587, 1.148963, 0.4264102)
(0.3008859, 1.148727, 0.4257112)
(0.304673, 1.148685, 0.4250865)
(0.3085704, 1.148697, 0.4245417)
(0.312499, 1.148659, 0.4240561)
(0.3167849, 1.148659, 0.423579)
(0.3206573, 1.14863, 0.4230967)
(0.3245792, 1.148433, 0.4224699)
(0.3282917, 1.148342, 0.4218934)
(0.3321896, 1.148278, 0.4215446)
(0.3357511, 1.14819, 0.4209638)
(0.3392227, 1.148133, 0.4205091)
(0.3425784, 1.148224, 0.4199159)
(0.3460419, 1.148057, 0.4195564)
(0.3492687, 1.147894, 0.4193146)
(0.3521409, 1.147864, 0.419066)
(0.3545098, 1.14763, 0.4187973)
(0.3566189, 1.14759, 0.4186335)
(0.3589954, 1.147813, 0.4184361)
(0.3609281, 1.147952, 0.4182596)
(0.3625033, 1.14824, 0.4181259)
(0.3643053, 1.14844, 0.4180791)
(0.3683438, 1.148689, 0.4183178)
(0.3683438, 1.148689, 0.4183178)
(0.3700986, 1.14917, 0.4181705)
(0.3714795, 1.149545, 0.4178462)
(0.3727424, 1.150285, 0.4179595)
(0.3740032, 1.151011, 0.4179571)
(0.375294, 1.151788, 0.4181707)
(0.3765624, 1.152561, 0.4185779)
(0.3776293, 1.153161, 0.4192467)
