posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8893619,1.501144,-0.4401969,-0.8893619,23.85924,-0.4401969,-0.3441892,-0.05251234,0.004678859,-0.9374191,0.09
-0.8859131,1.500379,-0.4389137,-0.8859131,23.85719,-0.4389137,-0.3416339,-0.05574356,0.006229984,-0.9381579,0.09
-0.8842814,1.499365,-0.4385794,-0.8842814,23.85504,-0.4385794,-0.3404858,-0.05716137,0.006631437,-0.9384871,0.09
-0.8842814,1.499365,-0.4385794,-0.8842814,23.85504,-0.4385794,-0.3404858,-0.05716137,0.006631437,-0.9384871,0.09
-0.8824732,1.497792,-0.4386634,-0.8824732,23.85173,-0.4386634,-0.3394317,-0.05848325,0.007621421,-0.93878,0.09
-0.8824732,1.497792,-0.4386634,-0.8824732,23.85173,-0.4386634,-0.3394317,-0.05848325,0.007621421,-0.93878,0.09
-0.8824732,1.497792,-0.4386634,-0.8824732,23.85173,-0.4386634,-0.3394317,-0.05848325,0.007621421,-0.93878,0.09
-0.8784945,1.494499,-0.4420182,-0.8784945,23.84422,-0.4420182,-0.346276,-0.06211999,0.01369238,-0.9359736,0.09
-0.8769436,1.493914,-0.4438509,-0.8769436,23.84186,-0.4438509,-0.3511571,-0.0633662,0.01555307,-0.9340404,0.09
-0.8753812,1.493605,-0.4455155,-0.8753812,23.8396,-0.4455155,-0.3555132,-0.06469104,0.01640531,-0.9322855,0.09
-0.8738317,1.493778,-0.4468483,-0.8738317,23.83815,-0.4468483,-0.3579609,-0.06571201,0.01686436,-0.9312688,0.09
-0.8722126,1.494336,-0.4481531,-0.8722126,23.8363,-0.4481531,-0.3585636,-0.06621292,0.01695394,-0.9309998,0.09
-0.8705677,1.494983,-0.4493171,-0.8705677,23.8347,-0.4493171,-0.3583773,-0.06692477,0.01747409,-0.931011,0.09
-0.8689275,1.496021,-0.4502262,-0.8689275,23.83361,-0.4502262,-0.3565658,-0.06765046,0.01840357,-0.931636,0.09
-0.8672493,1.497061,-0.4509872,-0.8672493,23.83229,-0.4509872,-0.3547838,-0.0684991,0.0197764,-0.932226,0.09
-0.8639637,1.499323,-0.4524926,-0.8639637,23.82974,-0.4524926,-0.3500204,-0.07024629,0.02226446,-0.9338391,0.09
-0.8620863,1.500446,-0.4532555,-0.8620863,23.82793,-0.4532555,-0.3485683,-0.07077698,0.02371918,-0.9343063,0.09
-0.8620863,1.500446,-0.4532555,-0.8620863,23.82793,-0.4532555,-0.3485683,-0.07077698,0.02371918,-0.9343063,0.09
-0.8602574,1.501403,-0.4538339,-0.8602574,23.82648,-0.4538339,-0.3482212,-0.07109506,0.02529965,-0.9343701,0.09
-0.8585222,1.502191,-0.4541253,-0.8585222,23.82473,-0.4541253,-0.3482395,-0.07130883,0.02677405,-0.9343059,0.09
-0.8567114,1.50293,-0.4539548,-0.8567114,23.82328,-0.4539548,-0.3482946,-0.07181922,0.02867449,-0.9341898,0.09
-0.8547466,1.503644,-0.4535929,-0.8547466,23.82205,-0.4535929,-0.3484422,-0.07224564,0.03034974,-0.934049,0.09
-0.8527334,1.504317,-0.4523762,-0.8527334,23.82058,-0.4523762,-0.3483995,-0.07271051,0.03185919,-0.9339786,0.09
-0.8527334,1.504317,-0.4523762,-0.8527334,23.82058,-0.4523762,-0.3483995,-0.07271051,0.03185919,-0.9339786,0.09
-0.8479934,1.504999,-0.4500414,-0.8479934,23.81764,-0.4500414,-0.3462939,-0.07321274,0.03284983,-0.9346879,0.09
-0.8455532,1.504573,-0.4485189,-0.8455532,23.81539,-0.4485189,-0.3456109,-0.07197481,0.03149808,-0.9350833,0.09
-0.8425013,1.504329,-0.4472061,-0.8425013,23.81455,-0.4472061,-0.3469089,-0.07067096,0.03041972,-0.9347377,0.09
-0.8400538,1.504165,-0.4461876,-0.8400538,23.81404,-0.4461876,-0.3496977,-0.06956656,0.02995958,-0.9337957,0.09
-0.8374051,1.503985,-0.4450587,-0.8374051,23.813,-0.4450587,-0.3525559,-0.06890158,0.03033436,-0.9327576,0.09
-0.8343054,1.503737,-0.44338,-0.8343054,23.81229,-0.44338,-0.3542318,-0.0685806,0.03167657,-0.9321014,0.09
-0.8305857,1.503496,-0.4410552,-0.8305857,23.81127,-0.4410552,-0.3545313,-0.06869118,0.0334512,-0.9319175,0.09
-0.8305857,1.503496,-0.4410552,-0.8305857,23.81127,-0.4410552,-0.3545313,-0.06869118,0.0334512,-0.9319175,0.09
-0.8199315,1.502145,-0.4341499,-0.8199315,23.80848,-0.4341499,-0.351512,-0.06705111,0.03682014,-0.933053,0.09
-0.815896,1.501351,-0.4316822,-0.815896,23.80739,-0.4316822,-0.3511473,-0.06623277,0.03753515,-0.9332202,0.09
-0.815896,1.501351,-0.4316822,-0.815896,23.80739,-0.4316822,-0.3511473,-0.06623277,0.03753515,-0.9332202,0.09
-0.8113817,1.500428,-0.4292346,-0.8113817,23.80882,-0.4292346,-0.3526291,-0.06575917,0.03903304,-0.9326333,0.09
-0.8017123,1.499234,-0.4237674,-0.8017123,23.81104,-0.4237674,-0.360462,-0.06678694,0.04291756,-0.9293895,0.09
-0.796348,1.498479,-0.4211479,-0.796348,23.8103,-0.4211479,-0.3644504,-0.06801403,0.04410251,-0.9276879,0.09
-0.796348,1.498479,-0.4211479,-0.796348,23.8103,-0.4211479,-0.3644504,-0.06801403,0.04410251,-0.9276879,0.09
-0.7910939,1.497636,-0.4183303,-0.7910939,23.80628,-0.4183303,-0.367287,-0.06917441,0.04503031,-0.926438,0.09
-0.7803833,1.495925,-0.4121357,-0.7803833,23.80288,-0.4121357,-0.3717445,-0.07226313,0.04649309,-0.9243497,0.09
-0.7751093,1.494252,-0.4089528,-0.7751093,23.80129,-0.4089528,-0.3708512,-0.07390811,0.04717591,-0.9245439,0.09
-0.7751093,1.494252,-0.4089528,-0.7751093,23.80129,-0.4089528,-0.3708512,-0.07390811,0.04717591,-0.9245439,0.09
-0.7701588,1.49229,-0.4058143,-0.7701588,23.7998,-0.4058143,-0.3688101,-0.07593364,0.04812228,-0.9251473,0.09
-0.7701588,1.49229,-0.4058143,-0.7701588,23.7998,-0.4058143,-0.3688101,-0.07593364,0.04812228,-0.9251473,0.09
-0.7600752,1.48777,-0.4007577,-0.7600752,23.79749,-0.4007577,-0.3681216,-0.07983383,0.05216656,-0.9248739,0.09
-0.7600752,1.48777,-0.4007577,-0.7600752,23.79749,-0.4007577,-0.3681216,-0.07983383,0.05216656,-0.9248739,0.09
-0.7473955,1.484003,-0.3953379,-0.7473955,23.79764,-0.3953379,-0.3863733,-0.08632476,0.05880602,-0.9164091,0.09
-0.7435123,1.483191,-0.3933901,-0.7435123,23.79826,-0.3933901,-0.3932472,-0.08767467,0.05974648,-0.9132909,0.09
-0.7393827,1.481999,-0.3915375,-0.7393827,23.79828,-0.3915375,-0.3966643,-0.08896434,0.05955447,-0.9116996,0.09
-0.7393827,1.481999,-0.3915375,-0.7393827,23.79828,-0.3915375,-0.3966643,-0.08896434,0.05955447,-0.9116996,0.09
-0.7356993,1.481054,-0.389294,-0.7356993,23.79894,-0.389294,-0.3967324,-0.09024393,0.05755934,-0.9116724,0.09
-0.7285001,1.479237,-0.3848709,-0.7285001,23.80128,-0.3848709,-0.3921747,-0.09258574,0.05335062,-0.9136633,0.09
