posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7748107,0.1883237,0.3238316,-0.7748107,22.83371,0.3238316,0.8951415,0.4068696,-0.1799928,0.02795277,0.1096248
-0.7747089,0.1881754,0.3238236,-0.7747089,22.83356,0.3238236,0.8950076,0.407188,-0.1799045,0.02817366,0.1096248
-0.7748216,0.1880975,0.3237221,-0.7748216,22.83348,0.3237221,0.8949305,0.4074093,-0.1797159,0.02862126,0.1096248
-0.7748216,0.1880975,0.3237221,-0.7748216,22.83348,0.3237221,0.8949305,0.4074093,-0.1797159,0.02862126,0.1096248
-0.7748216,0.1880975,0.3237221,-0.7748216,22.83348,0.3237221,0.8949305,0.4074093,-0.1797159,0.02862126,0.1096248
-0.7744294,0.1881013,0.3233788,-0.7744294,22.83348,0.3233788,0.8947262,0.4080553,-0.1790999,0.02965002,0.1096248
-0.7743745,0.1879051,0.3232434,-0.7743745,22.83329,0.3232434,0.8946206,0.4082482,-0.1791388,0.02994507,0.1096248
-0.7744324,0.1878417,0.3232344,-0.7744324,22.83323,0.3232344,0.8944044,0.4086629,-0.1792267,0.03022122,0.1096248
-0.7742,0.1880753,0.3228769,-0.7742,22.83524,0.3228769,0.8942485,0.4089706,-0.1792309,0.03064159,0.1078414
-0.7741834,0.1879621,0.3227839,-0.7741834,22.83513,0.3227839,0.8941077,0.4092372,-0.1792835,0.03088355,0.1078414
-0.7742267,0.1879072,0.322724,-0.7742267,22.83508,0.322724,0.893926,0.4096652,-0.1791616,0.03117648,0.1078414
-0.7742302,0.1879232,0.3226194,-0.7742302,22.83509,0.3226194,0.8936982,0.4100368,-0.1793983,0.03145958,0.1078414
-0.7742302,0.1879232,0.3226194,-0.7742302,22.83509,0.3226194,0.8936982,0.4100368,-0.1793983,0.03145958,0.1078414
-0.7742196,0.1878014,0.3225783,-0.7742196,22.83497,0.3225783,0.8934911,0.4103761,-0.1796213,0.03164283,0.1078414
-0.7743279,0.1877427,0.3224417,-0.7743279,22.83491,0.3224417,0.8932746,0.4107313,-0.1798315,0.03195142,0.1078414
-0.7743617,0.1876478,0.3226138,-0.7743617,22.83482,0.3226138,0.8931504,0.410989,-0.1798372,0.03207733,0.1078414
-0.7744516,0.18769,0.3225638,-0.7744516,22.83486,0.3225638,0.8930227,0.4112357,-0.179837,0.03247093,0.1078414
-0.7746053,0.187583,0.322571,-0.7746053,22.83475,0.322571,0.8926918,0.4118471,-0.1799659,0.03310042,0.1078414
-0.7745693,0.1874754,0.3225019,-0.7745693,22.83464,0.3225019,0.892583,0.4120944,-0.1799152,0.03323206,0.1078414
-0.7747762,0.1873686,0.3225179,-0.7747762,22.83454,0.3225179,0.8924112,0.4123321,-0.1801719,0.03350536,0.1078414
-0.7748773,0.1873498,0.3224044,-0.7748773,22.83452,0.3224044,0.8922312,0.4126122,-0.1804157,0.03353936,0.1078414
-0.7749559,0.1873355,0.3223525,-0.7749559,22.8345,0.3223525,0.8920299,0.4129657,-0.1805849,0.03363387,0.1078414
-0.7751063,0.1872954,0.3222654,-0.7751063,22.83446,0.3222654,0.8918175,0.4132853,-0.1808432,0.0339496,0.1078414
-0.7753471,0.1871238,0.3223931,-0.7753471,22.83429,0.3223931,0.8916271,0.4135718,-0.1810943,0.03412472,0.1078414
-0.7754298,0.1870911,0.3223168,-0.7754298,22.83426,0.3223168,0.8914865,0.4138091,-0.1812172,0.03426481,0.1078414
-0.7754953,0.1870224,0.3222563,-0.7754953,22.83419,0.3222563,0.8912981,0.4141434,-0.1813462,0.03444655,0.1078414
-0.7754953,0.1870224,0.3222563,-0.7754953,22.83419,0.3222563,0.8912981,0.4141434,-0.1813462,0.03444655,0.1078414
-0.7754953,0.1870224,0.3222563,-0.7754953,22.83419,0.3222563,0.8912981,0.4141434,-0.1813462,0.03444655,0.1078414
-0.7758511,0.1869018,0.3221447,-0.7758511,22.83407,0.3221447,0.8909391,0.4145853,-0.1820947,0.03446947,0.1078414
-0.7759726,0.1868932,0.3221327,-0.7759726,22.83406,0.3221327,0.8907856,0.4147543,-0.1824832,0.03434778,0.1078414
-0.7760835,0.1868553,0.322096,-0.7760835,22.83402,0.322096,0.8906019,0.4150212,-0.1827602,0.03441582,0.1078414
-0.7762296,0.1869369,0.3221459,-0.7762296,22.8341,0.3221459,0.89027,0.415092,-0.1843323,0.03375879,0.1078414
-0.7765937,0.187191,0.3222487,-0.7765937,22.83436,0.3222487,0.8897353,0.4156726,-0.1856943,0.0332408,0.1078414
-0.7767261,0.1872184,0.3221973,-0.7767261,22.83438,0.3221973,0.8895205,0.4159561,-0.1860775,0.03329948,0.1078414
-0.7768581,0.1872275,0.3221726,-0.7768581,22.83439,0.3221726,0.8893039,0.4161992,-0.1865845,0.0332112,0.1078414
-0.7769912,0.1872365,0.3221476,-0.7769912,22.8344,0.3221476,0.8890848,0.4164447,-0.1870966,0.03312179,0.1078414
-0.777124,0.1872456,0.3221226,-0.777124,22.83441,0.3221226,0.8888656,0.4166895,-0.1876075,0.03303282,0.1078414
-0.7769727,0.1871984,0.3219423,-0.7769727,22.83437,0.3219423,0.8888798,0.41688,-0.1870292,0.03352514,0.1078414
-0.7769492,0.1872458,0.3221877,-0.7769492,22.83441,0.3221877,0.8887345,0.4170381,-0.1873488,0.03362744,0.1078414
-0.7768302,0.1872482,0.3222351,-0.7768302,22.83442,0.3222351,0.8886365,0.4171658,-0.1875326,0.03360594,0.1078414
-0.7770292,0.187181,0.3222384,-0.7770292,22.83435,0.3222384,0.8884695,0.4173575,-0.1879153,0.03350469,0.1078414
-0.7771884,0.1873124,0.3222911,-0.7771884,22.83448,0.3222911,0.8883471,0.4174501,-0.188269,0.0336117,0.1078414
-0.77677,0.1869774,0.3222489,-0.77677,22.83414,0.3222489,0.8882177,0.4175228,-0.1887623,0.03335782,0.1078414
-0.7767733,0.1871531,0.3221197,-0.7767733,22.83432,0.3221197,0.8881568,0.4175255,-0.189049,0.03332251,0.1078414
-0.7772195,0.1871889,0.321251,-0.7772195,22.83436,0.321251,0.888028,0.4176913,-0.1893241,0.03311572,0.1078414
-0.776899,0.1864555,0.3206352,-0.776899,22.83362,0.3206352,0.8880188,0.4176113,-0.1895178,0.03326455,0.1078414
-0.7761427,0.1866939,0.3215828,-0.7761427,22.83386,0.3215828,0.8880296,0.4177624,-0.1890903,0.03351158,0.1078414
-0.7761307,0.1866508,0.3215084,-0.7761307,22.83382,0.3215084,0.8880147,0.4178527,-0.1889354,0.03365136,0.1078414
-0.7761307,0.1866508,0.3215084,-0.7761307,22.83382,0.3215084,0.8880147,0.4178527,-0.1889354,0.03365136,0.1078414
-0.7757027,0.1866157,0.3217523,-0.7757027,22.83378,0.3217523,0.8879414,0.4179355,-0.1891012,0.03362633,0.1078414
-0.7763522,0.1856809,0.321905,-0.7763522,22.83285,0.321905,0.8878439,0.4180678,-0.1892341,0.03380709,0.1078414
-0.7770684,0.1865711,0.3223406,-0.7770684,22.83374,0.3223406,0.8878096,0.4181395,-0.1892198,0.0339026,0.1078414
-0.7770666,0.1865323,0.3223864,-0.7770666,22.8337,0.3223864,0.8878467,0.4182042,-0.1888899,0.03397241,0.1078414
-0.7772093,0.1864696,0.3221675,-0.7772093,22.83364,0.3221675,0.8878102,0.4182756,-0.1888648,0.03418492,0.1078414
-0.7772093,0.1864696,0.3221675,-0.7772093,22.83364,0.3221675,0.8878102,0.4182756,-0.1888648,0.03418492,0.1078414
-0.7775011,0.1863122,0.321511,-0.7775011,22.83348,0.321511,0.8877093,0.4184502,-0.1888756,0.03460947,0.1078414
-0.7772876,0.1862803,0.3214802,-0.7772876,22.83345,0.3214802,0.8876504,0.4185499,-0.1888968,0.03479668,0.1078414
