posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.865569,0.2709875,0.3472975,-0.865569,1.332657,0.3472975,0.8977664,0.4298988,-0.05572266,0.07808665,0.1933305
-0.865569,0.2709875,0.3472975,-0.865569,1.332657,0.3472975,0.8977664,0.4298988,-0.05572266,0.07808665,0.1933305
-0.8655744,0.2707675,0.3471727,-0.8655744,1.332437,0.3471727,0.8975019,0.4303457,-0.05533462,0.07893694,0.1933305
-0.8657734,0.2704444,0.3470756,-0.8657734,1.332114,0.3470756,0.8970509,0.4311756,-0.05430003,0.08024264,0.1933305
-0.8656995,0.2701898,0.3469225,-0.8656995,1.331859,0.3469225,0.896911,0.4313753,-0.05348659,0.08127225,0.1933305
-0.8656995,0.2701898,0.3469225,-0.8656995,1.331859,0.3469225,0.896911,0.4313753,-0.05348659,0.08127225,0.1933305
-0.8658491,0.2700076,0.3468518,-0.8658491,1.331677,0.3468518,0.8967227,0.4317376,-0.05271643,0.08192646,0.1933305
-0.8661426,0.2698288,0.3468343,-0.8661426,1.331498,0.3468343,0.8963596,0.4323006,-0.05252585,0.08304667,0.1933305
-0.8661175,0.2697504,0.346832,-0.8661175,1.33142,0.346832,0.8961937,0.4325431,-0.05302055,0.08325884,0.1933305
-0.866133,0.269685,0.3467224,-0.866133,1.331355,0.3467224,0.896023,0.4328044,-0.05240912,0.08412168,0.1933305
-0.8662363,0.2695465,0.3465025,-0.8662363,1.331216,0.3465025,0.8958642,0.433056,-0.05200711,0.08476515,0.1933305
-0.8661977,0.2695925,0.3463576,-0.8661977,1.331262,0.3463576,0.8957207,0.4332716,-0.05178142,0.0853164,0.1933305
-0.8661858,0.2695074,0.3462017,-0.8661858,1.331177,0.3462017,0.8956079,0.4333783,-0.05141059,0.08617784,0.1933305
-0.8662806,0.2693927,0.3460317,-0.8662806,1.331062,0.3460317,0.8954184,0.4336984,-0.05094048,0.08681362,0.1933305
-0.8663782,0.2692704,0.345978,-0.8663782,1.33094,0.345978,0.8952422,0.4339058,-0.05075557,0.08769841,0.1933305
-0.8663974,0.2691839,0.3458493,-0.8663974,1.330853,0.3458493,0.895147,0.4340867,-0.05033962,0.08801439,0.1933305
