posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0,0,0,0,-0.1,0,0,0,0,1,-0.1
0,0,0,0,-0.1,0,0,0,0,1,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.39949,1.57372,-0.04273953,-1.39949,1.486677,-0.04273953,-0.1057799,-0.6858418,0.4790001,-0.5375785,-0.1
-1.389296,1.574372,-0.04558696,-1.389296,1.487328,-0.04558696,0.08069274,0.7187692,-0.5065195,0.4693587,-0.1
-1.389296,1.574372,-0.04558696,-1.389296,1.487328,-0.04558696,0.08069274,0.7187692,-0.5065195,0.4693587,-0.1
-1.389296,1.574372,-0.04558696,-1.389296,1.487328,-0.04558696,0.08069274,0.7187692,-0.5065195,0.4693587,-0.1
-1.389296,1.574372,-0.04558696,-1.389296,1.487328,-0.04558696,0.08069274,0.7187692,-0.5065195,0.4693587,-0.1
-1.385435,1.575195,-0.04142512,-1.385435,1.488152,-0.04142512,0.08136024,0.7217784,-0.5062044,0.4649448,-0.1
-1.380643,1.575689,-0.0370921,-1.380643,1.488645,-0.0370921,0.08266754,0.7240767,-0.5050634,0.4623742,-0.1
-1.377849,1.575963,-0.03470959,-1.377849,1.48892,-0.03470959,0.08355971,0.7251296,-0.5041155,0.4615977,-0.1
-1.37537,1.576104,-0.03223552,-1.37537,1.489061,-0.03223552,0.08396016,0.7261887,-0.5030059,0.4610704,-0.1
-1.372677,1.576411,-0.02964057,-1.372677,1.489368,-0.02964057,0.0842258,0.7271721,-0.5021417,0.4604135,-0.1
-1.370062,1.576536,-0.02723111,-1.370062,1.489492,-0.02723111,0.08387075,0.7278298,-0.5011921,0.4604737,-0.1
-1.36751,1.576379,-0.02479495,-1.36751,1.489336,-0.02479495,0.08321337,0.7285386,-0.5000963,0.4606635,-0.1
-1.364956,1.576335,-0.02214636,-1.364956,1.489292,-0.02214636,0.08238596,0.7291486,-0.498894,0.4611504,-0.1
-1.362359,1.576191,-0.0196072,-1.362359,1.489148,-0.0196072,0.0813975,0.7297932,-0.497796,0.4614927,-0.1
-1.359989,1.575997,-0.01687612,-1.359989,1.488953,-0.01687612,0.08065554,0.7302436,-0.4965634,0.4622378,-0.1
-1.357406,1.575884,-0.01399578,-1.357406,1.488841,-0.01399578,0.08048502,0.7308501,-0.4949251,0.4630653,-0.1
