posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.5233043,1.57819,0.03058515,-0.5233043,11.80852,0.03058515,-0.3110059,-0.6813539,0.37743,-0.5445906,-0.1
-0.5207409,1.577134,0.0353037,-0.5207409,11.80799,0.0353037,-0.3148767,-0.6771247,0.3760738,-0.5485649,-0.1
-0.518556,1.575981,0.03972493,-0.518556,11.8077,0.03972493,-0.318506,-0.6732231,0.374394,-0.5524073,-0.1
-0.5165739,1.574882,0.04437624,-0.5165739,11.80729,0.04437624,-0.3222494,-0.6690624,0.3729719,-0.5562399,-0.1
-0.5146561,1.573751,0.048622,-0.5146561,11.80735,0.048622,-0.3266563,-0.6644692,0.3713685,-0.5602337,-0.1
-0.5132934,1.572518,0.05311786,-0.5132934,11.80715,0.05311786,-0.3309726,-0.6598123,0.3698692,-0.5641823,-0.1
-0.5132934,1.572518,0.05311786,-0.5132934,11.80715,0.05311786,-0.3309726,-0.6598123,0.3698692,-0.5641823,-0.1
-0.5110244,1.569802,0.06150256,-0.5110244,11.80676,0.06150256,-0.3399999,-0.6498074,0.3675594,-0.5718834,-0.1
-0.5101175,1.568339,0.06587063,-0.5101175,11.80674,0.06587063,-0.3448142,-0.6444473,0.3662178,-0.5759127,-0.1
-0.5097045,1.566806,0.06979524,-0.5097045,11.80648,0.06979524,-0.3489895,-0.6394292,0.3650504,-0.5797197,-0.1
-0.5090836,1.565454,0.07356416,-0.5090836,11.80629,0.07356416,-0.3532916,-0.6343996,0.3643008,-0.5831015,-0.1
-0.5091573,1.564087,0.07736455,-0.5091573,11.80604,0.07736455,-0.3572907,-0.6292372,0.3636586,-0.5866485,-0.1
-0.5089914,1.562761,0.08096276,-0.5089914,11.80571,0.08096276,-0.3612633,-0.6238506,0.3634582,-0.5900825,-0.1
-0.5091308,1.56161,0.08450471,-0.5091308,11.80537,0.08450471,-0.3650178,-0.6187145,0.3633583,-0.5932329,-0.1
-0.5092282,1.560364,0.08801423,-0.5092282,11.8049,0.08801423,-0.3684488,-0.6136554,0.362588,-0.596827,-0.1
-0.5095061,1.559149,0.09108673,-0.5095061,11.80434,0.09108673,-0.3712794,-0.6089442,0.3610823,-0.600798,-0.1
-0.5094801,1.557961,0.09398709,-0.5094801,11.80378,0.09398709,-0.3740886,-0.6043583,0.3592178,-0.6047904,-0.1
-0.5099386,1.556639,0.09708558,-0.5099386,11.80289,0.09708558,-0.3769599,-0.5992174,0.3568409,-0.6095115,-0.1
-0.51051,1.555536,0.09958445,-0.51051,11.80188,0.09958445,-0.3796118,-0.5942286,0.3549339,-0.6138479,-0.1
-0.5111808,1.554557,0.1019519,-0.5111808,11.80095,0.1019519,-0.3822758,-0.5891749,0.3533664,-0.6179567,-0.1
-0.51206,1.553917,0.1041833,-0.51206,11.79976,0.1041833,-0.3848771,-0.5841208,0.3520772,-0.6218637,-0.1
-0.5127256,1.553238,0.1062604,-0.5127256,11.7988,0.1062604,-0.3874667,-0.5786707,0.3507566,-0.6260827,-0.1
