posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6734258,1.664652,0.278769,-0.6734258,11.22966,0.278769,-0.03333552,-0.8619017,-0.01505816,-0.5057545,0.06
-0.672873,1.665637,0.2814794,-0.672873,11.23064,0.2814794,-0.03251832,-0.8565857,-0.01788972,-0.5146682,0.06
-0.6721559,1.666203,0.284156,-0.6721559,11.23121,0.284156,-0.03147918,-0.8503817,-0.02062648,-0.5248187,0.06
-0.6715707,1.666862,0.2873155,-0.6715707,11.23186,0.2873155,-0.03038324,-0.8440604,-0.02298665,-0.534893,0.06
-0.6715707,1.666862,0.2873155,-0.6715707,11.23186,0.2873155,-0.03038324,-0.8440604,-0.02298665,-0.534893,0.06
-0.6702203,1.667955,0.2937249,-0.6702203,11.23296,0.2937249,-0.0291555,-0.8291592,-0.02789499,-0.5575544,0.06
-0.6702203,1.667955,0.2937249,-0.6702203,11.23296,0.2937249,-0.0291555,-0.8291592,-0.02789499,-0.5575544,0.06
-0.6702203,1.667955,0.2937249,-0.6702203,11.23296,0.2937249,-0.0291555,-0.8291592,-0.02789499,-0.5575544,0.06
-0.6681116,1.66949,0.3054423,-0.6681116,11.23449,0.3054423,-0.02870975,-0.7990098,-0.03633156,-0.5995325,0.06
-0.6673726,1.669908,0.3100046,-0.6673726,11.23491,0.3100046,-0.02855593,-0.7866796,-0.03917629,-0.6154552,0.06
-0.6673726,1.669908,0.3100046,-0.6673726,11.23491,0.3100046,-0.02855593,-0.7866796,-0.03917629,-0.6154552,0.06
-0.6659079,1.670702,0.3189756,-0.6659079,11.23571,0.3189756,-0.02769649,-0.7599137,-0.04429372,-0.6479214,0.06
-0.6655872,1.671016,0.3238991,-0.6655872,11.23602,0.3238991,-0.02627838,-0.7457462,-0.04634313,-0.6640967,0.06
-0.6653631,1.671228,0.3290142,-0.6653631,11.23623,0.3290142,-0.02369733,-0.7306888,-0.04721746,-0.6806636,0.06
-0.6653342,1.671104,0.3338858,-0.6653342,11.23611,0.3338858,-0.02108795,-0.7160785,-0.04731104,-0.6960952,0.06
-0.6653342,1.671104,0.3338858,-0.6653342,11.23611,0.3338858,-0.02108795,-0.7160785,-0.04731104,-0.6960952,0.06
-0.6666647,1.671358,0.3443159,-0.6666647,11.23636,0.3443159,-0.01619818,-0.6851276,-0.04508462,-0.7268461,0.06
-0.6670703,1.671336,0.3489468,-0.6670703,11.23634,0.3489468,-0.0137509,-0.6691434,-0.04590749,-0.7415866,0.06
-0.6684099,1.671628,0.3537821,-0.6684099,11.23663,0.3537821,-0.0109118,-0.6526712,-0.04646539,-0.7561364,0.06
-0.6693767,1.671965,0.3585211,-0.6693767,11.23697,0.3585211,-0.008240672,-0.636511,-0.04656049,-0.7698169,0.06
-0.6709712,1.672171,0.3631665,-0.6709712,11.23717,0.3631665,-0.005729923,-0.6199214,-0.04647746,-0.7832654,0.06
-0.672693,1.672432,0.3676594,-0.672693,11.23744,0.3676594,-0.003453129,-0.6036726,-0.04643593,-0.7958713,0.06
-0.6743982,1.672749,0.3718549,-0.6743982,11.23775,0.3718549,-0.0007686022,-0.5874652,-0.04596931,-0.8079424,0.06
-0.67623,1.672705,0.3756059,-0.67623,11.23771,0.3756059,0.002253884,-0.5720916,-0.04450192,-0.8189785,0.06
-0.6786323,1.672797,0.3792369,-0.6786323,11.2378,0.3792369,0.005438251,-0.5581955,-0.04179479,-0.8286383,0.06
-0.6810137,1.673062,0.3826323,-0.6810137,11.23807,0.3826323,0.00870514,-0.5445025,-0.03860857,-0.8378249,0.06
-0.682832,1.673043,0.3848255,-0.682832,11.23805,0.3848255,0.01109119,-0.5341441,-0.03669715,-0.8445238,0.06
-0.6852607,1.673464,0.3866234,-0.6852607,11.23847,0.3866234,0.01306763,-0.5261796,-0.03575967,-0.8495207,0.06
-0.687071,1.674012,0.3882375,-0.687071,11.23902,0.3882375,0.01454028,-0.5182906,-0.03609135,-0.8543189,0.06
-0.6890645,1.674518,0.3894838,-0.6890645,11.23952,0.3894838,0.01588182,-0.5124585,-0.03695028,-0.8577696,0.06
-0.6908846,1.674892,0.3906142,-0.6908846,11.23989,0.3906142,0.0172377,-0.506558,-0.03719827,-0.8612306,0.06
-0.6924415,1.675179,0.3911216,-0.6924415,11.24018,0.3911216,0.01857001,-0.5028176,-0.03681567,-0.8634085,0.06
-0.6937702,1.675312,0.3915683,-0.6937702,11.24032,0.3915683,0.01942213,-0.4990989,-0.0363479,-0.8655645,0.06
-0.6951339,1.675511,0.3916634,-0.6951339,11.24051,0.3916634,0.01942948,-0.4979806,-0.03601682,-0.8662221,0.06
-0.696357,1.675611,0.391651,-0.696357,11.24061,0.391651,0.01911005,-0.4968199,-0.03623143,-0.8668864,0.06
-0.6972599,1.675635,0.3915498,-0.6972599,11.24064,0.3915498,0.01869673,-0.4960397,-0.03665772,-0.8673242,0.06
-0.6980524,1.675599,0.3912772,-0.6980524,11.2406,0.3912772,0.01757651,-0.4963918,-0.03701888,-0.8671308,0.06
-0.6988021,1.675513,0.3910924,-0.6988021,11.24052,0.3910924,0.01624676,-0.4963708,-0.03711632,-0.8671646,0.06
-0.6993914,1.675099,0.3904921,-0.6993914,11.2401,0.3904921,0.01424356,-0.4974329,-0.03695578,-0.8665979,0.06
-0.6998163,1.674722,0.3903552,-0.6998163,11.23973,0.3903552,0.01218618,-0.4973105,-0.03662125,-0.8667138,0.06
-0.7003194,1.673919,0.389766,-0.7003194,11.23892,0.389766,0.008794298,-0.4995978,-0.03527925,-0.8654941,0.06
-0.7008255,1.673211,0.3894114,-0.7008255,11.23821,0.3894114,0.005500425,-0.501043,-0.03367445,-0.8647495,0.06
-0.7010201,1.672105,0.3887774,-0.7010201,11.23711,0.3887774,0.001242214,-0.5034415,-0.03168939,-0.8634471,0.06
-0.7013755,1.670777,0.3881465,-0.7013755,11.23578,0.3881465,-0.003986666,-0.5058601,-0.02924922,-0.8621103,0.06
-0.7016457,1.669483,0.3874515,-0.7016457,11.23449,0.3874515,-0.009195996,-0.5079747,-0.02686908,-0.8609037,0.06
-0.7017794,1.66781,0.3867877,-0.7017794,11.23281,0.3867877,-0.01606396,-0.5106659,-0.02312916,-0.859318,0.06
-0.7020444,1.665933,0.3861738,-0.7020444,11.23094,0.3861738,-0.02329539,-0.5132852,-0.01906705,-0.85769,0.06
-0.7020974,1.663632,0.3853364,-0.7020974,11.22863,0.3853364,-0.03183255,-0.5162485,-0.013589,-0.8557392,0.06
-0.7019905,1.661283,0.3847135,-0.7019905,11.22629,0.3847135,-0.04057047,-0.5193499,-0.0075175,-0.853565,0.06
-0.7019677,1.65848,0.3838619,-0.7019677,11.22348,0.3838619,-0.05124192,-0.522916,-4.973701E-05,-0.8508426,0.06
-0.7017772,1.65562,0.3827804,-0.7017772,11.22062,0.3827804,-0.06148295,-0.5261691,0.006979854,-0.8481257,0.06
-0.7014798,1.652373,0.3818847,-0.7014798,11.21738,0.3818847,-0.07307987,-0.5301035,0.01527538,-0.8446397,0.06
-0.701351,1.649131,0.3809758,-0.701351,11.21414,0.3809758,-0.0845852,-0.533905,0.02356191,-0.8409731,0.06
-0.7009988,1.645468,0.3796648,-0.7009988,11.21047,0.3796648,-0.09793478,-0.5381035,0.03285884,-0.8365248,0.06
-0.7006452,1.641837,0.3785895,-0.7006452,11.20684,0.3785895,-0.1107128,-0.5419155,0.04187373,-0.8320559,0.06
-0.7003368,1.63812,0.3775343,-0.7003368,11.20312,0.3775343,-0.1231878,-0.5454468,0.05044579,-0.827507,0.06
-0.6999151,1.634008,0.3762941,-0.6999151,11.19901,0.3762941,-0.1365756,-0.5488364,0.06006823,-0.8225069,0.06
-0.6994791,1.62998,0.3751925,-0.6994791,11.19498,0.3751925,-0.1499404,-0.5518052,0.06972036,-0.8174154,0.06
-0.6993564,1.625452,0.3739568,-0.6993564,11.19046,0.3739568,-0.1640845,-0.5547984,0.07977604,-0.8117332,0.06
-0.6988912,1.621071,0.3723402,-0.6988912,11.18607,0.3723402,-0.1774166,-0.5573425,0.08944802,-0.8061587,0.06
-0.6986562,1.616706,0.3710803,-0.6986562,11.18171,0.3710803,-0.1906268,-0.5595427,0.09944293,-0.8004277,0.06
