,Hx,Hy,Hz,Rx,Ry,Rz,Lx,Ly,Lz,RRx,RRy,RRz,LRx,LRy,LRz
10,-0.01590056695726495,-0.007893170940170948,0.03045800624786326,-0.0009382603820512792,0.0735405460854701,0.03545706988461537,-0.0016164393162393159,-0.006021569401709396,0.0006388700940170941,1.4744950135701065,0.5829960466458793,1.877657968733296,0.38117492143203974,-0.32912089772707337,0.08587887862328396
11,-0.015984360008547003,-0.007977974358974363,0.03215919500854701,-0.0010252841162393157,0.08642343012991452,0.03946094107692306,-0.0016398267521367511,-0.005967968290598286,0.0006212011282051246,1.6300465753632696,0.5904987304065632,1.8968321567674848,0.3808722727140908,-0.33073005157322716,0.08570501537542065
12,-0.016049993982905984,-0.00795658119658119,0.03405460537606837,-0.0013175177222222183,0.09968360508547006,0.04433868582905982,-0.0016211458974358906,-0.005851855555555552,0.0006118655470085522,1.728402892202584,0.5982297475005806,1.9129732764256027,0.38018634279956065,-0.3318824190945948,0.08551729742670275
13,-0.01608713385470086,-0.007764931623931611,0.03591269770940173,-0.0015618755247863217,0.11285093970085468,0.05003494268376068,-0.0016319194871794846,-0.005721731452991453,0.0006303422649572616,1.9339284684914742,0.6054152432270755,1.927189336254662,0.37933184792776614,-0.33237378661596206,0.0853544940078993
14,-0.01603654482905983,-0.007430495726495726,0.03785821243589744,-0.0015354222162393212,0.1257508005982906,0.05624269808547009,-0.0015982835042735021,-0.0056037611111111095,0.0006787610427350402,1.981715895371816,0.6106914398082726,1.9397511995025276,0.37852317955169756,-0.33327207721425267,0.08505372477713001
15,-0.016036278068376056,-0.0070007606837606835,0.04007899335897437,-0.0015796694384615374,0.13789147982905986,0.06312280832478633,-0.0015552799145299111,-0.0054751148717948695,0.0006771318205128183,1.871022746893183,0.6152579098937425,1.9502097977931254,0.3775384410901594,-0.3341705900347655,0.08461410084550608
16,-0.01603583443589744,-0.006564803418803428,0.042342803811965805,-0.0014456204555555532,0.1495943020512821,0.07098472302564104,-0.0015472758974358959,-0.0053659950427350405,0.0006941686487179431,1.978442936354722,0.6185138757057085,1.9580466524939795,0.37650640775682587,-0.3352877353339109,0.08404116067456599
17,-0.01600228417094017,-0.006079059829059823,0.04475541617948719,-0.001350429643589748,0.16019886931623933,0.07931887738461538,-0.0015244486324786305,-0.005220563931623933,0.0007339097521367512,2.0331779341983114,0.6203288073296398,1.9644781054854323,0.3755035675858856,-0.33679528234245787,0.08326123759764285
18,-0.015921154606837604,-0.005650726495726494,0.0472975399145299,-0.0009098205102564093,0.16981403923076924,0.08820154823931625,-0.0015190042735042733,-0.005035082905982909,0.0008092756495726491,1.9277273937906185,0.6192295509193838,1.9674710883914162,0.37448558040639857,-0.33813272678690237,0.0826576905890959
19,-0.015855777692307692,-0.005312119658119655,0.0499080294957265,-0.0003524534470085437,0.17854509700854707,0.0976114628547008,-0.0015051747863247893,-0.004930475299145297,0.0008261887435897413,1.9843225854572861,0.6171266705775033,1.9683008490751774,0.3736191786969968,-0.33959140200057764,0.08185697264037797
20,-0.015569108418803412,-0.005050222222222228,0.05264652375213675,0.00018663466239315967,0.18586189649572638,0.10766785353846152,-0.0014918865811965859,-0.004795693760683759,0.0008515788632478649,1.8294832697136967,0.6123696962185288,1.9675607294170572,0.37281815049186845,-0.34124843618861184,0.08089922905063433
21,-0.015414952777777779,-0.004845410256410256,0.05554019774358972,0.0010847398441025692,0.1919845928205128,0.11794823943589741,-0.001394254102564106,-0.00472008752136752,0.0008586463247863278,1.6214571923427556,0.6066687218595544,1.9639855328358604,0.37215881630383424,-0.34293337635955173,0.07989533161473691
22,-0.015233282384615384,-0.004692957264957268,0.05860118157264957,0.0018839198752136725,0.1971692876923077,0.1289299444786325,-0.001328377777777774,-0.004622545811965813,0.0008297069230769246,1.574735530876943,0.5996129269877597,1.958557746511074,0.37163612912434735,-0.34397387208604757,0.07888100682841206
23,-0.015025789923076927,-0.004644700854700861,0.061763177290598284,0.0025653222025641045,0.20104048880341874,0.1402988591794872,-0.0012651113675213634,-0.0045128141025641,0.0009214097179487141,1.4216399799701067,0.5923468526287854,1.9516128490751765,0.37090318724400545,-0.34608641054758627,0.07765362221302746
24,-0.014783296341880341,-0.00465105982905983,0.06495705064273508,0.003466309664102561,0.20356129905982911,0.15196893426495728,-0.0011647925641025587,-0.004468500512820513,0.0009196453333333329,1.1610165729786535,0.5846173534834863,1.9420037465110733,0.3702426633123815,-0.34797011994929555,0.076340895717301
25,-0.014542699931623925,-0.004739461538461538,0.06831357713504271,0.004278709766666667,0.20530699752136747,0.16368846529059825,-0.0011179841025641098,-0.004406403333333333,0.00101093747008547,1.0605721837290805,0.5773030218595546,1.9317733448016727,0.36980313767135575,-0.3497840857612613,0.07497147691388217
26,-0.014236270974358967,-0.004933316239316246,0.07179209352051283,0.005048112877777777,0.20589294188034185,0.17607832182905983,-0.0010542673504273581,-0.004291132735042734,0.001148728572649574,0.9064976837649779,0.5710192492099821,1.9199938319811591,0.3692723782696464,-0.3515786584108341,0.07351897264037786
27,-0.013905374273504268,-0.005203145299145286,0.0753212431111111,0.00587991168974359,0.20538587641025635,0.18838454721367529,-0.0009940888888888904,-0.004253664017094016,0.0012847085128205081,0.8054202837820721,0.5650583355347681,1.9071314473657748,0.3689600170730654,-0.3532731797783551,0.07192892990533511
28,-0.013443488627350425,-0.0054549658119658045,0.07887655473504275,0.00660302723675214,0.20417937854700846,0.2008018227692307,-0.0009633075213675245,-0.0041753341880341865,0.0014997072136752115,0.8110620387735251,0.5586269731416059,1.8931381054854333,0.36879140279956096,-0.35475130798348364,0.06998746836687358
29,-0.012975710641025632,-0.005855222222222216,0.08255397677777779,0.007325367005982909,0.20209180991452996,0.21327543225641019,-0.000909666068376071,-0.004066128034188034,0.001798853764102564,0.7625558112350634,0.5526480526287855,1.8789217550580826,0.3684345582696463,-0.35667202593220154,0.06774043417883936
30,-0.012562218153846144,-0.00610149572649571,0.08643689356410256,0.008272482800854698,0.19874839615384615,0.2255659683760684,-0.0008165853846153861,-0.003963236068376066,0.002116298633333332,0.7134546901581401,0.5458454295518624,1.8629985841179115,0.368146202970501,-0.35860856439373967,0.0650656905890958
31,-0.012189572384615382,-0.006497914529914538,0.09037074387179488,0.009059550501709406,0.19527242170940182,0.23780721304273514,-0.0007489474358974409,-0.003843185982905982,0.0024977624102564084,0.7176186054572853,0.540518614167247,1.8481491738615017,0.3679403162183642,-0.36072923106040655,0.06208707520448044
32,-0.011677535675213683,-0.006909290598290604,0.09433629333333336,0.009744365842735048,0.19119335683760683,0.24964184690598296,-0.000669198376068374,-0.0037017411111111105,0.0029087262307692296,0.6676639783632686,0.5357888551928883,1.8325310798444077,0.36755945433802256,-0.362561923368099,0.058908006828412046
33,-0.011141195059829061,-0.00728080341880342,0.09846514381196582,0.01052477426239316,0.1867652581196582,0.261030734008547,-0.0005940629914529832,-0.0035054663247863238,0.003340134786324787,0.6716508258333541,0.5313020543381869,1.8183947977931252,0.366954916987595,-0.364271812256988,0.05550622050362577
34,-0.010586206914529916,-0.00766101709401709,0.10274119253846155,0.011188282236752134,0.18201993230769237,0.2718037451196581,-0.0005503111111111101,-0.0032866098290598275,0.003845616435897439,0.6211945151752343,0.5267261150219477,1.8045817806991076,0.3666144973294753,-0.3670609746501503,0.05184098973439498
35,-0.010064782247863243,-0.008064717948717947,0.10703157889743592,0.011714594963247867,0.1773178343589743,0.2817618409230768,-0.0004563824786324809,-0.0030308207692307694,0.004409580940170935,0.5173794240384822,0.5216474073296401,1.7916180712973993,0.36601000245768034,-0.36986756439374013,0.04784342563183087
36,-0.009441840153846151,-0.00842590598290598,0.1115924018940171,0.012407485621367518,0.17245704145299143,0.2913469494615385,-0.00037395444444444665,-0.002687490427350427,0.005114506931623926,0.5204147022692514,0.5200159569022895,1.779607857622185,0.36536482040639856,-0.37241477806895373,0.04346669913610438
37,-0.008734466564102561,-0.008717470085470075,0.11621285982905985,0.012778694441880345,0.16761210504273505,0.2999522223418802,-0.00027789290598290525,-0.0022820670940170928,0.005823239333333327,0.4689009201495934,0.5196425158766486,1.769865396083723,0.3648011424576805,-0.37444434217151773,0.039091237597642846
38,-0.007965118188034187,-0.008990068376068376,0.12094347961538458,0.013554999458974355,0.16271231820512813,0.3077867146495726,-0.00020117820512820703,-0.001741061452991451,0.006729350042735045,0.4184782859872002,0.514533778269811,1.7609765670238946,0.3639328999790481,-0.37626000029117596,0.03448806665747189
39,-0.007156770923076918,-0.009217880341880345,0.12582951377777774,0.013532452527350424,0.1577456777777777,0.31456326396581197,-0.00014757888888889014,-0.0011326452991452982,0.007658794350427342,0.044345003941046394,0.511946718440751,1.7527221311264582,0.3629525543380223,-0.3789398378980132,0.02969836580277101
40,-0.006266173999999995,-0.009334230769230768,0.1308459958034188,0.013589119014529916,0.15312498965811966,0.32016910570085483,-0.0001855104273504278,-0.0003570210256410264,0.008753226017094017,-0.0021837064316032216,0.506530242372375,1.743713267878595,0.36175106373973204,-0.38209529088946637,0.024839143580548773
41,-0.005335948358974354,-0.009324794871794872,0.13596342669230768,0.013968655570085463,0.14953551461538464,0.3246771254273502,-0.00018057094017094285,0.00048661307692307923,0.009952943313162387,-0.052324974589722864,0.4983418483552811,1.7401370883914151,0.36060737126109954,-0.385000410547586,0.019947613666018937
42,-0.004348531350427347,-0.009212196581196576,0.14119380234188034,0.014297168339316237,0.14572700205128214,0.32912090849572656,-0.0002441647863247901,0.0015415070940170946,0.011278245926495721,-0.05664673535468011,0.4988765739963067,1.7389433704426984,0.3591472163893043,-0.38720828234245785,0.015129100845506078
43,-0.003278163239316241,-0.008829222222222228,0.14652834820512822,0.01468157572307692,0.14188764034188037,0.3335545243931624,-0.00029062752136752165,0.002785961709401714,0.01279722993333333,-0.11223864583758608,0.49574635006468276,1.7372286012119291,0.3576455929705011,-0.38950033362450925,0.009970921358326602
44,-0.002153486427350425,-0.008153931623931613,0.15198850495726504,0.014585905135042734,0.13802561230769234,0.3367889671282051,-0.00033313683760683577,0.004251513333333335,0.014462404258974352,-0.05066609975638947,0.48985466801340066,1.7319434217247485,0.3558774779277661,-0.3922614190945946,0.004310263238668538
45,-0.0009576144017094001,-0.00725966666666667,0.15754175643589746,0.013706235146153847,0.13467635145299145,0.33891767864957273,-0.0003803165811965791,0.006007803247863246,0.016409617709401705,-0.15170610322647488,0.4795245953638281,1.7291370285623557,0.35395567450896254,-0.3954574960176715,-0.0013804718040665602
46,0.00033204037521367873,-0.006123495726495707,0.1631689014102564,0.01304873757008547,0.1319324430769231,0.3395418437948719,-0.00041488641025641114,0.008097826153846159,0.018597408042735044,-0.31086120869997924,0.4762797278424604,1.7318125584768864,0.35203391109015936,-0.39892554729972296,-0.007170916248511041
47,0.0016659545384615396,-0.004514205128205117,0.16887266188034186,0.012885295954700846,0.12945746521367524,0.3405720657606836,-0.00034234290598290944,0.010492538632478633,0.021012234017094008,-0.3110813717991246,0.4771201893809222,1.735403549929877,0.34973491452605654,-0.40188694046211604,-0.013677369239964
48,0.002992373931623931,-0.0026625641025640953,0.17474223281196585,0.012686410194017094,0.1280586454700855,0.34090288388034184,-0.0004177456410256471,0.01349872,0.02395912870085469,-0.20065224361963735,0.4807519338253665,1.737611370442698,0.3478162022440052,-0.4033278549920305,-0.02069995898355375
49,0.004402930731623931,-0.0004669401709401767,0.18054598440170938,0.012740651161538458,0.1280466144444444,0.34139984234188014,-0.0003992364102564122,0.017041281880341888,0.02726051605982906,-0.08558786479912454,0.4743811073296399,1.736675831981159,0.34593364066280863,-0.4049524789236544,-0.02799802735962208
50,0.005915424421880343,0.0022028803418803486,0.1862641257863248,0.01237877322820513,0.12797948094017095,0.3421869630256408,-0.00022680299145298478,0.02074809905982906,0.0307336714102564,-0.0401250635427143,0.47410445262878537,1.7365365157418426,0.3965542002354582,-0.40879549601767173,-0.03583042052201526
51,0.0073583819230769254,0.00513171794871796,0.1921608910683761,0.012700039241880338,0.12718042478632471,0.34345238935042727,-0.00015418940170940537,0.025244878205128204,0.03502900069743592,0.1658797283632685,0.4626429868168194,1.738044344801673,0.3939468179277662,-0.413233983197159,-0.04406582223141696
52,0.008848035179487183,0.008447188034188029,0.1980525238205128,0.01270637219401709,0.1262323628205128,0.3442465209743589,0.00013503059829059663,0.03022465666666668,0.03979971178547011,0.1662179132008754,0.4591175757057082,1.738988507194834,0.391013233825202,-0.41813357294074843,-0.05287207864167339
53,0.01039308134188035,0.012124358974358977,0.20364934793162398,0.01234128346752137,0.1250893432478633,0.3452096999487179,0.00027269119658120025,0.035951548179487196,0.04543264331683763,-0.03958763232049206,0.4636821457911784,1.7382990627503903,0.38831391057733866,-0.4238075558467313,-0.0625091128297076
54,0.011859165770085467,0.01612097435897436,0.2093790455726495,0.012377559023076924,0.12474401837606837,0.34620865251282057,0.0004535946153846197,0.042327591427350444,0.05164321631623929,0.014596151782072037,0.47284520391083673,1.7412698576221848,0.38745841963716776,-0.4298804020005776,-0.07277715556475031
55,0.013348211769230772,0.020300777777777782,0.21491224350427346,0.012553346766666662,0.12463542581196582,0.346586639948718,0.0009331636752136746,0.04895234046153846,0.05799000670940172,-0.1927671902692101,0.46611140562023834,1.740888549929877,0.3868038355346037,-0.4362487353339107,-0.08332084787244261
56,0.014923560598290597,0.024737743589743597,0.220346212991453,0.012729108458974354,0.12438038863247859,0.3464126246495726,0.0015843656410256398,0.05620534161538461,0.06471463454700854,0.07132140998720024,0.4564746893809221,1.738543293519621,0.3867907602354583,-0.44368634217151764,-0.09494402735962211
57,0.016331344654700854,0.029367829059829043,0.2258214358974359,0.013072054322222226,0.12394757803418802,0.34599156875213677,0.0021082751282051294,0.0644247072905983,0.07188617694017092,0.0642702386282259,0.4533940671586997,1.735906319160647,0.3865149900645182,-0.45088249601767155,-0.10701711282970759
58,0.017648891068376076,0.03403101709401711,0.2310860759829061,0.013048515651282042,0.12336248521367524,0.34563216823931625,0.0027537320512820485,0.07338785285470088,0.07955918864957263,-0.0911868099615177,0.45313754664587924,1.7346799943743219,0.3866846445089625,-0.4578608977270733,-0.12049048889808363
59,0.018999816641025645,0.03887758119658119,0.2364000488034187,0.013251948552136752,0.12284720615384616,0.3450407031965812,0.0032274569230769192,0.08348034062393159,0.0878581910940171,-0.3595584473167313,0.45871992356895636,1.7327570114683386,0.3869606446799026,-0.4642862908894663,-0.13426848035107505
60,0.020259792717948727,0.04368697435897436,0.24151443367521366,0.013238039969230767,0.12254177940170939,0.3445098844786324,0.0038697396581196574,0.09403340252136756,0.09622576623931627,-0.29818992763673124,0.4617138235689562,1.7318300969384246,0.38721838143203957,-0.4695494361886118,-0.1482222837698786
61,0.0213361031025641,0.0485989829059829,0.24659063247863253,0.01321145767264958,0.12243762162393163,0.34420198174358957,0.00475779495726495,0.10517173344931621,0.1050288160854701,-0.35564432876750063,0.46296783553476817,1.7311843362546637,0.3864635237397318,-0.47461301738519285,-0.1628387453083401
62,0.022307488348717958,0.05321864957264958,0.25159190717948726,0.013208051393162388,0.12221412452991452,0.34371950815384616,0.005813583931623932,0.11659872309401711,0.11431957856410255,-0.1961456504572441,0.4641275517740845,1.7312361396734663,0.3878181400645181,-0.4790533678125432,-0.17864461710321194
63,0.023327442076923072,0.05777787179487181,0.2564230028205127,0.014373146041025641,0.122771874017094,0.3430135422564103,0.006612894102564098,0.12898924261538458,0.12444731377777775,-0.24691969120938087,0.46370596886810145,1.7288427465110745,0.389729138867937,-0.4832170430262186,-0.19334003590663068
64,0.024184075256410236,0.062219572649572646,0.261318565982906,0.014196907874358974,0.12255786410256414,0.3426184492649574,0.007644600427350429,0.14175127068376073,0.1346894038888889,-0.35084439724356875,0.46412122784246057,1.7272030285623563,0.49709640134656946,-0.4877965643937397,-0.2090501897527845
65,0.024974164999999996,0.06643384615384616,0.26608619606837614,0.014620818864102556,0.12280498606837603,0.3420306222564104,0.008700609230769233,0.15493924576923077,0.1453534703846153,-0.45800124738032116,0.4655509671586997,1.7248569772803055,0.4973939107482788,-0.4941012737954495,-0.22450193334252808
66,0.025798711777777768,0.07059454700854702,0.2707044932991452,0.014706761603418814,0.12300437427350426,0.34112530695726506,0.009702159914529905,0.16817792738547013,0.15641006558974363,-0.40645936218373996,0.46448671074844333,1.7214970456563736,0.4970918392952874,-0.4979606669578425,-0.23998567693227174
67,0.026539604547008558,0.07466131623931628,0.2752891109648719,0.014711972708547006,0.12296616837606833,0.3408370706324786,0.010898428119658122,0.18187756196581195,0.16758211843589743,-0.4041315667478426,0.4652326500646827,1.718974575570903,0.49622467621836414,-0.5030663592655347,-0.25476814701774186
68,0.027259460273504284,0.07850674358974362,0.2797274413119658,0.014871058224786328,0.12304598393162394,0.3402647538803418,0.012180087521367523,0.19558482042735037,0.17894965789743586,-0.45461109061109034,0.46672876544929837,1.7170498576221849,0.49539863000383455,-0.5078937695219451,-0.26730881368440845
69,0.027894589504273492,0.08231229059829061,0.28416943599145306,0.015008913086324778,0.1233392876923077,0.33967682960683776,0.013446196239316224,0.20921430521367512,0.19088393869230774,-0.4522635542863042,0.4688441799792128,1.7150979174512444,0.5472416376713556,-0.5135140173851931,-0.27898530086389567
70,0.028496735487179473,0.0860348205128205,0.2885599824820513,0.015068123671794878,0.12349715974358977,0.339222020034188,0.014669325299145304,0.2226884303418804,0.20324142877051285,-0.4525699442008341,0.47119593895357176,1.713498985827313,0.5460482618593899,-0.5164609062740817,-0.2878334547100495
71,0.029063683777777783,0.08957428205128208,0.29291120940170934,0.01519671533931624,0.12379730820512816,0.33857380652991453,0.015937073162393164,0.23556533769230778,0.2158999728547008,-0.4537081637734836,0.4737144774151101,1.7115563618956895,0.5469226658764837,-0.5176130601202359,-0.2952396854792803
72,0.029780652837606864,0.09280153846153846,0.29705240067521355,0.015366534544444442,0.12399965538461534,0.3380384590085471,0.017263283076923083,0.2478739188888889,0.22881052560085477,-0.4529005677051073,0.47385195262878543,1.709516165314493,0.5485499274871677,-0.51863697465015,-0.3010774205220154
73,0.030399286683760685,0.0958068632478633,0.30113907836752146,0.015354185612820512,0.12426623615384612,0.3376787667008547,0.018408561025641028,0.2593618591452992,0.24238324166666655,-0.45031362702134703,0.474043712457845,1.707568814887142,0.60457256185939,-0.5190792994364749,-0.30438235214594694
74,0.03091863839316239,0.0987324700854701,0.3054259768794871,0.01546333713418804,0.1244336139316239,0.33714039960683745,0.019598340170940167,0.270228736068376,0.25625289143589736,-0.4492468277051075,0.4755744175860503,1.7061187465110732,0.6075404152012701,-0.516979299436475,-0.3043193179579127
75,0.031347011641025636,0.1014750170940171,0.30974315826239307,0.01549828470683761,0.12466643948717944,0.33662016242735043,0.021083272478632474,0.27993625829059837,0.2704459033076923,-0.4488803768504066,0.49579079450912733,1.7227699943743224,0.7205565132098171,-0.5119800344792099,-0.3015115230861178
76,0.03188200411965812,0.10403182905982912,0.31412534631623945,0.015495368125641026,0.12471170367521367,0.3362213961025642,0.0222118741025641,0.28854170444444427,0.28537609659829066,-0.4496399151410049,0.5042836757057083,1.7275993875367144,0.8883370264747746,-0.5056275558467315,-0.29728735214594704
77,0.03230481386324786,0.10628262393162395,0.3183408083931623,0.015640938800854702,0.12479469974358973,0.3357078036239318,0.023342414786324792,0.2961528129914531,0.3001761651282052,-0.45027229565382526,0.5066102090390416,1.7264578319811588,0.7348422312867399,-0.4992444874706631,-0.2904868735134683
78,0.03279465352136753,0.10852993162393168,0.3227003857008547,0.01568927933931624,0.1249951611111111,0.33527583687179496,0.024646015042735038,0.30286145230769235,0.3156738321452991,-0.4479530334316032,0.49969054151767434,1.7167231909555176,0.6897516449277654,-0.4924303421715175,-0.280690497445092
79,0.033232841213675215,0.11049650427350428,0.32708274194273496,0.015678447219658123,0.1250150888034188,0.33488213302564085,0.025612760085470084,0.30803706170940165,0.3315148059487178,-0.4479878700982699,0.5212599919450248,1.6815449567674847,0.5894165737568259,-0.4839538891800645,-0.2701332324878273
80,0.03358716873504274,0.11221678632478634,0.3314996336923076,0.015705471825641033,0.12517917649572652,0.3345193702051281,0.026546788376068362,0.312691731794872,0.3474047766153846,-0.4484057515512613,0.4810361013467343,1.6921075071948346,0.54300917194486,-0.4741754276416032,-0.25781188206047684
81,0.03408734035897435,0.1137714102564102,0.33590443317948687,0.015786090123931614,0.12523237923076924,0.33420450225641024,0.0276643382991453,0.3160828369230769,0.3632827183162393,-0.44919526616664585,0.4965367030561356,1.7047459601862875,0.5498475693807572,-0.46453356439374005,-0.2430325914621862
82,0.03451498950427351,0.11511952991452995,0.34041071068376066,0.015730557364957265,0.12537105923076927,0.33409006191453006,0.028542554564102547,0.3184400283760685,0.37962450897435884,-0.4484658429187825,0.5012413945091272,1.7069811482204764,0.5546718688679368,-0.4526221626843384,-0.22818661710321184
83,0.03489478360683761,0.11630483760683766,0.34492188410256397,0.015786737005897434,0.12555602564102564,0.33384282832478634,0.02949430462307691,0.31991432324786306,0.3960408361683759,-0.44864131505553495,0.48798240732964004,1.6916213960837236,0.5586401594662279,-0.44115723960741526,-0.211843198299793
84,0.03522314052991452,0.11738909401709396,0.34945918623931643,0.015779672332136757,0.12568916529914528,0.33378001439316246,0.030606936264957266,0.3205787463247861,0.412286307068376,-0.44893774676493664,0.4973132765604093,1.6996622336905607,0.5635017266457147,-0.4309820686672442,-0.19393645471004947
85,0.03562631420512822,0.11826788888888888,0.3540542318803417,0.015754094135042734,0.12579041401709407,0.3338165064444443,0.031390214168803415,0.32026124974358977,0.42896205052991426,-0.44917513266237236,0.49842322527835786,1.6998727550580823,0.5121559257055442,-0.42173858148775706,-0.17629948889808364
86,0.035928649162393175,0.11902752991452993,0.3586750296581196,0.015821895203418805,0.12599288846153853,0.333747682769231,0.03226404114529914,0.31921016341880337,0.445322821897436,-0.4494128624914321,0.4971458833980161,1.6980449772803048,0.5134055504063986,-0.4147386413168168,-0.1584494547100495
87,0.036190498991453,0.119646170940171,0.3633373644444444,0.015823356980341888,0.1261065300854701,0.33384156123076925,0.03288577126581196,0.3174632762393162,0.46170010582905974,-0.4498487300982696,0.4978830218595544,1.697986925998254,0.5119811517739197,-0.40618860712878274,-0.14063781368440834
88,0.036451222581196575,0.12017484615384609,0.3681167203418802,0.015728924911965807,0.12633871051282053,0.33406507379487155,0.03360355546153846,0.3148496899145297,0.47781024694017094,-0.45026024676493653,0.5016719979279305,1.7011387721520992,0.4570913897140906,-0.39726413704331254,-0.12242791624851093
89,0.036677927538461545,0.12061655555555557,0.37284428316239315,0.015806520117094016,0.12664969025641032,0.33418647063247864,0.034396259617948725,0.31214949333333336,0.49323307770940156,-0.4507099131751929,0.5028565534834861,1.701536284972612,0.45498772109015934,-0.388563265248441,-0.10466512992372469
90,0.036899679589743585,0.12097291452991452,0.37758137658119667,0.015833027826495726,0.12688114914529913,0.33439828011965805,0.03510982063247863,0.3089122984615384,0.5082650183333334,-0.4512473277051074,0.5039738680134007,1.7020170969384238,0.45440808143203937,-0.3790237353339112,-0.08716567693227166
91,0.0370752930940171,0.12131635897435902,0.3824194541025639,0.015817244082905985,0.12718972965811964,0.33475885721367526,0.036223766931623935,0.3055067642735043,0.5223556040000001,-0.45203526420083384,0.506528258611691,1.7037020285623565,0.45588931997904797,-0.37067023960741535,-0.07104828376987853
92,0.03719879685470086,0.12167050427350426,0.38719425179487166,0.015883825253846157,0.12757631777777778,0.3351548923418801,0.03656951658119658,0.30236021042735034,0.5353340767692311,-0.4532154972777571,0.5085482876715204,1.7045929003572275,0.45125238989357797,-0.3664364618296373,-0.05598544616304095
93,0.03729433463247863,0.12198593162393163,0.39205227094017103,0.0159432203991453,0.12795525085470086,0.3356067478119658,0.037167070512820505,0.29891853692307685,0.5477801368547008,-0.45411844291878267,0.5096707603210932,1.7053491567674834,0.44630355409870637,-0.36955372678690235,-0.04438170257329735
94,0.0373470853162393,0.1224049487179487,0.3969610952136753,0.016004597963247862,0.1284832047008547,0.33630169593162385,0.03735747811965811,0.29516331042735044,0.5597570437777779,-0.4545286052179279,0.5100969714322043,1.7071725670238933,0.4449805533893045,-0.36648545328262877,-0.03399527522287001
95,0.037382804290598294,0.12290990598290603,0.4018597945299145,0.016136162125641014,0.12915288692307691,0.33694105969230753,0.03773002538461537,0.2912770976068375,0.5706687629230769,-0.4558479365939965,0.5107553338253666,1.7083863106136368,0.3914902227140908,-0.3563552139663896,-0.019822386333981097
96,0.03734417864957266,0.12348955555555564,0.40686868153846145,0.01617699411709401,0.12990282170940173,0.33766734302564116,0.03786481153846155,0.28704151213675233,0.5815795691623934,-0.4572690511580989,0.5123156184407511,1.7101932593315863,0.4425637504918687,-0.34631660712878265,-0.010632523086117783
