posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8662112,0.1662447,0.278264,-0.8662112,2.399464,0.278264,0.9262389,0.3740197,-0.01216362,0.04519751,0.08592646
-0.8662241,0.1662624,0.278303,-0.8662241,2.399481,0.278303,0.9262368,0.3740375,-0.01223447,0.04507471,0.08592646
-0.8662506,0.1663027,0.2783419,-0.8662506,2.399522,0.2783419,0.9262765,0.3739141,-0.01235325,0.0452499,0.08592646
-0.8653109,0.1665633,0.2774593,-0.8653109,2.399782,0.2774593,0.9262702,0.3739152,-0.01266711,0.04528299,0.08592646
-0.8653178,0.1665783,0.277481,-0.8653178,2.399797,0.277481,0.926315,0.3738193,-0.01260816,0.04517361,0.08592646
-0.865487,0.1665094,0.2773677,-0.865487,2.399728,0.2773677,0.9263099,0.3738242,-0.01281041,0.04518003,0.08592646
-0.8651259,0.1668062,0.2771782,-0.8651259,2.400025,0.2771782,0.9263933,0.3736135,-0.01299519,0.04516255,0.08592646
-0.8651183,0.1668179,0.277146,-0.8651183,2.400037,0.277146,0.9264798,0.373396,-0.01302611,0.04517806,0.08592646
-0.8653876,0.1665592,0.2776074,-0.8653876,2.399778,0.2776074,0.9264744,0.3733941,-0.01296247,0.04532147,0.08592646
-0.8649389,0.1668997,0.2773724,-0.8649389,2.400119,0.2773724,0.9265358,0.3732431,-0.01317794,0.04524809,0.08592646
-0.8649617,0.1669111,0.2773767,-0.8649617,2.40013,0.2773767,0.9265039,0.3732954,-0.0132709,0.04544181,0.08592646
-0.8649867,0.1669214,0.2773712,-0.8649867,2.40014,0.2773712,0.9265159,0.3732658,-0.013209,0.04545952,0.08592646
-0.8648742,0.1670671,0.2771922,-0.8648742,2.400286,0.2771922,0.9264776,0.3733388,-0.01321464,0.04563879,0.08592646
-0.8648915,0.1670952,0.277197,-0.8648915,2.400314,0.277197,0.9265443,0.3731545,-0.01324449,0.04578141,0.08592646
-0.8648963,0.1671081,0.2771909,-0.8648963,2.400327,0.2771909,0.9265938,0.3730215,-0.01306552,0.04591564,0.08592646
-0.8648707,0.1670604,0.2773643,-0.8648707,2.400279,0.2773643,0.9266227,0.3729276,-0.01293485,0.0461303,0.08592646
-0.8648802,0.1670752,0.2773702,-0.8648802,2.400294,0.2773702,0.9266598,0.3728163,-0.01294464,0.04628429,0.08592646
-0.864918,0.1670766,0.2773861,-0.864918,2.400295,0.2773861,0.9265883,0.3729709,-0.01287307,0.0464886,0.08592646
-0.8641231,0.1673326,0.2767603,-0.8641231,2.400552,0.2767603,0.9265306,0.3730826,-0.0130181,0.04670159,0.08592646
-0.8641386,0.1673286,0.2767494,-0.8641386,2.400548,0.2767494,0.9264765,0.3732013,-0.01311049,0.04679944,0.08592646
-0.8641951,0.1672289,0.277042,-0.8641951,2.400448,0.277042,0.9263744,0.3734619,-0.01304611,0.04676074,0.08592646
-0.8641953,0.1674018,0.2770288,-0.8641953,2.400621,0.2770288,0.9262897,0.3736582,-0.01303926,0.04687087,0.08592646
-0.8642364,0.1673906,0.2770548,-0.8642364,2.400609,0.2770548,0.9261765,0.3739402,-0.01305296,0.04685592,0.08592646
-0.8644034,0.1672447,0.2772578,-0.8644034,2.400464,0.2772578,0.9261109,0.3740794,-0.0129992,0.04705743,0.08592646
-0.8644278,0.1672294,0.277303,-0.8644278,2.400448,0.277303,0.926035,0.3742674,-0.01306495,0.04703637,0.08592646
-0.8636028,0.1674349,0.2768508,-0.8636028,2.400654,0.2768508,0.9259412,0.3744819,-0.01318246,0.04714444,0.08592646
-0.8642851,0.167093,0.2768065,-0.8642851,2.400312,0.2768065,0.9257919,0.374836,-0.013563,0.04715249,0.08592646
-0.8641996,0.1673942,0.2767609,-0.8641996,2.400613,0.2767609,0.9257404,0.3749627,-0.01360468,0.04714617,0.08592646
