posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0,0,0,0,0.085,0,0,0,0,1,-0.08
-1.098753,0.2431817,0.6219265,-1.098753,0.8231817,0.6219265,0.0006042172,0.1671103,-0.5042362,0.8472424,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098183,0.242964,0.6221546,-1.098183,0.447964,0.6221546,0.002214155,0.1692277,-0.504288,0.8467885,-0.08
-1.098407,0.2427294,0.623673,-1.098407,0.4477294,0.623673,0.007527889,0.1705284,-0.5015717,0.8481092,-0.08
-1.098407,0.2427294,0.623673,-1.098407,0.4477294,0.623673,0.007527889,0.1705284,-0.5015717,0.8481092,-0.08
-1.098407,0.2427294,0.623673,-1.098407,0.4477294,0.623673,0.007527889,0.1705284,-0.5015717,0.8481092,-0.08
-1.098407,0.2427294,0.623673,-1.098407,0.4477294,0.623673,0.007527889,0.1705284,-0.5015717,0.8481092,-0.08
-1.098297,0.2429545,0.6235756,-1.098297,0.4479545,0.6235756,0.007610573,0.1707537,-0.5017549,0.8479548,-0.08
-1.098173,0.2429633,0.6236206,-1.098173,0.4479633,0.6236206,0.007662769,0.1706827,-0.5018068,0.8479379,-0.08
-1.098327,0.2427921,0.6237788,-1.098327,0.4477921,0.6237788,0.007715578,0.1707659,-0.5018417,0.8479,-0.08
-1.098062,0.242379,0.6235789,-1.098062,0.4473789,0.6235789,0.007717509,0.1708276,-0.5018854,0.8478617,-0.08
-1.097962,0.242414,0.6235114,-1.097962,0.447414,0.6235114,0.007695756,0.1706775,-0.5019434,0.8478578,-0.08
-1.098069,0.242559,0.6235657,-1.098069,0.4475589,0.6235657,0.007832026,0.1706398,-0.5018393,0.8479257,-0.08
-1.097941,0.2425325,0.623597,-1.097941,0.4475325,0.623597,0.007752666,0.1707772,-0.5019141,0.8478545,-0.08
-1.098083,0.2423689,0.6237694,-1.098083,0.4473689,0.6237694,0.007777134,0.1708526,-0.5019169,0.8478374,-0.08
-1.098069,0.2424722,0.6238884,-1.098069,0.4474722,0.6238884,0.007801048,0.1707751,-0.5019831,0.8478137,-0.08
-1.098138,0.2424331,0.6238028,-1.098138,0.4474331,0.6238028,0.00769043,0.171174,-0.5020257,0.847709,-0.08
-1.098138,0.2424331,0.6238028,-1.098138,0.4474331,0.6238028,0.00769043,0.171174,-0.5020257,0.847709,-0.08
-1.098135,0.2425065,0.6237475,-1.098135,0.4475065,0.6237475,0.007625243,0.1711115,-0.5020176,0.847727,-0.08
-1.098069,0.2423413,0.6236625,-1.098069,0.4473413,0.6236625,0.007709782,0.1706852,-0.5020278,0.8478062,-0.08
-1.098121,0.2422876,0.6235749,-1.098121,0.4472876,0.6235749,0.007677825,0.1708898,-0.5020675,0.8477417,-0.08
-1.098125,0.2424228,0.6234484,-1.098125,0.4474228,0.6234484,0.00776515,0.1705104,-0.50217,0.8477566,-0.08
-1.098125,0.2424228,0.6234484,-1.098125,0.4474228,0.6234484,0.00776515,0.1705104,-0.50217,0.8477566,-0.08
-1.097993,0.242547,0.6235381,-1.097993,0.447547,0.6235381,0.007734867,0.1705705,-0.5022184,0.8477162,-0.08
