(0.61865, 0.4947209, 0.5013803)
(0.6194121, 0.4909468, 0.5015183)
(0.6200838, 0.4877896, 0.501366)
(0.6211879, 0.4841546, 0.5014377)
(0.6223317, 0.4809411, 0.5015467)
(0.6231784, 0.4777988, 0.5016252)
(0.6243318, 0.4744329, 0.5019618)
(0.6249964, 0.471829, 0.5021963)
(0.6259658, 0.4692263, 0.5024519)
(0.6267768, 0.4663692, 0.5029114)
(0.6268991, 0.463608, 0.503109)
(0.6265364, 0.4614852, 0.5033771)
(0.6266793, 0.4599872, 0.5041755)
(0.6276193, 0.4582566, 0.5043213)
(0.628293, 0.4560617, 0.5044096)
(0.6281378, 0.4549576, 0.5055047)
(0.6282833, 0.4537897, 0.5066392)
(0.6285918, 0.4521995, 0.5074089)
(0.6294563, 0.4504024, 0.5081787)
(0.6303203, 0.4487909, 0.5090759)
(0.6312827, 0.4472308, 0.5101069)
(0.6322207, 0.4464145, 0.5117741)
(0.6336439, 0.4457708, 0.513545)
(0.6349707, 0.4453122, 0.5152259)
(0.6360922, 0.4442127, 0.5166348)
(0.6373434, 0.4430172, 0.5176299)
(0.6383893, 0.4419134, 0.5189928)
(0.6394175, 0.4407989, 0.5205358)
(0.6405169, 0.4395876, 0.5218378)
(0.641805, 0.4387351, 0.523275)
(0.6427873, 0.4380655, 0.5249955)
(0.6432682, 0.4372144, 0.5267233)
(0.644767, 0.4367787, 0.5284224)
(0.6450878, 0.434279, 0.5288872)
(0.6456375, 0.4331297, 0.5301812)
(0.6465234, 0.4331629, 0.5318221)
(0.6473423, 0.4317758, 0.5331232)
(0.6493914, 0.4298648, 0.5344014)
(0.6516415, 0.4285314, 0.5356247)
(0.6535369, 0.4275767, 0.5371604)
(0.6558231, 0.4264412, 0.5382405)
(0.6579744, 0.4252696, 0.5393467)
(0.6601095, 0.4243891, 0.5405723)
(0.6624027, 0.4241426, 0.5419297)
(0.6643674, 0.4237677, 0.5432564)
(0.6662678, 0.4228663, 0.5442613)
(0.6689284, 0.4220027, 0.5452041)
(0.6712793, 0.4207582, 0.5453002)
(0.673794, 0.4198596, 0.5460294)
(0.6768486, 0.4191751, 0.5467784)
(0.6806685, 0.4188844, 0.5480026)
(0.6852503, 0.4198142, 0.5497884)
(0.6886644, 0.421046, 0.5511382)
(0.6912443, 0.4223887, 0.5523262)
(0.6946475, 0.4238588, 0.5539185)
(0.6991392, 0.4262483, 0.5563433)
(0.704396, 0.4303424, 0.5595368)
(0.7097477, 0.4355295, 0.5638211)
