(1.328307, 1.763553, 0.6433868)
(1.328692, 1.76345, 0.643518)
(1.329113, 1.763402, 0.6435568)
(1.329535, 1.763342, 0.643765)
(1.330014, 1.763235, 0.643949)
(1.33062, 1.763252, 0.6440477)
(1.3311, 1.763215, 0.6442909)
(1.331528, 1.763081, 0.6444559)
(1.331771, 1.76272, 0.6449227)
(1.332305, 1.762508, 0.6450768)
(1.332851, 1.762376, 0.6452966)
(1.333628, 1.762461, 0.645268)
(1.334317, 1.762348, 0.6454575)
(1.335013, 1.762199, 0.6456373)
(1.335683, 1.762056, 0.6459188)
(1.336525, 1.761743, 0.6460428)
(1.337396, 1.76181, 0.6460028)
(1.338243, 1.761687, 0.6462877)
(1.339035, 1.761639, 0.6465948)
(1.339899, 1.761544, 0.646873)
(1.340852, 1.761464, 0.6471336)
(1.341851, 1.761382, 0.6473947)
(1.342888, 1.761284, 0.6476345)
(1.343848, 1.76115, 0.6479759)
(1.345042, 1.760977, 0.6482892)
(1.346096, 1.760841, 0.6485314)
(1.347134, 1.760553, 0.6490746)
(1.348291, 1.760441, 0.6495085)
(1.349482, 1.760177, 0.6497483)
(1.350772, 1.759867, 0.6501648)
(1.352165, 1.759583, 0.6505337)
(1.353791, 1.759259, 0.6510041)
(1.355481, 1.758934, 0.6514845)
(1.357105, 1.758548, 0.6519217)
(1.358804, 1.758237, 0.6522965)
(1.360535, 1.757843, 0.6527452)
(1.362382, 1.757345, 0.6531842)
(1.364239, 1.756786, 0.6535265)
(1.366201, 1.756124, 0.6539764)
(1.368309, 1.755433, 0.6544313)
(1.370505, 1.75476, 0.654907)
(1.372667, 1.753986, 0.655246)
(1.374878, 1.753256, 0.6556289)
(1.377303, 1.752465, 0.6560607)
(1.379742, 1.751579, 0.6564736)
(1.382201, 1.750629, 0.6569061)
(1.384637, 1.749408, 0.6572015)
(1.387022, 1.748191, 0.6579587)
(1.389481, 1.746845, 0.658318)
(1.392492, 1.745666, 0.6584473)
(1.394923, 1.743829, 0.6586721)
(1.397545, 1.742597, 0.6589999)
(1.399295, 1.741342, 0.6595235)
(1.401549, 1.739967, 0.6603696)
(1.403509, 1.738753, 0.6609788)
(1.404944, 1.737554, 0.661289)
(1.406517, 1.736413, 0.6617885)
(1.408178, 1.735277, 0.6621084)
(1.409554, 1.734509, 0.6626563)
(1.410682, 1.734184, 0.6633036)
(1.411786, 1.734039, 0.6638331)
(1.412803, 1.733863, 0.6646488)
(1.413868, 1.734115, 0.665339)
(1.415112, 1.734196, 0.6657853)
(1.416224, 1.734598, 0.666533)
(1.4173, 1.734915, 0.6673973)
(1.418476, 1.735278, 0.6681781)
(1.41951, 1.735723, 0.6692157)
(1.420362, 1.735982, 0.6703823)
(1.421129, 1.736269, 0.6717265)
(1.421897, 1.736499, 0.6728444)
(1.42261, 1.736652, 0.6742878)
(1.423167, 1.736982, 0.6759028)
(1.423711, 1.736958, 0.6775136)
(1.424632, 1.737199, 0.6787958)
(1.42497, 1.737286, 0.6806126)
(1.425359, 1.73712, 0.6823087)
(1.426145, 1.737203, 0.6837735)
(1.426425, 1.736986, 0.6856234)
(1.426594, 1.736789, 0.6871629)
(1.427005, 1.736608, 0.6890872)
(1.42733, 1.736444, 0.6909838)
(1.427447, 1.736154, 0.6928215)
(1.427679, 1.735768, 0.6951318)
(1.427793, 1.735705, 0.6973934)
(1.427919, 1.735502, 0.699615)
(1.428207, 1.735273, 0.7019939)
(1.428479, 1.734946, 0.7041883)
(1.42869, 1.734779, 0.706233)
(1.428907, 1.734531, 0.7086923)
(1.429097, 1.734222, 0.7110424)
(1.429045, 1.733879, 0.7134981)
(1.429118, 1.73351, 0.7161751)
(1.429038, 1.733256, 0.7189708)
(1.428847, 1.732859, 0.7218769)
(1.428741, 1.732565, 0.7248464)
(1.428405, 1.732399, 0.7280829)
(1.428177, 1.732096, 0.731015)
(1.427884, 1.731783, 0.7342997)
(1.427477, 1.731517, 0.7377777)
(1.426846, 1.731235, 0.7410631)
(1.426561, 1.730967, 0.7447281)
(1.42607, 1.730756, 0.7487054)
(1.425467, 1.730576, 0.7531602)
(1.424961, 1.73043, 0.757374)
(1.424122, 1.730402, 0.7622914)
(1.423483, 1.730249, 0.7669959)
(1.422675, 1.730019, 0.771863)
(1.4217, 1.729968, 0.7772527)
(1.420838, 1.729869, 0.7824824)
(1.419542, 1.729777, 0.7881317)
(1.418314, 1.729889, 0.7940736)
(1.417098, 1.72983, 0.8008108)
(1.415849, 1.729784, 0.8070657)
(1.414619, 1.729457, 0.8133309)
(1.413184, 1.729088, 0.8198264)
(1.411663, 1.728828, 0.8261828)
(1.410076, 1.728714, 0.8326535)
(1.408465, 1.728613, 0.8391261)
(1.407056, 1.728478, 0.8455353)
(1.405579, 1.728294, 0.8516777)
(1.403995, 1.728311, 0.8585529)
(1.402479, 1.728343, 0.8647141)
(1.400904, 1.728685, 0.870945)
(1.399251, 1.728917, 0.8776536)
(1.397568, 1.729474, 0.884021)
(1.396066, 1.729756, 0.8902991)
(1.394139, 1.730886, 0.8971851)
(1.392082, 1.731574, 0.9039214)
(1.390048, 1.732633, 0.9105685)
(1.387734, 1.734085, 0.9178772)
(1.385518, 1.73544, 0.9245436)
(1.382906, 1.737782, 0.9311531)
(1.380612, 1.739749, 0.9375522)
(1.377974, 1.742122, 0.94398)
(1.375695, 1.744549, 0.9501297)
(1.373326, 1.747991, 0.9562888)
(1.370649, 1.750891, 0.9625485)
(1.368273, 1.754318, 0.9682972)
(1.36571, 1.758308, 0.9748459)
(1.362954, 1.761913, 0.9806576)
(1.360697, 1.765507, 0.9860449)
(1.358662, 1.769104, 0.9918098)
(1.356383, 1.772561, 0.9969227)
(1.354325, 1.776141, 1.001905)
(1.352856, 1.7799, 1.006211)
(1.350982, 1.783483, 1.010602)
(1.349498, 1.787087, 1.014275)
(1.347861, 1.790927, 1.018769)
(1.346094, 1.794329, 1.022478)
(1.344546, 1.797868, 1.02566)
(1.343479, 1.801402, 1.028902)
(1.342394, 1.805004, 1.031435)
(1.340876, 1.808674, 1.034269)
(1.339682, 1.812164, 1.037089)
(1.339455, 1.815568, 1.039056)
(1.338417, 1.818979, 1.041052)
(1.337835, 1.822609, 1.043434)
(1.337141, 1.825956, 1.045107)
(1.336705, 1.82914, 1.04675)
(1.336599, 1.832344, 1.048937)
(1.336076, 1.835513, 1.050301)
(1.336064, 1.838231, 1.051569)
(1.336099, 1.840949, 1.052882)
(1.335907, 1.843801, 1.053982)
(1.336278, 1.846124, 1.054664)
(1.336581, 1.848693, 1.055511)
(1.336859, 1.851076, 1.055952)
(1.337456, 1.85304, 1.056375)
(1.338084, 1.855194, 1.05725)
(1.338499, 1.857076, 1.057829)
(1.339329, 1.858859, 1.058351)
(1.34046, 1.860569, 1.059133)
(1.341273, 1.862383, 1.059506)
(1.342433, 1.863964, 1.059851)
(1.343955, 1.865643, 1.060035)
(1.344899, 1.86726, 1.060387)
(1.346378, 1.868462, 1.060738)
(1.347789, 1.869727, 1.061109)
(1.349255, 1.870896, 1.061616)
(1.350829, 1.872041, 1.061915)
(1.352631, 1.873032, 1.062611)
(1.354713, 1.874144, 1.062989)
(1.356281, 1.875206, 1.063751)
(1.358248, 1.876109, 1.064511)
(1.360104, 1.876974, 1.065052)
(1.362211, 1.877398, 1.065709)
(1.364226, 1.87801, 1.066721)
(1.366069, 1.878782, 1.067601)
(1.368454, 1.879056, 1.068554)
(1.370665, 1.879428, 1.069782)
(1.372692, 1.879858, 1.070911)
(1.375043, 1.880073, 1.071998)
(1.377722, 1.880207, 1.073522)
(1.380266, 1.880542, 1.074983)
(1.383064, 1.88067, 1.076644)
(1.385677, 1.880824, 1.078264)
(1.388366, 1.880707, 1.079843)
(1.391019, 1.880531, 1.081832)
(1.394044, 1.880289, 1.083955)
(1.397237, 1.880064, 1.086307)
(1.400427, 1.87979, 1.088548)
(1.404138, 1.879307, 1.09133)
(1.40767, 1.878897, 1.093842)
(1.411464, 1.878487, 1.096872)
(1.415391, 1.878183, 1.099753)
(1.419352, 1.877811, 1.102848)
(1.423597, 1.877429, 1.10634)
(1.428015, 1.876899, 1.109952)
(1.432703, 1.876379, 1.113581)
(1.437309, 1.875737, 1.117176)
(1.442573, 1.875218, 1.12144)
(1.447461, 1.874851, 1.125818)
(1.45265, 1.874416, 1.130312)
(1.457726, 1.873828, 1.134619)
(1.46285, 1.872956, 1.139175)
(1.468001, 1.872167, 1.143467)
(1.47301, 1.871636, 1.147511)
(1.478257, 1.871269, 1.151741)
(1.483132, 1.871572, 1.156364)
(1.48853, 1.871487, 1.161345)
(1.493761, 1.871338, 1.166128)
(1.498637, 1.871096, 1.170835)
(1.503457, 1.870987, 1.175426)
(1.508705, 1.870929, 1.180111)
(1.513607, 1.871614, 1.184642)
(1.518552, 1.872475, 1.189012)
(1.523689, 1.873948, 1.19346)
(1.528636, 1.875589, 1.197786)
(1.534115, 1.877502, 1.20231)
(1.5387, 1.880315, 1.206192)
(1.542965, 1.882683, 1.210188)
(1.547596, 1.88492, 1.214115)
(1.552106, 1.8888, 1.217054)
(1.556324, 1.891807, 1.220217)
(1.560127, 1.894935, 1.223254)
(1.564384, 1.89747, 1.226787)
(1.567878, 1.900802, 1.230235)
(1.571644, 1.903317, 1.233495)
(1.574331, 1.906317, 1.235953)
(1.577504, 1.909594, 1.238473)
(1.579971, 1.912749, 1.241084)
(1.582761, 1.915797, 1.243049)
(1.585413, 1.918626, 1.245209)
(1.587673, 1.921288, 1.246852)
(1.589773, 1.92395, 1.248475)
(1.591753, 1.927267, 1.250326)
(1.593543, 1.930218, 1.25192)
(1.595276, 1.933118, 1.253245)
(1.597067, 1.935939, 1.254457)
(1.598697, 1.938749, 1.255615)
(1.600087, 1.941478, 1.256939)
(1.601633, 1.944172, 1.257989)
(1.6029, 1.946869, 1.258747)
(1.604174, 1.949773, 1.259693)
(1.605445, 1.952647, 1.260723)
(1.606378, 1.955274, 1.261486)
(1.607446, 1.957958, 1.262352)
(1.608481, 1.960415, 1.263207)
(1.609256, 1.962784, 1.264572)
(1.60958, 1.965397, 1.265521)
(1.610389, 1.967447, 1.266232)
(1.610875, 1.969617, 1.267228)
(1.610968, 1.972187, 1.267835)
(1.611451, 1.974152, 1.26837)
(1.6117, 1.976135, 1.268774)
(1.612065, 1.978369, 1.269103)
(1.61207, 1.980016, 1.269516)
(1.612159, 1.981914, 1.270488)
(1.612148, 1.983753, 1.271108)
(1.611593, 1.985084, 1.271599)
(1.611284, 1.986678, 1.272706)
(1.610538, 1.988338, 1.273322)
(1.610302, 1.989644, 1.273691)
(1.609704, 1.990967, 1.274064)
(1.608906, 1.992481, 1.274522)
(1.608298, 1.993455, 1.274789)
(1.607467, 1.994622, 1.275282)
(1.606403, 1.995772, 1.275848)
(1.605531, 1.996713, 1.27622)
(1.604372, 1.997761, 1.27649)
(1.603159, 1.998893, 1.276841)
(1.601917, 1.999815, 1.277203)
(1.600436, 2.000873, 1.27753)
(1.598906, 2.001748, 1.277979)
(1.597329, 2.002477, 1.27829)
(1.595574, 2.003288, 1.278574)
(1.593958, 2.004339, 1.27874)
(1.592185, 2.005038, 1.279025)
(1.590101, 2.005796, 1.279284)
(1.588161, 2.006747, 1.279432)
(1.586125, 2.007434, 1.279639)
(1.58401, 2.008251, 1.280374)
(1.581681, 2.009122, 1.280732)
(1.579542, 2.00974, 1.281025)
(1.57712, 2.010521, 1.281507)
(1.574342, 2.011152, 1.282143)
(1.571829, 2.011797, 1.282611)
(1.568974, 2.012435, 1.283083)
(1.56586, 2.013206, 1.283564)
(1.562792, 2.013701, 1.284087)
(1.559398, 2.013951, 1.284409)
(1.556268, 2.014328, 1.284928)
(1.552994, 2.014562, 1.28546)
(1.549681, 2.014849, 1.286246)
(1.546333, 2.015146, 1.286866)
(1.543019, 2.015046, 1.28757)
(1.539574, 2.014693, 1.288386)
(1.53596, 2.014249, 1.289171)
(1.532063, 2.013734, 1.29007)
(1.52838, 2.013905, 1.290716)
(1.524879, 2.014877, 1.291229)
(1.521639, 2.016338, 1.292082)
(1.51846, 2.017914, 1.293136)
(1.514961, 2.01924, 1.294187)
(1.512231, 2.020361, 1.294739)
(1.509092, 2.021498, 1.295176)
(1.505604, 2.022527, 1.295859)
(1.502455, 2.023716, 1.296104)
(1.499793, 2.025105, 1.296502)
(1.496833, 2.026492, 1.296876)
(1.494167, 2.027598, 1.297394)
(1.49142, 2.028591, 1.297879)
(1.488572, 2.029502, 1.29847)
(1.485716, 2.030456, 1.299223)
(1.483027, 2.031123, 1.299995)
(1.480221, 2.031658, 1.300671)
(1.477253, 2.032266, 1.301371)
(1.474651, 2.032645, 1.301933)
(1.471854, 2.03313, 1.302298)
(1.469427, 2.033286, 1.302526)
(1.46708, 2.033495, 1.302851)
(1.46464, 2.033923, 1.302828)
(1.462306, 2.034216, 1.30293)
(1.460097, 2.034526, 1.302895)
(1.457972, 2.03503, 1.302767)
(1.455894, 2.035364, 1.302652)
(1.453995, 2.035772, 1.302698)
(1.451779, 2.036183, 1.302804)
(1.450048, 2.036531, 1.302836)
(1.448118, 2.036863, 1.302979)
(1.446293, 2.037273, 1.303156)
(1.444672, 2.037649, 1.303306)
(1.442986, 2.038081, 1.303472)
(1.441338, 2.038596, 1.303571)
(1.439741, 2.038887, 1.303572)
(1.438305, 2.039252, 1.303727)
(1.436722, 2.039755, 1.3037)
(1.435498, 2.039913, 1.303563)
(1.434151, 2.04018, 1.303661)
(1.432786, 2.040381, 1.303595)
(1.431502, 2.040543, 1.30351)
(1.430295, 2.040658, 1.303541)
(1.429076, 2.040907, 1.303356)
(1.428016, 2.040934, 1.303102)
(1.426966, 2.041095, 1.302993)
(1.425898, 2.041278, 1.302842)
(1.42512, 2.041286, 1.302626)
(1.42414, 2.04137, 1.302302)
(1.423372, 2.041573, 1.302001)
(1.422731, 2.041546, 1.301791)
(1.421979, 2.0416, 1.301766)
(1.421115, 2.041461, 1.30167)
(1.420369, 2.041273, 1.301316)
(1.419745, 2.041236, 1.301128)
(1.419186, 2.041496, 1.300869)
(1.418638, 2.041505, 1.300614)
(1.418206, 2.041394, 1.300235)
(1.417666, 2.041291, 1.30011)
