posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8108461,1.818774,0.3538544,-0.8108461,5.073775,0.3538544,-0.05613818,0.9738735,0.1233279,0.1822339,0
-0.813895,1.818376,0.3523728,-0.813895,5.073377,0.3523728,-0.0525161,0.9769346,0.1231349,0.166369,0
-0.8171529,1.817768,0.3511993,-0.8171529,5.072768,0.3511993,-0.04869772,0.9796643,0.1234099,0.1505203,0
-0.8196751,1.817529,0.3500931,-0.8196751,5.07253,0.3500931,-0.04546021,0.9816905,0.1237177,0.1375174,0
-0.821895,1.817412,0.3490932,-0.821895,5.072412,0.3490932,-0.04229182,0.9834419,0.123869,0.1253391,0
-0.8241531,1.817137,0.3485211,-0.8241531,5.072138,0.3485211,-0.03970813,0.9847495,0.1238843,0.1155183,0
-0.8259063,1.816949,0.3474085,-0.8259063,5.07195,0.3474085,-0.03745489,0.9858938,0.1236971,0.1063468,0
-0.8275073,1.816923,0.3469107,-0.8275073,5.071924,0.3469107,-0.03573902,0.9867508,0.123434,0.09904347,0
-0.8287425,1.816685,0.3462628,-0.8287425,5.071686,0.3462628,-0.03412625,0.9875204,0.123285,0.09186791,0
-0.8298678,1.816559,0.3456388,-0.8298678,5.07156,0.3456388,-0.03315612,0.9880059,0.1232579,0.08690489,0
-0.8309764,1.816553,0.3451631,-0.8309764,5.071553,0.3451631,-0.03236791,0.9884788,0.123069,0.08195172,0
-0.8318908,1.816399,0.3446121,-0.8318908,5.0714,0.3446121,-0.03216738,0.98883,0.1229071,0.07793792,0
-0.8329159,1.81626,0.3441273,-0.8329159,5.07126,0.3441273,-0.03242746,0.9892161,0.1221461,0.07402903,0
-0.8334364,1.816348,0.3439784,-0.8334364,5.071349,0.3439784,-0.03282235,0.9893606,0.121746,0.07256885,0
-0.8336961,1.816315,0.3435504,-0.8336961,5.071316,0.3435504,-0.03369931,0.9895047,0.1216006,0.07041435,0
-0.8339536,1.816212,0.3432825,-0.8339536,5.071213,0.3432825,-0.03450099,0.9895285,0.1213243,0.07016683,0
-0.8341142,1.815984,0.3428031,-0.8341142,5.070985,0.3428031,-0.03509127,0.9896866,0.1199188,0.07006104,0
-0.8341718,1.815802,0.3427089,-0.8341718,5.070803,0.3427089,-0.03522175,0.9897483,0.1188375,0.07096075,0
-0.8342021,1.815683,0.3426416,-0.8342021,5.070684,0.3426416,-0.03488969,0.9898551,0.1177477,0.07145148,0
-0.8337425,1.815569,0.3426806,-0.8337425,5.07057,0.3426806,-0.03448827,0.9898518,0.1166413,0.07347733,0
-0.8333883,1.81545,0.3424071,-0.8333883,5.070451,0.3424071,-0.0343911,0.9898267,0.1156974,0.0753292,0
-0.8330362,1.815482,0.342557,-0.8330362,5.070483,0.342557,-0.03381349,0.9897358,0.1151614,0.07757332,0
-0.8324654,1.815603,0.3425268,-0.8324654,5.070603,0.3425268,-0.03344066,0.9896255,0.1148962,0.07951073,0
-0.8317996,1.81563,0.3425251,-0.8317996,5.070631,0.3425251,-0.03317443,0.9894159,0.1146555,0.08252174,0
-0.8312272,1.815604,0.3426358,-0.8312272,5.070605,0.3426358,-0.03281135,0.9892389,0.1145322,0.0849255,0
-0.8304875,1.815706,0.3428037,-0.8304875,5.070707,0.3428037,-0.03232525,0.9890112,0.1144937,0.08776821,0
-0.8296959,1.815699,0.3428088,-0.8296959,5.0707,0.3428088,-0.0315124,0.9887616,0.1144873,0.09083062,0
-0.8287207,1.815687,0.343052,-0.8287207,5.070687,0.343052,-0.03016192,0.9884762,0.1143369,0.09451041,0
-0.8277671,1.815695,0.343335,-0.8277671,5.070695,0.343335,-0.02847204,0.9881164,0.114394,0.09863808,0
-0.8264993,1.81572,0.3432262,-0.8264993,5.070721,0.3432262,-0.02669956,0.9876945,0.1145113,0.1031208,0
-0.8252056,1.815791,0.3436123,-0.8252056,5.070791,0.3436123,-0.02493902,0.9871252,0.1149535,0.1083871,0
-0.8237817,1.815885,0.343852,-0.8237817,5.070886,0.343852,-0.02325911,0.9865293,0.1152699,0.1137184,0
-0.8219744,1.815834,0.3438495,-0.8219744,5.070835,0.3438495,-0.02141143,0.985858,0.1152778,0.1197354,0
-0.8202304,1.815758,0.3442495,-0.8202304,5.070759,0.3442495,-0.01934915,0.9851333,0.1152571,0.1259119,0
-0.8181378,1.815764,0.3447654,-0.8181378,5.070765,0.3447654,-0.01717986,0.9841577,0.1154324,0.1334682,0
-0.8158388,1.815629,0.3450053,-0.8158388,5.070629,0.3450053,-0.01514047,0.9830657,0.11517,0.141734,0
-0.8132787,1.815391,0.3458215,-0.8132787,5.070392,0.3458215,-0.01314275,0.9816956,0.1144746,0.1516465,0
-0.8102846,1.81512,0.3469104,-0.8102846,5.07012,0.3469104,-0.01174241,0.9800493,0.1132362,0.162921,0
-0.8072777,1.814931,0.3474801,-0.8072777,5.069932,0.3474801,-0.01081894,0.9783729,0.1117974,0.1736972,0
-0.8040416,1.814387,0.348563,-0.8040416,5.069388,0.348563,-0.009653646,0.9763743,0.1102939,0.1855679,0
-0.8008586,1.814133,0.3496591,-0.8008586,5.069134,0.3496591,-0.008023995,0.9742215,0.1088169,0.1974512,0
-0.8008586,1.814133,0.3496591,-0.8008586,5.069134,0.3496591,-0.008023995,0.9742215,0.1088169,0.1974512,0
-0.7934297,1.812977,0.352646,-0.7934297,5.067978,0.352646,-0.003115486,0.9681467,0.105537,0.2270335,0
-0.7891735,1.812313,0.3545256,-0.7891735,5.067314,0.3545256,-0.0006618621,0.9639776,0.1030659,0.2452023,0
-0.7849122,1.811415,0.3565658,-0.7849122,5.066416,0.3565658,0.0007171639,0.9594715,0.0997842,0.2635469,0
-0.7802985,1.810224,0.3591727,-0.7802985,5.065225,0.3591727,0.00157024,0.9543486,0.09527342,0.2830887,0
-0.775306,1.808847,0.3620846,-0.775306,5.063848,0.3620846,0.003113683,0.9482148,0.09018517,0.3045416,0
-0.770553,1.807646,0.3648669,-0.770553,5.062647,0.3648669,0.005219715,0.9420453,0.08562203,0.3243337,0
-0.7655064,1.805776,0.367913,-0.7655064,5.060777,0.367913,0.007724653,0.9348061,0.08061243,0.345803,0
-0.7604828,1.8042,0.3708496,-0.7604828,5.059201,0.3708496,0.01057734,0.9271626,0.07555985,0.3668084,0
-0.755469,1.801971,0.3744299,-0.755469,5.056972,0.3744299,0.0140209,0.9184126,0.06921992,0.389269,0
-0.7505064,1.799672,0.378082,-0.7505064,5.054673,0.378082,0.01772488,0.909261,0.06219798,0.411171,0
-0.7454994,1.797175,0.3822211,-0.7454994,5.052176,0.3822211,0.02241998,0.8990956,0.05393518,0.433838,0
-0.7407123,1.794707,0.3862864,-0.7407123,5.049707,0.3862864,0.02773348,0.8885502,0.0458871,0.4556357,0
-0.7361275,1.791954,0.3906608,-0.7361275,5.046955,0.3906608,0.03429778,0.8769994,0.03849012,0.4777178,0
-0.7314534,1.789034,0.3952801,-0.7314534,5.044035,0.3952801,-0.04164996,-0.8642999,-0.03160264,-0.5002522,0
-0.7273704,1.786201,0.3995279,-0.7273704,5.041203,0.3995279,-0.04772494,-0.8524542,-0.02518115,-0.5200099,0
-0.7239804,1.782953,0.4037887,-0.7239804,5.037954,0.4037887,-0.05422234,-0.841105,-0.01819994,-0.5378394,0
