posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.91537,0.2251856,0.5674391,-0.91537,3.335428,0.5674391,0.07556133,0.03064257,-0.4319002,0.8982281,0.1447581
-0.9153898,0.2251568,0.5674039,-0.9153898,3.335399,0.5674039,0.07547569,0.0311576,-0.4318248,0.8982539,0.1447581
-0.9154987,0.2249727,0.5676165,-0.9154987,3.335215,0.5676165,0.07521582,0.03165389,-0.4316136,0.8983598,0.1447581
-0.9155788,0.225054,0.5677212,-0.9155788,3.335297,0.5677212,0.07514714,0.03223905,-0.431545,0.8983777,0.1447581
-0.9155422,0.2250047,0.567786,-0.9155422,3.335247,0.567786,0.07490315,0.03279423,-0.4315763,0.898363,0.1447581
-0.9153851,0.2251375,0.5676136,-0.9153851,3.33538,0.5676136,0.07481416,0.03327418,-0.4314785,0.8983997,0.1447581
-0.9153982,0.2250447,0.5674708,-0.9153982,3.335287,0.5674708,0.07460853,0.0335498,-0.4314348,0.8984275,0.1447581
-0.9153594,0.2249954,0.567453,-0.9153594,3.335238,0.567453,0.07454199,0.03411445,-0.4314988,0.898381,0.1447581
-0.915419,0.2248154,0.5676335,-0.915419,3.335058,0.5676335,0.07457407,0.03462152,-0.4314602,0.8983775,0.1447581
-0.9154149,0.2247412,0.5676025,-0.9154149,3.334984,0.5676025,0.07427043,0.0349247,-0.4314625,0.8983898,0.1447581
-0.9154907,0.224838,0.5676718,-0.9154907,3.335081,0.5676718,0.074292,0.03564746,-0.4316963,0.8982473,0.1447581
-0.9153836,0.2248111,0.5677795,-0.9153836,3.335054,0.5677795,0.07422849,0.0359946,-0.4317664,0.8982051,0.1447581
-0.9152659,0.2249265,0.5676404,-0.9152659,3.335169,0.5676404,0.07427716,0.03627235,-0.4318467,0.8981513,0.1447581
-0.9152449,0.2248449,0.5675488,-0.9152449,3.335088,0.5675488,0.07414282,0.03639907,-0.4319611,0.8981022,0.1447581
-0.9150873,0.2249534,0.5673628,-0.9150873,3.335196,0.5673628,0.07409889,0.03659891,-0.4320443,0.8980577,0.1447581
-0.9149237,0.2247198,0.5671479,-0.9149237,3.334962,0.5671479,0.07401831,0.03710696,-0.4322971,0.8979219,0.1447581
-0.9146574,0.2245374,0.56723,-0.9146574,3.33478,0.56723,0.07390155,0.03809709,-0.4329481,0.8975762,0.1447581
-0.914536,0.2245526,0.5674226,-0.914536,3.334795,0.5674226,0.07379703,0.03863578,-0.4332103,0.8974353,0.1447581
