posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6896886,1.645861,0.3557158,-0.6896886,17.49575,0.3557158,-0.06344405,-0.7263299,0.02153895,-0.684073,0.06
-0.6893291,1.649179,0.3554292,-0.6893291,17.49907,0.3554292,-0.05705593,-0.7248653,0.01030065,-0.6864465,0.06
-0.6891419,1.652652,0.3552223,-0.6891419,17.50254,0.3552223,-0.05149473,-0.7227054,0.000944037,-0.6892346,0.06
-0.6889714,1.656054,0.3550905,-0.6889714,17.50595,0.3550905,-0.0459185,-0.7205971,-0.007366303,-0.6917927,0.06
-0.6891108,1.659203,0.3550898,-0.6891108,17.50909,0.3550898,-0.0402038,-0.7182871,-0.0147931,-0.6944268,0.06
-0.6890126,1.662079,0.3550344,-0.6890126,17.51197,0.3550344,-0.03413932,-0.7157792,-0.02210844,-0.6971412,0.06
-0.6893822,1.664509,0.355224,-0.6893822,17.5144,0.355224,-0.02773187,-0.7129561,-0.02774115,-0.7001107,0.06
-0.6897727,1.666869,0.3552985,-0.6897727,17.51676,0.3552985,-0.02182316,-0.710445,-0.03339558,-0.7026212,0.06
-0.6897727,1.666869,0.3552985,-0.6897727,17.51676,0.3552985,-0.02182316,-0.710445,-0.03339558,-0.7026212,0.06
-0.69032,1.670002,0.3553334,-0.69032,17.5199,0.3553334,-0.01427849,-0.7070511,-0.0397455,-0.7059003,0.06
-0.6914284,1.673955,0.3552881,-0.6914284,17.52385,0.3552881,-0.003960385,-0.7024763,-0.0476254,-0.7101009,0.06
-0.6920935,1.675495,0.3552129,-0.6920935,17.52539,0.3552129,-5.31447E-05,-0.7001001,-0.05000224,-0.7122918,0.06
-0.6928134,1.676911,0.3552629,-0.6928134,17.5268,0.3552629,0.003739616,-0.6977517,-0.05290246,-0.7143738,0.06
-0.6938528,1.677978,0.3552464,-0.6938528,17.52787,0.3552464,0.00623219,-0.6954922,-0.05426733,-0.7164543,0.06
-0.6944416,1.679181,0.3552072,-0.6944416,17.52907,0.3552072,0.008503829,-0.6933521,-0.05615377,-0.7183574,0.06
-0.6949351,1.680111,0.3550613,-0.6949351,17.53,0.3550613,0.01035509,-0.6913807,-0.05778109,-0.720102,0.06
-0.6955308,1.68114,0.3550416,-0.6955308,17.53103,0.3550416,0.01238244,-0.6892309,-0.0600608,-0.721942,0.06
-0.6959935,1.681777,0.3551857,-0.6959935,17.53167,0.3551857,0.01443101,-0.6872663,-0.06197754,-0.7236129,0.06
-0.6964445,1.682049,0.3551916,-0.6964445,17.53194,0.3551916,0.01585294,-0.6854361,-0.06323492,-0.7252085,0.06
-0.69741,1.68248,0.3552467,-0.69741,17.53237,0.3552467,0.01677915,-0.6837372,-0.06452872,-0.726676,0.06
-0.6979284,1.68264,0.3554147,-0.6979284,17.53253,0.3554147,0.01694957,-0.6823664,-0.06511186,-0.7279075,0.06
-0.6982796,1.682827,0.3553332,-0.6982796,17.53272,0.3553332,0.01754802,-0.6809871,-0.06604006,-0.7291004,0.06
-0.6989244,1.682868,0.3555129,-0.6989244,17.53276,0.3555129,0.01752643,-0.6798841,-0.06654198,-0.730084,0.06
-0.6992838,1.682825,0.3557696,-0.6992838,17.53272,0.3557696,0.01745038,-0.6789794,-0.06655625,-0.730926,0.06
-0.6994753,1.682751,0.3558025,-0.6994753,17.53264,0.3558025,0.01644682,-0.6781788,-0.06587259,-0.7317541,0.06
