posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.08043051,0.1430149,-0.6567559,0.08043051,0.08507164,-0.6567559,0.3374232,-0.6506153,-0.203931,0.6490436,0.05794327
0.08040071,0.1428711,-0.6566794,0.08040071,0.08492787,-0.6566794,0.3386613,-0.6502573,-0.2044052,0.648608,0.05794327
0.08046937,0.1428564,-0.656508,0.08046937,0.08491309,-0.656508,0.3399118,-0.6488296,-0.2051732,0.6491411,0.05794327
0.08062792,0.1427367,-0.65625,0.08062792,0.0847934,-0.65625,0.3412006,-0.6471956,-0.2060948,0.6498038,0.05794327
0.08076644,0.1425917,-0.6558795,0.08076644,0.08464845,-0.6558795,0.3426138,-0.6453227,-0.2073642,0.6505188,0.05794327
0.0809195,0.1426938,-0.6556132,0.0809195,0.08475049,-0.6556132,0.3440623,-0.6432813,-0.2083648,0.6514557,0.05794327
0.08102345,0.1424174,-0.6552007,0.08102345,0.08447416,-0.6552007,0.3457968,-0.6406203,-0.2097585,0.652711,0.05794327
0.08125281,0.1422541,-0.6543348,0.08125281,0.08431084,-0.6543348,0.3475123,-0.6373569,-0.2113332,0.6544842,0.05794327
0.08109331,0.1421084,-0.653811,0.08109331,0.08416517,-0.653811,0.3491964,-0.6341668,-0.2128074,0.6562068,0.05794327
0.08095312,0.1418591,-0.6535032,0.08095312,0.08391578,-0.6535032,0.350969,-0.6319948,-0.2137079,0.6570633,0.05794327
0.08072424,0.1415985,-0.6532609,0.08072424,0.08365519,-0.6532609,0.3533512,-0.6308385,-0.2139117,0.6568314,0.05794327
0.08042479,0.1409836,-0.6527503,0.08042479,0.08304031,-0.6527503,0.3560469,-0.6299147,-0.213891,0.6562688,0.05794327
0.08045697,0.1405394,-0.6524186,0.08045697,0.08259614,-0.6524186,0.3578748,-0.6282111,-0.2142917,0.6567767,0.05794327
0.08048439,0.1400638,-0.6519401,0.08048439,0.08212049,-0.6519401,0.3596716,-0.6264396,-0.2144622,0.6574311,0.05794327
0.08059001,0.1397152,-0.6514983,0.08059001,0.08177193,-0.6514983,0.3617375,-0.6252236,-0.2140481,0.6575903,0.05794327
0.0805788,0.1391325,-0.6510019,0.0805788,0.08118923,-0.6510019,0.363768,-0.623972,-0.2136261,0.6577961,0.05794327
0.08047557,0.138756,-0.6494973,0.08047557,0.08081277,-0.6494973,0.3685648,-0.6263672,-0.2111749,0.6536278,0.05794327
0.08151531,0.137985,-0.6480184,0.08151531,0.08004172,-0.6480184,0.3677201,-0.6199725,-0.2115024,0.6600627,0.05794327
0.08107758,0.1372046,-0.6479986,0.08107758,0.07926138,-0.6479986,0.3658926,-0.612714,-0.2134779,0.6671817,0.05794327
0.08084941,0.1362505,-0.6482391,0.08084941,0.07830723,-0.6482391,0.3663307,-0.6112568,-0.2122227,0.6686766,0.05794327
0.08021021,0.1348622,-0.6490746,0.08021021,0.07691891,-0.6490746,0.3683089,-0.6120864,-0.2084511,0.6680172,0.05794327
0.0794065,0.1339839,-0.6498253,0.0794065,0.07604058,-0.6498253,0.3687485,-0.6130028,-0.2061519,0.6676478,0.05794327
0.079386,0.13399,-0.6502624,0.079386,0.07604678,-0.6502624,0.3689935,-0.6158005,-0.2026586,0.6660053,0.05794327
0.07912588,0.1339638,-0.6509962,0.07912588,0.07602055,-0.6509962,0.3689912,-0.6169445,-0.2000674,0.6657312,0.05794327
0.07887411,0.1338716,-0.6515298,0.07887411,0.07592829,-0.6515298,0.3696239,-0.6192304,-0.1968264,0.6642224,0.05794327
0.0789032,0.1337109,-0.6518066,0.0789032,0.07576759,-0.6518066,0.3695785,-0.6200004,-0.1944256,0.6642363,0.05794327
0.07884169,0.1334846,-0.651804,0.07884169,0.07554133,-0.651804,0.3688835,-0.6190465,-0.1929772,0.6659326,0.05794327
0.07877064,0.1335783,-0.6518738,0.07877064,0.07563503,-0.6518738,0.3684988,-0.6189214,-0.1920839,0.6665199,0.05794327
0.07867813,0.1337898,-0.6519661,0.07867813,0.07584651,-0.6519661,0.3688853,-0.6199422,-0.1913389,0.6655709,0.05794327
0.07851982,0.1336577,-0.6517439,0.07851982,0.07571442,-0.6517439,0.3694734,-0.6206253,-0.1909182,0.6647285,0.05794327
0.07860136,0.1338089,-0.6514194,0.07860136,0.07586558,-0.6514194,0.3703221,-0.6208429,-0.1920169,0.6637358,0.05794327
0.07843208,0.1339269,-0.6511333,0.07843208,0.0759836,-0.6511333,0.3711822,-0.6195699,-0.1937075,0.6639535,0.05794327
0.07856011,0.1341193,-0.6507609,0.07856011,0.076176,-0.6507609,0.3718488,-0.6185375,-0.1954139,0.6640431,0.05794327
0.07892799,0.1343391,-0.6503189,0.07892799,0.07639582,-0.6503189,0.3728866,-0.6179305,-0.1978879,0.6632932,0.05794327
0.07924342,0.1345105,-0.649986,0.07924342,0.07656725,-0.649986,0.3738181,-0.6178707,-0.1993814,0.6623766,0.05794327
0.07924223,0.1349151,-0.6499674,0.07924223,0.07697184,-0.6499674,0.3745196,-0.6176681,-0.2009103,0.661707,0.05794327
0.07973719,0.1351099,-0.6491344,0.07973719,0.07716663,-0.6491344,0.375455,-0.6167244,-0.2025094,0.6615697,0.05794327
0.08014607,0.1353159,-0.6485574,0.08014607,0.07737263,-0.6485574,0.3751684,-0.614278,-0.2043087,0.6634524,0.05794327
