(-0.1694, 0.02, -0.1090238)
(-0.1694255, 0.02006342, -0.1089109)
(-0.1693454, 0.02016188, -0.1091167)
(-0.1693516, 0.0201564, -0.1090883)
(-0.1695161, 0.02023913, -0.1090823)
(-0.1694903, 0.02025463, -0.109092)
(-0.1694462, 0.02018143, -0.1091671)
(-0.1697104, 0.0202315, -0.109252)
(-0.1698282, 0.02007581, -0.1091412)
(-0.1698325, 0.0200503, -0.1091266)
(-0.1697288, 0.02009846, -0.1089046)
(-0.1698632, 0.01991154, -0.1087337)
(-0.1699624, 0.01995684, -0.1086209)
(-0.1701522, 0.01999976, -0.1085814)
(-0.1699169, 0.02032687, -0.1088152)
(-0.16993, 0.02034308, -0.1087937)
(-0.1701112, 0.02040721, -0.1087693)
(-0.1701164, 0.02036406, -0.108765)
(-0.1700814, 0.02030064, -0.1087763)
(-0.1702125, 0.02037455, -0.1087012)
(-0.1701314, 0.02049495, -0.1088239)
(-0.1700945, 0.0204003, -0.1089191)
(-0.170157, 0.02045847, -0.108842)
(-0.1701531, 0.02042295, -0.1088307)
(-0.1701472, 0.02038909, -0.1088245)
(-0.1701157, 0.02048351, -0.1086444)
(-0.1700063, 0.02062537, -0.1087828)
(-0.169986, 0.02062108, -0.1087985)
(-0.1700666, 0.02070095, -0.1087016)
(-0.1702435, 0.02043511, -0.1085571)
(-0.1701951, 0.0203879, -0.1085711)
(-0.1702573, 0.02040745, -0.1085205)
(-0.1701839, 0.02048351, -0.1086508)
(-0.1702297, 0.02053572, -0.1086267)
(-0.1704431, 0.02056409, -0.1086833)
(-0.1703465, 0.02071573, -0.1087728)
(-0.1703067, 0.02062227, -0.1088569)
(-0.1703517, 0.02066804, -0.1087872)
(-0.1703284, 0.02063848, -0.1087799)
(-0.1703498, 0.02066924, -0.1087672)
(-0.170367, 0.02075888, -0.1085839)
(-0.1703384, 0.0207298, -0.1086413)
(-0.1703084, 0.02069832, -0.108659)
(-0.1703901, 0.02076913, -0.1086004)
(-0.1702662, 0.02085187, -0.1085905)
(-0.1704001, 0.02103259, -0.108448)
(-0.1703684, 0.02110101, -0.1083089)
(-0.1704335, 0.02099611, -0.1082242)
(-0.1703582, 0.02090527, -0.1083035)
(-0.1704798, 0.02094771, -0.1083032)
(-0.1704457, 0.02101614, -0.1084584)
(-0.1703622, 0.02099563, -0.108492)
(-0.1702843, 0.02105953, -0.1083194)
(-0.1702571, 0.02102734, -0.1083415)
(-0.1700959, 0.02082349, -0.1084666)
(-0.1702735, 0.02085973, -0.1083734)
(-0.170181, 0.02091505, -0.1084261)
(-0.1702423, 0.02103044, -0.1082649)
(-0.1702883, 0.02108504, -0.1082135)
(-0.1702785, 0.02114989, -0.1083584)
(-0.1702671, 0.02112724, -0.1083877)
(-0.1702991, 0.02119447, -0.1083212)
(-0.1701651, 0.02112032, -0.1082587)
(-0.169811, 0.02086951, -0.1084052)
(-0.169735, 0.02086355, -0.1083283)
(-0.1697001, 0.02072383, -0.1082819)
(-0.1698146, 0.02079751, -0.1082584)
(-0.1699488, 0.02079107, -0.1082263)
(-0.1698666, 0.02078845, -0.1082609)
(-0.169919, 0.02087571, -0.108146)
(-0.1698949, 0.02088906, -0.108016)
(-0.1698656, 0.02092125, -0.1081139)
