(5.348382, 1.19684, 5.62299)
(5.348601, 1.197075, 5.622837)
(5.348333, 1.19657, 5.623113)
(5.348385, 1.196358, 5.623169)
(5.348402, 1.196925, 5.622793)
(5.348289, 1.196821, 5.622658)
(5.348613, 1.197192, 5.62236)
(5.348514, 1.197082, 5.622587)
(5.348576, 1.196765, 5.622942)
(5.349145, 1.196421, 5.623329)
(5.348856, 1.196735, 5.623017)
(5.34852, 1.196718, 5.62297)
(5.348383, 1.19627, 5.623197)
(5.349377, 1.196351, 5.623019)
(5.349063, 1.196131, 5.622885)
(5.34916, 1.1961, 5.622732)
(5.349416, 1.195971, 5.622547)
(5.349979, 1.195532, 5.622425)
(5.35035, 1.195917, 5.622039)
(5.349831, 1.195139, 5.62257)
(5.349837, 1.195036, 5.622293)
(5.349907, 1.195212, 5.622168)
(5.349759, 1.195783, 5.621741)
(5.349534, 1.195152, 5.622114)
(5.349828, 1.194705, 5.622412)
(5.349808, 1.194956, 5.622231)
(5.34954, 1.195076, 5.621976)
(5.349823, 1.195487, 5.621585)
(5.349755, 1.195361, 5.621924)
(5.349752, 1.194981, 5.622009)
(5.349534, 1.195, 5.622279)
(5.349232, 1.195643, 5.622001)
(5.348946, 1.195473, 5.622088)
(5.348926, 1.195908, 5.62207)
(5.349328, 1.195849, 5.622629)
(5.348955, 1.195938, 5.622524)
(5.349174, 1.196556, 5.622283)
(5.348976, 1.196654, 5.622528)
(5.34931, 1.196988, 5.622478)
(5.349483, 1.197557, 5.622465)
(5.349009, 1.19809, 5.622704)
(5.348653, 1.197853, 5.622871)
(5.348407, 1.198579, 5.622584)
(5.34856, 1.199589, 5.622232)
(5.349082, 1.200074, 5.621988)
(5.35, 1.200176, 5.62268)
(5.351514, 1.199775, 5.62369)
(5.353055, 1.202042, 5.622802)
(5.354507, 1.203301, 5.622894)
(5.355275, 1.204329, 5.623795)
(5.356539, 1.205242, 5.624732)
(5.360178, 1.204248, 5.628185)
(5.365719, 1.203445, 5.631165)
(5.370654, 1.2032, 5.634054)
(5.379959, 1.20286, 5.639136)
(5.394619, 1.204542, 5.646196)
(5.413666, 1.1864, 5.66334)
(5.430765, 1.163503, 5.695004)
(5.448158, 1.115434, 5.750214)
(5.461072, 1.081914, 5.791434)
(5.459812, 1.024884, 5.860739)
(5.473833, 0.9935089, 5.904847)
(5.512293, 0.9947816, 5.922104)
(5.528989, 1.05081, 5.875464)
(5.509775, 1.085241, 5.8504)
(5.495357, 1.062383, 5.884249)
(5.480148, 1.051765, 5.903162)
(5.498806, 1.0114, 5.952106)
(5.482786, 1.013551, 5.965317)
(5.472522, 1.024061, 5.973785)
(5.471995, 1.010072, 6.004961)
