posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8748429,0.2355204,0.5410198,-0.8748429,14.05599,0.5410198,0.04830994,0.03632654,-0.3987651,0.915059,0.1845264
-0.8753049,0.2356932,0.5409814,-0.8753049,14.05616,0.5409814,0.04864069,0.03423327,-0.398564,0.9152098,0.1845264
-0.8757924,0.2358377,0.5409398,-0.8757924,14.05631,0.5409398,0.04873756,0.03166707,-0.3982191,0.9154471,0.1845264
-0.876325,0.2360661,0.5407631,-0.876325,14.05653,0.5407631,0.04957347,0.02739275,-0.3981556,0.9155678,0.1845264
-0.8769188,0.2362261,0.5408279,-0.8769188,14.05669,0.5408279,0.05048401,0.02337638,-0.3982856,0.9155728,0.1845264
-0.8769188,0.2362261,0.5408279,-0.8769188,14.05669,0.5408279,0.05048401,0.02337638,-0.3982856,0.9155728,0.1845264
-0.8774805,0.2364383,0.5407288,-0.8774805,14.05691,0.5407288,0.05126328,0.01839539,-0.3988051,0.915417,0.1845264
-0.8776917,0.2364504,0.5405953,-0.8776917,14.05692,0.5405953,0.05133256,0.01660785,-0.3989682,0.9153762,0.1845264
-0.8774873,0.2364595,0.540615,-0.8774873,14.05693,0.540615,0.05053475,0.01674901,-0.3991947,0.9153193,0.1845264
-0.8775899,0.2364917,0.540498,-0.8775899,14.05696,0.540498,0.05026437,0.01618203,-0.3994596,0.9152287,0.1845264
-0.877292,0.2361195,0.5401015,-0.877292,14.05659,0.5401015,0.04935839,0.01629079,-0.3998053,0.9151252,0.1845264
-0.8771462,0.236083,0.5399942,-0.8771462,14.05655,0.5399942,0.04854701,0.01642152,-0.4000627,0.9150537,0.1845264
-0.8768687,0.236093,0.5397568,-0.8768687,14.05656,0.5397568,0.04751076,0.01802388,-0.4001337,0.9150469,0.1845264
-0.8769925,0.2363198,0.5396388,-0.8769925,14.05679,0.5396388,0.04602472,0.01927668,-0.4000519,0.9151331,0.1845264
-0.8771482,0.2363231,0.5394238,-0.8771482,14.05679,0.5394238,0.04488703,0.01934651,-0.3996997,0.915342,0.1845264
-0.8773216,0.236306,0.5391775,-0.8773216,14.05678,0.5391775,0.04409037,0.01839134,-0.3991266,0.9156505,0.1845264
