posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.581957,1.581397,0.3692781,-0.581957,15.58639,0.3692781,-0.3759502,-0.5313995,0.3298517,-0.6837206,0
-0.5809019,1.579159,0.3698417,-0.5809019,15.58415,0.3698417,-0.3779682,-0.5298473,0.3305745,-0.6834636,0
-0.5798074,1.576946,0.3705695,-0.5798074,15.58194,0.3705695,-0.3799197,-0.5282731,0.3315769,-0.6831144,0
-0.5787301,1.575048,0.3710248,-0.5787301,15.58004,0.3710248,-0.3820812,-0.526924,0.3329785,-0.6822686,0
-0.5779114,1.573133,0.371797,-0.5779114,15.57813,0.371797,-0.3843581,-0.5253513,0.3342988,-0.6815564,0
-0.5779114,1.573133,0.371797,-0.5779114,15.57813,0.371797,-0.3843581,-0.5253513,0.3342988,-0.6815564,0
-0.5759265,1.569191,0.3730869,-0.5759265,15.57419,0.3730869,-0.3887079,-0.5235171,0.3359134,-0.6797045,0
-0.5751909,1.567341,0.3739747,-0.5751909,15.57234,0.3739747,-0.3910749,-0.5231369,0.3372075,-0.6779966,0
-0.5744095,1.565675,0.3751061,-0.5744095,15.57067,0.3751061,-0.3935278,-0.5220118,0.3381124,-0.676993,0
-0.5736984,1.56399,0.3758177,-0.5736984,15.56898,0.3758177,-0.3959596,-0.5206969,0.3388776,-0.6762047,0
-0.5729268,1.562278,0.3767447,-0.5729268,15.56727,0.3767447,-0.3985797,-0.5192556,0.3394263,-0.6754981,0
-0.5721436,1.560683,0.3779272,-0.5721436,15.56568,0.3779272,-0.40065,-0.5179064,0.3400373,-0.6750017,0
-0.5714214,1.559131,0.3788251,-0.5714214,15.56413,0.3788251,-0.4016091,-0.5174198,0.3403458,-0.6746493,0
-0.5709667,1.557516,0.3799669,-0.5709667,15.56251,0.3799669,-0.4023996,-0.5169742,0.3407633,-0.674309,0
-0.5704957,1.555964,0.3812207,-0.5704957,15.56096,0.3812207,-0.4032794,-0.5166121,0.3410929,-0.6738942,0
-0.5700769,1.554333,0.3821498,-0.5700769,15.55933,0.3821498,-0.4044169,-0.5162661,0.3416725,-0.6731836,0
-0.569873,1.552871,0.3831455,-0.569873,15.55787,0.3831455,-0.405643,-0.5160686,0.3424518,-0.6722007,0
-0.5697281,1.551737,0.3842626,-0.5697281,15.55673,0.3842626,-0.4072335,-0.5163351,0.3435516,-0.670471,0
-0.5695752,1.55069,0.3850051,-0.5695752,15.55569,0.3850051,-0.408959,-0.5164546,0.3444261,-0.6688781,0
-0.5696112,1.549884,0.3858438,-0.5696112,15.55488,0.3858438,-0.4104136,-0.5166857,0.3450569,-0.6674821,0
-0.5695004,1.549102,0.3866849,-0.5695004,15.5541,0.3866849,-0.4120198,-0.5166654,0.3451414,-0.6664639,0
-0.5694406,1.548552,0.3872567,-0.5694406,15.55355,0.3872567,-0.4135177,-0.5166495,0.3450586,-0.6655908,0
-0.5692878,1.54802,0.3878224,-0.5692878,15.55302,0.3878224,-0.4151413,-0.5165551,0.3451162,-0.6646228,0
-0.5692325,1.547801,0.3884816,-0.5692325,15.5528,0.3884816,-0.4165828,-0.5164457,0.34482,-0.6639592,0
-0.5690987,1.547605,0.3889431,-0.5690987,15.5526,0.3889431,-0.4178999,-0.5163689,0.3442776,-0.6634725,0
-0.5689954,1.54744,0.3894303,-0.5689954,15.55244,0.3894303,-0.4187312,-0.516342,0.3437077,-0.6632648,0
-0.5687753,1.547609,0.3900857,-0.5687753,15.5526,0.3900857,-0.4192972,-0.5166698,0.3429288,-0.6630552,0
-0.5684896,1.547626,0.3904942,-0.5684896,15.55262,0.3904942,-0.4197296,-0.5172507,0.3418037,-0.6629095,0
-0.5681406,1.547872,0.390987,-0.5681406,15.55287,0.390987,-0.4190619,-0.5181555,0.3406036,-0.663243,0
-0.5674636,1.547974,0.3915503,-0.5674636,15.55297,0.3915503,-0.4183152,-0.519288,0.3391065,-0.6635956,0
-0.5669899,1.548329,0.3918036,-0.5669899,15.55332,0.3918036,-0.4171338,-0.5206598,0.3371347,-0.6642687,0
-0.5667576,1.548583,0.392198,-0.5667576,15.55358,0.392198,-0.4165337,-0.5220203,0.3350484,-0.6646331,0
-0.5667576,1.548583,0.392198,-0.5667576,15.55358,0.392198,-0.4165337,-0.5220203,0.3350484,-0.6646331,0
-0.5666406,1.549741,0.3932441,-0.5666406,15.55474,0.3932441,-0.4169817,-0.5237334,0.3321567,-0.6644558,0
-0.566718,1.550529,0.3937304,-0.566718,15.55552,0.3937304,-0.4173729,-0.5237994,0.3304206,-0.6650234,0
-0.5665764,1.551386,0.3944985,-0.5665764,15.55638,0.3944985,-0.4177784,-0.5243999,0.3288686,-0.6650649,0
-0.5666034,1.551965,0.3950872,-0.5666034,15.55696,0.3950872,-0.417358,-0.5249661,0.3272398,-0.6656854,0
-0.5665982,1.552522,0.3957454,-0.5665982,15.55752,0.3957454,-0.4157065,-0.5264952,0.3252698,-0.6664761,0
-0.5666288,1.552991,0.3964645,-0.5666288,15.55799,0.3964645,-0.4134958,-0.5288026,0.3232045,-0.6670292,0
-0.5665925,1.553499,0.397228,-0.5665925,15.55849,0.397228,-0.4107572,-0.5318911,0.3213712,-0.6671514,0
-0.5667723,1.554037,0.3980085,-0.5667723,15.55903,0.3980085,-0.4088646,-0.5347615,0.3200874,-0.6666363,0
-0.5671624,1.554861,0.3992622,-0.5671624,15.55986,0.3992622,-0.4074149,-0.5381848,0.3197113,-0.6649473,0
-0.5677164,1.555647,0.4003091,-0.5677164,15.56064,0.4003091,-0.4069386,-0.5411406,0.3199641,-0.6627148,0
-0.5683998,1.556471,0.4014715,-0.5683998,15.56147,0.4014715,-0.4064346,-0.5438769,0.3204062,-0.660567,0
-0.5689087,1.557288,0.4028784,-0.5689087,15.56228,0.4028784,-0.4063814,-0.5467149,0.3205955,-0.6581607,0
-0.569484,1.558125,0.4042298,-0.569484,15.56312,0.4042298,-0.4062291,-0.5491382,0.3205026,-0.6562799,0
-0.5701869,1.559138,0.4059186,-0.5701869,15.56413,0.4059186,-0.4061588,-0.5517364,0.3200967,-0.6543394,0
-0.5706187,1.560057,0.4077059,-0.5706187,15.56505,0.4077059,-0.4059584,-0.5542193,0.3194667,-0.6526713,0
-0.5711312,1.560799,0.4098433,-0.5711312,15.56579,0.4098433,-0.4056255,-0.5567333,0.3185178,-0.6512008,0
-0.5714648,1.561659,0.4119612,-0.5714648,15.56665,0.4119612,-0.4050643,-0.5593452,0.3174011,-0.6498557,0
-0.5715973,1.562549,0.4147042,-0.5715973,15.56754,0.4147042,-0.4041003,-0.562267,0.3160806,-0.6485768,0
-0.5717318,1.563293,0.4173342,-0.5717318,15.56829,0.4173342,-0.4028778,-0.5651507,0.3146256,-0.6475376,0
-0.5719674,1.563959,0.4199116,-0.5719674,15.56895,0.4199116,-0.4017406,-0.5678688,0.3131101,-0.6466001,0
-0.5723919,1.564756,0.4229985,-0.5723919,15.56975,0.4229985,-0.4008177,-0.5702369,0.3116392,-0.6457989,0
-0.5723919,1.564756,0.4229985,-0.5723919,15.56975,0.4229985,-0.4008177,-0.5702369,0.3116392,-0.6457989,0
-0.5725691,1.565365,0.425966,-0.5725691,15.57036,0.425966,-0.400266,-0.5726032,0.31021,-0.6447345,0
-0.5730906,1.566406,0.4325224,-0.5730906,15.5714,0.4325224,-0.3985317,-0.5773503,0.307848,-0.6427042,0
-0.5731235,1.566734,0.4360689,-0.5731235,15.57173,0.4360689,-0.3973953,-0.5795708,0.3066667,-0.6419737,0
-0.5732241,1.566998,0.4396223,-0.5732241,15.57199,0.4396223,-0.396084,-0.5819483,0.3053391,-0.6412657,0
-0.5733988,1.56709,0.4437343,-0.5733988,15.57209,0.4437343,-0.3942412,-0.5845991,0.3038152,-0.6407138,0
-0.5732884,1.567048,0.447611,-0.5732884,15.57204,0.447611,-0.3921046,-0.5871961,0.3026679,-0.6401929,0
-0.5733027,1.566921,0.4515661,-0.5733027,15.57192,0.4515661,-0.3902294,-0.5898325,0.3015874,-0.6394246,0
-0.5731002,1.566708,0.455866,-0.5731002,15.5717,0.455866,-0.3883163,-0.5925019,0.3009616,-0.6384153,0
-0.5726976,1.566709,0.4599622,-0.5726976,15.5717,0.4599622,-0.3870278,-0.5950631,0.3008752,-0.6368545,0
-0.5725765,1.566922,0.464519,-0.5725765,15.57192,0.464519,-0.3867671,-0.5978136,0.3019357,-0.6339282,0
-0.5723727,1.567322,0.4691163,-0.5723727,15.57232,0.4691163,-0.3875729,-0.600232,0.3032638,-0.6305076,0
-0.5722233,1.567906,0.4737287,-0.5722233,15.5729,0.4737287,-0.389492,-0.6016669,0.3044519,-0.6273771,0
-0.5721273,1.56839,0.4783578,-0.5721273,15.57339,0.4783578,-0.3904502,-0.6030364,0.3042688,-0.6255528,0
-0.5719146,1.568907,0.4834176,-0.5719146,15.5739,0.4834176,-0.3905995,-0.60399,0.3025376,-0.6253792,0
-0.5713474,1.569535,0.4878868,-0.5713474,15.57453,0.4878868,-0.3892908,-0.6047242,0.3002925,-0.6265667,0
-0.5708709,1.570317,0.4921564,-0.5708709,15.57531,0.4921564,-0.3875363,-0.6059949,0.2989638,-0.6270618,0
-0.5702128,1.571479,0.4965274,-0.5702128,15.57648,0.4965274,-0.3856704,-0.6081061,0.2980832,-0.6265873,0
-0.5693604,1.57273,0.5004013,-0.5693604,15.57773,0.5004013,-0.3838346,-0.6107584,0.2967729,-0.6257564,0
-0.5685047,1.574032,0.5041602,-0.5685047,15.57903,0.5041602,-0.3817475,-0.6133969,0.2954735,-0.6250668,0
-0.5680194,1.575356,0.5078529,-0.5680194,15.58035,0.5078529,-0.3794286,-0.6157765,0.2945136,-0.6245919,0
-0.5672052,1.576528,0.5113262,-0.5672052,15.58152,0.5113262,-0.3766016,-0.617987,0.2923788,-0.6251223,0
-0.5664343,1.577406,0.5146154,-0.5664343,15.5824,0.5146154,-0.37395,-0.6196356,0.2898285,-0.6262688,0
-0.565838,1.578379,0.5178262,-0.565838,15.58337,0.5178262,-0.3711947,-0.6212602,0.2868721,-0.627658,0
-0.565838,1.578379,0.5178262,-0.565838,15.58337,0.5178262,-0.3711947,-0.6212602,0.2868721,-0.627658,0
-0.565838,1.578379,0.5178262,-0.565838,15.58337,0.5178262,-0.3711947,-0.6212602,0.2868721,-0.627658,0
-0.5649526,1.580057,0.5234903,-0.5649526,15.58505,0.5234903,-0.3674189,-0.6244296,0.2828709,-0.62855,0
-0.5650225,1.581495,0.5274056,-0.5650225,15.58649,0.5274056,-0.3666161,-0.6261731,0.2816013,-0.627854,0
-0.5655596,1.582259,0.5289062,-0.5655596,15.58725,0.5289062,-0.3674417,-0.6264095,0.2817335,-0.6270758,0
-0.5660757,1.583016,0.5303862,-0.5660757,15.58801,0.5303862,-0.3684398,-0.6267141,0.2821194,-0.6260114,0
-0.5667924,1.583801,0.5313644,-0.5667924,15.5888,0.5313644,-0.370119,-0.6268791,0.2831358,-0.6243947,0
-0.5675578,1.584545,0.5324389,-0.5675578,15.58954,0.5324389,-0.3714576,-0.6273175,0.2841012,-0.6227187,0
-0.5684676,1.585252,0.5331371,-0.5684676,15.59025,0.5331371,-0.3730572,-0.6276976,0.2854869,-0.6207426,0
-0.5693951,1.585924,0.5338709,-0.5693951,15.59092,0.5338709,-0.3748143,-0.6280124,0.2866845,-0.6188108,0
-0.5701455,1.586615,0.5343761,-0.5701455,15.59161,0.5343761,-0.3760523,-0.6283038,0.2876037,-0.6173355,0
-0.5707937,1.587199,0.5345868,-0.5707937,15.59219,0.5345868,-0.3768406,-0.6289456,0.2882149,-0.6159146,0
-0.5712929,1.587758,0.5348634,-0.5712929,15.59275,0.5348634,-0.3771874,-0.6298074,0.2886053,-0.6146377,0
-0.5718476,1.588279,0.534979,-0.5718476,15.59327,0.534979,-0.3772209,-0.630925,0.2891406,-0.6132176,0
-0.5724363,1.588832,0.5351862,-0.5724363,15.59383,0.5351862,-0.377429,-0.6318389,0.2895189,-0.6119688,0
-0.5729884,1.589257,0.5351518,-0.5729884,15.59425,0.5351518,-0.3778125,-0.6326915,0.2903065,-0.6104764,0
-0.5735581,1.589731,0.5349443,-0.5735581,15.59473,0.5349443,-0.3783361,-0.6332514,0.2910492,-0.6092167,0
-0.5742556,1.590254,0.534796,-0.5742556,15.59525,0.534796,-0.3788397,-0.6337901,0.2916781,-0.6080415,0
-0.5747633,1.590558,0.5344135,-0.5747633,15.59555,0.5344135,-0.379484,-0.6341462,0.2919652,-0.6071301,0
-0.5752524,1.590759,0.5340414,-0.5752524,15.59575,0.5340414,-0.3800072,-0.6343385,0.2920795,-0.6065466,0
-0.5759622,1.590934,0.5336782,-0.5759622,15.59593,0.5336782,-0.3807135,-0.6342385,0.2919389,-0.6062759,0
-0.5764986,1.590791,0.5332364,-0.5764986,15.59579,0.5332364,-0.3814603,-0.6339872,0.2919095,-0.6060834,0
-0.5769892,1.5905,0.5325611,-0.5769892,15.5955,0.5325611,-0.3824016,-0.6335737,0.2917744,-0.6059877,0
-0.5769892,1.5905,0.5325611,-0.5769892,15.5955,0.5325611,-0.3824016,-0.6335737,0.2917744,-0.6059877,0
-0.5776677,1.589529,0.5310906,-0.5776677,15.59452,0.5310906,-0.3835469,-0.6326631,0.2923237,-0.6059505,0
-0.5779653,1.589267,0.5304955,-0.5779653,15.59426,0.5304955,-0.3842044,-0.6319842,0.2934018,-0.6057214,0
-0.5785472,1.588617,0.529893,-0.5785472,15.59361,0.529893,-0.3837582,-0.6317192,0.2924575,-0.6067365,0
-0.5785472,1.588617,0.529893,-0.5785472,15.59361,0.529893,-0.3837582,-0.6317192,0.2924575,-0.6067365,0
-0.5787385,1.587782,0.528895,-0.5787385,15.59278,0.528895,-0.3840993,-0.6305405,0.2914967,-0.6082073,0
-0.5791934,1.586487,0.526991,-0.5791934,15.59148,0.526991,-0.3864923,-0.6267146,0.2908738,-0.6109378,0
-0.579447,1.585846,0.5258359,-0.579447,15.59084,0.5258359,-0.3881872,-0.6240396,0.2914698,-0.612316,0
-0.5797119,1.585263,0.5247283,-0.5797119,15.59026,0.5247283,-0.3898025,-0.6212553,0.2935906,-0.6131073,0
-0.5800302,1.58487,0.5237288,-0.5800302,15.58986,0.5237288,-0.3911492,-0.6189975,0.2954873,-0.6136218,0
-0.5801985,1.584409,0.5224553,-0.5801985,15.5894,0.5224553,-0.3915829,-0.6169311,0.2971221,-0.6146359,0
-0.5804417,1.584011,0.521196,-0.5804417,15.58901,0.521196,-0.3915968,-0.6155832,0.2978415,-0.6156296,0
-0.5807607,1.583791,0.5196534,-0.5807607,15.58879,0.5196534,-0.3916352,-0.6143116,0.2985166,-0.6165476,0
-0.5809319,1.583683,0.5179024,-0.5809319,15.58868,0.5179024,-0.3914886,-0.6133128,0.2997518,-0.6170356,0
-0.5812389,1.583653,0.5163972,-0.5812389,15.58865,0.5163972,-0.3911712,-0.6125594,0.3008187,-0.6174659,0
-0.5817096,1.583886,0.5148318,-0.5817096,15.58888,0.5148318,-0.3901578,-0.6125063,0.3025634,-0.6173074,0
-0.5819048,1.583948,0.5131214,-0.5819048,15.58894,0.5131214,-0.3893045,-0.6128021,0.303716,-0.6169865,0
-0.5822759,1.584297,0.5113713,-0.5822759,15.58929,0.5113713,-0.3881085,-0.6132283,0.3048688,-0.6167479,0
-0.5824256,1.584475,0.5095191,-0.5824256,15.58947,0.5095191,-0.3868346,-0.6142519,0.3050658,-0.6164321,0
-0.5823941,1.584159,0.5070897,-0.5823941,15.58915,0.5070897,-0.3865998,-0.6187357,0.2995472,-0.6147993,0
-0.5824194,1.584842,0.5044792,-0.5824194,15.58984,0.5044792,-0.3852856,-0.6167058,0.3023768,-0.6162769,0
-0.5826908,1.585529,0.5029186,-0.5826908,15.59052,0.5029186,-0.3856208,-0.617751,0.3045983,-0.613922,0
-0.5830466,1.585638,0.5011549,-0.5830466,15.59063,0.5011549,-0.3842352,-0.6185332,0.3054312,-0.6135892,0
-0.5836364,1.585852,0.4990087,-0.5836364,15.59085,0.4990087,-0.3830779,-0.6184449,0.3057199,-0.6142578,0
-0.5840507,1.586179,0.496922,-0.5840507,15.59117,0.496922,-0.3836494,-0.6183404,0.3057534,-0.6139896,0
-0.5844437,1.586486,0.4944401,-0.5844437,15.59148,0.4944401,-0.3846585,-0.6180631,0.3055696,-0.6137288,0
-0.5848017,1.586773,0.4925443,-0.5848017,15.59177,0.4925443,-0.3851531,-0.6183034,0.3049054,-0.613507,0
-0.5848017,1.586773,0.4925443,-0.5848017,15.59177,0.4925443,-0.3851531,-0.6183034,0.3049054,-0.613507,0
-0.5852504,1.587384,0.4886316,-0.5852504,15.59238,0.4886316,-0.3848587,-0.6189554,0.3051643,-0.6129051,0
-0.5852119,1.587604,0.4865962,-0.5852119,15.5926,0.4865962,-0.3845936,-0.6188567,0.3049746,-0.6132656,0
-0.5853975,1.587831,0.484652,-0.5853975,15.59283,0.484652,-0.3839193,-0.6188855,0.3044843,-0.6139023,0
-0.5853575,1.588061,0.4827251,-0.5853575,15.59306,0.4827251,-0.3836478,-0.6184639,0.3044077,-0.6145346,0
-0.5853064,1.588289,0.4807519,-0.5853064,15.59328,0.4807519,-0.3834698,-0.6181387,0.3042071,-0.615072,0
-0.5853245,1.58852,0.4787532,-0.5853245,15.59352,0.4787532,-0.3832335,-0.6175702,0.3040799,-0.6158528,0
-0.5851347,1.588651,0.4766231,-0.5851347,15.59365,0.4766231,-0.3828115,-0.6169742,0.3039184,-0.6167916,0
-0.5848075,1.588673,0.4744185,-0.5848075,15.59367,0.4744185,-0.3821079,-0.6164384,0.3035518,-0.6179431,0
-0.5846183,1.588745,0.4723377,-0.5846183,15.59374,0.4723377,-0.381777,-0.6155251,0.3032863,-0.619187,0
-0.5843329,1.58875,0.4702731,-0.5843329,15.59375,0.4702731,-0.3812605,-0.6148811,0.3035376,-0.6200215,0
-0.5839881,1.588718,0.4682397,-0.5839881,15.59371,0.4682397,-0.3810105,-0.6138256,0.3036817,-0.6211494,0
-0.5836498,1.588661,0.4662781,-0.5836498,15.59366,0.4662781,-0.3806064,-0.6129021,0.3040619,-0.6221223,0
-0.5832714,1.588447,0.4643428,-0.5832714,15.59344,0.4643428,-0.3798916,-0.6118207,0.3050648,-0.6231318,0
-0.5829418,1.588242,0.4624039,-0.5829418,15.59324,0.4624039,-0.3791599,-0.6109225,0.3056861,-0.6241535,0
-0.5825051,1.587909,0.4604884,-0.5825051,15.5929,0.4604884,-0.3783925,-0.609769,0.3061926,-0.6254973,0
-0.5821929,1.587721,0.4585712,-0.5821929,15.59272,0.4585712,-0.3777455,-0.6087182,0.3071252,-0.6264541,0
-0.581701,1.587571,0.4567634,-0.581701,15.59257,0.4567634,-0.377742,-0.6069435,0.3081379,-0.6276796,0
-0.5809613,1.587458,0.455363,-0.5809613,15.59245,0.455363,-0.3782245,-0.604801,0.3086502,-0.6292034,0
-0.5803889,1.587195,0.4538891,-0.5803889,15.59219,0.4538891,-0.3780214,-0.6025976,0.3091067,-0.6312124,0
-0.5796003,1.586977,0.4524956,-0.5796003,15.59197,0.4524956,-0.3774881,-0.6007815,0.3092547,-0.6331871,0
