posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.611712,1.650411,0.3797368,-0.611712,19.66784,0.3797368,-0.2614994,-0.6617311,0.2425932,-0.6594533,0
-0.6115074,1.650547,0.3796445,-0.6115074,19.66811,0.3796445,-0.2611389,-0.6615652,0.2428574,-0.6596653,0
-0.6110027,1.650378,0.379654,-0.6110027,19.66777,0.379654,-0.2611786,-0.6615508,0.2436209,-0.6593825,0
-0.6104991,1.650253,0.3794612,-0.6104991,19.66752,0.3794612,-0.2614095,-0.6613014,0.2444189,-0.6592458,0
-0.6104991,1.650253,0.3794612,-0.6104991,19.66752,0.3794612,-0.2614095,-0.6613014,0.2444189,-0.6592458,0
-0.6098255,1.650034,0.3794457,-0.6098255,19.66709,0.3794457,-0.2620987,-0.6612394,0.2451467,-0.6587639,0
-0.6087537,1.649854,0.3796098,-0.6087537,19.66673,0.3796098,-0.2638664,-0.6606336,0.2467066,-0.6580833,0
-0.6080689,1.649856,0.379784,-0.6080689,19.66673,0.379784,-0.2645869,-0.6604636,0.2473598,-0.6577193,0
-0.6080689,1.649856,0.379784,-0.6080689,19.66673,0.379784,-0.2645869,-0.6604636,0.2473598,-0.6577193,0
-0.606831,1.649891,0.380035,-0.606831,19.6668,0.380035,-0.2655899,-0.6603265,0.2480537,-0.6571912,0
-0.6047385,1.649885,0.3804187,-0.6047385,19.66679,0.3804187,-0.2663549,-0.6607339,0.2484131,-0.6563358,0
-0.6032752,1.649981,0.3809266,-0.6032752,19.66698,0.3809266,-0.2668526,-0.6610351,0.2483776,-0.6558437,0
-0.6020476,1.650073,0.3814325,-0.6020476,19.66717,0.3814325,-0.266858,-0.6614963,0.2481015,-0.6554808,0
-0.6020476,1.650073,0.3814325,-0.6020476,19.66717,0.3814325,-0.266858,-0.6614963,0.2481015,-0.6554808,0
-0.6007465,1.650229,0.3820722,-0.6007465,19.66748,0.3820722,-0.2667327,-0.6622168,0.2473386,-0.6550925,0
-0.5981381,1.650554,0.3835852,-0.5981381,19.66814,0.3835852,-0.266477,-0.6633352,0.2460494,-0.6545504,0
-0.5968845,1.650676,0.3843307,-0.5968845,19.66838,0.3843307,-0.2666063,-0.6637191,0.245091,-0.6544682,0
-0.5968845,1.650676,0.3843307,-0.5968845,19.66838,0.3843307,-0.2666063,-0.6637191,0.245091,-0.6544682,0
-0.5957551,1.650898,0.3853507,-0.5957551,19.66883,0.3853507,-0.2670207,-0.6639367,0.2438885,-0.6545277,0
-0.5957551,1.650898,0.3853507,-0.5957551,19.66883,0.3853507,-0.2670207,-0.6639367,0.2438885,-0.6545277,0
-0.5927254,1.650865,0.3890765,-0.5927254,19.66877,0.3890765,-0.2664844,-0.6653535,0.2407221,-0.6544797,0
