posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3052812,0.2002494,-0.6540375,0.3052812,0.07564624,-0.6540375,0.6869084,0.1694621,0.6247415,0.3303598,0.1246032
0.3054075,0.1987817,-0.6553538,0.3054075,0.07417853,-0.6553538,0.6913238,0.1709366,0.6180571,0.3329528,0.1246032
0.3054075,0.1987817,-0.6553538,0.3054075,0.07417853,-0.6553538,0.6913238,0.1709366,0.6180571,0.3329528,0.1246032
0.3057849,0.1995835,-0.6562572,0.3057849,0.07498033,-0.6562572,0.693822,0.1724409,0.6136494,0.3351264,0.1246032
0.3058419,0.1994491,-0.6565464,0.3058419,0.07484587,-0.6565464,0.6958433,0.1734565,0.6110984,0.3350726,0.1246032
0.3068087,0.1984847,-0.6576004,0.3068087,0.07388146,-0.6576004,0.6984268,0.1736943,0.6081437,0.3349501,0.1246032
0.3073778,0.1991656,-0.6583157,0.3073778,0.07456239,-0.6583157,0.7001838,0.173641,0.6056553,0.335817,0.1246032
0.3073397,0.1990545,-0.6581526,0.3073397,0.07445128,-0.6581526,0.6999974,0.1725271,0.6053974,0.3372418,0.1246032
0.3077824,0.1984379,-0.6582692,0.3077824,0.07383473,-0.6582692,0.6969989,0.1709782,0.6074879,0.3404666,0.1246032
0.3080487,0.1989236,-0.6579239,0.3080487,0.07432039,-0.6579239,0.6888345,0.1672064,0.6154403,0.344648,0.1246032
0.3087268,0.1983483,-0.6580234,0.3087268,0.07374509,-0.6580234,0.6859519,0.1657351,0.6184207,0.3457712,0.1246032
0.3087268,0.1983483,-0.6580234,0.3087268,0.07374509,-0.6580234,0.6859519,0.1657351,0.6184207,0.3457712,0.1246032
0.3089464,0.1985338,-0.6580384,0.3089464,0.07393058,-0.6580384,0.6838844,0.1643239,0.6206614,0.3465246,0.1246032
0.3088717,0.1983829,-0.6577981,0.3088717,0.07377966,-0.6577981,0.6825581,0.1630799,0.622021,0.3472883,0.1246032
0.3090849,0.1978297,-0.6580729,0.3090849,0.07322653,-0.6580729,0.6824617,0.1622613,0.6217626,0.3483225,0.1246032
0.3092358,0.1978898,-0.6581442,0.3092358,0.07328661,-0.6581442,0.6823214,0.1616271,0.6215318,0.3493029,0.1246032
0.3092008,0.1976984,-0.6579444,0.3092008,0.07309516,-0.6579444,0.6833972,0.1610921,0.6202269,0.349766,0.1246032
0.3094509,0.1972959,-0.6582537,0.3094509,0.07269271,-0.6582537,0.6840495,0.1606773,0.6191985,0.3505029,0.1246032
0.3096366,0.1970775,-0.6582539,0.3096366,0.07247432,-0.6582539,0.6836471,0.1600066,0.6192031,0.3515851,0.1246032
0.309653,0.1968746,-0.658381,0.309653,0.07227142,-0.658381,0.6833956,0.1595665,0.6189051,0.3527966,0.1246032
0.3101823,0.1965113,-0.6587148,0.3101823,0.07190807,-0.6587148,0.6831041,0.1587932,0.6173951,0.3563381,0.1246032
0.3101823,0.1965113,-0.6587148,0.3101823,0.07190807,-0.6587148,0.6831041,0.1587932,0.6173951,0.3563381,0.1246032
0.3102417,0.1964004,-0.6588235,0.3102417,0.07179721,-0.6588235,0.6822736,0.1585365,0.617475,0.3579014,0.1246032
0.3104961,0.1961474,-0.6590199,0.3104961,0.07154424,-0.6590199,0.681044,0.1578624,0.6182765,0.3591555,0.1246032
0.3108912,0.1960068,-0.6586711,0.3108912,0.07140358,-0.6586711,0.6799788,0.1569148,0.6190292,0.3602908,0.1246032
0.3108947,0.1958919,-0.6586001,0.3108947,0.07128866,-0.6586001,0.6788274,0.1557212,0.6200276,0.3612618,0.1246032
0.311132,0.1955678,-0.6588132,0.311132,0.07096465,-0.6588132,0.6778522,0.1547342,0.6207681,0.3622441,0.1246032
0.311353,0.1954243,-0.6584408,0.311353,0.07082112,-0.6584408,0.676999,0.1538308,0.6217909,0.3624701,0.1246032
0.3113182,0.1952198,-0.6583743,0.3113182,0.07061656,-0.6583743,0.6754311,0.1516672,0.6237643,0.362916,0.1246032
0.3118241,0.195333,-0.6580658,0.3118241,0.07072981,-0.6580658,0.672517,0.1511001,0.6270435,0.3629134,0.1246032
0.3118241,0.195333,-0.6580658,0.3118241,0.07072981,-0.6580658,0.672517,0.1511001,0.6270435,0.3629134,0.1246032
0.311795,0.1953578,-0.6579521,0.311795,0.0707546,-0.6579521,0.6729645,0.1504876,0.6271892,0.3620857,0.1246032
0.3120449,0.1951315,-0.6580873,0.3120449,0.07052834,-0.6580873,0.6728598,0.1490933,0.6272574,0.3627383,0.1246032
0.3125012,0.1950569,-0.6576092,0.3125012,0.07045372,-0.6576092,0.6723487,0.1479869,0.6277056,0.3633632,0.1246032
0.3126593,0.1950107,-0.6576993,0.3126593,0.07040747,-0.6576993,0.6714072,0.1469918,0.628675,0.3638318,0.1246032
0.3129323,0.1948254,-0.6579182,0.3129323,0.07022221,-0.6579182,0.6715155,0.1466514,0.6284347,0.3641843,0.1246032
0.313169,0.1946011,-0.6576147,0.313169,0.06999786,-0.6576147,0.6720621,0.1460677,0.627497,0.3650263,0.1246032
0.3135388,0.1941864,-0.6576757,0.3135388,0.06958325,-0.6576757,0.6723111,0.1441495,0.6266589,0.366766,0.1246032
0.3139565,0.1941619,-0.6574812,0.3139565,0.06955869,-0.6574812,0.6721503,0.1431354,0.6268223,0.3671786,0.1246032
0.3139565,0.1941619,-0.6574812,0.3139565,0.06955869,-0.6574812,0.6721503,0.1431354,0.6268223,0.3671786,0.1246032
0.3141043,0.1939781,-0.6574943,0.3141043,0.06937487,-0.6574943,0.6714538,0.1422583,0.6270237,0.3684475,0.1246032
0.3143156,0.1937075,-0.6576431,0.3143156,0.06910427,-0.6576431,0.6719819,0.141513,0.6259745,0.3695542,0.1246032
0.3149884,0.1938887,-0.6575437,0.3149884,0.06928547,-0.6575437,0.672672,0.1409843,0.6249369,0.3702562,0.1246032
0.315161,0.1936755,-0.6574831,0.315161,0.06907232,-0.6574831,0.6736395,0.1404698,0.6235011,0.3711125,0.1246032
0.3155234,0.1932595,-0.6574941,0.3155234,0.06865628,-0.6574941,0.6752459,0.1399998,0.6216899,0.3714094,0.1246032
0.315881,0.1929972,-0.6573949,0.315881,0.06839402,-0.6573949,0.6726508,0.1374266,0.6228547,0.3751091,0.1246032
0.315881,0.1929972,-0.6573949,0.315881,0.06839402,-0.6573949,0.6726508,0.1374266,0.6228547,0.3751091,0.1246032
0.3166325,0.1926835,-0.6578195,0.3166325,0.06808026,-0.6578195,0.6731769,0.1370649,0.6210456,0.3772907,0.1246032
0.3166325,0.1926835,-0.6578195,0.3166325,0.06808026,-0.6578195,0.6731769,0.1370649,0.6210456,0.3772907,0.1246032
0.316757,0.1924901,-0.6580155,0.316757,0.0678869,-0.6580155,0.6732596,0.136808,0.6200571,0.3788593,0.1246032
