posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3216863,0.159313,-0.6207759,0.3216863,0.08230884,-0.6207759,0.7476411,0.1968669,0.5735371,0.2707977,0.07700412
0.3214581,0.1594524,-0.6208539,0.3214581,0.08244832,-0.6208539,0.7484812,0.1968098,0.5729744,0.2697075,0.07700412
0.3215282,0.1599865,-0.6208913,0.3215282,0.08298238,-0.6208913,0.7501794,0.1960914,0.5716056,0.2684139,0.07700412
0.3217154,0.1603918,-0.6208985,0.3217154,0.08338769,-0.6208985,0.7517121,0.1964927,0.5707365,0.2656677,0.07700412
0.3219295,0.160723,-0.6205864,0.3219295,0.08371885,-0.6205864,0.7527957,0.1954484,0.5711603,0.2624395,0.07700412
0.3222127,0.1610806,-0.6203241,0.3222127,0.08407648,-0.6203241,0.752694,0.1929666,0.5723624,0.2619483,0.07700412
0.3222682,0.161684,-0.6194911,0.3222682,0.08467992,-0.6194911,0.7531494,0.1907301,0.574021,0.2586268,0.07700412
0.322715,0.1625206,-0.618571,0.322715,0.08551653,-0.618571,0.7500359,0.1873989,0.5798457,0.2571127,0.07700412
0.3227251,0.1632304,-0.6175365,0.3227251,0.0862263,-0.6175365,0.75181,0.1843408,0.5804758,0.2526817,0.07700412
0.322969,0.1648493,-0.6158776,0.322969,0.08784516,-0.6158776,0.7541598,0.1795905,0.5823317,0.2447041,0.07700412
0.3233957,0.166256,-0.6142437,0.3233957,0.08925183,-0.6142437,0.7551599,0.1750595,0.5842534,0.2402826,0.07700412
0.323899,0.1683741,-0.6120229,0.323899,0.09136994,-0.6120229,0.7569287,0.1696005,0.5856493,0.23518,0.07700412
0.3244886,0.1706848,-0.6101973,0.3244886,0.09368069,-0.6101973,0.7585637,0.1651097,0.5871173,0.2293758,0.07700412
0.3256569,0.1741405,-0.6073849,0.3256569,0.09713633,-0.6073849,0.761498,0.1601347,0.5876385,0.2217177,0.07700412
0.3267021,0.1772282,-0.6044426,0.3267021,0.1002241,-0.6044426,0.7624746,0.155419,0.5896957,0.216186,0.07700412
0.3278537,0.1805632,-0.6006484,0.3278537,0.1035591,-0.6006484,0.7608123,0.1490428,0.5952214,0.2113349,0.07700412
0.3295486,0.1841273,-0.5968328,0.3295486,0.182237,-0.5968328,0.7579561,0.1421794,0.6014996,0.2085323,0.07700412
0.3308384,0.1876869,-0.593164,0.3308384,0.1994356,-0.593164,0.7557589,0.1363798,0.6065838,0.2056335,0.07700412
0.3324525,0.192775,-0.5892999,0.3324525,0.2182617,-0.5892999,0.7534883,0.1308175,0.6119934,0.20151,0.07700412
0.3338108,0.1971486,-0.5863636,0.3338108,0.2326058,-0.5863636,0.7524169,0.1250994,0.6157271,0.1977348,0.07700412
0.3342667,0.202497,-0.583493,0.3342667,0.2472865,-0.583493,0.7544547,0.1203285,0.6159783,0.1920676,0.07700412
0.3348272,0.2076271,-0.5798514,0.3348272,0.263643,-0.5798514,0.7575594,0.1171085,0.6145512,0.1863227,0.07700412
0.3354602,0.2134078,-0.5758169,0.3354602,0.2810418,-0.5758169,0.7622794,0.1155375,0.6111634,0.1790544,0.07700412
0.336041,0.2187757,-0.5718637,0.336041,0.296951,-0.5718637,0.7634407,0.1118041,0.6121013,0.1731768,0.07700412
0.3367095,0.2249689,-0.5678434,0.3367095,0.3130158,-0.5678434,0.7663487,0.1078921,0.6107208,0.1675983,0.07700412
0.3370876,0.2313454,-0.5641313,0.3370876,0.3277652,-0.5641313,0.7712582,0.1059757,0.6067991,0.1603896,0.07700412
0.3371887,0.2375343,-0.5602705,0.3371887,0.3419323,-0.5602705,0.7751725,0.1039302,0.6039825,0.1533337,0.07700412
0.3377571,0.2450852,-0.5551984,0.3377571,0.3588905,-0.5551984,0.7779328,0.1005992,0.6027246,0.1463673,0.07700412
0.3381472,0.2518098,-0.5507803,0.3381472,0.3728789,-0.5507803,0.7793662,0.09709962,0.6026498,0.1413266,0.07700412
0.3385587,0.2585232,-0.5461824,0.3385587,0.3863037,-0.5461824,0.7797992,0.09312297,0.603551,0.1377228,0.07700412
0.3391857,0.2651784,-0.5411749,0.3391857,0.3993704,-0.5411749,0.7805808,0.08930101,0.6040762,0.1334577,0.07700412
0.3396192,0.2722504,-0.5362778,0.3396192,0.4118968,-0.5362778,0.7794408,0.08486525,0.6066325,0.1314042,0.07700412
0.3398743,0.2790604,-0.5315781,0.3398743,0.4232641,-0.5315781,0.7793621,0.0812756,0.6080202,0.1276732,0.07700412
0.3401926,0.2860081,-0.5267839,0.3401926,0.4342536,-0.5267839,0.7785805,0.077256,0.6099571,0.1256827,0.07700412
0.3401284,0.2932706,-0.5218334,0.3401284,0.4451219,-0.5218334,0.7779727,0.07331087,0.6115469,0.1240748,0.07700412
0.3401814,0.3001661,-0.5169387,0.3401814,0.4550856,-0.5169387,0.7780278,0.06980784,0.6124281,0.1213732,0.07700412
0.3402295,0.3077676,-0.5114782,0.3402295,0.465604,-0.5114782,0.7787235,0.06664911,0.6124373,0.118609,0.07700412
0.3401215,0.3145783,-0.5065215,0.3401215,0.4746638,-0.5065215,0.779914,0.06421594,0.611668,0.1160728,0.07700412
0.3395858,0.3204918,-0.5012655,0.3395858,0.4826069,-0.5012655,0.7808383,0.06228111,0.6112076,0.1133045,0.07700412
0.3394873,0.3267446,-0.4962184,0.3394873,0.4905134,-0.4962184,0.7810112,0.05980785,0.6115138,0.1117826,0.07700412
0.338917,0.3328061,-0.4909637,0.338917,0.4980345,-0.4909637,0.779606,0.05714025,0.6132722,0.113343,0.07700412
0.3385868,0.3388627,-0.4858739,0.3385868,0.5052872,-0.4858739,0.7794244,0.05542779,0.6137763,0.1127126,0.07700412
0.3382311,0.3443973,-0.4804087,0.3382311,0.5119043,-0.4804087,0.78028,0.05538812,0.6128443,0.1118801,0.07700412
0.3375068,0.3498127,-0.4750578,0.3375068,0.5182081,-0.4750578,0.7817591,0.05526705,0.6111995,0.1106046,0.07700412
0.3370523,0.3549137,-0.469738,0.3370523,0.5240509,-0.469738,0.7825429,0.05505398,0.6103444,0.1098882,0.07700412
0.3363068,0.3592417,-0.4638751,0.3363068,0.5290595,-0.4638751,0.7824255,0.05453764,0.6103207,0.1111068,0.07700412
0.3357697,0.3634408,-0.4583657,0.3357697,0.5337889,-0.4583657,0.7817906,0.05334605,0.6109029,0.1129395,0.07700412
0.3352153,0.3665669,-0.4527318,0.3352153,0.5373664,-0.4527318,0.7806507,0.05246603,0.6118148,0.1162519,0.07700412
0.3345296,0.3698356,-0.4473584,0.3345296,0.540994,-0.4473584,0.7800541,0.05223376,0.6119832,0.1194316,0.07700412
0.3334646,0.3722231,-0.4416237,0.3334646,0.5437003,-0.4416237,0.7789752,0.0532738,0.6121997,0.1247836,0.07700412
0.3326919,0.3748808,-0.4360697,0.3326919,0.5466139,-0.4360697,0.7786283,0.05431662,0.6118132,0.1283443,0.07700412
0.3317685,0.3766806,-0.4304957,0.3317685,0.5486274,-0.4304957,0.778836,0.05659628,0.6105843,0.1319026,0.07700412
0.3307288,0.3781707,-0.4248199,0.3307288,0.550298,-0.4248199,0.7792472,0.05936886,0.6090011,0.1355244,0.07700412
