posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6523905,1.68747,0.4796069,-0.6523905,4.475147,0.4796069,-0.1763303,-0.7253172,0.169383,-0.6435309,0
-0.651893,1.686512,0.4795794,-0.651893,4.47419,0.4795794,-0.1779887,-0.7249544,0.1711148,-0.6430248,0
-0.651476,1.686053,0.4796655,-0.651476,4.47373,0.4796655,-0.1791482,-0.7247141,0.171964,-0.6427472,0
-0.6511947,1.685625,0.4796739,-0.6511947,4.473302,0.4796739,-0.1802566,-0.7243077,0.172939,-0.6426338,0
-0.6508764,1.685183,0.4796953,-0.6508764,4.472861,0.4796953,-0.181119,-0.7239345,0.1738248,-0.6425728,0
-0.6503757,1.684727,0.4797564,-0.6503757,4.472404,0.4797564,-0.1820423,-0.7235993,0.1746633,-0.6424621,0
-0.6500963,1.684165,0.4799079,-0.6500963,4.471843,0.4799079,-0.1829472,-0.7232511,0.1754227,-0.6423902,0
-0.6497291,1.683698,0.479924,-0.6497291,4.471375,0.479924,-0.1838756,-0.7227588,0.1766175,-0.6423519,0
-0.6492853,1.683078,0.4799592,-0.6492853,4.470756,0.4799592,-0.1849799,-0.7223266,0.17748,-0.6422831,0
-0.6489682,1.682401,0.4800282,-0.6489682,4.470079,0.4800282,-0.1859611,-0.7218075,0.1786349,-0.6422632,0
-0.648628,1.681626,0.4802152,-0.648628,4.469303,0.4802152,-0.187456,-0.7213002,0.1801993,-0.6419615,0
-0.6481768,1.680884,0.4803636,-0.6481768,4.468561,0.4803636,-0.1892018,-0.7205335,0.1818087,-0.6418566,0
-0.6478361,1.680106,0.4803958,-0.6478361,4.467783,0.4803958,-0.190847,-0.7199036,0.1834565,-0.6416074,0
-0.6475379,1.679286,0.4804478,-0.6475379,4.466964,0.4804478,-0.1928465,-0.7191826,0.1854626,-0.6412413,0
-0.6473088,1.678433,0.4804455,-0.6473088,4.466111,0.4804455,-0.1947305,-0.7185532,0.1869917,-0.6409333,0
-0.6468968,1.67766,0.4804806,-0.6468968,4.465338,0.4804806,-0.1966457,-0.7179265,0.1886868,-0.6405539,0
-0.6465534,1.676805,0.4806426,-0.6465534,4.464482,0.4806426,-0.1983926,-0.7170883,0.1902824,-0.6404822,0
-0.6460769,1.675809,0.4806818,-0.6460769,4.463487,0.4806818,-0.200486,-0.7162615,0.1918207,-0.6402966,0
-0.645627,1.674799,0.4807388,-0.645627,4.462477,0.4807388,-0.2026637,-0.7154064,0.193483,-0.6400669,0
-0.6450949,1.673561,0.48068,-0.6450949,4.461238,0.48068,-0.2051529,-0.7143937,0.1956054,-0.6397597,0
-0.6443723,1.672103,0.4806541,-0.6443723,4.459781,0.4806541,-0.2077637,-0.7133912,0.1977679,-0.6393709,0
-0.6438135,1.670734,0.4806918,-0.6438135,4.458412,0.4806918,-0.2103314,-0.7123151,0.2001731,-0.6389825,0
-0.6432904,1.669088,0.4807831,-0.6432904,4.456765,0.4807831,-0.2134751,-0.7110388,0.2028551,-0.6385155,0
-0.6429192,1.667373,0.480823,-0.6429192,4.45505,0.480823,-0.2170266,-0.7095925,0.2055808,-0.6380553,0
-0.6422954,1.665509,0.4807676,-0.6422954,4.453186,0.4807676,-0.2210891,-0.7077922,0.2091701,-0.6374934,0
-0.6418717,1.663483,0.4810014,-0.6418717,4.45116,0.4810014,-0.225461,-0.7060499,0.2125045,-0.6367909,0
-0.6414568,1.661053,0.481108,-0.6414568,4.448731,0.481108,-0.2301826,-0.7039388,0.2164562,-0.6361075,0
-0.6409122,1.658652,0.4811543,-0.6409122,4.446329,0.4811543,-0.2351272,-0.7017512,0.2207354,-0.6352451,0
-0.6405284,1.655858,0.4813268,-0.6405284,4.443535,0.4813268,-0.2408262,-0.6990873,0.2255909,-0.634341,0
-0.6398556,1.652596,0.4815687,-0.6398556,4.440274,0.4815687,-0.247089,-0.6961467,0.2309991,-0.633219,0
-0.6391866,1.649711,0.4815297,-0.6391866,4.437388,0.4815297,-0.2531943,-0.6931165,0.2363067,-0.6321719,0
-0.6387558,1.646339,0.4817845,-0.6387558,4.434017,0.4817845,-0.2596168,-0.6898265,0.2418557,-0.6310661,0
-0.6381145,1.642934,0.4820412,-0.6381145,4.430612,0.4820412,-0.2659051,-0.6866925,0.2472879,-0.6297593,0
-0.6374586,1.639314,0.4821192,-0.6374586,4.426991,0.4821192,-0.2724157,-0.6830695,0.2530948,-0.6286087,0
-0.6369176,1.635665,0.4824368,-0.6369176,4.423343,0.4824368,-0.2788076,-0.6794683,0.2585458,-0.6274897,0
-0.6360728,1.631338,0.482743,-0.6360728,4.419015,0.482743,-0.2859626,-0.6753159,0.264834,-0.6261284,0
-0.6353927,1.627899,0.4828372,-0.6353927,4.415576,0.4828372,-0.2915862,-0.6717781,0.2699497,-0.6251552,0
-0.6347753,1.624137,0.4832062,-0.6347753,4.411815,0.4832062,-0.2974845,-0.668169,0.2752286,-0.623941,0
-0.6339502,1.620229,0.4833794,-0.6339502,4.407907,0.4833794,-0.3032047,-0.6643335,0.280245,-0.6230496,0
-0.6329405,1.616653,0.4835621,-0.6329405,4.40433,0.4835621,-0.3086523,-0.6604951,0.2851714,-0.6222197,0
-0.6321543,1.612991,0.4838276,-0.6321543,4.400669,0.4838276,-0.3137484,-0.6567819,0.289686,-0.6215155,0
-0.6312884,1.609425,0.4839782,-0.6312884,4.397103,0.4839782,-0.3188749,-0.6531425,0.2943335,-0.6205574,0
-0.6302972,1.60585,0.4840617,-0.6302972,4.393528,0.4840617,-0.3243196,-0.6491391,0.2992321,-0.619593,0
-0.6296453,1.602751,0.484413,-0.6296453,4.390429,0.484413,-0.3291092,-0.645462,0.3034297,-0.618867,0
-0.6287001,1.599646,0.4845299,-0.6287001,4.387323,0.4845299,-0.3336843,-0.641991,0.3075707,-0.6179827,0
-0.6278787,1.596958,0.4844798,-0.6278787,4.384635,0.4844798,-0.3375936,-0.6387352,0.3113129,-0.6173592,0
-0.6271019,1.59439,0.4845821,-0.6271019,4.382067,0.4845821,-0.3414329,-0.635594,0.3149922,-0.6166229,0
-0.6261386,1.592122,0.4844292,-0.6261386,4.3798,0.4844292,-0.3445365,-0.6328967,0.3182653,-0.61599,0
-0.6249551,1.590105,0.48432,-0.6249551,4.377782,0.48432,-0.347473,-0.6303256,0.3214155,-0.6153408,0
-0.6238949,1.588413,0.4842513,-0.6238949,4.37609,0.4842513,-0.3493455,-0.628435,0.323615,-0.6150615,0
-0.6224115,1.586432,0.4838505,-0.6224115,4.374109,0.4838505,-0.3509592,-0.6267928,0.3257982,-0.6146658,0
-0.6208587,1.58489,0.4835435,-0.6208587,4.372567,0.4835435,-0.3522,-0.6253748,0.3274826,-0.6145053,0
-0.6196448,1.583624,0.4832538,-0.6196448,4.371302,0.4832538,-0.3527625,-0.6245006,0.3284923,-0.6145327,0
-0.6182106,1.582287,0.4831406,-0.6182106,4.369965,0.4831406,-0.3534907,-0.6241369,0.3292765,-0.614064,0
