posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6140815,1.572086,0.2190212,-0.6140815,31.4394,0.2190212,-0.4885136,-0.1138641,0.1376412,-0.8540752,-0.1
-0.6145492,1.572509,0.218663,-0.6145492,31.44002,0.218663,-0.4881396,-0.1128254,0.1356928,-0.8547384,-0.1
-0.6151282,1.573189,0.2184883,-0.6151282,31.44083,0.2184883,-0.4879108,-0.1113181,0.133837,-0.855359,-0.1
-0.6154956,1.573683,0.2179673,-0.6154956,31.44146,0.2179673,-0.4877564,-0.1106051,0.1325316,-0.8557428,-0.1
-0.6159984,1.574878,0.2177108,-0.6159984,31.44282,0.2177108,-0.487432,-0.1098868,0.1309398,-0.856265,-0.1
-0.615932,1.576219,0.2169512,-0.615932,31.44419,0.2169512,-0.4857865,-0.1101104,0.1294837,-0.8573921,-0.1
-0.615779,1.577244,0.2166259,-0.615779,31.44541,0.2166259,-0.4835855,-0.1099216,0.1275606,-0.8589474,-0.1
-0.6158112,1.579455,0.2164665,-0.6158112,31.44782,0.2164665,-0.4794582,-0.1095444,0.1244377,-0.8617628,-0.1
-0.6158112,1.579455,0.2164665,-0.6158112,31.44782,0.2164665,-0.4794582,-0.1095444,0.1244377,-0.8617628,-0.1
-0.6149719,1.584492,0.2152587,-0.6149719,31.45339,0.2152587,-0.467978,-0.1079613,0.1191095,-0.868996,-0.1
-0.6149719,1.584492,0.2152587,-0.6149719,31.45339,0.2152587,-0.467978,-0.1079613,0.1191095,-0.868996,-0.1
-0.6148374,1.586548,0.2148833,-0.6148374,31.45576,0.2148833,-0.4642205,-0.1076485,0.1179819,-0.8712012,-0.1
-0.6142938,1.590752,0.2136725,-0.6142938,31.46051,0.2136725,-0.456536,-0.1077253,0.1153198,-0.8755978,-0.1
-0.6138525,1.593097,0.2129646,-0.6138525,31.46322,0.2129646,-0.4526716,-0.1076743,0.1144024,-0.8777282,-0.1
-0.6135114,1.595182,0.2123248,-0.6135114,31.46564,0.2123248,-0.4484939,-0.107564,0.1135863,-0.8799895,-0.1
-0.6133494,1.597947,0.2119001,-0.6133494,31.46896,0.2119001,-0.4434602,-0.1076674,0.1128194,-0.8826225,-0.1
-0.6128727,1.600407,0.2112561,-0.6128727,31.47187,0.2112561,-0.4389175,-0.1077885,0.1124158,-0.884927,-0.1
-0.6128727,1.600407,0.2112561,-0.6128727,31.47187,0.2112561,-0.4389175,-0.1077885,0.1124158,-0.884927,-0.1
-0.6123025,1.602776,0.2105044,-0.6123025,31.4747,0.2105044,-0.434767,-0.1078909,0.1121061,-0.8870003,-0.1
-0.6123025,1.602776,0.2105044,-0.6123025,31.4747,0.2105044,-0.434767,-0.1078909,0.1121061,-0.8870003,-0.1
-0.6113685,1.607844,0.209918,-0.6113685,31.48056,0.209918,-0.4273594,-0.1089076,0.1106569,-0.8906505,-0.1
-0.6106589,1.610126,0.209542,-0.6106589,31.4833,0.209542,-0.4233369,-0.1094106,0.1098361,-0.8926092,-0.1
-0.6102372,1.612775,0.2097841,-0.6102372,31.48633,0.2097841,-0.4179844,-0.1100028,0.1088576,-0.8951751,-0.1
-0.6097522,1.614532,0.2096724,-0.6097522,31.48836,0.2096724,-0.4137843,-0.110555,0.1086169,-0.8970856,-0.1
-0.6091167,1.616376,0.2096648,-0.6091167,31.49048,0.2096648,-0.4092403,-0.1111849,0.1082794,-0.8991306,-0.1
-0.6086124,1.618586,0.210036,-0.6086124,31.49305,0.210036,-0.4045509,-0.1124187,0.1082321,-0.9011029,-0.1
-0.607179,1.621674,0.2104653,-0.607179,31.49708,0.2104653,-0.3980803,-0.1150037,0.1085516,-0.9036165,-0.1
-0.607179,1.621674,0.2104653,-0.607179,31.49708,0.2104653,-0.3980803,-0.1150037,0.1085516,-0.9036165,-0.1
-0.6063957,1.623174,0.2108772,-0.6063957,31.49898,0.2108772,-0.3961825,-0.1163002,0.1086478,-0.9042729,-0.1
-0.6063957,1.623174,0.2108772,-0.6063957,31.49898,0.2108772,-0.3961825,-0.1163002,0.1086478,-0.9042729,-0.1
-0.6050769,1.625802,0.2118893,-0.6050769,31.50242,0.2118893,-0.3925677,-0.1191775,0.1095348,-0.905367,-0.1
-0.6044101,1.627012,0.2125389,-0.6044101,31.504,0.2125389,-0.3910213,-0.1206178,0.1098229,-0.9058105,-0.1
-0.6034765,1.627972,0.2134403,-0.6034765,31.50543,0.2134403,-0.3901944,-0.1220175,0.1104858,-0.905899,-0.1
-0.6027994,1.628546,0.2141553,-0.6027994,31.50637,0.2141553,-0.3892989,-0.1228567,0.110823,-0.9061297,-0.1
-0.6020558,1.629275,0.2154825,-0.6020558,31.5074,0.2154825,-0.3886554,-0.1243232,0.1114692,-0.9061266,-0.1
-0.6011571,1.629656,0.2167151,-0.6011571,31.50807,0.2167151,-0.3884389,-0.1255943,0.1120362,-0.9059742,-0.1
-0.6000899,1.63015,0.2179259,-0.6000899,31.50873,0.2179259,-0.3880164,-0.127004,0.1124857,-0.905903,-0.1
-0.5989654,1.630446,0.219592,-0.5989654,31.50928,0.219592,-0.3876329,-0.1285629,0.1129393,-0.9057909,-0.1
-0.5989654,1.630446,0.219592,-0.5989654,31.50928,0.219592,-0.3876329,-0.1285629,0.1129393,-0.9057909,-0.1
-0.59639,1.631341,0.2238926,-0.59639,31.51045,0.2238926,-0.3855471,-0.1326686,0.1139416,-0.9059635,-0.1
-0.59639,1.631341,0.2238926,-0.59639,31.51045,0.2238926,-0.3855471,-0.1326686,0.1139416,-0.9059635,-0.1
-0.5939834,1.631849,0.2280887,-0.5939834,31.51101,0.2280887,-0.3832532,-0.1357064,0.1144243,-0.9064258,-0.1
-0.5925264,1.63197,0.2307969,-0.5925264,31.51123,0.2307969,-0.3817446,-0.137409,0.1145779,-0.9067865,-0.1
-0.5913126,1.632384,0.2335957,-0.5913126,31.51171,0.2335957,-0.380645,-0.1390196,0.1150469,-0.9069439,-0.1
-0.5898585,1.632737,0.2368969,-0.5898585,31.51189,0.2368969,-0.3784329,-0.1405268,0.115468,-0.9075836,-0.1
-0.5882574,1.633141,0.2407284,-0.5882574,31.51236,0.2407284,-0.3748533,-0.1418288,0.1160925,-0.9087861,-0.1
-0.58691,1.633581,0.2443677,-0.58691,31.51272,0.2443677,-0.3707126,-0.1432981,0.1168872,-0.9101512,-0.1
-0.5854316,1.633953,0.2486465,-0.5854316,31.51285,0.2486465,-0.3660692,-0.1449308,0.1181317,-0.9116103,-0.1
-0.5854316,1.633953,0.2486465,-0.5854316,31.51285,0.2486465,-0.3660692,-0.1449308,0.1181317,-0.9116103,-0.1
-0.5827522,1.634643,0.2568445,-0.5827522,31.51328,0.2568445,-0.3604186,-0.1478039,0.1204937,-0.9130902,-0.1
-0.5804434,1.634958,0.2646478,-0.5804434,31.51299,0.2646478,-0.3574709,-0.1505211,0.1223861,-0.9135533,-0.1
-0.579319,1.63504,0.2689474,-0.579319,31.51274,0.2689474,-0.3560511,-0.1521563,0.1230285,-0.9137506,-0.1
-0.5780047,1.635042,0.2739297,-0.5780047,31.51243,0.2739297,-0.3548318,-0.154452,0.1237136,-0.9137472,-0.1
-0.5768915,1.634995,0.2788737,-0.5768915,31.51208,0.2788737,-0.3533697,-0.1568487,0.1240776,-0.9138561,-0.1
-0.5768915,1.634995,0.2788737,-0.5768915,31.51208,0.2788737,-0.3533697,-0.1568487,0.1240776,-0.9138561,-0.1
-0.5758489,1.635025,0.283933,-0.5758489,31.51161,0.283933,-0.3519777,-0.1592363,0.1242895,-0.9139517,-0.1
-0.5745745,1.634858,0.2891423,-0.5745745,31.51081,0.2891423,-0.3504054,-0.1617461,0.1243359,-0.9141088,-0.1
-0.573164,1.635004,0.2954515,-0.573164,31.51035,0.2954515,-0.3484052,-0.1647052,0.1245004,-0.9143225,-0.1
-0.573164,1.635004,0.2954515,-0.573164,31.51035,0.2954515,-0.3484052,-0.1647052,0.1245004,-0.9143225,-0.1
-0.5697926,1.634774,0.311959,-0.5697926,31.50844,0.311959,-0.343428,-0.1748477,0.125179,-0.9142296,-0.1
-0.5686374,1.634741,0.3179442,-0.5686374,31.50769,0.3179442,-0.3414168,-0.1787932,0.1254237,-0.9141863,-0.1
-0.5670626,1.634572,0.3246753,-0.5670626,31.50683,0.3246753,-0.3391827,-0.1840563,0.1255365,-0.9139579,-0.1
-0.5656034,1.634389,0.3314639,-0.5656034,31.50605,0.3314639,-0.3366798,-0.1901661,0.1258283,-0.9135923,-0.1
-0.564266,1.634305,0.3378609,-0.564266,31.50534,0.3378609,-0.3339611,-0.197068,0.1265656,-0.9130254,-0.1
-0.5626622,1.634243,0.3447009,-0.5626622,31.50508,0.3447009,-0.3315731,-0.2048355,0.1272268,-0.9120938,-0.1
-0.5607675,1.634459,0.3513513,-0.5607675,31.50519,0.3513513,-0.3294085,-0.2122535,0.1280357,-0.9110683,-0.1
-0.5590307,1.634661,0.3582488,-0.5590307,31.50524,0.3582488,-0.3267542,-0.2212446,0.1290744,-0.9097375,-0.1
-0.5573475,1.634973,0.365189,-0.5573475,31.50471,0.365189,-0.3243543,-0.230658,0.1304556,-0.9080598,-0.1
-0.5573475,1.634973,0.365189,-0.5573475,31.50471,0.365189,-0.3243543,-0.230658,0.1304556,-0.9080598,-0.1
-0.5573475,1.634973,0.365189,-0.5573475,31.50471,0.365189,-0.3243543,-0.230658,0.1304556,-0.9080598,-0.1
-0.5527049,1.635916,0.3805734,-0.5527049,31.50284,0.3805734,-0.3198459,-0.2526314,0.132148,-0.9035557,-0.1
-0.5477991,1.63754,0.3942792,-0.5477991,31.50363,0.3942792,-0.3174013,-0.2748958,0.1344228,-0.897563,-0.1
-0.5453162,1.638252,0.4009775,-0.5453162,31.50484,0.4009775,-0.3168925,-0.2869208,0.1359261,-0.8937448,-0.1
-0.542758,1.639089,0.407465,-0.542758,31.50619,0.407465,-0.3161711,-0.2992772,0.1364174,-0.8898648,-0.1
-0.5404614,1.639792,0.4132857,-0.5404614,31.50734,0.4132857,-0.314121,-0.3108848,0.1365996,-0.8865772,-0.1
-0.5385332,1.640196,0.4188002,-0.5385332,31.5079,0.4188002,-0.3117919,-0.3223047,0.1361417,-0.8833861,-0.1
