posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.2619102,0.1893044,-0.552614,0.2619102,0.08102854,-0.552614,0.8335671,0.2424622,0.4251974,0.2560962,0.1082758
0.2618337,0.1892915,-0.5526328,0.2618337,0.08101566,-0.5526328,0.8335541,0.2423661,0.4251348,0.2563333,0.1082758
0.2617772,0.1892934,-0.5525651,0.2617772,0.08101757,-0.5525651,0.8339044,0.2425838,0.4246646,0.2557666,0.1082758
0.2617908,0.1893184,-0.5527539,0.2617908,0.0810426,-0.5527539,0.8341419,0.2430134,0.424367,0.2550775,0.1082758
0.2618971,0.1892786,-0.5528815,0.2618971,0.08100279,-0.5528815,0.8340254,0.243246,0.4243825,0.2552108,0.1082758
0.2619557,0.1892474,-0.552896,0.2619557,0.08097155,-0.552896,0.8340963,0.2426276,0.4240151,0.2561766,0.1082758
0.2622666,0.1890287,-0.552891,0.2622666,0.08075292,-0.552891,0.8339389,0.2423264,0.4242122,0.2566472,0.1082758
0.2621138,0.188941,-0.5529456,0.2621138,0.08066519,-0.5529456,0.8337931,0.2425879,0.424473,0.2564429,0.1082758
0.2620068,0.188978,-0.5528619,0.2620068,0.08070214,-0.5528619,0.8339388,0.2430606,0.4245178,0.2554453,0.1082758
0.2619219,0.1890152,-0.5527542,0.2619219,0.08073933,-0.5527542,0.8340033,0.2433909,0.4248145,0.2544248,0.1082758
0.2616777,0.1892498,-0.5526526,0.2616777,0.08097394,-0.5526526,0.8340307,0.2437184,0.424932,0.2538245,0.1082758
0.2616303,0.1893766,-0.5526814,0.2616303,0.08110078,-0.5526814,0.8342792,0.243926,0.4244845,0.2535572,0.1082758
0.2614918,0.1894751,-0.5526536,0.2614918,0.08119924,-0.5526536,0.8346136,0.2440631,0.4240251,0.2530932,0.1082758
0.2613649,0.189523,-0.5526421,0.2613649,0.08124717,-0.5526421,0.8347931,0.2442835,0.4238958,0.2525045,0.1082758
0.2612724,0.1895776,-0.5525866,0.2612724,0.08130176,-0.5525866,0.8349394,0.244417,0.423905,0.2518754,0.1082758
0.2612138,0.1896818,-0.5523543,0.2612138,0.08140595,-0.5523543,0.8351715,0.2442605,0.4239829,0.2511252,0.1082758
0.2611058,0.1897261,-0.5523088,0.2611058,0.0814503,-0.5523088,0.8352128,0.2442306,0.4241954,0.2506576,0.1082758
0.2610936,0.1898534,-0.5522707,0.2610936,0.08157761,-0.5522707,0.8351207,0.2442443,0.4246556,0.2501717,0.1082758
0.2610126,0.1899107,-0.5522389,0.2610126,0.08163483,-0.5522389,0.8351521,0.2442818,0.4248427,0.249712,0.1082758
0.2610815,0.1897979,-0.5523071,0.2610815,0.08152206,-0.5523071,0.8351386,0.2443092,0.4250195,0.2494294,0.1082758
0.260989,0.1898096,-0.5522478,0.260989,0.08153374,-0.5522478,0.8351914,0.2443408,0.4251225,0.2490456,0.1082758
0.2607753,0.1900017,-0.5520871,0.2607753,0.08172591,-0.5520871,0.8354473,0.2443451,0.4249853,0.2484165,0.1082758
0.2607923,0.190099,-0.5520554,0.2607923,0.08182319,-0.5520554,0.835559,0.2443956,0.4250169,0.2479368,0.1082758
0.2606957,0.190073,-0.5519972,0.2606957,0.0817972,-0.5519972,0.8356143,0.2443154,0.4251766,0.2475552,0.1082758
0.2605052,0.1901574,-0.552048,0.2605052,0.0818816,-0.552048,0.8356503,0.2444544,0.4250859,0.2474522,0.1082758
0.2605739,0.1902561,-0.5519764,0.2605739,0.0819803,-0.5519764,0.8356735,0.2443071,0.4252401,0.2472543,0.1082758
0.2605431,0.1902769,-0.5519195,0.2605431,0.08200105,-0.5519195,0.8355041,0.2443543,0.4255959,0.2471678,0.1082758
0.2605436,0.1903,-0.5518217,0.2605436,0.08202417,-0.5518217,0.8354033,0.2443193,0.4259308,0.2469665,0.1082758
0.2605672,0.1903362,-0.5517855,0.2605672,0.08206041,-0.5517855,0.8352805,0.2444031,0.426194,0.2468446,0.1082758
0.2605982,0.1903379,-0.5518177,0.2605982,0.08206208,-0.5518177,0.8350572,0.2444697,0.426506,0.2469952,0.1082758
0.2607067,0.1903679,-0.5514593,0.2607067,0.08209212,-0.5514593,0.8350402,0.2442985,0.4266236,0.247019,0.1082758
0.2605934,0.1903253,-0.5515008,0.2605934,0.08204944,-0.5515008,0.8350568,0.2445434,0.4265168,0.2469049,0.1082758
