posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8899605,0.1644542,0.6050042,-0.8899605,16.58555,0.6050042,0.07684266,-0.01028872,-0.3339436,0.9393993,0.0839061
-0.8897879,0.1641333,0.6048895,-0.8897879,16.58523,0.6048895,0.07671048,-0.01013845,-0.3341455,0.9393399,0.0839061
-0.8898218,0.1638825,0.6051664,-0.8898218,16.58498,0.6051664,0.07661457,-0.009840867,-0.3343698,0.9392712,0.0839061
-0.8898605,0.1638322,0.6051321,-0.8898605,16.58493,0.6051321,0.07644517,-0.009160155,-0.3344789,0.939253,0.0839061
-0.889869,0.163765,0.6051601,-0.889869,16.58486,0.6051601,0.07636882,-0.00910877,-0.3345253,0.9392432,0.0839061
-0.8898242,0.1637852,0.6050671,-0.8898242,16.58488,0.6050671,0.07606988,-0.008577991,-0.334392,0.9393198,0.0839061
-0.8898898,0.1637256,0.605039,-0.8898898,16.58482,0.605039,0.07589584,-0.008225945,-0.3342639,0.9393827,0.0839061
-0.8901538,0.163914,0.6051592,-0.8901538,16.58501,0.6051592,0.07604824,-0.008236807,-0.3336138,0.9396014,0.0839061
-0.8903375,0.1638837,0.6049443,-0.8903375,16.58498,0.6049443,0.07584929,-0.007788622,-0.3330305,0.9398282,0.0839061
-0.890385,0.1638608,0.6050129,-0.890385,16.58496,0.6050129,0.07583966,-0.007097945,-0.3328413,0.9399014,0.0839061
-0.8905375,0.1639822,0.6051711,-0.8905375,16.58508,0.6051711,0.075556,-0.005807007,-0.3328351,0.9399353,0.0839061
-0.8903574,0.1640244,0.605255,-0.8903574,16.58512,0.605255,0.07513238,-0.004757612,-0.3326698,0.9400337,0.0839061
-0.8903942,0.1639884,0.6053075,-0.8903942,16.58508,0.6053075,0.07465456,-0.003947989,-0.3322951,0.940208,0.0839061
-0.8903599,0.1638794,0.6052284,-0.8903599,16.58497,0.6052284,0.0743781,-0.002715893,-0.3319415,0.9403592,0.0839061
-0.8903713,0.1638515,0.605245,-0.8903713,16.58495,0.605245,0.07418511,-0.002166533,-0.3316449,0.9404805,0.0839061
-0.8904438,0.1638172,0.6052516,-0.8904438,16.58491,0.6052516,0.07391527,-0.001678189,-0.3311577,0.9406744,0.0839061
-0.8905959,0.163944,0.6053079,-0.8905959,16.58504,0.6053079,0.07381288,-0.00149505,-0.330705,0.940842,0.0839061
-0.8907439,0.1638598,0.6053319,-0.8907439,16.58496,0.6053319,0.07377209,-0.001035801,-0.3304418,0.9409383,0.0839061
-0.8907439,0.1638598,0.6053319,-0.8907439,16.58496,0.6053319,0.07377209,-0.001035801,-0.3304418,0.9409383,0.0839061
-0.890712,0.1636722,0.6053088,-0.890712,16.58477,0.6053088,0.07320677,-0.000345267,-0.3305849,0.9409327,0.0839061
-0.8911769,0.1633933,0.6052113,-0.8911769,16.58449,0.6052113,0.07328033,-0.0005854287,-0.330595,0.9409233,0.0839061
-0.8912305,0.1633935,0.6053365,-0.8912305,16.58449,0.6053365,0.07311126,-0.0008279212,-0.3303958,0.9410062,0.0839061
-0.8914447,0.1635828,0.6054429,-0.8914447,16.58468,0.6054429,0.07339045,-0.0007425247,-0.3300782,0.941096,0.0839061
-0.8914046,0.1635859,0.6054901,-0.8914046,16.58468,0.6054901,0.07346737,-0.001214584,-0.3301649,0.9410591,0.0839061
-0.8915066,0.1634111,0.6056123,-0.8915066,16.58451,0.6056123,0.07323211,-0.001687045,-0.3305381,0.9409457,0.0839061
-0.8914788,0.1632767,0.6055752,-0.8914788,16.58437,0.6055752,0.07337705,-0.001568022,-0.3303868,0.9409878,0.0839061
-0.8915404,0.1632113,0.6056039,-0.8915404,16.58431,0.6056039,0.07317145,-0.001418329,-0.330415,0.9409941,0.0839061
-0.891556,0.1632152,0.6056489,-0.891556,16.58431,0.6056489,0.07293658,-0.00123285,-0.3304624,0.9409959,0.0839061
-0.8915466,0.1630857,0.6056459,-0.8915466,16.58418,0.6056459,0.07259603,-0.0003860202,-0.3302709,0.9410902,0.0839061
-0.8916683,0.1632268,0.6052185,-0.8916683,16.58432,0.6052185,0.07230778,-0.000211432,-0.3301956,0.9411389,0.0839061
-0.89173,0.1632233,0.6053247,-0.89173,16.58432,0.6053247,0.07224181,-0.0001220703,-0.3297116,0.9413137,0.0839061
-0.8918117,0.1631899,0.6053548,-0.8918117,16.58429,0.6053548,0.07213436,0,-0.3293391,0.9414523,0.0839061
-0.8918301,0.163079,0.6055264,-0.8918301,16.58417,0.6055264,0.07173685,0.0002441406,-0.3289993,0.9416015,0.0839061
-0.8918877,0.1630557,0.6055142,-0.8918877,16.58415,0.6055142,0.07128969,0.0004567453,-0.3284913,0.9418126,0.0839061
-0.8920325,0.1631663,0.6055236,-0.8920325,16.58426,0.6055236,0.07043023,0.0008279212,-0.3281645,0.941991,0.0839061
-0.892022,0.1631095,0.6054968,-0.892022,16.5842,0.6054968,0.06931498,0.001480024,-0.327941,0.9421507,0.0839061
-0.8920542,0.1631184,0.6054763,-0.8920542,16.58421,0.6054763,0.06756214,0.002379589,-0.327767,0.9423367,0.0839061
-0.8920639,0.1631002,0.6053988,-0.8920639,16.58419,0.6053988,0.06572531,0.003159712,-0.3281555,0.9423291,0.0839061
-0.8918965,0.1632106,0.6052732,-0.8918965,16.5843,0.6052732,0.06466363,0.003637613,-0.3283617,0.942329,0.0839061
-0.8918949,0.1632464,0.605327,-0.8918949,16.58434,0.605327,0.06459042,0.003415788,-0.328413,0.942317,0.0839061
-0.8918759,0.1633084,0.6052456,-0.8918759,16.5844,0.6052456,0.06416512,0.003211169,-0.3279455,0.9425096,0.0839061
-0.8919145,0.1633093,0.605112,-0.8919145,16.5844,0.605112,0.06326717,0.00364784,-0.3277938,0.9426214,0.0839061
-0.8917792,0.1634758,0.6049733,-0.8917792,16.58457,0.6049733,0.06248749,0.003688463,-0.3278899,0.9426399,0.0839061
-0.891678,0.1633954,0.6048118,-0.891678,16.58449,0.6048118,0.06132767,0.004288127,-0.3278625,0.942723,0.0839061
-0.891844,0.1633956,0.6045674,-0.891844,16.58449,0.6045674,0.06050921,0.004435034,-0.3280295,0.9427171,0.0839061
-0.8919467,0.163276,0.6045789,-0.8919467,16.58437,0.6045789,0.05978156,0.004284651,-0.3282332,0.9426934,0.0839061
-0.891996,0.1634512,0.6045872,-0.891996,16.58455,0.6045872,0.05916596,0.004267226,-0.3282105,0.9427402,0.0839061
-0.8920392,0.1633546,0.604681,-0.8920392,16.58445,0.604681,0.05842235,0.004458492,-0.3283091,0.9427513,0.0839061
-0.8919696,0.1634824,0.604704,-0.8919696,16.58458,0.604704,0.05744002,0.004461833,-0.3285705,0.9427207,0.0839061
-0.8919246,0.1634755,0.6045985,-0.8919246,16.58457,0.6045985,0.05655177,0.004552749,-0.3288121,0.9426897,0.0839061
-0.891863,0.1634007,0.6047777,-0.891863,16.5845,0.6047777,0.05545433,0.004680247,-0.3290802,0.9426607,0.0839061
-0.8918281,0.1634412,0.6047006,-0.8918281,16.58454,0.6047006,0.05461402,0.004751343,-0.3294475,0.9425811,0.0839061
-0.8918117,0.163542,0.6045985,-0.8918117,16.58464,0.6045985,0.05363167,0.004763871,-0.3295828,0.9425901,0.0839061
-0.8917823,0.1637342,0.6041203,-0.8917823,16.58483,0.6041203,0.05239846,0.0048183,-0.3300341,0.9425013,0.0839061
-0.8917741,0.163779,0.603922,-0.8917741,16.58487,0.603922,0.05135027,0.004882813,-0.3303951,0.9424322,0.0839061
-0.8917774,0.1639459,0.6038594,-0.8917774,16.58504,0.6038594,0.0503482,0.004819845,-0.3308063,0.9423423,0.0839061
-0.8915206,0.1640511,0.6038915,-0.8915206,16.58515,0.6038915,0.04915252,0.004656306,-0.3314482,0.9421807,0.0839061
-0.891407,0.1642191,0.6037492,-0.891407,16.58531,0.6037492,0.04783178,0.004700896,-0.3318951,0.9420912,0.0839061
-0.8914059,0.1644211,0.6036191,-0.8914059,16.58552,0.6036191,0.04671626,0.004496763,-0.3323905,0.9419734,0.0839061
-0.8915287,0.1645343,0.603192,-0.8915287,16.58563,0.603192,0.04530651,0.004331347,-0.3331447,0.9417766,0.0839061
-0.8913741,0.1647365,0.6029501,-0.8913741,16.58583,0.6029501,0.04393921,0.003706598,-0.3343029,0.9414336,0.0839061
-0.8910542,0.1646264,0.6025646,-0.8910542,16.58572,0.6025646,0.04257332,0.003334106,-0.3359773,0.9409015,0.0839061
-0.8909484,0.1648259,0.6022787,-0.8909484,16.58592,0.6022787,0.04100999,0.00378024,-0.338043,0.9402291,0.0839061
-0.8908207,0.1650794,0.6021351,-0.8908207,16.58617,0.6021351,0.03917107,0.004397921,-0.340401,0.9394538,0.0839061
-0.8906925,0.1654563,0.6019849,-0.8906925,16.58655,0.6019849,0.03653147,0.006831577,-0.3444244,0.9380782,0.0839061
-0.8905997,0.1655576,0.6023066,-0.8905997,16.58665,0.6023066,0.03401186,0.007888425,-0.3497966,0.9361749,0.0839061
-0.8898319,0.1657763,0.6021268,-0.8898319,16.58687,0.6021268,0.03327799,0.006525911,-0.3568616,0.9335415,0.0839061
-0.8898319,0.1657763,0.6021268,-0.8898319,16.58687,0.6021268,0.03327799,0.006525911,-0.3568616,0.9335415,0.0839061
-0.8872879,0.166646,0.6018345,-0.8872879,16.58774,0.6018345,0.03152796,0.007386011,-0.3743771,0.926711,0.0839061
-0.8856658,0.1671813,0.6016318,-0.8856658,16.58828,0.6016318,0.02970074,0.008013059,-0.3840213,0.9228117,0.0839061
-0.8836626,0.1683395,0.6016717,-0.8836626,16.58943,0.6016717,0.02893659,0.004179014,-0.3943218,0.9185072,0.0839061
-0.8810768,0.1691735,0.6013337,-0.8810768,16.59027,0.6013337,0.02931061,0.001021313,-0.4055246,0.9136135,0.0839061
-0.8786068,0.17011,0.6012105,-0.8786068,16.59121,0.6012105,0.02858661,0.000211432,-0.4160863,0.9088756,0.0839061
-0.8748873,0.1717353,0.6010455,-0.8748873,16.59283,0.6010455,0.030636,-0.002435295,-0.4256206,0.9043797,0.0839061
-0.8703092,0.1737885,0.6011131,-0.8703092,16.59488,0.6011131,0.03136114,0.001695855,-0.4378213,0.8985133,0.0839061
-0.8654225,0.1764066,0.6006858,-0.8654225,16.5975,0.6006858,0.02933856,0.00726908,-0.4462378,0.8944039,0.0839061
-0.8610553,0.1804576,0.6011832,-0.8610553,16.60155,0.6011832,0.02392796,0.004375842,-0.4594501,0.8878704,0.0839061
-0.85672,0.1864257,0.6021713,-0.85672,16.60752,0.6021713,0.02466938,0.0004048615,-0.4747466,0.8797767,0.0839061
-0.8506441,0.1937032,0.6039517,-0.8506441,16.6148,0.6039517,0.02283759,0.0008544922,-0.4877899,0.8726619,0.0839061
-0.8428762,0.2022974,0.6059372,-0.8428762,16.62511,0.6059372,0.01497216,0.002550364,-0.5080994,0.8611645,0.0839061
-0.8351073,0.2116525,0.6087056,-0.8351073,16.63634,0.6087056,0.01150185,0.00507143,-0.5251927,0.8508905,0.0839061
-0.826816,0.2207806,0.6109055,-0.826816,16.64729,0.6109055,0.009431858,0.003963057,-0.5366349,0.8437526,0.0839061
-0.8158433,0.2315505,0.6125236,-0.8158433,16.66021,0.6125236,0.01217617,0.001294751,-0.5461127,0.8376223,0.0839061
-0.8044651,0.2431908,0.6130739,-0.8044651,16.67418,0.6130739,0.01542391,0.009767914,-0.5506261,0.8345524,0.0839061
-0.7932642,0.2543764,0.6132151,-0.7932642,16.68761,0.6132151,0.01680696,0.03046761,-0.5596055,0.8280284,0.0839061
-0.7844764,0.2635939,0.6114208,-0.7844764,16.69867,0.6114208,0.01689539,0.05841183,-0.5735128,0.8169369,0.0839061
-0.7766709,0.2796452,0.6093608,-0.7766709,16.71793,0.6093608,0.01292419,0.1129397,-0.5931268,0.7970435,0.0839061
-0.7735932,0.2969961,0.6073725,-0.7735932,16.73875,0.6073725,0.0123096,0.1502205,-0.608296,0.7792678,0.0839061
-0.7719538,0.3176379,0.6052848,-0.7719538,16.76352,0.6052848,0.01118593,0.1500889,-0.6045075,0.7822525,0.0839061
-0.7685345,0.3382223,0.605412,-0.7685345,16.78822,0.605412,0.02530627,0.08893683,-0.6198918,0.7792201,0.0839061
-0.7654406,0.3598614,0.6032716,-0.7654406,16.81419,0.6032716,0.04439698,0.05882576,-0.6390999,0.7655846,0.0839061
-0.7610641,0.378587,0.6012348,-0.7610641,16.83666,0.6012348,0.04895282,0.05378437,-0.6497245,0.7566828,0.0839061
-0.757308,0.4016812,0.5990411,-0.757308,16.86437,0.5990411,0.05089042,0.0460681,-0.6635568,0.74497,0.0839061
-0.7517457,0.4249523,0.5955937,-0.7517457,16.8923,0.5955937,0.05694044,0.03635252,-0.675021,0.7346992,0.0839061
-0.7467904,0.4459019,0.5933727,-0.7467904,16.91744,0.5933727,0.06192055,0.03006854,-0.6824577,0.7276766,0.0839061
-0.7400111,0.4660966,0.5921361,-0.7400111,16.94167,0.5921361,0.06574663,0.03566207,-0.6907783,0.7191877,0.0839061
-0.7333913,0.485974,0.5901186,-0.7333913,16.96552,0.5901186,0.06919128,0.04605479,-0.6996636,0.7096213,0.0839061
-0.7263238,0.5038708,0.5895497,-0.7263238,16.987,0.5895497,0.07607829,0.06861181,-0.7054254,0.7013413,0.0839061
-0.7205029,0.5216802,0.5880094,-0.7205029,17.00838,0.5880094,0.07903443,0.07795205,-0.7095044,0.6959027,0.0839061
