other
(0.1884429, 1.525374, -0.3222541)
(0.1877828, 1.524258, -0.3218004)
(0.1872065, 1.523162, -0.3214337)
(0.1864066, 1.522248, -0.3209597)
(0.185246, 1.521393, -0.3206064)
(0.18436, 1.520811, -0.3202621)
(0.1832678, 1.520586, -0.319877)
(0.1822164, 1.520486, -0.3195597)
(0.1809876, 1.520636, -0.319167)
(0.1799605, 1.520772, -0.3188397)
(0.1786542, 1.521154, -0.3185245)
(0.1774855, 1.52156, -0.3183633)
(0.1761382, 1.522397, -0.3180376)
(0.1745842, 1.523157, -0.3176976)
(0.1731806, 1.523839, -0.3175012)
(0.1717789, 1.524839, -0.3173224)
(0.1702995, 1.525735, -0.3172213)
(0.1687934, 1.52665, -0.3172387)
(0.1672413, 1.527529, -0.3172523)
(0.1656415, 1.528266, -0.3172699)
(0.1641078, 1.529101, -0.3173729)
(0.1624899, 1.529903, -0.3174919)
(0.1608491, 1.530649, -0.3175815)
(0.1593535, 1.531178, -0.3175172)
(0.1579459, 1.531726, -0.3173653)
(0.1566179, 1.532227, -0.3172385)
(0.1554589, 1.532595, -0.3166798)
(0.1542981, 1.532921, -0.3160642)
(0.1534798, 1.533028, -0.315282)
(0.1526489, 1.533116, -0.3146657)
(0.1519806, 1.533139, -0.3139285)
(0.1513166, 1.533123, -0.3131007)
(0.1507552, 1.53332, -0.3124644)
(0.1504338, 1.533438, -0.3120509)
(0.150033, 1.533653, -0.3118004)
(0.1498849, 1.533782, -0.3114356)
(0.1497176, 1.534012, -0.3109695)
(0.1496415, 1.534344, -0.3104023)
(0.1497626, 1.534714, -0.309724)
(0.1499107, 1.535263, -0.3085662)
(0.150188, 1.535926, -0.3072067)
(0.1505103, 1.536598, -0.3058449)
(0.1509953, 1.537314, -0.3043479)
(0.1512585, 1.537919, -0.3028723)
(0.1517961, 1.538564, -0.3012615)
(0.1523459, 1.539124, -0.2997149)
(0.1530197, 1.53952, -0.2978438)
(0.1535761, 1.539998, -0.2961737)
(0.1541336, 1.540455, -0.2943271)
(0.1548531, 1.540792, -0.2924525)
(0.1555314, 1.541054, -0.2904369)
(0.1562965, 1.54113, -0.2885348)
(0.1569247, 1.541226, -0.2866167)
(0.1576247, 1.54115, -0.2845544)
(0.1582921, 1.541077, -0.2825302)
(0.159121, 1.540924, -0.2802893)
(0.1598666, 1.540797, -0.2778095)
(0.1605904, 1.540515, -0.2753876)
(0.1614907, 1.540186, -0.2728447)
(0.1625438, 1.539703, -0.2698849)
(0.1635504, 1.539192, -0.267059)
(0.1646247, 1.53877, -0.2642437)
(0.1657941, 1.538276, -0.2611164)
(0.1669996, 1.537753, -0.2580334)
(0.1684396, 1.53737, -0.2546574)
(0.1699169, 1.536743, -0.2510146)
(0.1713552, 1.536016, -0.2471513)
(0.1730056, 1.535298, -0.2432615)
(0.1748252, 1.534319, -0.2389811)
(0.1770823, 1.533089, -0.2345826)
(0.1791563, 1.532172, -0.2304565)
(0.1814387, 1.531163, -0.2260734)
(0.183737, 1.53019, -0.2218152)
(0.1862938, 1.529255, -0.2172605)
(0.1891105, 1.528185, -0.2126655)
(0.1917949, 1.527208, -0.2077025)
(0.1945617, 1.526268, -0.2024986)
(0.1976299, 1.52549, -0.1969334)
(0.2008498, 1.525003, -0.190914)
(0.2038546, 1.52463, -0.1854457)
(0.2070103, 1.524596, -0.1797053)
(0.2100465, 1.524514, -0.1744355)
(0.213309, 1.524985, -0.1687521)
(0.2164111, 1.525342, -0.1627773)
(0.2197981, 1.525537, -0.1568748)
(0.222754, 1.525834, -0.1508445)
(0.2257481, 1.526359, -0.1445679)
(0.2286596, 1.526885, -0.1389309)
(0.2315364, 1.527829, -0.1332234)
(0.2340446, 1.528658, -0.1284288)
(0.2363842, 1.529356, -0.124117)
(0.2387862, 1.530459, -0.1204366)
(0.2408462, 1.531209, -0.1163608)
(0.2428255, 1.532001, -0.1125494)
(0.2446508, 1.532976, -0.1085497)
(0.2463002, 1.53403, -0.1043888)
(0.2478161, 1.535018, -0.1004237)
(0.2493811, 1.536229, -0.09605373)
(0.2506769, 1.537303, -0.09208335)
(0.2521775, 1.538119, -0.08856334)
(0.2533224, 1.539042, -0.08509077)
(0.2545276, 1.539757, -0.08158363)
(0.2553995, 1.540301, -0.07848157)
(0.2564588, 1.540906, -0.07541002)
(0.2572894, 1.541424, -0.07228674)
(0.2579274, 1.542032, -0.06921829)
(0.2588398, 1.542621, -0.0659553)
(0.2594879, 1.542947, -0.06281771)
(0.2600927, 1.543259, -0.05966868)
(0.260601, 1.543409, -0.05653729)
(0.2611096, 1.54355, -0.05325569)
(0.2613504, 1.543583, -0.05010094)
(0.2615197, 1.543383, -0.04669632)
(0.2617507, 1.54326, -0.04333414)
(0.2618985, 1.543041, -0.04029693)
(0.2621462, 1.542788, -0.03701557)
(0.2621932, 1.542473, -0.03387202)
(0.2623179, 1.542207, -0.03077807)
(0.2624979, 1.541876, -0.027815)
(0.2626235, 1.541472, -0.02474655)
(0.2626505, 1.541012, -0.02169003)
(0.2627754, 1.540591, -0.01862825)
(0.2628136, 1.54013, -0.01547541)
(0.262713, 1.539675, -0.0125667)
(0.2628179, 1.539152, -0.009339704)
(0.262902, 1.53864, -0.006367101)
(0.2629008, 1.538162, -0.003433599)
(0.2628937, 1.537559, -0.000403299)
(0.2629154, 1.537098, 0.002693997)
(0.262934, 1.53654, 0.005665646)
(0.2628129, 1.535863, 0.008764611)
(0.2627947, 1.535307, 0.01175915)
(0.2626925, 1.534786, 0.01484405)
(0.2627187, 1.534243, 0.01772581)
(0.2625864, 1.53357, 0.0210384)
(0.2622008, 1.533001, 0.02408157)
(0.2619958, 1.532506, 0.0271865)
(0.2616313, 1.531923, 0.03049932)
(0.2611938, 1.531344, 0.03393279)
(0.2606223, 1.530624, 0.03739677)
(0.2599032, 1.529862, 0.04092084)
(0.2588637, 1.529018, 0.04440556)
(0.2579064, 1.528029, 0.04807125)
(0.2567322, 1.527173, 0.05204116)
(0.2555611, 1.526436, 0.05565105)
(0.254458, 1.525762, 0.0591868)
(0.2530472, 1.52511, 0.06282626)
(0.2516375, 1.524442, 0.06640421)
(0.2503052, 1.523985, 0.07003914)
(0.2487788, 1.523519, 0.07396279)
(0.2471819, 1.523183, 0.07799874)
(0.2454402, 1.522805, 0.08191906)
(0.2434561, 1.522673, 0.08618675)
(0.2414742, 1.522796, 0.09039651)
(0.2394598, 1.522861, 0.09466635)
(0.2371199, 1.523171, 0.09935342)
(0.2349007, 1.523341, 0.1039587)
(0.2325823, 1.523639, 0.1086997)
(0.2301874, 1.523941, 0.113334)
(0.227648, 1.524449, 0.118049)
(0.2251961, 1.525129, 0.122675)
(0.2225125, 1.525954, 0.1275402)
(0.2196245, 1.52673, 0.1330134)
(0.2168705, 1.52714, 0.1380952)
(0.2141216, 1.527503, 0.1430727)
(0.2113776, 1.527878, 0.1478842)
(0.2086542, 1.528107, 0.1525243)
(0.2059524, 1.528381, 0.1568881)
(0.2033026, 1.528589, 0.160786)
(0.2008564, 1.528794, 0.1644548)
(0.1984742, 1.52884, 0.1677841)
(0.1959972, 1.528857, 0.1715311)
(0.1939278, 1.528727, 0.174939)
(0.1919641, 1.528527, 0.1783153)
(0.1900458, 1.528345, 0.1816319)
(0.1884086, 1.528181, 0.1848794)
(0.1867013, 1.528126, 0.1882022)
(0.1851878, 1.528157, 0.1913692)
(0.1836634, 1.528106, 0.1943629)
(0.1822565, 1.528115, 0.1969769)
(0.1808543, 1.528127, 0.199529)
(0.1797945, 1.528166, 0.2016723)
(0.1788759, 1.528278, 0.2035891)
(0.1779048, 1.528547, 0.2055884)
(0.1770155, 1.528827, 0.2075168)
(0.1759262, 1.529405, 0.2096159)
(0.1752875, 1.530037, 0.2118636)
(0.1744428, 1.530681, 0.2141596)
(0.1736543, 1.531511, 0.216578)
(0.1728966, 1.532309, 0.2194009)
(0.1723163, 1.532991, 0.2217096)
(0.1716654, 1.53371, 0.2240299)
(0.1710296, 1.534387, 0.2263876)
(0.1703186, 1.534802, 0.2286988)
(0.1695762, 1.535374, 0.2309475)
(0.168967, 1.535735, 0.2330479)
(0.1683998, 1.536061, 0.2350391)
(0.1677425, 1.536356, 0.2370229)
(0.1670768, 1.536622, 0.2389787)
(0.1664217, 1.536797, 0.2409671)
(0.1657352, 1.536906, 0.2427738)
(0.1649942, 1.537067, 0.2445533)
(0.1643181, 1.537068, 0.2463919)
(0.1635866, 1.53713, 0.2483197)
(0.1631002, 1.537179, 0.2501798)
(0.1626627, 1.537534, 0.2520208)
(0.1619489, 1.537686, 0.2540834)
(0.1613393, 1.537755, 0.2561407)
(0.160836, 1.53782, 0.2583553)
(0.1602759, 1.538049, 0.2603906)
(0.1598403, 1.53824, 0.2623445)
(0.1595199, 1.538274, 0.2642685)
(0.1591918, 1.538303, 0.2661288)
(0.1588199, 1.538362, 0.2679615)
(0.1585281, 1.53829, 0.269837)
(0.1583133, 1.53821, 0.2716428)
(0.1581516, 1.538146, 0.2734529)
(0.158015, 1.538061, 0.2752415)
(0.1580126, 1.537955, 0.2768506)
(0.1580696, 1.537838, 0.2785314)
(0.1584117, 1.537754, 0.2798806)
(0.1584783, 1.537671, 0.2814437)
(0.1588056, 1.537555, 0.2829407)
(0.159261, 1.537467, 0.2844371)
(0.1595893, 1.537436, 0.2861491)
(0.1602201, 1.53733, 0.287922)
(0.1608407, 1.537144, 0.2898657)
(0.1615615, 1.537053, 0.291692)
(0.1623242, 1.536903, 0.2934972)
(0.1633162, 1.536625, 0.2953323)
(0.1642494, 1.536434, 0.2971411)
(0.1653066, 1.536341, 0.2988377)
(0.1663849, 1.536199, 0.3004338)
(0.1676297, 1.536178, 0.3018554)
(0.1688247, 1.536261, 0.3032726)
(0.1704378, 1.536601, 0.3046662)
(0.1718347, 1.536922, 0.3060963)
(0.1732633, 1.537166, 0.3076737)
(0.1747794, 1.537308, 0.3091463)
(0.1761107, 1.53754, 0.3107545)
(0.1776967, 1.537678, 0.3123344)
(0.1793158, 1.537781, 0.3136592)
(0.180964, 1.537708, 0.3148562)
(0.1825078, 1.537719, 0.3161331)
(0.1841977, 1.537681, 0.3170757)
(0.1859117, 1.537557, 0.3181144)
(0.1871943, 1.537419, 0.3188039)
(0.1888819, 1.53734, 0.319509)
(0.1904356, 1.537229, 0.3204463)
(0.1918392, 1.537125, 0.3212727)
(0.1933472, 1.537028, 0.322049)
(0.1946821, 1.536905, 0.3229129)
(0.1960049, 1.53674, 0.3238072)
(0.1973951, 1.536684, 0.3244823)
(0.1985457, 1.536588, 0.3253274)
(0.1996903, 1.536448, 0.326177)
####
(0.9739382, 0.07184584, 0.04287132)
(0.9783664, 0.07188447, 0.04279456)
(0.9819741, 0.07197167, 0.04320308)
(0.9845353, 0.0726919, 0.04372597)
(0.9862681, 0.07295961, 0.04378527)
(0.987358, 0.07347365, 0.0443624)
(0.9877105, 0.07376219, 0.04453642)
(0.9878863, 0.07452967, 0.0448378)
(0.9863513, 0.07515734, 0.04494071)
(0.9846488, 0.07544094, 0.04510371)
