posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8710816,0.1705291,0.3543905,-0.8710816,2.334943,0.3543905,0.917604,0.3948955,-0.009530088,0.04438008,0.09112589
-0.8712358,0.1704252,0.3541511,-0.8712358,2.334839,0.3541511,0.9173899,0.3953288,-0.009140613,0.04502542,0.09112589
-0.8712965,0.1703296,0.3537107,-0.8712965,2.334743,0.3537107,0.9170335,0.3959591,-0.008153164,0.04689836,0.09112589
-0.871455,0.1702957,0.3534484,-0.871455,2.33471,0.3534484,0.9166904,0.3965922,-0.007378946,0.04836234,0.09112589
-0.871798,0.1702468,0.3530812,-0.871798,2.334661,0.3530812,0.916142,0.3976593,-0.00666933,0.05006327,0.09112589
-0.8721173,0.1701019,0.3528088,-0.8721173,2.334516,0.3528088,0.915495,0.3990993,-0.007238265,0.05036077,0.09112589
-0.8724363,0.1701348,0.3526556,-0.8724363,2.334549,0.3526556,0.9149277,0.4003632,-0.007282392,0.05063123,0.09112589
-0.8725607,0.1700251,0.3525468,-0.8725607,2.334439,0.3525468,0.9144211,0.4014242,-0.006830486,0.05144087,0.09112589
-0.8727273,0.1699946,0.3524997,-0.8727273,2.334409,0.3524997,0.9141093,0.4020383,-0.006105957,0.05226976,0.09112589
-0.872931,0.1698928,0.3521976,-0.872931,2.334307,0.3521976,0.9137712,0.4027795,-0.005869539,0.05250216,0.09112589
-0.8731247,0.1699371,0.3522379,-0.8731247,2.334351,0.3522379,0.9135538,0.4032704,-0.005922613,0.05251181,0.09112589
-0.8731806,0.1698995,0.352195,-0.8731806,2.334313,0.352195,0.9131445,0.4042643,-0.006923658,0.05186092,0.09112589
-0.8733549,0.1699693,0.3520066,-0.8733549,2.334383,0.3520066,0.912829,0.4049665,-0.007630127,0.05183765,0.09112589
-0.8733971,0.1699393,0.3519191,-0.8733971,2.334353,0.3519191,0.9125811,0.4055029,-0.008088022,0.05193973,0.09112589
-0.8734187,0.1699419,0.3517938,-0.8734187,2.334356,0.3517938,0.9124616,0.4057355,-0.008453755,0.05216417,0.09112589
-0.8733386,0.1699629,0.3519342,-0.8733386,2.334377,0.3519342,0.9127132,0.4052553,-0.00987186,0.05123843,0.09112589
-0.8734081,0.1699128,0.3518343,-0.8734081,2.334327,0.3518343,0.9128312,0.4050136,-0.009764099,0.05106597,0.09112589
-0.8733588,0.1699409,0.3517745,-0.8733588,2.334355,0.3517745,0.912756,0.4050808,-0.01018245,0.05179264,0.09112589
-0.8730509,0.1699471,0.3519365,-0.8730509,2.334361,0.3519365,0.9132121,0.4039353,-0.009505037,0.05281696,0.09112589
-0.8730811,0.169946,0.3518286,-0.8730811,2.33436,0.3518286,0.9131862,0.4039017,-0.009323807,0.05354867,0.09112589
-0.873255,0.1698482,0.3517972,-0.873255,2.334262,0.3517972,0.9131216,0.4040506,-0.009836323,0.05343515,0.09112589
-0.8729876,0.1697662,0.3519639,-0.8729876,2.33418,0.3519639,0.9129123,0.4044679,-0.01010975,0.053802,0.09112589
-0.8730853,0.1697059,0.351958,-0.8730853,2.33412,0.351958,0.9128578,0.4045753,-0.009804458,0.05397648,0.09112589
-0.8731714,0.1697533,0.3517861,-0.8731714,2.334167,0.3517861,0.912721,0.4048659,-0.009340573,0.05419276,0.09112589
-0.8730788,0.1696568,0.3517262,-0.8730788,2.334071,0.3517262,0.9125796,0.4051594,-0.009705166,0.05431608,0.09112589
-0.8730477,0.1696475,0.3517385,-0.8730477,2.334061,0.3517385,0.9124351,0.4055229,-0.009670557,0.05403677,0.09112589
-0.873011,0.1696146,0.3517233,-0.873011,2.334028,0.3517233,0.9123372,0.4057302,-0.009699022,0.05412645,0.09112589
-0.8728948,0.1695321,0.3516551,-0.8728948,2.333946,0.3516551,0.9123234,0.4057428,-0.009935054,0.05422258,0.09112589
-0.8729951,0.1692617,0.3515781,-0.8729951,2.333676,0.3515781,0.9122269,0.4059666,-0.01024882,0.05411324,0.09112589
-0.8728644,0.1693101,0.3517988,-0.8728644,2.333724,0.3517988,0.9121817,0.4059893,-0.01182634,0.05438256,0.09112589
-0.8729584,0.1692221,0.3516433,-0.8729584,2.333636,0.3516433,0.9122725,0.4059134,-0.0115245,0.05348338,0.09112589
-0.8728889,0.1693382,0.351788,-0.8728889,2.333752,0.351788,0.9122359,0.405946,-0.01206707,0.05374034,0.09112589
