(0.04592017, -0.7660806, 0.6411021)
(0.04360524, -0.7686512, 0.6381802)
(0.0405541, -0.7689417, 0.6380314)
(0.03810499, -0.7663424, 0.6413013)
(0.0374485, -0.7650434, 0.642889)
(0.03777622, -0.7655106, 0.6423134)
(0.03845479, -0.7649387, 0.6429542)
(0.03943323, -0.7630457, 0.6451406)
(0.0411971, -0.7609336, 0.6475205)
(0.04276365, -0.7594859, 0.6491167)
(0.04397134, -0.7584662, 0.6502274)
(0.04412923, -0.7575861, 0.6512418)
(0.04395765, -0.7569486, 0.6519942)
(0.04362586, -0.7558575, 0.6532812)
(0.04376902, -0.7541336, 0.6552609)
(0.04385205, -0.7526417, 0.6569684)
(0.04303697, -0.751781, 0.6580069)
(0.04234143, -0.7509142, 0.6590412)
(0.04213831, -0.7492716, 0.6609209)
(0.0423598, -0.7474905, 0.6629205)
(0.04254095, -0.7461244, 0.6644462)
(0.04238936, -0.7445833, 0.6661823)
(0.04217893, -0.7427191, 0.6682733)
(0.04155277, -0.7406034, 0.6706563)
(0.04005739, -0.738917, 0.6726047)
(0.0381274, -0.737475, 0.6742975)
(0.03668042, -0.7362068, 0.6757618)
(0.03472584, -0.733938, 0.6783282)
(0.0329273, -0.7318334, 0.6806876)
(0.03142333, -0.7297084, 0.683036)
(0.03038546, -0.7277216, 0.6851993)
(0.02865911, -0.7261772, 0.68691)
(0.02574664, -0.7251924, 0.6880648)
(0.0233231, -0.7243011, 0.6890892)
(0.0221476, -0.723727, 0.6897308)
(0.02079255, -0.7226212, 0.6909314)
(0.01882791, -0.7219737, 0.6916643)
(0.01725329, -0.7210942, 0.6926222)
(0.01628419, -0.7196699, 0.6941254)
(0.01832196, -0.7178116, 0.6959963)
(0.02172685, -0.7152754, 0.6985048)
(0.02343706, -0.7117028, 0.7020897)
(0.0243806, -0.7090852, 0.7047012)
(0.02317968, -0.7123591, 0.7014322)
(0.02385402, -0.71527, 0.6984409)
(0.02530211, -0.7190921, 0.694454)
(0.02905267, -0.719779, 0.6935952)
(0.03447466, -0.7175714, 0.6956313)
(0.03793833, -0.7173666, 0.6956621)
(0.03926867, -0.7202885, 0.6925622)
(0.03945172, -0.7230655, 0.689652)
(0.04088527, -0.7248022, 0.6877428)
(0.04310309, -0.7259533, 0.686392)
(0.04446175, -0.7275897, 0.6845703)
(0.04601394, -0.7288041, 0.6831744)
(0.04821531, -0.7280826, 0.6837917)
(0.04839684, -0.7281305, 0.6837279)
(0.04902009, -0.7284779, 0.6833133)
(0.05037704, -0.728749, 0.6829253)
(0.05173443, -0.7290353, 0.6825182)
(0.05192459, -0.7295067, 0.6819999)
(0.05230364, -0.7296641, 0.6818025)
(0.05417376, -0.7293611, 0.6819807)
(0.05539051, -0.7294223, 0.6818174)
(0.05508106, -0.7299382, 0.6812903)
(0.0541626, -0.7307066, 0.6805396)
(0.05289182, -0.7312199, 0.6800882)
(0.05245254, -0.7318647, 0.6794283)
(0.05289691, -0.7327915, 0.6783941)
(0.05339855, -0.7325842, 0.6785786)
(0.05519831, -0.7314532, 0.6796538)
(0.05599224, -0.7321566, 0.678831)
(0.05658886, -0.7326152, 0.6782866)
(0.05745775, -0.7324246, 0.6784195)
(0.05849995, -0.7314805, 0.6793482)
(0.06019983, -0.7313536, 0.6793364)
(0.0616621, -0.7312304, 0.6793378)
(0.06367166, -0.7302299, 0.6802281)
(0.06539211, -0.7290176, 0.6813642)
(0.0671867, -0.7280163, 0.6822597)
(0.06942689, -0.7260482, 0.6841301)
(0.07121283, -0.7241923, 0.6859113)
(0.07226818, -0.7217369, 0.6883845)
(0.07322992, -0.7194586, 0.690664)
(0.07443605, -0.7172833, 0.6927943)
(0.0755866, -0.7144089, 0.695634)
(0.07572497, -0.7123859, 0.6976905)
(0.07503302, -0.7109821, 0.6991956)
(0.07481991, -0.7084336, 0.7018005)
(0.07589168, -0.7043669, 0.7057675)
(0.07675518, -0.7015721, 0.7084528)
(0.0757187, -0.6986973, 0.7113991)
(0.07552279, -0.6947913, 0.7152352)
(0.07567751, -0.6921065, 0.7178172)
(0.07582647, -0.6932708, 0.716677)
(0.07553279, -0.6938589, 0.7161387)
(0.07526366, -0.6941064, 0.7159271)
(0.07414617, -0.6953114, 0.7148737)
(0.07637367, -0.6946914, 0.7152419)
(0.08073532, -0.6918957, 0.7174693)
(0.08714012, -0.6866497, 0.721747)
(0.09133103, -0.6828134, 0.7248617)
(0.09423444, -0.6802807, 0.7268686)
(0.09516479, -0.6797523, 0.7272416)
(0.09401022, -0.6794207, 0.7277017)
(0.08562987, -0.6819597, 0.7263597)
(0.07235111, -0.6892202, 0.7209305)
(0.06746433, -0.6914915, 0.7192274)
(0.06753293, -0.6905072, 0.720166)
(0.07258015, -0.6886264, 0.7214747)
(0.07269712, -0.6905293, 0.7196418)
(0.07019983, -0.6930041, 0.7175078)
(0.06767599, -0.694996, 0.7158216)
(0.06650083, -0.6961012, 0.7148572)
(0.06428473, -0.697696, 0.7135038)
(0.06026526, -0.6999706, 0.7116244)
(0.05745892, -0.7009156, 0.7109261)
(0.05563155, -0.7016018, 0.7103943)
(0.0542058, -0.7014666, 0.710638)
(0.05220333, -0.7022635, 0.7100005)
(0.04931923, -0.704218, 0.7082688)
(0.04682099, -0.7074864, 0.7051743)
(0.04425991, -0.7092907, 0.7035252)
(0.04166615, -0.7107884, 0.7021708)
(0.03850989, -0.7123516, 0.7007654)
(0.03586421, -0.7126279, 0.7006249)
(0.0333788, -0.7135086, 0.6998509)
(0.0318168, -0.7152802, 0.6981131)
(0.02980554, -0.7174677, 0.6959539)
(0.02695297, -0.719555, 0.6939123)
(0.02445324, -0.7207028, 0.6928127)
(0.02269222, -0.7209741, 0.6925904)
(0.02164157, -0.7217442, 0.6918215)
(0.02071131, -0.7226388, 0.6909154)
(0.01943786, -0.7226162, 0.6909761)
(0.01853013, -0.7223854, 0.6912423)
(0.01713714, -0.7242094, 0.6893672)
(0.01548938, -0.7256265, 0.6879144)
(0.0140212, -0.7259655, 0.6875882)
(0.01255773, -0.7275156, 0.6859763)
(0.01218436, -0.7275268, 0.685971)
(0.01225273, -0.7266468, 0.6869019)
(0.01169809, -0.7256229, 0.6879932)
(0.009459903, -0.7265553, 0.6870429)
(0.007713089, -0.7276146, 0.6859428)
(0.005908033, -0.7279087, 0.6856486)
(0.003773591, -0.7282744, 0.6852752)
(0.001410745, -0.7294185, 0.6840664)
(9.727105E-05, -0.7298998, 0.6835542)
(0.0001032129, -0.7285497, 0.6849929)
(0.000541769, -0.7261035, 0.6875852)
(0.00163272, -0.7230802, 0.6907622)
(0.002288539, -0.7216026, 0.6923038)
(0.001594674, -0.722029, 0.6918609)
(-0.002567202, -0.7276879, 0.6859036)
(-0.005420256, -0.7301799, 0.6832335)
(-0.006291293, -0.7285444, 0.6849697)
(-0.00393514, -0.7233967, 0.6904215)
(0.0003706478, -0.718682, 0.6953388)
(0.002253752, -0.7171435, 0.6969219)
(0.003126107, -0.7159621, 0.6981322)
(0.002797917, -0.7169099, 0.6971602)
(0.002853841, -0.7175652, 0.6964854)
