(0.2562382, -0.1377828, -0.1190642)
(0.2561309, -0.1379778, -0.1189234)
(0.2560837, -0.1380053, -0.118924)
(0.2562485, -0.1378818, -0.1188139)
(0.2562721, -0.1379693, -0.1188247)
(0.2561007, -0.138005, -0.1188478)
(0.2561975, -0.1378636, -0.1188856)
(0.2561975, -0.1378636, -0.1188856)
(0.2562182, -0.1378803, -0.1188893)
(0.2561469, -0.137929, -0.1189109)
(0.2560444, -0.1378708, -0.1189294)
(0.2561853, -0.13785, -0.1188529)
(0.2561915, -0.1378319, -0.1188825)
(0.2561727, -0.1377547, -0.1187545)
(0.2561057, -0.1377661, -0.11876)
(0.2560923, -0.1377881, -0.1187208)
(0.2560923, -0.1377881, -0.1187208)
(0.2561204, -0.1378329, -0.1187509)
(0.2560601, -0.137857, -0.1187688)
(0.2560952, -0.1378496, -0.1187153)
(0.2559586, -0.1379411, -0.1188103)
(0.2561166, -0.1377795, -0.1188675)
(0.2560272, -0.1376989, -0.1187959)
(0.2561529, -0.1376886, -0.1187266)
(0.2560577, -0.1377277, -0.1188519)
(0.2560577, -0.1377277, -0.1188519)
(0.2560489, -0.1377447, -0.1188666)
(0.2560368, -0.1376894, -0.118973)
(0.2559161, -0.1375852, -0.1188902)
(0.2559144, -0.1376679, -0.1187503)
(0.2559078, -0.1376693, -0.1187199)
(0.2559748, -0.1377485, -0.1187953)
(0.2560806, -0.1377239, -0.1187449)
(0.255908, -0.1379104, -0.118701)
(0.255908, -0.1379104, -0.118701)
(0.2558365, -0.1379042, -0.1186659)
(0.2557876, -0.1379406, -0.1186733)
(0.2558596, -0.1378229, -0.1186821)
(0.2557261, -0.1378295, -0.1187335)
(0.2557836, -0.137682, -0.1188711)
(0.2557862, -0.1377025, -0.1188115)
(0.2558992, -0.1377194, -0.1188054)
(0.2558773, -0.1377957, -0.1188023)
(0.2558773, -0.1377957, -0.1188023)
(0.2558193, -0.1377516, -0.1187583)
(0.2557712, -0.1377499, -0.1187166)
(0.2559714, -0.1374776, -0.1188663)
(0.2558527, -0.1372962, -0.1187663)
(0.25582, -0.1372495, -0.1187884)
(0.2558043, -0.1371853, -0.1189065)
(0.255651, -0.1370795, -0.1191089)
(0.2558939, -0.1369801, -0.1191492)
(0.2558939, -0.1369801, -0.1191492)
(0.2558711, -0.1371105, -0.119074)
(0.2560894, -0.13708, -0.1190033)
(0.2558136, -0.1371713, -0.1192846)
(0.255645, -0.1373076, -0.1191546)
(0.2558181, -0.1374857, -0.1189616)
(0.2555494, -0.1375268, -0.1190094)
(0.2552633, -0.1375599, -0.1192476)
(0.2551692, -0.1376419, -0.1192374)
(0.2551692, -0.1376419, -0.1192374)
(0.2551899, -0.1375449, -0.1193223)
(0.2554195, -0.1376374, -0.1193943)
(0.2558005, -0.1379929, -0.1194787)
(0.2559407, -0.1380985, -0.1194166)
(0.2559671, -0.1382508, -0.1192846)
(0.2557046, -0.1382132, -0.1191831)
(0.2554507, -0.1380956, -0.119195)
(0.2553635, -0.1379375, -0.1191198)
(0.2553635, -0.1379375, -0.1191198)
(0.2552447, -0.137979, -0.1191213)
(0.2551219, -0.1379395, -0.1191136)
(0.2549033, -0.1378856, -0.1190467)
(0.2548177, -0.1378846, -0.1190232)
(0.25475, -0.1377063, -0.1190939)
(0.2542911, -0.1375144, -0.1188846)
(0.253978, -0.137392, -0.1188246)
(0.2535028, -0.1372883, -0.1190002)
(0.2535028, -0.1372883, -0.1190002)
(0.2531805, -0.1371505, -0.1189532)
(0.2531691, -0.137105, -0.1188529)
(0.2530434, -0.1370902, -0.1189636)
(0.252816, -0.1370103, -0.1189171)
(0.2523983, -0.1369307, -0.1188422)
(0.2522061, -0.1368341, -0.1185786)
(0.252007, -0.1368082, -0.1184003)
(0.2518501, -0.1367204, -0.1183511)
(0.2518501, -0.1367204, -0.1183511)
(0.2522011, -0.1369116, -0.1182934)
(0.2524145, -0.1371367, -0.1184713)
(0.2527099, -0.1370597, -0.118356)
(0.2528923, -0.1372058, -0.1183493)
(0.25295, -0.1372788, -0.1183608)
(0.2529769, -0.1373501, -0.1183686)
(0.2526746, -0.1373479, -0.118414)
(0.2527056, -0.1373444, -0.1183882)
(0.2527056, -0.1373444, -0.1183882)
(0.2527761, -0.1374965, -0.1184883)
(0.2529724, -0.1376441, -0.1185304)
(0.2542591, -0.1381912, -0.1187259)
(0.2550166, -0.1383934, -0.1189275)
(0.2558267, -0.1387088, -0.1190487)
(0.256429, -0.1389446, -0.1189706)
(0.2566514, -0.1391764, -0.1189048)
(0.2567306, -0.139271, -0.1188587)
(0.2567306, -0.139271, -0.1188587)
(0.2569189, -0.13939, -0.1188048)
(0.2571163, -0.13937, -0.1185322)
(0.2579522, -0.1397767, -0.1179812)
(0.2580452, -0.1400001, -0.1177697)
(0.2583613, -0.1399863, -0.1176416)
(0.2589061, -0.1399934, -0.1173391)
(0.2595065, -0.1400621, -0.1170603)
(0.2605774, -0.1398227, -0.116671)
(0.2605774, -0.1398227, -0.116671)
(0.2614005, -0.1396196, -0.1159723)
(0.2629356, -0.1385274, -0.1140215)
(0.264044, -0.1380692, -0.112867)
(0.2649384, -0.1370804, -0.110852)
(0.2660012, -0.1357679, -0.1094389)
(0.2665944, -0.1344554, -0.10736)
(0.2672923, -0.1329668, -0.1053634)
(0.2683125, -0.1310349, -0.1028559)
(0.2683125, -0.1310349, -0.1028559)
(0.27107, -0.1273415, -0.0949924)
(0.27107, -0.1273415, -0.0949924)
(0.2734673, -0.122473, -0.08542967)
(0.2744181, -0.1182148, -0.08005393)
(0.2747467, -0.1132779, -0.07416344)
(0.2750859, -0.1079862, -0.06825078)
(0.2754374, -0.1022139, -0.06266606)
(0.2765894, -0.09557796, -0.05757022)
(0.2765894, -0.09557796, -0.05757022)
(0.2764039, -0.09001732, -0.05413818)
(0.2726641, -0.07849622, -0.05194831)
(0.2670505, -0.0529623, -0.04435587)
(0.2647469, -0.01863694, -0.0218246)
(0.2642424, -0.002314568, -0.01077747)
(0.2644968, 0.01317596, -0.002083182)
(0.264405, 0.0290451, 0.006915092)
(0.2651138, 0.04510808, 0.0175736)
(0.2651138, 0.04510808, 0.0175736)
(0.2647443, 0.05945873, 0.02770102)
(0.2655599, 0.07249188, 0.03946686)
(0.2670271, 0.09426427, 0.06867754)
(0.2671754, 0.1068504, 0.08599508)
(0.2679799, 0.1167121, 0.1031221)
(0.2672925, 0.1281648, 0.1196914)
(0.2686033, 0.1372848, 0.1365347)
(0.2708752, 0.145261, 0.1556647)
(0.2708752, 0.145261, 0.1556647)
(0.2731872, 0.1528597, 0.1729298)
(0.2810194, 0.1607758, 0.2081063)
(0.2851448, 0.1664257, 0.2258414)
(0.2894261, 0.1693488, 0.2437532)
(0.2934744, 0.1716172, 0.2621987)
(0.2979274, 0.1739219, 0.2804074)
(0.3019044, 0.1751677, 0.2991221)
(0.3065863, 0.1752644, 0.3187056)
(0.3065863, 0.1752644, 0.3187056)
(0.3117266, 0.1750938, 0.3358321)
(0.319845, 0.1719182, 0.371207)
(0.3244226, 0.1697551, 0.3878415)
(0.3282063, 0.167343, 0.4043236)
(0.3313279, 0.1646086, 0.4208171)
(0.3349795, 0.1614166, 0.4359715)
(0.3379278, 0.1586258, 0.4509614)
(0.3410282, 0.1554093, 0.4668164)
(0.3410282, 0.1554093, 0.4668164)
(0.3444018, 0.1524842, 0.4777818)
(0.3462045, 0.1510515, 0.48788)
(0.3513069, 0.1456985, 0.5063124)
(0.3537395, 0.1431637, 0.5133173)
(0.3555167, 0.1380289, 0.5213902)
(0.3584578, 0.1320662, 0.5282366)
(0.3592954, 0.1262, 0.5352001)
(0.3606431, 0.1203678, 0.5406401)
(0.3606431, 0.1203678, 0.5406401)
(0.3614843, 0.1164258, 0.5298021)
(0.3606021, 0.1230674, 0.5216391)
(0.3601038, 0.1242185, 0.5173333)
(0.3598032, 0.1251886, 0.5151427)
(0.3592436, 0.1220472, 0.5159004)
(0.3614185, 0.1187801, 0.522902)
(0.3621659, 0.1171513, 0.5311196)
(0.3615975, 0.116977, 0.5338252)
(0.3615975, 0.116977, 0.5338252)
(0.3634863, 0.1173873, 0.533227)
(0.3599241, 0.1187363, 0.5246434)
(0.3588502, 0.1180842, 0.5229998)
(0.3600032, 0.117471, 0.5222781)
(0.3618298, 0.1177537, 0.5228877)
(0.3625596, 0.1174512, 0.5265362)
(0.3621593, 0.1175673, 0.5273824)
(0.3621593, 0.1175673, 0.5273824)
(0.3614914, 0.1184998, 0.5259032)
(0.3607833, 0.117862, 0.5245681)
(0.3603623, 0.117557, 0.5241563)
(0.3607271, 0.1182151, 0.5245833)
(0.3607328, 0.1181014, 0.5248945)
(0.3607676, 0.1182461, 0.5249598)
(0.3604763, 0.1181328, 0.5244644)
(0.3604469, 0.1181631, 0.5245442)
(0.3606126, 0.1185048, 0.5245392)
(0.3606126, 0.1185048, 0.5245392)
(0.3605466, 0.1186619, 0.524704)
(0.3602161, 0.11886, 0.5245194)
(0.3600395, 0.1187587, 0.5241847)
(0.3599694, 0.1189418, 0.5242972)
(0.359695, 0.1188478, 0.5245697)
(0.3598943, 0.1184981, 0.5244009)
(0.3600698, 0.118418, 0.5243182)
(0.3600698, 0.118418, 0.5243182)
(0.360106, 0.1182649, 0.5243921)
(0.3597479, 0.1181719, 0.5242639)
(0.3597479, 0.1181719, 0.5242639)
(0.359303, 0.118449, 0.5242891)
(0.3592045, 0.1184416, 0.5243082)
(0.3592784, 0.1184669, 0.5243068)
(0.3591993, 0.1184986, 0.5243642)
(0.3591306, 0.1184585, 0.5243058)
(0.3591306, 0.1184585, 0.5243058)
(0.3593142, 0.1186554, 0.5242021)
(0.3587258, 0.1195698, 0.5249324)
(0.3587415, 0.119643, 0.5250196)
(0.3583126, 0.1191792, 0.5246964)
(0.3584549, 0.1193597, 0.5248322)
(0.3585632, 0.1194241, 0.5250683)
(0.3591208, 0.1186888, 0.5245361)
(0.3589425, 0.118577, 0.5243039)
(0.3589425, 0.118577, 0.5243039)
(0.3590641, 0.1185486, 0.5244937)
(0.3589938, 0.1184475, 0.5245986)
(0.3591213, 0.1185751, 0.5246708)
(0.3591766, 0.118427, 0.5245152)
(0.3592098, 0.1183901, 0.524529)
(0.3592551, 0.1183269, 0.5248234)
(0.3591857, 0.1184654, 0.5249839)
(0.3591666, 0.1183996, 0.5249844)
(0.3591666, 0.1183996, 0.5249844)
(0.3590622, 0.1181352, 0.5251367)
(0.3589647, 0.1182892, 0.5253692)
(0.3586204, 0.118715, 0.5257471)
(0.3587887, 0.1184638, 0.5251579)
(0.3592703, 0.1190474, 0.5251253)
(0.3590677, 0.1189408, 0.5248902)
(0.3591459, 0.1183574, 0.5248621)
(0.3590548, 0.1183989, 0.5251708)
(0.3590548, 0.1183989, 0.5251708)
(0.358959, 0.1185668, 0.525192)
(0.3584912, 0.1186934, 0.5256941)
(0.3584225, 0.1187694, 0.5254328)
(0.3585951, 0.1184604, 0.5254471)
(0.3583434, 0.1187131, 0.5255859)
(0.3582785, 0.118952, 0.5254016)
(0.3580503, 0.1189599, 0.5252681)
(0.357935, 0.1188707, 0.5251493)
(0.357935, 0.1188707, 0.5251493)
(0.3581729, 0.1189628, 0.5250521)
(0.3579578, 0.1190038, 0.5252683)
(0.3577271, 0.1191487, 0.5254152)
(0.3575728, 0.1193674, 0.5252912)
(0.357698, 0.1193731, 0.5252149)
(0.3577437, 0.1194122, 0.5251834)
(0.3577096, 0.119417, 0.5252182)
(0.3577809, 0.1194429, 0.5252216)
(0.3577809, 0.1194429, 0.5252216)
(0.3577011, 0.1192691, 0.5253444)
(0.3580372, 0.1190896, 0.5253298)
(0.3580759, 0.1192017, 0.5252936)
(0.3579535, 0.1193466, 0.5255013)
(0.3578892, 0.1193507, 0.5254476)
(0.3577893, 0.1192348, 0.5255513)
(0.3580596, 0.1189499, 0.5254116)
(0.3580065, 0.1188927, 0.5254188)
(0.3580065, 0.1188927, 0.5254188)
(0.357985, 0.1189609, 0.525331)
(0.3576941, 0.1191015, 0.5254865)
(0.3577964, 0.1192081, 0.5254114)
(0.3578904, 0.1191182, 0.525358)
(0.3578594, 0.1190755, 0.5253634)
(0.3578134, 0.1191494, 0.5252032)
(0.3577228, 0.1193237, 0.5253351)
(0.357724, 0.1193185, 0.525274)
(0.357724, 0.1193185, 0.525274)
(0.3578122, 0.1193376, 0.5252576)
(0.3579156, 0.1193986, 0.5254223)
(0.3580639, 0.1194448, 0.5255749)
(0.3582416, 0.1194277, 0.5255876)
(0.3582528, 0.1194406, 0.5255957)
(0.3581216, 0.119282, 0.5257494)
(0.3582096, 0.1191578, 0.5257218)
(0.3582723, 0.119174, 0.5258121)
(0.3582723, 0.119174, 0.5258121)
(0.3582492, 0.1191678, 0.5258639)
(0.3583412, 0.1190858, 0.5258458)
(0.3582771, 0.1190572, 0.5258307)
(0.3584409, 0.1189828, 0.5257285)
(0.358515, 0.118932, 0.5257466)
