posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9018085,0.1684022,0.2785391,-0.9018085,6.574197,0.2785391,0.9351622,0.3508656,0.02700431,0.04044453,0.09920447
-0.9023056,0.1683331,0.2790549,-0.9023056,6.574128,0.2790549,0.9352019,0.3508301,0.0266924,0.04003944,0.09920447
-0.9024539,0.1682825,0.2791836,-0.9024539,6.574078,0.2791836,0.9352686,0.3507229,0.02603706,0.03985273,0.09920447
-0.9025879,0.1682379,0.279295,-0.9025879,6.574033,0.279295,0.9353881,0.35044,0.02569573,0.03975709,0.09920447
-0.9023643,0.1681459,0.2789389,-0.9023643,6.573941,0.2789389,0.9354853,0.3501344,0.02594533,0.03999941,0.09920447
-0.9024664,0.1680834,0.2790102,-0.9024664,6.573878,0.2790102,0.9355763,0.3498242,0.02646421,0.04024545,0.09920447
-0.9026029,0.1680493,0.2790989,-0.9026029,6.573844,0.2790989,0.9356873,0.3494959,0.02657463,0.04044398,0.09920447
-0.9022387,0.1681242,0.2791226,-0.9022387,6.573919,0.2791226,0.9357514,0.349351,0.02648335,0.04027284,0.09920447
-0.9024214,0.1680553,0.2792425,-0.9024214,6.573851,0.2792425,0.9356883,0.349556,0.02637934,0.04002734,0.09920447
-0.9026235,0.1679595,0.2793727,-0.9026235,6.573754,0.2793727,0.9355984,0.3498041,0.02617604,0.04009522,0.09920447
-0.9022394,0.1681132,0.2787359,-0.9022394,6.573908,0.2787359,0.9355441,0.3499488,0.02609166,0.04015464,0.09920447
-0.9024366,0.167999,0.2788776,-0.9024366,6.573794,0.2788776,0.9354813,0.3501334,0.02609565,0.04000481,0.09920447
-0.9026008,0.167902,0.27897,-0.9026008,6.573697,0.27897,0.9354129,0.3503361,0.02602189,0.03987796,0.09920447
-0.9028734,0.1678655,0.2792751,-0.9028734,6.573661,0.2792751,0.9353893,0.3503976,0.02624398,0.03974603,0.09920447
-0.9030865,0.1677692,0.2793965,-0.9030865,6.573565,0.2793965,0.9352025,0.3508868,0.02626073,0.03981289,0.09920447
-0.9033332,0.1676638,0.2795453,-0.9033332,6.573459,0.2795453,0.935003,0.3514384,0.0262647,0.03963171,0.09920447
-0.9033332,0.1676638,0.2795453,-0.9033332,6.573459,0.2795453,0.935003,0.3514384,0.0262647,0.03963171,0.09920447
-0.9029212,0.1677487,0.2792177,-0.9029212,6.573544,0.2792177,0.934847,0.3518366,0.02607452,0.03990262,0.09920447
