(0.1489133, -0.7803826, 0.607312)
(0.1499288, -0.7801062, 0.6074172)
(0.1504006, -0.7798558, 0.607622)
(0.1509291, -0.7792209, 0.6083052)
(0.1509395, -0.7785671, 0.6091393)
(0.1504902, -0.7780411, 0.609922)
(0.1503426, -0.7774315, 0.6107351)
(0.1501461, -0.7767412, 0.6116611)
(0.14952, -0.7766492, 0.6119312)
(0.1485829, -0.7766291, 0.6121849)
(0.1476869, -0.7764863, 0.6125827)
(0.1489561, -0.775304, 0.6137719)
(0.1502501, -0.7745298, 0.6144335)
(0.1508074, -0.7739435, 0.6150355)
(0.1508677, -0.7733374, 0.6157827)
(0.1503849, -0.7726707, 0.6167368)
(0.1496889, -0.7721791, 0.6175215)
(0.1492421, -0.7717814, 0.6181263)
(0.149348, -0.7715926, 0.6183365)
(0.1488524, -0.7722347, 0.6176541)
(0.1480386, -0.7730697, 0.6168046)
(0.148006, -0.7730786, 0.6168011)
(0.148255, -0.7731175, 0.6166927)
(0.1474345, -0.7722204, 0.6180119)
(0.1463595, -0.7710795, 0.6196896)
(0.1462556, -0.7723086, 0.6181817)
(0.1469089, -0.7731014, 0.6170348)
(0.1470963, -0.7741573, 0.6156647)
(0.1463494, -0.7749276, 0.6148732)
(0.1447926, -0.7758508, 0.6140772)
(0.1436248, -0.7771357, 0.6127251)
(0.1425434, -0.7789443, 0.6106777)
(0.1425142, -0.7805677, 0.6086081)
(0.1426172, -0.7820507, 0.6066771)
(0.1421944, -0.7829437, 0.6056236)
(0.1412628, -0.7835454, 0.6050632)
(0.1398585, -0.7840837, 0.6046919)
(0.1387435, -0.7849883, 0.6037745)
(0.1381563, -0.7865451, 0.6018801)
(0.1378418, -0.7876385, 0.6005208)
(0.1373649, -0.7895118, 0.5981656)
(0.1363653, -0.7907072, 0.5968138)
(0.1347725, -0.7914778, 0.5961537)
(0.13363, -0.7924005, 0.5951843)
(0.1326269, -0.7933158, 0.5941886)
(0.1318038, -0.7942279, 0.5931524)
(0.1308719, -0.7950886, 0.5922048)
(0.1297749, -0.7958302, 0.5914496)
(0.1287462, -0.796528, 0.5907348)
(0.1277438, -0.7971172, 0.5901573)
(0.1268472, -0.7977984, 0.5894299)
(0.1257628, -0.7987435, 0.5883812)
(0.1245852, -0.7996194, 0.5874413)
(0.123781, -0.8003713, 0.5865867)
(0.1227325, -0.8011475, 0.5857469)
(0.1220494, -0.8017333, 0.5850878)
(0.1208497, -0.8025475, 0.5842198)
(0.1195482, -0.8034309, 0.5832727)
(0.11848, -0.8043522, 0.58222)
(0.1172079, -0.8052944, 0.5811739)
(0.115864, -0.8061247, 0.5802916)
(0.1150448, -0.8069615, 0.5792907)
(0.1142387, -0.8078572, 0.578201)
(0.1130425, -0.8089992, 0.5768378)
(0.112033, -0.8100909, 0.575501)
(0.1109681, -0.8111977, 0.5741466)
(0.1100377, -0.8124607, 0.5725376)
(0.1090357, -0.8136424, 0.5710493)
(0.1078478, -0.8148444, 0.569559)
(0.1072355, -0.8156546, 0.568514)
(0.1071158, -0.8160312, 0.5679959)
(0.1050721, -0.8174325, 0.5663602)
(0.1027887, -0.8190851, 0.5643883)
(0.1021466, -0.8197823, 0.5634918)
(0.1041968, -0.8207011, 0.5617765)
(0.104809, -0.8213501, 0.560713)
(0.1040809, -0.8222705, 0.5594983)
(0.1018161, -0.8236564, 0.5578743)
(0.1006403, -0.8252624, 0.5557099)
(0.1006875, -0.8263556, 0.5540744)
(0.1013958, -0.8270835, 0.552858)
(0.1018665, -0.8278507, 0.5516216)
(0.1022352, -0.828796, 0.550132)
(0.1011605, -0.8306067, 0.5475938)
(0.1002343, -0.8320332, 0.5455949)
(0.09895815, -0.8337122, 0.5432598)
(0.09887137, -0.8349061, 0.5414391)
(0.1002053, -0.836113, 0.5393272)
(0.09949148, -0.8381081, 0.5363545)
(0.09920059, -0.8390098, 0.5349971)
(0.09900094, -0.8400445, 0.5334079)
(0.09918846, -0.840897, 0.532028)
(0.100228, -0.8421731, 0.5298102)
(0.1011715, -0.8437245, 0.527156)
(0.1027654, -0.8450441, 0.5247284)
(0.1040561, -0.8463528, 0.5223594)
(0.1049408, -0.8476095, 0.5201401)
(0.1060765, -0.8487414, 0.5180597)
(0.1072939, -0.850147, 0.5154979)
(0.1083834, -0.8514163, 0.5131698)
(0.109863, -0.8524373, 0.5111564)
