posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7297757,1.559654,0.5425338,-0.7297757,29.08099,0.5425338,-0.1408182,-0.6471247,0.1447247,-0.7351562,0.09
-0.7321727,1.56248,0.5439696,-0.7321727,29.08381,0.5439696,-0.1342718,-0.645442,0.1383327,-0.7390803,0.09
-0.734797,1.565406,0.5455104,-0.734797,29.08674,0.5455104,-0.1278557,-0.6433702,0.1328935,-0.7430122,0.09
-0.7375412,1.568645,0.547142,-0.7375412,29.08998,0.547142,-0.1210204,-0.6403897,0.1278116,-0.7476091,0.09
-0.7375412,1.568645,0.547142,-0.7375412,29.08998,0.547142,-0.1210204,-0.6403897,0.1278116,-0.7476091,0.09
-0.7407246,1.571894,0.5488685,-0.7407246,29.09323,0.5488685,-0.1142692,-0.6375074,0.1218399,-0.7521182,0.09
-0.7438929,1.575632,0.55057,-0.7438929,29.09697,0.55057,-0.1062469,-0.6340569,0.1161881,-0.7570891,0.09
-0.7495923,1.582619,0.5537825,-0.7495923,29.10395,0.5537825,-0.09150443,-0.6261631,0.1020985,-0.7675433,0.09
-0.7495923,1.582619,0.5537825,-0.7495923,29.10395,0.5537825,-0.09150443,-0.6261631,0.1020985,-0.7675433,0.09
-0.7560512,1.590135,0.5573987,-0.7560512,29.11147,0.5573987,-0.07512518,-0.6170882,0.08491664,-0.7786831,0.09
-0.7560512,1.590135,0.5573987,-0.7560512,29.11147,0.5573987,-0.07512518,-0.6170882,0.08491664,-0.7786831,0.09
-0.7592165,1.593492,0.559065,-0.7592165,29.11483,0.559065,-0.06778676,-0.6119431,0.07746849,-0.7841743,0.09
-0.7625211,1.596658,0.5608552,-0.7625211,29.11799,0.5608552,-0.06132833,-0.6067956,0.07000367,-0.7893906,0.09
-0.7689006,1.602826,0.5643243,-0.7689006,29.12416,0.5643243,-0.0492191,-0.5941321,0.05248443,-0.8011429,0.09
-0.7719402,1.605636,0.5660882,-0.7719402,29.12697,0.5660882,-0.04269469,-0.5869057,0.04337687,-0.8073645,0.09
-0.7751315,1.608384,0.5679643,-0.7751315,29.12972,0.5679643,-0.03668806,-0.5801312,0.03547739,-0.8129227,0.09
-0.778155,1.610512,0.5696415,-0.778155,29.13185,0.5696415,-0.03182532,-0.5728006,0.0280574,-0.818596,0.09
-0.7811439,1.612386,0.57126,-0.7811439,29.13372,0.57126,-0.02727673,-0.5660123,0.02155175,-0.8236635,0.09
-0.7846236,1.61397,0.5728034,-0.7846236,29.1353,0.5728034,-0.02383882,-0.5587732,0.01585433,-0.8288262,0.09
-0.7846236,1.61397,0.5728034,-0.7846236,29.1353,0.5728034,-0.02383882,-0.5587732,0.01585433,-0.8288262,0.09
-0.7876058,1.614714,0.5740736,-0.7876058,29.13605,0.5740736,-0.02213391,-0.5522915,0.01203329,-0.8332703,0.09
-0.7876058,1.614714,0.5740736,-0.7876058,29.13605,0.5740736,-0.02213391,-0.5522915,0.01203329,-0.8332703,0.09
-0.7956465,1.616038,0.5771099,-0.7956465,29.13737,0.5771099,-0.02244193,-0.532698,0.001751821,-0.846006,0.09
-0.7978439,1.615923,0.5777023,-0.7978439,29.13726,0.5777023,-0.02455687,-0.5260742,-0.002353748,-0.8500808,0.09
