(-0.1064548, 1.2734, 0.3662062)
(-0.1064754, 1.273435, 0.3668466)
(-0.1064034, 1.273366, 0.3674064)
(-0.1063185, 1.273345, 0.3679352)
(-0.1063054, 1.273243, 0.3684223)
(-0.1065228, 1.273161, 0.3690045)
(-0.1066098, 1.27315, 0.369458)
(-0.1067905, 1.273178, 0.3699827)
(-0.1067944, 1.273158, 0.3704104)
(-0.1068549, 1.273035, 0.3709795)
(-0.1067944, 1.272899, 0.3713479)
(-0.1070011, 1.272701, 0.3718739)
(-0.1070895, 1.272624, 0.3723311)
(-0.1073225, 1.272887, 0.3729136)
(-0.1074703, 1.272817, 0.3733747)
(-0.1075699, 1.272787, 0.373862)
(-0.1075537, 1.272531, 0.3740053)
(-0.1079106, 1.272358, 0.3743889)
(-0.1082149, 1.272297, 0.3747022)
(-0.1087596, 1.272515, 0.3752322)
(-0.1092291, 1.272413, 0.3754964)
(-0.1096489, 1.272446, 0.3757188)
(-0.110184, 1.272681, 0.3761132)
(-0.1106112, 1.272664, 0.3764489)
(-0.1111014, 1.272684, 0.3766131)
(-0.1116323, 1.27268, 0.3768229)
(-0.112294, 1.272525, 0.3771207)
(-0.1130617, 1.27246, 0.377342)
(-0.1136479, 1.27235, 0.377449)
(-0.1144056, 1.272327, 0.3776138)
(-0.1152382, 1.272295, 0.3778706)
(-0.1161413, 1.272313, 0.3781316)
(-0.1171861, 1.272156, 0.3783863)
(-0.1181011, 1.272034, 0.3785462)
(-0.1190925, 1.271837, 0.3787699)
(-0.1200116, 1.271574, 0.3790359)
(-0.1210885, 1.271299, 0.3791397)
(-0.1221547, 1.271274, 0.3794842)
(-0.1232731, 1.271081, 0.3796105)
(-0.1243804, 1.270919, 0.3797908)
(-0.1255689, 1.27081, 0.3798556)
(-0.1269968, 1.270492, 0.3801148)
(-0.1283317, 1.270313, 0.3802743)
(-0.1297367, 1.270104, 0.3804646)
(-0.1310334, 1.269881, 0.3806026)
(-0.1325157, 1.269663, 0.3808165)
(-0.1342909, 1.269624, 0.3810804)
(-0.1360033, 1.269458, 0.38135)
(-0.1377053, 1.26933, 0.3817167)
(-0.1392097, 1.268969, 0.3817995)
(-0.1410689, 1.268633, 0.382139)
(-0.1426721, 1.268362, 0.3827174)
(-0.1444221, 1.268193, 0.3833008)
(-0.1460409, 1.267817, 0.3838084)
(-0.1476574, 1.267451, 0.3840265)
(-0.1491656, 1.267007, 0.3845258)
(-0.150466, 1.266568, 0.3851595)
(-0.1516237, 1.266153, 0.3857198)
(-0.1528373, 1.265782, 0.3863902)
(-0.1539421, 1.264833, 0.3871846)
(-0.154865, 1.264089, 0.3876188)
(-0.1556809, 1.263329, 0.3882177)
(-0.1563597, 1.262346, 0.3886762)
(-0.1570139, 1.261693, 0.3891447)
(-0.1576481, 1.261672, 0.3896878)
(-0.1581395, 1.261906, 0.3903594)
(-0.1585112, 1.262257, 0.3909914)
(-0.1586535, 1.262987, 0.3917887)
(-0.158884, 1.263252, 0.3929319)
(-0.1589332, 1.263448, 0.3939717)
(-0.1590753, 1.263611, 0.3952036)
(-0.1594315, 1.263576, 0.3965409)
(-0.1595569, 1.263723, 0.3979166)
(-0.1596975, 1.26394, 0.3992465)
(-0.1596651, 1.264247, 0.4008288)
(-0.1595585, 1.26449, 0.4024217)
(-0.1596069, 1.264793, 0.4042137)
(-0.1592507, 1.264758, 0.4062395)
(-0.1588755, 1.264579, 0.408263)
(-0.1584592, 1.26435, 0.4102716)
(-0.1579354, 1.264206, 0.4122667)
(-0.1574073, 1.264028, 0.4145079)
(-0.1569521, 1.26398, 0.4167662)
(-0.156306, 1.263836, 0.4190791)
(-0.1556299, 1.263541, 0.4215755)
(-0.1549835, 1.263138, 0.4240923)
(-0.1542141, 1.262586, 0.4269645)
(-0.1534219, 1.262112, 0.4297185)
(-0.1527188, 1.261664, 0.4325857)
(-0.1518865, 1.261037, 0.4353721)
(-0.1510618, 1.26039, 0.438138)
(-0.1501925, 1.259825, 0.4410429)
(-0.1491637, 1.259194, 0.4440773)
(-0.1481588, 1.258561, 0.4470983)
(-0.1468158, 1.25771, 0.4503596)
(-0.1456511, 1.256675, 0.4540064)
(-0.1442606, 1.255726, 0.4574385)
(-0.1429017, 1.254773, 0.4610291)
(-0.1413405, 1.25363, 0.4647882)
(-0.1396251, 1.252518, 0.4686809)
(-0.1380391, 1.25141, 0.4725325)
(-0.1361606, 1.250316, 0.4765117)
(-0.1342907, 1.249039, 0.4806368)
(-0.1324272, 1.247803, 0.4849908)
(-0.1301281, 1.246443, 0.4898467)
(-0.1279955, 1.245309, 0.49441)
(-0.1255355, 1.244368, 0.4994824)
(-0.1232762, 1.243374, 0.5045612)
(-0.1207664, 1.242542, 0.5100832)
(-0.1183519, 1.241553, 0.5153749)
(-0.1157486, 1.240664, 0.5214076)
(-0.1129448, 1.239935, 0.5277445)
(-0.1100721, 1.239133, 0.5340412)
(-0.1069384, 1.238368, 0.5414376)
(-0.1040456, 1.237739, 0.5481148)
(-0.1007288, 1.237091, 0.555295)
(-0.09757471, 1.236668, 0.5626318)
(-0.09408355, 1.236403, 0.5705228)
(-0.09074903, 1.236212, 0.5779917)
(-0.08722615, 1.236636, 0.5858846)
(-0.08373785, 1.237216, 0.5938799)
(-0.08022022, 1.239305, 0.6021793)
(-0.07639003, 1.24194, 0.6113241)
(-0.0724442, 1.24491, 0.6198199)
(-0.06841421, 1.249225, 0.6277778)
(-0.06480312, 1.25327, 0.6363273)
(-0.06052566, 1.259997, 0.644558)
(-0.05600214, 1.265179, 0.6520638)
(-0.05219293, 1.271629, 0.6604121)
(-0.04783535, 1.279052, 0.668242)
(-0.0434463, 1.286401, 0.6753883)
(-0.03927612, 1.294359, 0.6835485)
(-0.03520083, 1.301679, 0.6910362)
(-0.03165388, 1.309047, 0.6977537)
(-0.02832365, 1.316359, 0.7041104)
(-0.02538943, 1.323388, 0.7103665)
(-0.02279687, 1.330318, 0.7166595)
(-0.02078176, 1.337145, 0.7214031)
(-0.01848841, 1.343725, 0.726882)
(-0.01767206, 1.350003, 0.7312255)
(-0.01557302, 1.35736, 0.7348652)
(-0.01390934, 1.363562, 0.7390325)
(-0.01306152, 1.369726, 0.7424922)
(-0.01138783, 1.376302, 0.7454474)
(-0.01034069, 1.382345, 0.7484739)
(-0.009628296, 1.388494, 0.7517684)
(-0.00886035, 1.394385, 0.7543492)
(-0.00840807, 1.399982, 0.7570336)
(-0.008296728, 1.405576, 0.7595692)
(-0.008089542, 1.411598, 0.7624364)
(-0.007951736, 1.417132, 0.76489)
(-0.008008003, 1.422794, 0.7676427)
(-0.007889986, 1.428451, 0.7700982)
(-0.008059025, 1.433971, 0.7722461)
(-0.00788784, 1.439521, 0.7747636)
(-0.007769346, 1.444993, 0.7773962)
(-0.007760286, 1.450214, 0.780118)
(-0.008055687, 1.455434, 0.7831502)
(-0.008154869, 1.460781, 0.7864239)
(-0.008285761, 1.465652, 0.7892301)
(-0.00835228, 1.469972, 0.7922719)
(-0.008262157, 1.474487, 0.7952068)
