posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7823911,1.58711,0.3155665,-0.7823911,2.919242,0.3155665,-0.1685404,-0.6854467,0.1205145,-0.698021,0.06
-0.7824899,1.586556,0.3156936,-0.7824899,2.918688,0.3156936,-0.1697368,-0.6848471,0.1220718,-0.6980491,0.06
-0.7827429,1.585821,0.315935,-0.7827429,2.917953,0.315935,-0.1713134,-0.6846336,0.1241542,-0.6975058,0.06
-0.783123,1.585181,0.3162082,-0.783123,2.917313,0.3162082,-0.1730578,-0.6844669,0.1265365,-0.6968103,0.06
-0.7835126,1.584326,0.3164397,-0.7835126,2.916457,0.3164397,-0.1753053,-0.6841934,0.1298302,-0.6959106,0.06
-0.7835126,1.584326,0.3164397,-0.7835126,2.916457,0.3164397,-0.1753053,-0.6841934,0.1298302,-0.6959106,0.06
-0.7835126,1.584326,0.3164397,-0.7835126,2.916457,0.3164397,-0.1753053,-0.6841934,0.1298302,-0.6959106,0.06
-0.7839924,1.582613,0.3168392,-0.7839924,2.914744,0.3168392,-0.1799405,-0.6838169,0.1357597,-0.6939635,0.06
-0.7839924,1.582613,0.3168392,-0.7839924,2.914744,0.3168392,-0.1799405,-0.6838169,0.1357597,-0.6939635,0.06
-0.7845081,1.580817,0.3171901,-0.7845081,2.912949,0.3171901,-0.1850229,-0.6839605,0.1405663,-0.6915242,0.06
-0.7847297,1.579902,0.3173056,-0.7847297,2.912034,0.3173056,-0.1881283,-0.6839265,0.142759,-0.6902697,0.06
-0.7849652,1.578909,0.3175226,-0.7849652,2.911041,0.3175226,-0.1908507,-0.6840538,0.1449573,-0.6889367,0.06
-0.7850844,1.577667,0.3177836,-0.7850844,2.909799,0.3177836,-0.1944266,-0.6835967,0.147626,-0.6878231,0.06
-0.7849715,1.577013,0.3180435,-0.7849715,2.909145,0.3180435,-0.196602,-0.6833676,0.1492946,-0.6870717,0.06
-0.7850584,1.575235,0.3186504,-0.7850584,2.907367,0.3186504,-0.2023421,-0.6826021,0.15261,-0.6854358,0.06
-0.7851031,1.574448,0.3191112,-0.7851031,2.90658,0.3191112,-0.2053899,-0.6818983,0.1542896,-0.6848536,0.06
-0.7851725,1.573316,0.319599,-0.7851725,2.905448,0.319599,-0.2089821,-0.6810985,0.1557884,-0.6842232,0.06
-0.7852433,1.572266,0.319953,-0.7852433,2.904398,0.319953,-0.2127138,-0.6802073,0.1573476,-0.6836027,0.06
-0.7850884,1.570996,0.3203402,-0.7850884,2.903128,0.3203402,-0.2174417,-0.6791666,0.1594335,-0.6826661,0.06
-0.7850897,1.569642,0.3206608,-0.7850897,2.901774,0.3206608,-0.2223282,-0.6780217,0.1620283,-0.6816185,0.06
-0.785182,1.568042,0.3211296,-0.785182,2.900174,0.3211296,-0.227774,-0.6766015,0.1655206,-0.6803913,0.06
-0.7849804,1.566265,0.3214892,-0.7849804,2.898397,0.3214892,-0.2335081,-0.6750521,0.1695449,-0.6789943,0.06
-0.7851914,1.564132,0.3218797,-0.7851914,2.896264,0.3218797,-0.2397217,-0.6734285,0.1743255,-0.6772283,0.06
-0.7854242,1.561681,0.32226,-0.7854242,2.893813,0.32226,-0.2467407,-0.6714969,0.180014,-0.6751339,0.06
-0.7856418,1.559164,0.3224303,-0.7856418,2.891295,0.3224303,-0.2534905,-0.66957,0.1861084,-0.672891,0.06
-0.7861797,1.556591,0.3227248,-0.7861797,2.888723,0.3227248,-0.2607147,-0.667761,0.1935038,-0.6698354,0.06
-0.786724,1.554419,0.3230429,-0.786724,2.886551,0.3230429,-0.2674868,-0.6661035,0.2005804,-0.6667268,0.06
-0.7868912,1.552263,0.3233496,-0.7868912,2.884395,0.3233496,-0.2737267,-0.6645821,0.2075498,-0.6635718,0.06
-0.7871205,1.550126,0.3237857,-0.7871205,2.882258,0.3237857,-0.2792489,-0.6630902,0.2132904,-0.6609377,0.06
-0.787022,1.548209,0.323949,-0.787022,2.880341,0.323949,-0.2841991,-0.66137,0.2177079,-0.6591085,0.06
-0.7867781,1.546273,0.3243397,-0.7867781,2.878404,0.3243397,-0.2893853,-0.6594113,0.2216695,-0.6574919,0.06
-0.7866156,1.544023,0.3248454,-0.7866156,2.876154,0.3248454,-0.2947877,-0.6571541,0.2255903,-0.6560166,0.06
-0.7865869,1.541885,0.3251994,-0.7865869,2.874017,0.3251994,-0.2994217,-0.6550109,0.229002,-0.6548783,0.06
-0.7864794,1.540056,0.3257906,-0.7864794,2.872188,0.3257906,-0.3044607,-0.6529596,0.2329611,-0.6532049,0.06
-0.7865511,1.538475,0.3264284,-0.7865511,2.870607,0.3264284,-0.3094043,-0.6511256,0.2360953,-0.6515854,0.06
-0.7863346,1.53723,0.3267082,-0.7863346,2.869362,0.3267082,-0.3136108,-0.6492957,0.2384449,-0.650544,0.06
-0.785861,1.536327,0.3272876,-0.785861,2.868459,0.3272876,-0.3169338,-0.6478332,0.2388793,-0.6502321,0.06
-0.7856631,1.535177,0.328099,-0.7856631,2.867309,0.328099,-0.3196498,-0.6464123,0.2390164,-0.6502664,0.06
-0.7850899,1.534322,0.3288516,-0.7850899,2.866454,0.3288516,-0.3219466,-0.645057,0.2386763,-0.6506041,0.06
-0.7847897,1.533475,0.3296478,-0.7847897,2.865607,0.3296478,-0.3245376,-0.643596,0.2390856,-0.6506132,0.06
-0.7844243,1.532432,0.3304332,-0.7844243,2.864564,0.3304332,-0.3271123,-0.6420887,0.2396634,-0.6506007,0.06
-0.7840347,1.531228,0.3314043,-0.7840347,2.86336,0.3314043,-0.3302867,-0.6405315,0.2404814,-0.6502298,0.06
-0.7837349,1.530094,0.3321538,-0.7837349,2.862226,0.3321538,-0.3331404,-0.6390406,0.2418403,-0.6497368,0.06
-0.783577,1.528974,0.3328615,-0.783577,2.861105,0.3328615,-0.3363689,-0.6376278,0.2435418,-0.6488252,0.06
-0.7835393,1.527788,0.3334225,-0.7835393,2.85992,0.3334225,-0.3395517,-0.6362505,0.2452883,-0.6478608,0.06
-0.7837815,1.526742,0.3341622,-0.7837815,2.858874,0.3341622,-0.3423979,-0.6353065,0.2479596,-0.6462703,0.06
-0.7839909,1.525687,0.3348486,-0.7839909,2.857819,0.3348486,-0.3452911,-0.634351,0.2509421,-0.6445161,0.06
-0.7842646,1.524755,0.3356405,-0.7842646,2.856887,0.3356405,-0.3481773,-0.6333231,0.2542858,-0.6426609,0.06
-0.7843652,1.523655,0.3362507,-0.7843652,2.855787,0.3362507,-0.3508305,-0.6325166,0.2570802,-0.6408982,0.06
-0.7845066,1.522735,0.3368626,-0.7845066,2.854867,0.3368626,-0.3534248,-0.6317183,0.2595575,-0.6392596,0.06
-0.7843915,1.521749,0.3378711,-0.7843915,2.85388,0.3378711,-0.3558253,-0.6308779,0.2623225,-0.6376272,0.06
-0.7843101,1.520903,0.3385955,-0.7843101,2.853034,0.3385955,-0.3578381,-0.63004,0.264686,-0.6363512,0.06
-0.7840281,1.519964,0.339229,-0.7840281,2.852096,0.339229,-0.3591991,-0.6295475,0.2664783,-0.635323,0.06
-0.7838026,1.518955,0.3399805,-0.7838026,2.851087,0.3399805,-0.3608592,-0.6290164,0.2678809,-0.6343177,0.06
