posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8843447,0.1427882,0.6791579,-0.8843447,21.08718,0.6791579,0.07628067,0.05684481,-0.3672053,0.9252623,0.06059639
-0.8844593,0.1428237,0.6791495,-0.8844593,21.08722,0.6791495,0.0761067,0.0571396,-0.3673814,0.9251885,0.06059639
-0.8844734,0.1427474,0.679341,-0.8844734,21.08714,0.679341,0.07643874,0.05715121,-0.3676786,0.9250424,0.06059639
-0.884547,0.1428583,0.6794382,-0.884547,21.08725,0.6794382,0.07638589,0.05715381,-0.367943,0.9249414,0.06059639
-0.8845212,0.142911,0.6793923,-0.8845212,21.08731,0.6793923,0.07634646,0.05625905,-0.3688649,0.9246323,0.06059639
-0.8844166,0.1427937,0.6793494,-0.8844166,21.08719,0.6793494,0.07624706,0.05524798,-0.3698588,0.9243044,0.06059639
-0.88403,0.1425359,0.6789917,-0.88403,21.08693,0.6789917,0.07533104,0.05579842,-0.3714773,0.9236972,0.06059639
-0.8835191,0.1421304,0.6790583,-0.8835191,21.08652,0.6790583,0.0745351,0.05876922,-0.3726308,0.9231127,0.06059639
-0.8835191,0.1421304,0.6790583,-0.8835191,21.08652,0.6790583,0.0745351,0.05876922,-0.3726308,0.9231127,0.06059639
-0.883445,0.1419785,0.6793333,-0.883445,21.08637,0.6793333,0.07568439,0.06122091,-0.3723092,0.9229895,0.06059639
-0.8837378,0.1421375,0.6794182,-0.8837378,21.08653,0.6794182,0.07671747,0.0590727,-0.371092,0.9235343,0.06059639
-0.8839747,0.14236,0.6793653,-0.8839747,21.08676,0.6793653,0.07691912,0.05796592,-0.3697135,0.9241403,0.06059639
-0.8840792,0.142276,0.6791252,-0.8840792,21.08667,0.6791252,0.07699037,0.05848621,-0.3682255,0.9246956,0.06059639
-0.8840296,0.1422489,0.6790239,-0.8840296,21.08664,0.6790239,0.0750243,0.06294237,-0.3662448,0.925351,0.06059639
-0.8842795,0.1420929,0.679297,-0.8842795,21.08649,0.679297,0.07373795,0.06599817,-0.365054,0.9257119,0.06059639
-0.8845788,0.1421735,0.6795123,-0.8845788,21.08657,0.6795123,0.07258299,0.06865031,-0.3635641,0.9261965,0.06059639
-0.8850163,0.1422081,0.6795118,-0.8850163,21.0866,0.6795118,0.07187993,0.06943011,-0.3617415,0.9269066,0.06059639
-0.8851292,0.1423371,0.6795241,-0.8851292,21.08673,0.6795241,0.07045086,0.07003932,-0.3608361,0.9273233,0.06059639
-0.8853835,0.1424522,0.6797754,-0.8853835,21.08685,0.6797754,0.07020964,0.07114302,-0.3603026,0.927465,0.06059639
-0.8854729,0.1423779,0.6799067,-0.8854729,21.08677,0.6799067,0.07054038,0.07254532,-0.3600934,0.9274126,0.06059639
-0.8856252,0.1422954,0.6800783,-0.8856252,21.08669,0.6800783,0.06967863,0.07364988,-0.3600524,0.9274065,0.06059639
-0.8856829,0.1420937,0.6800331,-0.8856829,21.08649,0.6800331,0.06887817,0.07480231,-0.3598584,0.9274494,0.06059639
-0.8856056,0.1420834,0.6803373,-0.8856056,21.08648,0.6803373,0.06953948,0.0742612,-0.3601572,0.9273275,0.06059639
-0.8857279,0.1419961,0.6804762,-0.8857279,21.08639,0.6804762,0.07013043,0.07351005,-0.3601562,0.9273432,0.06059639
-0.885834,0.1421943,0.680627,-0.885834,21.08659,0.680627,0.07058895,0.0728057,-0.3603821,0.9272763,0.06059639
-0.8856567,0.1421344,0.6806815,-0.8856567,21.08653,0.6806815,0.07032034,0.07333104,-0.3606802,0.9271394,0.06059639
-0.8854808,0.1421924,0.6805276,-0.8854808,21.08659,0.6805276,0.06989238,0.07417066,-0.3610644,0.9269554,0.06059639
-0.8854717,0.1422074,0.6805844,-0.8854717,21.0866,0.6805844,0.06942668,0.07480022,-0.3614253,0.9267991,0.06059639
-0.8857421,0.1421473,0.6803677,-0.8857421,21.08654,0.6803677,0.06954923,0.07503781,-0.361488,0.9267463,0.06059639
-0.8858477,0.1421199,0.6805744,-0.8858477,21.08652,0.6805744,0.06987894,0.07495426,-0.3616019,0.9266838,0.06059639
-0.8859968,0.1422887,0.6806475,-0.8859968,21.08668,0.6806475,0.07010099,0.07464487,-0.3615371,0.9267173,0.06059639
-0.8856895,0.1423006,0.6808414,-0.8856895,21.0867,0.6808414,0.0700072,0.07451241,-0.3614704,0.9267611,0.06059639
