posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8677113,0.175297,0.3583808,-0.8677113,12.83726,0.3583808,0.9177901,0.3945675,0.0100053,0.04333238,0.09586231
-0.8677113,0.175297,0.3583808,-0.8677113,12.83726,0.3583808,0.9177901,0.3945675,0.0100053,0.04333238,0.09586231
-0.8677312,0.1753116,0.3584434,-0.8677312,12.83727,0.3584434,0.9177577,0.3946201,0.01027133,0.04347691,0.09586231
-0.8677001,0.1753492,0.3584101,-0.8677001,12.83731,0.3584101,0.9177295,0.3946936,0.01030681,0.04339715,0.09586231
-0.8677257,0.1753695,0.3584236,-0.8677257,12.83733,0.3584236,0.9177129,0.394713,0.01047673,0.0435307,0.09586231
-0.8677914,0.1752844,0.3581375,-0.8677914,12.83725,0.3581375,0.9176284,0.3949101,0.01044967,0.04353172,0.09586231
-0.8679056,0.1752548,0.3581917,-0.8679056,12.83722,0.3581917,0.9175578,0.3950689,0.0104111,0.04358782,0.09586231
-0.8680636,0.1753178,0.3580693,-0.8680636,12.83728,0.3580693,0.9175023,0.3951953,0.01056525,0.04357226,0.09586231
-0.8681786,0.1754239,0.3580867,-0.8681786,12.83739,0.3580867,0.9174897,0.3952352,0.01075813,0.04342805,0.09586231
-0.8682361,0.1754515,0.3580706,-0.8682361,12.83741,0.3580706,0.9174252,0.3953957,0.01086974,0.04330297,0.09586231
-0.8681718,0.1754749,0.3582824,-0.8681718,12.83744,0.3582824,0.9174587,0.3953378,0.01095101,0.04310137,0.09586231
-0.8679935,0.1752794,0.3581632,-0.8679935,12.83724,0.3581632,0.9174375,0.3953621,0.01099717,0.04331622,0.09586231
-0.8680087,0.1752837,0.3581754,-0.8680087,12.83725,0.3581754,0.9175156,0.3951655,0.01116593,0.04341329,0.09586231
-0.8681979,0.1753068,0.3579324,-0.8681979,12.83727,0.3579324,0.9175264,0.3951371,0.01147071,0.04336332,0.09586231
-0.8683015,0.1754262,0.357949,-0.8683015,12.83739,0.357949,0.9175369,0.3951389,0.01154839,0.0431031,0.09586231
-0.8683966,0.1754119,0.3579437,-0.8683966,12.83737,0.3579437,0.9175285,0.3951475,0.01171621,0.04316045,0.09586231
-0.8681911,0.1754558,0.3583415,-0.8681911,12.83742,0.3583415,0.9176091,0.3949515,0.0119417,0.04317667,0.09586231
-0.8680671,0.1753623,0.3583153,-0.8680671,12.83733,0.3583153,0.9176574,0.394867,0.01161145,0.0430145,0.09586231
-0.8680799,0.1753912,0.3583134,-0.8680799,12.83735,0.3583134,0.917654,0.3948138,0.01216729,0.04341947,0.09586231
-0.8682184,0.1754436,0.3581454,-0.8682184,12.83741,0.3581454,0.9177457,0.3946333,0.01201881,0.04316217,0.09586231
-0.8681521,0.1753404,0.3581306,-0.8681521,12.8373,0.3581306,0.9177026,0.3947264,0.01215381,0.0431903,0.09586231
-0.8681645,0.175365,0.3581296,-0.8681645,12.83733,0.3581296,0.9177183,0.394688,0.0121728,0.0432022,0.09586231
-0.8681786,0.1753786,0.3581742,-0.8681786,12.83734,0.3581742,0.917726,0.3946573,0.01219543,0.04331261,0.09586231
-0.8680371,0.1752572,0.3581119,-0.8680371,12.83722,0.3581119,0.9177485,0.3945934,0.01212558,0.04343731,0.09586231
-0.8680691,0.1752641,0.3581172,-0.8680691,12.83723,0.3581172,0.9178014,0.3944498,0.01252813,0.04350929,0.09586231
-0.8680918,0.1752744,0.3581413,-0.8680918,12.83724,0.3581413,0.9178023,0.3944573,0.01266005,0.04338222,0.09586231
-0.8681149,0.1753602,0.3581983,-0.8681149,12.83732,0.3581983,0.9177793,0.394492,0.0126412,0.04356046,0.09586231
-0.8681291,0.1753585,0.358252,-0.8681291,12.83732,0.358252,0.9177595,0.3945162,0.01272638,0.04373304,0.09586231
-0.8683038,0.1753654,0.357975,-0.8683038,12.83733,0.357975,0.9177442,0.3945209,0.01283597,0.04397904,0.09586231
-0.86815,0.1751528,0.3579037,-0.86815,12.83712,0.3579037,0.917755,0.3944978,0.01301123,0.04390851,0.09586231
-0.8681368,0.1751699,0.3579161,-0.8681368,12.83713,0.3579161,0.9177278,0.3945467,0.01302211,0.04403542,0.09586231
-0.8682671,0.1751738,0.3577294,-0.8682671,12.83714,0.3577294,0.9177044,0.3945992,0.01307919,0.04403406,0.09586231
-0.8684028,0.1753709,0.3578157,-0.8684028,12.83733,0.3578157,0.9176479,0.3947388,0.01311276,0.04395125,0.09586231
-0.8684218,0.1753795,0.3578339,-0.8684218,12.83734,0.3578339,0.9176071,0.3948353,0.01300837,0.04396769,0.09586231
-0.868366,0.1753957,0.3579558,-0.868366,12.83736,0.3579558,0.9176388,0.3947707,0.01307179,0.04386539,0.09586231
-0.8682361,0.175241,0.3578974,-0.8682361,12.8372,0.3578974,0.917643,0.3947743,0.01302611,0.04376131,0.09586231
-0.8683299,0.1752033,0.3579341,-0.8683299,12.83717,0.3579341,0.91768,0.3947091,0.01301237,0.04357534,0.09586231
-0.8683333,0.1752148,0.357908,-0.8683333,12.83718,0.357908,0.9176685,0.3947368,0.01277663,0.04363548,0.09586231
-0.8683604,0.1752782,0.3579452,-0.8683604,12.83724,0.3579452,0.9177271,0.3946028,0.01283017,0.04360235,0.09586231
-0.8683612,0.1752675,0.3579451,-0.8683612,12.83723,0.3579451,0.9176716,0.3947201,0.01280342,0.04371396,0.09586231
-0.8685198,0.1752715,0.3577833,-0.8685198,12.83723,0.3577833,0.9176376,0.3947848,0.01291063,0.04381321,0.09586231
-0.8683983,0.1750989,0.3576864,-0.8683983,12.83706,0.3576864,0.9176217,0.394829,0.01290428,0.04374939,0.09586231
-0.868444,0.1750855,0.3576854,-0.868444,12.83705,0.3576854,0.9175136,0.3950869,0.01272989,0.04373952,0.09586231
-0.8683702,0.1749437,0.3575531,-0.8683702,12.83691,0.3575531,0.9174972,0.3951483,0.01269825,0.04353634,0.09586231
-0.8683662,0.1749122,0.3575392,-0.8683662,12.83687,0.3575392,0.917374,0.3954414,0.01253229,0.04352076,0.09586231
-0.8683432,0.1749189,0.3575362,-0.8683432,12.83688,0.3575362,0.9173744,0.3954514,0.01248285,0.04343354,0.09586231
-0.8682809,0.1749003,0.3576529,-0.8682809,12.83686,0.3576529,0.9173592,0.3954963,0.01262351,0.04330727,0.09586231
-0.8684622,0.175149,0.3578055,-0.8684622,12.83711,0.3578055,0.9173205,0.3956019,0.01269062,0.04314214,0.09586231
-0.8684645,0.1751418,0.357818,-0.8684645,12.8371,0.357818,0.9172788,0.3957113,0.0125916,0.04305398,0.09586231
-0.8683728,0.1751516,0.3579793,-0.8683728,12.83711,0.3579793,0.917248,0.3957888,0.01260284,0.04299388,0.09586231
-0.8683535,0.1751835,0.3580241,-0.8683535,12.83715,0.3580241,0.9172598,0.395765,0.0125845,0.04296667,0.09586231
-0.8684272,0.175143,0.3580945,-0.8684272,12.83711,0.3580945,0.9171958,0.3959076,0.01262823,0.04300653,0.09586231
-0.8684381,0.175154,0.3580836,-0.8684381,12.83712,0.3580836,0.9171993,0.3958972,0.0126824,0.04301139,0.09586231
-0.8683169,0.1750772,0.3580391,-0.8683169,12.83704,0.3580391,0.9171864,0.3959082,0.01272931,0.04317149,0.09586231
-0.8682406,0.1750767,0.3580199,-0.8682406,12.83704,0.3580199,0.917225,0.3958432,0.01260165,0.04298453,0.09586231
-0.8683435,0.1751041,0.3578361,-0.8683435,12.83707,0.3578361,0.917239,0.3958012,0.01281157,0.0430126,0.09586231
-0.8683443,0.1751819,0.3578676,-0.8683443,12.83714,0.3578676,0.917223,0.395844,0.01258864,0.04302576,0.09586231
-0.8684002,0.1751649,0.3579292,-0.8684002,12.83713,0.3579292,0.9172378,0.395796,0.01260284,0.0431475,0.09586231
-0.8683424,0.1751685,0.3580275,-0.8683424,12.83713,0.3580275,0.9172598,0.3957582,0.01262233,0.04301935,0.09586231
-0.8683149,0.1752152,0.3580872,-0.8683149,12.83718,0.3580872,0.9173331,0.3955986,0.01261229,0.04292729,0.09586231
-0.8683904,0.1751676,0.3581759,-0.8683904,12.83713,0.3581759,0.9173071,0.3956767,0.01254774,0.04278212,0.09586231
-0.868421,0.1751866,0.3581154,-0.868421,12.83715,0.3581154,0.9172959,0.3956951,0.01252991,0.04285624,0.09586231
-0.8681904,0.1749759,0.3580351,-0.8681904,12.83694,0.3580351,0.9173855,0.3954988,0.01241102,0.04278438,0.09586231
-0.8681219,0.1749914,0.3580562,-0.8681219,12.83695,0.3580562,0.9174006,0.3954552,0.01241162,0.04286424,0.09586231
-0.8681396,0.174993,0.3580146,-0.8681396,12.83696,0.3580146,0.9174321,0.3953813,0.0125061,0.04284407,0.09586231
-0.8680567,0.1749511,0.3580142,-0.8680567,12.83691,0.3580142,0.9174301,0.3953979,0.01242841,0.04275564,0.09586231
-0.8680389,0.1749427,0.3580301,-0.8680389,12.83691,0.3580301,0.9174169,0.3954363,0.01237856,0.04269897,0.09586231
-0.8681757,0.1749346,0.3578188,-0.8681757,12.8369,0.3578188,0.9174018,0.395459,0.01238818,0.0428098,0.09586231
-0.8682483,0.1750803,0.3578578,-0.8682483,12.83704,0.3578578,0.9174058,0.3954534,0.01241042,0.04276853,0.09586231
-0.8682076,0.1751108,0.3578494,-0.8682076,12.83707,0.3578494,0.9174013,0.395455,0.01235687,0.0428658,0.09586231
-0.8681895,0.1751425,0.3578794,-0.8681895,12.8371,0.3578794,0.917439,0.3953674,0.01233212,0.04287328,0.09586231
-0.8682894,0.1753206,0.3579534,-0.8682894,12.83728,0.3579534,0.91747,0.3953042,0.01232971,0.04279536,0.09586231
-0.8682894,0.1753206,0.3579534,-0.8682894,12.83728,0.3579534,0.91747,0.3953042,0.01232971,0.04279536,0.09586231
-0.8683423,0.1753418,0.3579742,-0.8683423,12.8373,0.3579742,0.9175319,0.3951823,0.0120312,0.04267855,0.09586231
-0.8680576,0.1750786,0.3578722,-0.8680576,12.83704,0.3578722,0.9175856,0.3950746,0.01192984,0.04254864,0.09586231
-0.8680977,0.1750474,0.3579326,-0.8680977,12.83701,0.3579326,0.9177088,0.3947832,0.01197347,0.0425854,0.09586231
-0.8680778,0.1750751,0.3579539,-0.8680778,12.83704,0.3579539,0.9177276,0.3947593,0.01184019,0.04243835,0.09586231
-0.8681011,0.1751699,0.3580441,-0.8681011,12.83713,0.3580441,0.9177619,0.3946931,0.01163773,0.0423679,0.09586231
-0.8680881,0.1751842,0.3581035,-0.8680881,12.83715,0.3581035,0.917807,0.3945955,0.01172511,0.04227407,0.09586231
-0.8682231,0.1752689,0.3579713,-0.8682231,12.83723,0.3579713,0.9178514,0.3945006,0.01153613,0.04224956,0.09586231
-0.8682117,0.1753173,0.3580029,-0.8682117,12.83728,0.3580029,0.9179761,0.3942159,0.01157996,0.04218708,0.09586231
-0.8682935,0.1752708,0.3581114,-0.8682935,12.83723,0.3581114,0.9179556,0.3942651,0.01141145,0.04221816,0.09586231
-0.8681825,0.1753113,0.3583263,-0.8681825,12.83727,0.3583263,0.9180376,0.394078,0.01141733,0.04217913,0.09586231
-0.8681762,0.1753759,0.3583899,-0.8681762,12.83734,0.3583899,0.9180958,0.3939454,0.01147071,0.04213743,0.09586231
-0.8682097,0.1753647,0.3584793,-0.8682097,12.83733,0.3584793,0.9181267,0.3938701,0.01142972,0.04217931,0.09586231
-0.8682989,0.1754055,0.3583771,-0.8682989,12.83737,0.3583771,0.9181784,0.3937658,0.01139185,0.0420367,0.09586231
-0.8681688,0.175281,0.3583435,-0.8681688,12.83724,0.3583435,0.9182728,0.3935481,0.01144275,0.04200052,0.09586231
-0.8681912,0.1752732,0.358397,-0.8681912,12.83724,0.358397,0.918327,0.3934256,0.01146552,0.04195633,0.09586231
-0.8681583,0.175302,0.3584943,-0.8681583,12.83727,0.3584943,0.918435,0.3931662,0.0114421,0.04203049,0.09586231
-0.8680733,0.175247,0.3585091,-0.8680733,12.83721,0.3585091,0.918472,0.393085,0.01133875,0.04201064,0.09586231
-0.8680704,0.1752515,0.3585963,-0.8680704,12.83721,0.3585963,0.9185061,0.3929992,0.01132297,0.04207018,0.09586231
-0.8680098,0.1751032,0.358392,-0.8680098,12.83707,0.358392,0.9185864,0.3928095,0.01129134,0.04209886,0.09586231
-0.8679826,0.1751084,0.3584239,-0.8679826,12.83707,0.3584239,0.9186304,0.3926978,0.01126227,0.04218762,0.09586231
-0.8678733,0.1751714,0.3584309,-0.8678733,12.83713,0.3584309,0.918691,0.392565,0.01124837,0.04210895,0.09586231
-0.8679013,0.1751876,0.3583572,-0.8679013,12.83715,0.3583572,0.9187528,0.3924132,0.01115859,0.04219751,0.09586231
-0.8677732,0.1750896,0.3583475,-0.8677732,12.83705,0.3583475,0.918806,0.3922905,0.01123312,0.04216288,0.09586231
-0.8677247,0.1751018,0.3583593,-0.8677247,12.83706,0.3583593,0.9188843,0.3921092,0.01128342,0.04212823,0.09586231
-0.8676319,0.1751204,0.3584973,-0.8676319,12.83708,0.3584973,0.9189333,0.3919882,0.01133743,0.0421703,0.09586231
-0.8675306,0.1750522,0.3585119,-0.8675306,12.83702,0.3585119,0.9189979,0.3918457,0.01121586,0.0421201,0.09586231
-0.8674468,0.1750786,0.3585385,-0.8674468,12.83704,0.3585385,0.9190385,0.3917393,0.01120456,0.04222698,0.09586231
-0.8675591,0.175076,0.358304,-0.8675591,12.83704,0.358304,0.9190449,0.3917231,0.01109363,0.04226578,0.09586231
-0.8676198,0.1752164,0.3583953,-0.8676198,12.83718,0.3583953,0.919039,0.3917543,0.01102356,0.04212346,0.09586231
-0.8675764,0.1752355,0.3584425,-0.8675764,12.8372,0.3584425,0.9190482,0.3917384,0.01091762,0.04209727,0.09586231
-0.8678464,0.1752467,0.3580116,-0.8678464,12.83721,0.3580116,0.919064,0.3916821,0.01095169,0.04226719,0.09586231
-0.8679324,0.1753874,0.3580745,-0.8679324,12.83735,0.3580745,0.9190651,0.3916935,0.01099853,0.04212752,0.09586231
-0.8679969,0.1753998,0.3581057,-0.8679969,12.83736,0.3581057,0.919125,0.3915495,0.01109565,0.04213247,0.09586231
-0.8678085,0.1754365,0.358425,-0.8678085,12.8374,0.358425,0.9191039,0.3916169,0.01090738,0.0420156,0.09586231
-0.867674,0.1753294,0.3583674,-0.867674,12.83729,0.3583674,0.9191401,0.3915284,0.01095509,0.04203581,0.09586231
-0.8675793,0.1754036,0.3583568,-0.8675793,12.83737,0.3583568,0.9191352,0.3915478,0.01090874,0.04197515,0.09586231
-0.8675658,0.1754205,0.358333,-0.8675658,12.83738,0.358333,0.9191229,0.3915753,0.01091967,0.0419858,0.09586231
-0.8675658,0.1754205,0.358333,-0.8675658,12.83738,0.358333,0.9191229,0.3915753,0.01091967,0.0419858,0.09586231
-0.8675472,0.1753161,0.3584578,-0.8675472,12.83728,0.3584578,0.9190669,0.3917426,0.01066492,0.04171395,0.09586231
-0.8676348,0.1753449,0.3583604,-0.8676348,12.83731,0.3583604,0.919104,0.3916664,0.01062152,0.04162311,0.09586231
-0.8675549,0.1753001,0.3583608,-0.8675549,12.83726,0.3583608,0.9190884,0.3917211,0.01056948,0.04146637,0.09586231
-0.8675162,0.1753297,0.3583691,-0.8675162,12.83729,0.3583691,0.9190662,0.3917807,0.0105264,0.04140541,0.09586231
-0.8676641,0.1753414,0.3581209,-0.8676641,12.8373,0.3581209,0.9190382,0.3918383,0.01044682,0.04150247,0.09586231
-0.8677231,0.1754518,0.358151,-0.8677231,12.83741,0.358151,0.9190155,0.3918976,0.01032776,0.04147553,0.09586231
-0.8677183,0.1754701,0.3581742,-0.8677183,12.83743,0.3581742,0.9189993,0.3919521,0.0101883,0.0413532,0.09586231
-0.8676341,0.1754758,0.3583536,-0.8676341,12.83744,0.3583536,0.9189475,0.3920759,0.01014286,0.04134203,0.09586231
-0.8676692,0.1755803,0.3583767,-0.8676692,12.83754,0.3583767,0.9189389,0.3921146,0.01003578,0.04119127,0.09586231
-0.8677425,0.1755726,0.3584579,-0.8677425,12.83753,0.3584579,0.9189097,0.3921864,0.00988242,0.04119796,0.09586231
-0.867799,0.1756017,0.3583406,-0.867799,12.83756,0.3583406,0.918857,0.3923234,0.009666706,0.04111886,0.09586231
-0.8678039,0.175627,0.3583695,-0.8678039,12.83759,0.3583695,0.9188484,0.3923367,0.009907267,0.04112683,0.09586231
-0.8679068,0.1755912,0.3584367,-0.8679068,12.83755,0.3584367,0.9188152,0.3924217,0.009819645,0.04107825,0.09586231
-0.8677809,0.1753669,0.3582366,-0.8677809,12.83733,0.3582366,0.9188088,0.3924183,0.009758756,0.04126897,0.09586231
-0.8677847,0.1753538,0.3582418,-0.8677847,12.83732,0.3582418,0.9187092,0.3926775,0.009579993,0.04106229,0.09586231
-0.8678141,0.175319,0.3582507,-0.8678141,12.83728,0.3582507,0.9186286,0.3928511,0.009693643,0.04117698,0.09586231
-0.867707,0.1753292,0.3584676,-0.867707,12.83729,0.3584676,0.9186552,0.3928047,0.009635053,0.04104069,0.09586231
-0.8677117,0.1753192,0.3584867,-0.8677117,12.83728,0.3584867,0.9185528,0.3930358,0.009627317,0.04112303,0.09586231
-0.8677335,0.1753008,0.3585548,-0.8677335,12.83726,0.3585548,0.9184812,0.3932207,0.009365267,0.04101308,0.09586231
-0.8676673,0.1751702,0.3584157,-0.8676673,12.83713,0.3584157,0.9184771,0.3932065,0.009272525,0.04126158,0.09586231
-0.8676329,0.1751568,0.3584516,-0.8676329,12.83712,0.3584516,0.9183758,0.3934671,0.008887691,0.04111632,0.09586231
-0.8676429,0.1751208,0.3584791,-0.8676429,12.83708,0.3584791,0.9183386,0.3935523,0.008957832,0.04111668,0.09586231
-0.8675168,0.1752057,0.3588046,-0.8675168,12.83717,0.3588046,0.9183975,0.3934204,0.009034852,0.04104577,0.09586231
-0.8675168,0.1752057,0.3588046,-0.8675168,12.83717,0.3588046,0.9183975,0.3934204,0.009034852,0.04104577,0.09586231
-0.8673909,0.1752574,0.3588768,-0.8673909,12.83722,0.3588768,0.9183972,0.3934242,0.008580596,0.04111269,0.09586231
-0.8676766,0.17536,0.3586428,-0.8676766,12.83732,0.3586428,0.9183539,0.3935075,0.008537943,0.04129406,0.09586231
-0.8676704,0.1753786,0.3586688,-0.8676704,12.83734,0.3586688,0.9183964,0.3933997,0.00868331,0.04134311,0.09586231
-0.8676915,0.1753702,0.3587402,-0.8676915,12.83733,0.3587402,0.9184986,0.3931597,0.008786519,0.04133464,0.09586231
-0.8675412,0.1752708,0.3587089,-0.8675412,12.83723,0.3587089,0.9185475,0.3930171,0.00892617,0.04157547,0.09586231
-0.8675145,0.1752925,0.3587348,-0.8675145,12.83726,0.3587348,0.9185954,0.3928892,0.008896909,0.0417302,0.09586231
-0.8675215,0.175293,0.3587774,-0.8675215,12.83726,0.3587774,0.9186608,0.3927195,0.008886853,0.04188915,0.09586231
-0.8675926,0.1751778,0.3583874,-0.8675926,12.83714,0.3583874,0.9187074,0.3925738,0.008874268,0.04223403,0.09586231
-0.8675696,0.1751804,0.3583701,-0.8675696,12.83714,0.3583701,0.9187779,0.3923937,0.008911133,0.04236579,0.09586231
-0.8675882,0.1751668,0.3584001,-0.8675882,12.83713,0.3584001,0.9188812,0.3921496,0.008937849,0.04238126,0.09586231
-0.8677868,0.1753285,0.3583717,-0.8677868,12.83729,0.3583717,0.918938,0.3920124,0.009057913,0.04239268,0.09586231
-0.8677782,0.1753657,0.3583827,-0.8677782,12.83733,0.3583827,0.9190598,0.3917138,0.00901504,0.04252184,0.09586231
-0.8677608,0.1753869,0.3583587,-0.8677608,12.83735,0.3583587,0.9191555,0.3914643,0.008966978,0.04276226,0.09586231
-0.8676698,0.1753755,0.358416,-0.8676698,12.83734,0.358416,0.9192405,0.3912482,0.008983579,0.04290698,0.09586231
-0.8676573,0.175401,0.3584189,-0.8676573,12.83736,0.3584189,0.9193171,0.3910613,0.008951177,0.04297829,0.09586231
-0.8675996,0.1754603,0.3584063,-0.8675996,12.83742,0.3584063,0.9193761,0.3908909,0.00889272,0.04327647,0.09586231
-0.8672819,0.1752167,0.3583598,-0.8672819,12.83718,0.3583598,0.9194977,0.3905842,0.009004289,0.04343697,0.09586231
-0.8672442,0.1752117,0.3583411,-0.8672442,12.83717,0.3583411,0.9195289,0.3905028,0.009158528,0.04347743,0.09586231
-0.867245,0.1751738,0.3583639,-0.867245,12.83714,0.3583639,0.9195079,0.3905531,0.009178844,0.04346732,0.09586231
-0.8672812,0.1750627,0.3579848,-0.8672812,12.83702,0.3579848,0.9194511,0.3906645,0.009137352,0.04367406,0.09586231
-0.8672613,0.1750708,0.3579497,-0.8672613,12.83703,0.3579497,0.9194109,0.3907037,0.009192633,0.04415487,0.09586231
-0.867291,0.1750243,0.3579441,-0.867291,12.83699,0.3579441,0.9193392,0.3908743,0.009124298,0.04415319,0.09586231
-0.8672168,0.1749334,0.3579025,-0.8672168,12.8369,0.3579025,0.9192341,0.3910977,0.009265291,0.04433405,0.09586231
-0.8672094,0.1749108,0.3578933,-0.8672094,12.83687,0.3578933,0.9192043,0.3911515,0.009442121,0.04443846,0.09586231
-0.8671556,0.1749334,0.3578464,-0.8671556,12.8369,0.3578464,0.9191179,0.3913406,0.009536341,0.04454061,0.09586231
-0.867355,0.1750622,0.3577244,-0.867355,12.83702,0.3577244,0.9190394,0.3914988,0.009527742,0.04477203,0.09586231
-0.8673573,0.1750715,0.3576789,-0.8673573,12.83703,0.3576789,0.9189711,0.3916054,0.009665163,0.04521004,0.09586231
-0.8673586,0.1750431,0.3576376,-0.8673586,12.83701,0.3576376,0.9189451,0.3916811,0.009652821,0.04508462,0.09586231
-0.8672388,0.1750181,0.3578697,-0.8672388,12.83698,0.3578697,0.9189181,0.3916998,0.00985146,0.04542771,0.09586231
-0.867336,0.1752133,0.3578563,-0.867336,12.83718,0.3578563,0.9188978,0.391741,0.009998595,0.04545264,0.09586231
-0.867312,0.1751599,0.3579177,-0.867312,12.83712,0.3579177,0.9188946,0.3917422,0.009824954,0.04554417,0.09586231
-0.8673339,0.1753938,0.3581046,-0.8673339,12.83736,0.3581046,0.9190164,0.3914366,0.009841623,0.0457091,0.09586231
-0.8673137,0.1754208,0.3581537,-0.8673137,12.83738,0.3581537,0.9190708,0.3913107,0.009412881,0.04578532,0.09586231
-0.8672711,0.1754553,0.3581542,-0.8672711,12.83742,0.3581542,0.9191635,0.3910895,0.009461828,0.04580289,0.09586231
-0.8670621,0.1752203,0.3578449,-0.8670621,12.83718,0.3578449,0.9193088,0.3907017,0.009353327,0.04621695,0.09586231
-0.8669949,0.1752231,0.3578572,-0.8669949,12.83719,0.3578572,0.9194536,0.3903486,0.009212872,0.0463488,0.09586231
-0.8669394,0.1752634,0.3578429,-0.8669394,12.83723,0.3578429,0.9195962,0.3899749,0.009376398,0.04663214,0.09586231
-0.8671025,0.1753981,0.3577175,-0.8671025,12.83736,0.3577175,0.919598,0.389951,0.00909731,0.04685083,0.09586231
-0.8670797,0.1754434,0.3577003,-0.8670797,12.83741,0.3577003,0.9196962,0.3896816,0.009120214,0.04715992,0.09586231
-0.8670799,0.1754642,0.3576907,-0.8670799,12.83743,0.3576907,0.9198067,0.3894151,0.009197494,0.04719103,0.09586231
-0.8672259,0.1755285,0.3573576,-0.8672259,12.83749,0.3573576,0.9198681,0.3892292,0.008912805,0.0475794,0.09586231
-0.867208,0.1755369,0.3573238,-0.867208,12.8375,0.3573238,0.9199297,0.3890676,0.008932845,0.04770638,0.09586231
-0.8672539,0.1755462,0.3573178,-0.8672539,12.83751,0.3573178,0.9200072,0.3888385,0.00898275,0.04806983,0.09586231
-0.8670787,0.1754475,0.3573208,-0.8670787,12.83741,0.3573208,0.9200578,0.3886996,0.008854938,0.04824882,0.09586231
-0.8670679,0.1754668,0.3573041,-0.8670679,12.83743,0.3573041,0.9200702,0.3886324,0.009110404,0.04850448,0.09586231
-0.8671349,0.1754689,0.3573086,-0.8671349,12.83743,0.3573086,0.9200788,0.3885787,0.009212064,0.04875254,0.09586231
-0.8669162,0.1752255,0.3570672,-0.8669162,12.83719,0.3570672,0.9200982,0.3884881,0.009130827,0.0491228,0.09586231
-0.8668821,0.17522,0.3570412,-0.8668821,12.83718,0.3570412,0.9201499,0.3883452,0.009138984,0.0492818,0.09586231
-0.8668947,0.175205,0.3570168,-0.8668947,12.83717,0.3570168,0.9201741,0.3881932,0.00954493,0.04994511,0.09586231
