posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6561264,1.433823,0.4118394,-0.6561264,24.85217,0.4118394,-0.2471876,-0.7216742,0.2643839,-0.5900728,0.18
-0.6566014,1.435267,0.4103938,-0.6566014,24.854,0.4103938,-0.2451372,-0.7225603,0.2617212,-0.59103,0.18
-0.6568844,1.436612,0.408815,-0.6568844,24.8556,0.408815,-0.2423532,-0.7235965,0.2586706,-0.5922521,0.18
-0.6571609,1.43809,0.4074585,-0.6571609,24.8576,0.4074585,-0.2388609,-0.7247728,0.2549695,-0.5938354,0.18
-0.6573035,1.439237,0.4059507,-0.6573035,24.85903,0.4059507,-0.2355107,-0.7258499,0.2516322,-0.5952798,0.18
-0.657459,1.440462,0.4046955,-0.657459,24.8604,0.4046955,-0.2325393,-0.7267056,0.2482468,-0.5968233,0.18
-0.6578505,1.441584,0.4032609,-0.6578505,24.86151,0.4032609,-0.2296686,-0.7273942,0.2448816,-0.598484,0.18
-0.6582022,1.442318,0.4019352,-0.6582022,24.86234,0.4019352,-0.227506,-0.7278411,0.2425794,-0.599703,0.18
-0.658787,1.44298,0.4008527,-0.658787,24.86298,0.4008527,-0.225715,-0.7280083,0.2410003,-0.6008124,0.18
-0.6591488,1.44368,0.3996462,-0.6591488,24.86367,0.3996462,-0.2242889,-0.7281105,0.2397847,-0.6017084,0.18
-0.6598254,1.444136,0.3986548,-0.6598254,24.86424,0.3986548,-0.2227156,-0.7280275,0.2391026,-0.6026639,0.18
-0.6603012,1.444495,0.3977276,-0.6603012,24.86496,0.3977276,-0.2213692,-0.7281269,0.2384564,-0.6032954,0.18
-0.6607898,1.444825,0.3967478,-0.6607898,24.86533,0.3967478,-0.220271,-0.728064,0.2384306,-0.6037834,0.18
-0.6614796,1.445166,0.3958048,-0.6614796,24.8658,0.3958048,-0.2193346,-0.7277666,0.238594,-0.604418,0.18
-0.6622759,1.445436,0.3950537,-0.6622759,24.86628,0.3950537,-0.2186419,-0.7276461,0.2389926,-0.6046565,0.18
-0.6629151,1.44583,0.3941466,-0.6629151,24.86666,0.3941466,-0.2179728,-0.727225,0.2388398,-0.6054645,0.18
-0.6636848,1.446297,0.3935503,-0.6636848,24.86715,0.3935503,-0.2171928,-0.7270558,0.2379795,-0.6062861,0.18
-0.6643232,1.446795,0.3929216,-0.6643232,24.86774,0.3929216,-0.2161334,-0.726892,0.236609,-0.6073966,0.18
-0.6647818,1.447459,0.3922787,-0.6647818,24.86839,0.3922787,-0.2149033,-0.7269404,0.2343182,-0.6086618,0.18
-0.6647818,1.447459,0.3922787,-0.6647818,24.86839,0.3922787,-0.2149033,-0.7269404,0.2343182,-0.6086618,0.18
-0.6647818,1.447459,0.3922787,-0.6647818,24.86839,0.3922787,-0.2149033,-0.7269404,0.2343182,-0.6086618,0.18
-0.6658055,1.449559,0.3911917,-0.6658055,24.87083,0.3911917,-0.2110535,-0.7273471,0.2269909,-0.6122891,0.18
-0.6662465,1.450796,0.3907579,-0.6662465,24.87233,0.3907579,-0.2089428,-0.7278421,0.2229084,-0.6139224,0.18
-0.6672485,1.453282,0.3899701,-0.6672485,24.87521,0.3899701,-0.2046425,-0.7289188,0.2158209,-0.61662,0.18
-0.6678394,1.455117,0.3897405,-0.6678394,24.87722,0.3897405,-0.2020301,-0.7295001,0.2111146,-0.6184207,0.18
-0.6682911,1.456784,0.389496,-0.6682911,24.87893,0.389496,-0.1991036,-0.729909,0.206391,-0.6204784,0.18
-0.6688353,1.458729,0.3893929,-0.6688353,24.88092,0.3893929,-0.1954087,-0.7305568,0.2009561,-0.6226707,0.18
-0.6692306,1.460676,0.3892606,-0.6692306,24.88307,0.3892606,-0.1914603,-0.731181,0.1956599,-0.6248477,0.18
-0.669659,1.46285,0.3893273,-0.669659,24.88529,0.3893273,-0.1869178,-0.731961,0.1897618,-0.6271247,0.18
