posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8541222,0.2109797,0.4463274,-0.8541222,14.07577,0.4463274,-0.04538652,0.2477621,-0.3423707,0.905172,0.1402177
-0.8541379,0.2110009,0.446393,-0.8541379,14.07579,0.446393,-0.04526752,0.2485457,-0.3423593,0.9049674,0.1402177
-0.8541338,0.2109644,0.4463792,-0.8541338,14.07576,0.4463792,-0.04533182,0.2484783,-0.342526,0.9049196,0.1402177
-0.854033,0.2108948,0.4463916,-0.854033,14.07569,0.4463916,-0.04481743,0.2484544,-0.3425529,0.9049416,0.1402177
-0.854033,0.2108948,0.4463916,-0.854033,14.07569,0.4463916,-0.04481743,0.2484544,-0.3425529,0.9049416,0.1402177
-0.8540311,0.2109005,0.4464487,-0.8540311,14.07569,0.4464487,-0.0446834,0.2489907,-0.3426015,0.9047824,0.1402177
-0.8540311,0.2109005,0.4464487,-0.8540311,14.07569,0.4464487,-0.0446834,0.2489907,-0.3426015,0.9047824,0.1402177
-0.8540311,0.2109005,0.4464487,-0.8540311,14.07569,0.4464487,-0.0446834,0.2489907,-0.3426015,0.9047824,0.1402177
-0.8540311,0.2109005,0.4464487,-0.8540311,14.07569,0.4464487,-0.0446834,0.2489907,-0.3426015,0.9047824,0.1402177
-0.8538646,0.210892,0.4466534,-0.8538646,14.07568,0.4466534,-0.04436026,0.2501541,-0.3423584,0.9045694,0.1402177
-0.8541327,0.2108815,0.4471043,-0.8541327,14.07567,0.4471043,-0.04428091,0.2505847,-0.3421212,0.9045439,0.1402177
-0.8541565,0.2108402,0.447212,-0.8541565,14.07563,0.447212,-0.04430009,0.2505697,-0.3420334,0.9045803,0.1402177
-0.8542049,0.21068,0.4469391,-0.8542049,14.07547,0.4469391,-0.04417175,0.2504739,-0.3419508,0.9046443,0.1402177
-0.854349,0.2108052,0.4469945,-0.854349,14.0756,0.4469945,-0.04410237,0.2506767,-0.3417473,0.9046685,0.1402177
-0.8543124,0.2109177,0.4469301,-0.8543124,14.07571,0.4469301,-0.04425853,0.2510158,-0.3416461,0.904605,0.1402177
-0.8544383,0.210928,0.4469453,-0.8544383,14.07572,0.4469453,-0.04426964,0.2509072,-0.3413432,0.9047489,0.1402177
-0.8545058,0.2108579,0.4469366,-0.8545058,14.07565,0.4469366,-0.04431455,0.2508355,-0.341037,0.9048821,0.1402177
-0.8547832,0.2108335,0.4468285,-0.8547832,14.07563,0.4468285,-0.04424573,0.2506677,-0.3406942,0.9050611,0.1402177
-0.8547974,0.2108576,0.446752,-0.8547974,14.07565,0.446752,-0.04431001,0.2504382,-0.3404265,0.9052222,0.1402177
-0.8549169,0.2109478,0.4467758,-0.8549169,14.07574,0.4467758,-0.04430614,0.2506779,-0.3402774,0.905212,0.1402177
-0.8550285,0.2108707,0.4469476,-0.8550285,14.07566,0.4469476,-0.04440928,0.2509271,-0.3402165,0.9051608,0.1402177
-0.8550942,0.210851,0.4470289,-0.8550942,14.07564,0.4470289,-0.04420092,0.2505664,-0.3400967,0.9053159,0.1402177
-0.8550148,0.2106214,0.4469674,-0.8550148,14.07541,0.4469674,-0.04388882,0.2508942,-0.3401605,0.9052165,0.1402177
-0.8548309,0.2105753,0.4471965,-0.8548309,14.07537,0.4471965,-0.04378446,0.2511213,-0.3401496,0.9051626,0.1402177
-0.8546742,0.2106915,0.4472615,-0.8546742,14.07548,0.4472615,-0.04357602,0.2511005,-0.3402003,0.9051594,0.1402177
-0.8546144,0.2106535,0.4473227,-0.8546144,14.07545,0.4473227,-0.04355465,0.2518762,-0.3403074,0.9049046,0.1402177
-0.8545967,0.2106669,0.4474303,-0.8545967,14.07546,0.4474303,-0.04359739,0.2514722,-0.3401752,0.9050646,0.1402177
-0.8547318,0.210494,0.4475697,-0.8547318,14.07529,0.4475697,-0.04337277,0.2514615,-0.340168,0.905081,0.1402177
-0.8546586,0.2102616,0.447485,-0.8546586,14.07505,0.447485,-0.04319634,0.2514326,-0.3402007,0.9050852,0.1402177
