posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6713519,1.567426,0.3069826,-0.6713519,15.63244,0.3069826,-0.2707621,-0.6627768,0.2353226,-0.6572961,0.06
-0.6717563,1.568092,0.3075609,-0.6717563,15.6331,0.3075609,-0.2694363,-0.6636696,0.2349426,-0.6570758,0.06
-0.6720968,1.568495,0.3077092,-0.6720968,15.63351,0.3077092,-0.2684728,-0.6640987,0.2345913,-0.6571623,0.06
-0.6722709,1.568838,0.3079263,-0.6722709,15.63385,0.3079263,-0.2675996,-0.6647347,0.2342191,-0.6570082,0.06
-0.6722709,1.568838,0.3079263,-0.6722709,15.63385,0.3079263,-0.2675996,-0.6647347,0.2342191,-0.6570082,0.06
-0.6724162,1.569195,0.3081512,-0.6724162,15.63421,0.3081512,-0.266611,-0.665405,0.2339435,-0.6568297,0.06
-0.6724162,1.569195,0.3081512,-0.6724162,15.63421,0.3081512,-0.266611,-0.665405,0.2339435,-0.6568297,0.06
-0.6724162,1.569195,0.3081512,-0.6724162,15.63421,0.3081512,-0.266611,-0.665405,0.2339435,-0.6568297,0.06
-0.6724162,1.569195,0.3081512,-0.6724162,15.63421,0.3081512,-0.266611,-0.665405,0.2339435,-0.6568297,0.06
-0.6730951,1.57044,0.308802,-0.6730951,15.63545,0.308802,-0.2631938,-0.6681408,0.2320537,-0.6561006,0.06
-0.6734316,1.571029,0.3091142,-0.6734316,15.63604,0.3091142,-0.2617165,-0.6696391,0.2309022,-0.6555702,0.06
-0.6735116,1.571157,0.3091874,-0.6735116,15.63617,0.3091874,-0.2609544,-0.6706139,0.2301444,-0.6551439,0.06
-0.6736029,1.571314,0.3091264,-0.6736029,15.63633,0.3091264,-0.2602606,-0.6715363,0.2295824,-0.6546719,0.06
-0.6739335,1.571582,0.3091915,-0.6739335,15.63659,0.3091915,-0.259758,-0.6725497,0.2290374,-0.6540218,0.06
-0.6740751,1.571689,0.3092543,-0.6740751,15.6367,0.3092543,-0.2594708,-0.6735933,0.228465,-0.6532616,0.06
-0.6741792,1.571787,0.3092405,-0.6741792,15.6368,0.3092405,-0.2590216,-0.6746083,0.2280825,-0.6525257,0.06
-0.6742609,1.571833,0.3092449,-0.6742609,15.63684,0.3092449,-0.2587437,-0.6756369,0.2275552,-0.6517555,0.06
-0.6748044,1.571725,0.3092264,-0.6748044,15.63674,0.3092264,-0.2584106,-0.6765745,0.2271944,-0.6510405,0.06
-0.6749868,1.571606,0.3092388,-0.6749868,15.63662,0.3092388,-0.2584368,-0.6774237,0.2272414,-0.65013,0.06
-0.6752276,1.571531,0.3094193,-0.6752276,15.63654,0.3094193,-0.2584119,-0.6779555,0.2273469,-0.6495484,0.06
-0.6755725,1.571153,0.3095876,-0.6755725,15.63616,0.3095876,-0.2586326,-0.6784016,0.2275635,-0.6489185,0.06
-0.6758789,1.570869,0.3097472,-0.6758789,15.63588,0.3097472,-0.2592831,-0.6787148,0.228011,-0.648174,0.06
-0.6761661,1.570421,0.3099629,-0.6761661,15.63543,0.3099629,-0.2600328,-0.678765,0.2287173,-0.647572,0.06
-0.676702,1.569887,0.3102156,-0.676702,15.6349,0.3102156,-0.2610156,-0.6788458,0.2296102,-0.6467754,0.06
-0.6770724,1.56955,0.3105221,-0.6770724,15.63456,0.3105221,-0.2619967,-0.6787505,0.2305402,-0.6461476,0.06
-0.6775506,1.569001,0.3108203,-0.6775506,15.63401,0.3108203,-0.2633616,-0.6782945,0.232013,-0.6455441,0.06
-0.6779293,1.568519,0.311219,-0.6779293,15.63353,0.311219,-0.2645631,-0.6779079,0.2332617,-0.6450087,0.06
-0.6783961,1.56794,0.3117249,-0.6783961,15.63295,0.3117249,-0.265576,-0.6773396,0.2346476,-0.6446867,0.06
-0.678645,1.567392,0.3121475,-0.678645,15.6324,0.3121475,-0.2664359,-0.6769179,0.2355219,-0.6444561,0.06
-0.6793342,1.567021,0.3125339,-0.6793342,15.63203,0.3125339,-0.2673189,-0.6762175,0.2361928,-0.6445801,0.06
-0.6795828,1.566749,0.3130629,-0.6795828,15.63176,0.3130629,-0.267974,-0.675609,0.2365404,-0.6448187,0.06
-0.679798,1.566548,0.3134652,-0.679798,15.63156,0.3134652,-0.2683542,-0.6750169,0.2368742,-0.6451581,0.06
-0.6802999,1.566609,0.3140357,-0.6802999,15.63162,0.3140357,-0.2685369,-0.6744981,0.2367327,-0.6456764,0.06
-0.680705,1.566675,0.31466,-0.680705,15.63169,0.31466,-0.2685902,-0.6739843,0.2365021,-0.6462749,0.06
-0.6810805,1.567056,0.3152382,-0.6810805,15.63207,0.3152382,-0.2685955,-0.6734533,0.2359982,-0.6470101,0.06
-0.6815654,1.567526,0.3157928,-0.6815654,15.63254,0.3157928,-0.268337,-0.6730964,0.2352429,-0.6477633,0.06
-0.6819793,1.568341,0.3164297,-0.6819793,15.63335,0.3164297,-0.2673047,-0.6729665,0.2343995,-0.6486303,0.06
-0.6821982,1.569124,0.316945,-0.6821982,15.63413,0.316945,-0.2662013,-0.6729084,0.2332712,-0.6495504,0.06
-0.6824553,1.570354,0.3176078,-0.6824553,15.63536,0.3176078,-0.2643049,-0.6730486,0.2314292,-0.6508371,0.06
-0.6826106,1.57182,0.3181204,-0.6826106,15.63683,0.3181204,-0.2619369,-0.673225,0.2291978,-0.6523998,0.06
-0.6828635,1.573178,0.3186133,-0.6828635,15.63819,0.3186133,-0.2593586,-0.6733696,0.2265935,-0.654188,0.06
-0.683189,1.574956,0.3192079,-0.683189,15.63997,0.3192079,-0.2566148,-0.6735935,0.2238616,-0.6559777,0.06
-0.6835274,1.576647,0.3196838,-0.6835274,15.64166,0.3196838,-0.2538986,-0.6738964,0.2211213,-0.6576508,0.06
-0.683911,1.578663,0.3202215,-0.683911,15.64367,0.3202215,-0.2503114,-0.6744705,0.2181286,-0.6594343,0.06
