(0.8533857, 0.2498571, 0.4124726)
(0.8541344, 0.2522138, 0.4136899)
(0.8550216, 0.2539309, 0.4140585)
(0.8557174, 0.2555038, 0.4141697)
(0.8556541, 0.258645, 0.4157564)
(0.8547872, 0.2612754, 0.4170013)
(0.8546891, 0.2626963, 0.4173936)
(0.8558324, 0.2623302, 0.4160008)
(0.8564252, 0.262553, 0.4150791)
(0.8573877, 0.2621187, 0.4143082)
(0.8573843, 0.262353, 0.4137349)
(0.8573858, 0.2624234, 0.4128989)
(0.856838, 0.2612558, 0.4115666)
(0.8561537, 0.2602587, 0.4099833)
(0.8557339, 0.2585091, 0.4076094)
(0.8556926, 0.2572038, 0.4061064)
(0.8554356, 0.2554855, 0.4041579)
(0.8560584, 0.2542809, 0.4020745)
(0.8557284, 0.2526955, 0.4004453)
(0.8562529, 0.2525633, 0.3994802)
(0.8562756, 0.2522933, 0.3984837)
(0.8557464, 0.2522112, 0.3972123)
(0.855047, 0.2514294, 0.3945231)
(0.8542562, 0.2492709, 0.3912703)
(0.8538777, 0.2485301, 0.3895731)
(0.8540186, 0.2478057, 0.387836)
(0.8535718, 0.246822, 0.385642)
(0.8529611, 0.2459019, 0.3834405)
(0.8526464, 0.2455324, 0.3810101)
(0.8520832, 0.2458082, 0.3795111)
(0.851455, 0.2464928, 0.378775)
(0.8508958, 0.2467549, 0.3778659)
(0.8507896, 0.2463071, 0.3766907)
(0.8504158, 0.246, 0.3754789)
(0.850017, 0.2454612, 0.3742858)
(0.8498069, 0.2461258, 0.3739426)
(0.8498269, 0.2463879, 0.3732441)
(0.8502384, 0.246784, 0.3729184)
(0.8505226, 0.2475332, 0.3730278)
(0.85071, 0.2483954, 0.373346)
(0.8507398, 0.2499327, 0.3744201)
(0.8507786, 0.2508643, 0.3749717)
(0.8508079, 0.2516114, 0.3748475)
(0.8514293, 0.2520323, 0.3741456)
(0.8519184, 0.2531416, 0.3741316)
(0.8525616, 0.2549772, 0.3747711)
