posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8664097,0.1414657,0.5513564,-0.8664097,18.33901,0.5513564,0.07187713,0.09816927,-0.3597811,0.9250697,0.05744736
-0.8664565,0.1413999,0.5514879,-0.8664565,18.33895,0.5514879,0.0718341,0.0982566,-0.3598931,0.9250203,0.05744736
-0.8664703,0.141428,0.5515584,-0.8664703,18.33897,0.5515584,0.07192035,0.0987066,-0.3598991,0.9249634,0.05744736
-0.866375,0.1414251,0.5516213,-0.866375,18.33897,0.5516213,0.0718091,0.09909704,-0.3598244,0.9249593,0.05744736
-0.866375,0.1414251,0.5516213,-0.866375,18.33897,0.5516213,0.0718091,0.09909704,-0.3598244,0.9249593,0.05744736
-0.8663441,0.1414557,0.5515547,-0.8663441,18.339,0.5515547,0.0716015,0.09933164,-0.3598139,0.9249543,0.05744736
-0.8663031,0.1413858,0.5515453,-0.8663031,18.33893,0.5515453,0.07168251,0.09974235,-0.3598112,0.9249048,0.05744736
-0.8662484,0.141371,0.5516111,-0.8662484,18.33892,0.5516111,0.07146474,0.1000781,-0.3596388,0.9249524,0.05744736
-0.8661968,0.1414278,0.5515045,-0.8661968,18.33897,0.5515045,0.07149601,0.1002286,-0.3597137,0.9249046,0.05744736
-0.8662527,0.1414905,0.5515349,-0.8662527,18.33904,0.5515349,0.07146631,0.1005362,-0.3595389,0.9249415,0.05744736
-0.866183,0.1415064,0.5515337,-0.866183,18.33905,0.5515337,0.07138202,0.1006178,-0.3593692,0.9250051,0.05744736
-0.8663142,0.1415727,0.5515575,-0.8663142,18.33912,0.5515575,0.07131247,0.1002598,-0.3591557,0.9251323,0.05744736
-0.8663386,0.1415775,0.551553,-0.8663386,18.33912,0.551553,0.07135864,0.1000925,-0.3590329,0.9251945,0.05744736
-0.8664629,0.1415324,0.5515199,-0.8664629,18.33908,0.5515199,0.07131999,0.09976961,-0.3588836,0.9252902,0.05744736
-0.8664689,0.1415586,0.5515431,-0.8664689,18.3391,0.5515431,0.07140915,0.09969775,-0.3588114,0.9253191,0.05744736
-0.8664745,0.1414771,0.5514892,-0.8664745,18.33902,0.5514892,0.07118887,0.09970403,-0.3586263,0.9254072,0.05744736
-0.8664745,0.1414771,0.5514892,-0.8664745,18.33902,0.5514892,0.07118887,0.09970403,-0.3586263,0.9254072,0.05744736
-0.8666447,0.1416502,0.5515664,-0.8666447,18.3392,0.5515664,0.07149049,0.09897622,-0.3582681,0.9256008,0.05744736
-0.8666447,0.1416502,0.5515664,-0.8666447,18.3392,0.5515664,0.07149049,0.09897622,-0.3582681,0.9256008,0.05744736
-0.8666741,0.1416817,0.5515736,-0.8666741,18.33923,0.5515736,0.07161367,0.09853237,-0.3581431,0.925687,0.05744736
-0.8667015,0.141696,0.5515738,-0.8667015,18.33924,0.5515738,0.0715558,0.09851044,-0.3580616,0.9257253,0.05744736
-0.8665873,0.1414313,0.551492,-0.8665873,18.33898,0.551492,0.07142814,0.09884802,-0.3577383,0.9258242,0.05744736
