posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8409104,0.1766253,0.6618626,-0.8409104,11.83393,0.6618626,0.003858272,0.1089883,-0.3743508,0.9208519,0.09769432
-0.8410127,0.1767032,0.6616992,-0.8410127,11.83401,0.6616992,0.003766418,0.1090934,-0.3741941,0.9209035,0.09769432
-0.8410834,0.1767073,0.6616341,-0.8410834,11.83401,0.6616341,0.003668208,0.1088437,-0.373949,0.921033,0.09769432
-0.8411859,0.1766779,0.6617019,-0.8411859,11.83399,0.6617019,0.003740614,0.1086915,-0.37401,0.9210259,0.09769432
-0.8411241,0.1766238,0.661653,-0.8411241,11.83393,0.661653,0.00359227,0.1086571,-0.3739076,0.9210721,0.09769432
-0.8411241,0.1766238,0.661653,-0.8411241,11.83393,0.661653,0.00359227,0.1086571,-0.3739076,0.9210721,0.09769432
-0.8410836,0.1766291,0.6617658,-0.8410836,11.83394,0.6617658,0.00344619,0.1086383,-0.373995,0.9210395,0.09769432
-0.8410836,0.1766291,0.6617658,-0.8410836,11.83394,0.6617658,0.00344619,0.1086383,-0.373995,0.9210395,0.09769432
-0.8410836,0.1766291,0.6617658,-0.8410836,11.83394,0.6617658,0.00344619,0.1086383,-0.373995,0.9210395,0.09769432
-0.8409791,0.1763663,0.6615621,-0.8409791,11.83367,0.6615621,0.003300417,0.1084768,-0.3739,0.9210975,0.09769432
-0.8410106,0.1765444,0.661577,-0.8410106,11.83385,0.661577,0.003218122,0.1082918,-0.3740074,0.921076,0.09769432
-0.840956,0.176554,0.6615609,-0.840956,11.83386,0.6615609,0.003005013,0.1084112,-0.3741342,0.9210112,0.09769432
-0.8409202,0.1765871,0.6616071,-0.8409202,11.83389,0.6616071,0.002911831,0.1086096,-0.3741587,0.9209781,0.09769432
-0.8409985,0.1767569,0.6616502,-0.8409985,11.83406,0.6616502,0.00281292,0.1086839,-0.3741515,0.9209726,0.09769432
-0.8409494,0.1768003,0.6616541,-0.8409494,11.83411,0.6616541,0.002677211,0.1083585,-0.3742212,0.9209831,0.09769432
-0.8409686,0.1768224,0.6616747,-0.8409686,11.83413,0.6616747,0.002674427,0.1081794,-0.3743481,0.9209526,0.09769432
-0.841046,0.1769869,0.6617358,-0.841046,11.83429,0.6617358,0.002668849,0.1078792,-0.3744049,0.9209647,0.09769432
-0.8410425,0.177012,0.6616917,-0.8410425,11.83432,0.6616917,0.002534246,0.1077127,-0.374458,0.920963,0.09769432
-0.8410425,0.177012,0.6616917,-0.8410425,11.83432,0.6616917,0.002534246,0.1077127,-0.374458,0.920963,0.09769432
-0.8410804,0.1768992,0.6616148,-0.8410804,11.83421,0.6616148,0.002152734,0.1078819,-0.3747577,0.9208222,0.09769432
-0.841162,0.1769109,0.6615638,-0.841162,11.83422,0.6615638,0.001922365,0.1078284,-0.3746251,0.9208829,0.09769432
-0.8411195,0.1769991,0.6616843,-0.8411195,11.83431,0.6616843,0.001918486,0.1074559,-0.3746857,0.9209018,0.09769432
-0.8410366,0.176928,0.6616763,-0.8410366,11.83424,0.6616763,0.002016933,0.1069259,-0.3748148,0.9209108,0.09769432
-0.8410525,0.1769056,0.6616656,-0.8410525,11.83421,0.6616656,0.001895041,0.1070079,-0.374836,0.9208929,0.09769432
-0.8409764,0.1769094,0.6617182,-0.8409764,11.83422,0.6617182,0.001504984,0.1082095,-0.3747794,0.9207762,0.09769432
-0.8409462,0.1768875,0.6617717,-0.8409462,11.8342,0.6617717,0.001397159,0.109231,-0.3745891,0.9207332,0.09769432
-0.8406551,0.1766992,0.6618123,-0.8406551,11.83401,0.6618123,0.001064184,0.1103509,-0.3745539,0.9206144,0.09769432
-0.8405418,0.1767068,0.6619031,-0.8405418,11.83401,0.6619031,0.00029901,0.1110602,-0.3746819,0.9204776,0.09769432
-0.8403978,0.1766057,0.6618657,-0.8403978,11.83391,0.6618657,0,0.1118912,-0.3746922,0.9203728,0.09769432
-0.8402785,0.1766255,0.6618234,-0.8402785,11.83393,0.6618234,-0.0001220703,0.1126422,-0.3744954,0.9203613,0.09769432
-0.8402369,0.1766367,0.661864,-0.8402369,11.83394,0.661864,-0.000791106,0.1125139,-0.3744425,0.9203982,0.09769432
-0.8402231,0.1767166,0.6619079,-0.8402231,11.83402,0.6619079,-0.001407783,0.1121404,-0.3747337,0.9203245,0.09769432
-0.8403645,0.176826,0.6619699,-0.8403645,11.83413,0.6619699,-0.001863322,0.1123712,-0.3743663,0.9204451,0.09769432
-0.8405972,0.1766956,0.6621329,-0.8405972,11.834,0.6621329,-0.001789902,0.1123326,-0.373498,0.9208026,0.09769432
-0.8407432,0.1767874,0.6621433,-0.8407432,11.8341,0.6621433,-0.001655842,0.1119456,-0.3731286,0.9209998,0.09769432
-0.8408185,0.1768677,0.662122,-0.8408185,11.83418,0.662122,-0.002283726,0.1112195,-0.3727232,0.9212505,0.09769432
-0.8410106,0.1768186,0.6621989,-0.8410106,11.83413,0.6621989,-0.002715893,0.1107043,-0.3722817,0.9214898,0.09769432
-0.8411449,0.1768751,0.6619834,-0.8411449,11.83418,0.6619834,-0.002873194,0.1099288,-0.3717289,0.9218053,0.09769432
-0.841378,0.1769359,0.6618,-0.841378,11.83424,0.6618,-0.003270938,0.1089304,-0.3716283,0.9219631,0.09769432
-0.8414791,0.1770325,0.6617235,-0.8414791,11.83434,0.6617235,-0.003766418,0.1082477,-0.3712471,0.9221951,0.09769432
-0.8415148,0.1769545,0.6614649,-0.8415148,11.83426,0.6614649,-0.003996755,0.1071382,-0.3708052,0.9225015,0.09769432
-0.8415699,0.1770222,0.6614019,-0.8415699,11.83433,0.6614019,-0.004440072,0.1061868,-0.3704256,0.9227619,0.09769432
-0.8416063,0.1772335,0.66114,-0.8416063,11.83454,0.66114,-0.004997434,0.1051504,-0.3700579,0.9230253,0.09769432
-0.8416985,0.1773357,0.6610967,-0.8416985,11.83464,0.6610967,-0.005311111,0.1041301,-0.3696319,0.9233098,0.09769432
-0.8419527,0.1775908,0.6610173,-0.8419527,11.8349,0.6610173,-0.005792877,0.1027825,-0.3692311,0.9236183,0.09769432
-0.8420691,0.1776814,0.6609215,-0.8420691,11.83499,0.6609215,-0.006112054,0.1017054,-0.368999,0.9238281,0.09769432
-0.8419235,0.1775224,0.6607521,-0.8419235,11.83483,0.6607521,-0.006626743,0.1006497,-0.368876,0.9239894,0.09769432
-0.8419684,0.1775928,0.6605327,-0.8419684,11.8349,0.6605327,-0.007235176,0.09954855,-0.3690996,0.9240147,0.09769432
-0.8419315,0.1777194,0.6603235,-0.8419315,11.83503,0.6603235,-0.007865725,0.09876236,-0.3691786,0.9240624,0.09769432
-0.8418318,0.1776958,0.6600704,-0.8418318,11.835,0.6600704,-0.008199637,0.09825925,-0.3690999,0.9241446,0.09769432
-0.8417754,0.177768,0.6599164,-0.8417754,11.83508,0.6599164,-0.008884338,0.09721113,-0.3690627,0.924264,0.09769432
-0.8419086,0.1776588,0.6599895,-0.8419086,11.83497,0.6599895,-0.009555073,0.0968193,-0.3697853,0.9240095,0.09769432
-0.8418579,0.1777856,0.6599751,-0.8418579,11.83509,0.6599751,-0.01028365,0.09642049,-0.3697684,0.9240502,0.09769432
-0.8419378,0.1779702,0.6599386,-0.8419378,11.83528,0.6599386,-0.01113453,0.09580895,-0.3694402,0.9242352,0.09769432
-0.8420237,0.1780562,0.6598136,-0.8420237,11.83536,0.6598136,-0.01166714,0.09510546,-0.3693441,0.9243397,0.09769432
-0.8422105,0.1782963,0.6598361,-0.8422105,11.8356,0.6598361,-0.01200579,0.09429874,-0.3691008,0.9245151,0.09769432
-0.8425546,0.1783862,0.6596038,-0.8425546,11.83569,0.6596038,-0.01291698,0.0931977,-0.3682661,0.9249473,0.09769432
-0.842572,0.1786439,0.6593281,-0.842572,11.83595,0.6593281,-0.01330118,0.09222887,-0.3679457,0.9251664,0.09769432
-0.8427294,0.1785822,0.6589189,-0.8427294,11.83589,0.6589189,-0.01421949,0.09113242,-0.3675843,0.925405,0.09769432
-0.8429906,0.1786666,0.6587126,-0.8429906,11.83597,0.6587126,-0.01484999,0.08965008,-0.3666691,0.9259029,0.09769432
-0.843082,0.1788483,0.6584287,-0.843082,11.83616,0.6584287,-0.01520351,0.0882348,-0.3663114,0.9261746,0.09769432
-0.8432356,0.1789975,0.6582218,-0.8432356,11.83631,0.6582218,-0.01579856,0.08681835,-0.3658971,0.9264623,0.09769432
-0.8434098,0.1792948,0.6580848,-0.8434098,11.8366,0.6580848,-0.01665578,0.08582377,-0.3655048,0.9266948,0.09769432
-0.8434618,0.1795382,0.6578482,-0.8434618,11.83685,0.6578482,-0.01756244,0.08499154,-0.3652409,0.9268587,0.09769432
-0.8433998,0.1795886,0.6577168,-0.8433998,11.8369,0.6577168,-0.01840228,0.0838583,-0.3649664,0.9270537,0.09769432
-0.8433994,0.1797721,0.6576666,-0.8433994,11.83708,0.6576666,-0.01907776,0.08328246,-0.3651806,0.9270077,0.09769432
-0.8435678,0.1798368,0.6576751,-0.8435678,11.83714,0.6576751,-0.01937998,0.08238046,-0.3654388,0.9269803,0.09769432
-0.8435228,0.1798723,0.6575649,-0.8435228,11.83718,0.6575649,-0.01963853,0.0814532,-0.3660481,0.9268163,0.09769432
-0.84349,0.1800516,0.6573205,-0.84349,11.83736,0.6573205,-0.01965142,0.0804948,-0.3669224,0.926554,0.09769432
-0.8434614,0.1801684,0.6573043,-0.8434614,11.83748,0.6573043,-0.0199057,0.07956971,-0.3681932,0.9261243,0.09769432
-0.8431515,0.1807866,0.6573114,-0.8431515,11.83809,0.6573114,-0.02046308,0.0792776,-0.3704455,0.9252387,0.09769432
-0.8428056,0.1810615,0.6569885,-0.8428056,11.83837,0.6569885,-0.02119037,0.07978749,-0.3733017,0.9240296,0.09769432
-0.8422421,0.1814358,0.6568226,-0.8422421,11.83874,0.6568226,-0.02157055,0.08157431,-0.3763379,0.9226322,0.09769432
-0.8419024,0.1818547,0.6569036,-0.8419024,11.83916,0.6569036,-0.02166396,0.08268514,-0.3791078,0.9213963,0.09769432
-0.8414168,0.182749,0.6569214,-0.8414168,11.84006,0.6569214,-0.02074693,0.0827743,-0.3841483,0.9193194,0.09769432
-0.8409941,0.1835873,0.6568381,-0.8409941,11.84089,0.6568381,-0.02058578,0.08094826,-0.3878011,0.9179509,0.09769432
-0.8398778,0.1844819,0.6565028,-0.8398778,11.84179,0.6565028,-0.02117067,0.07503125,-0.3939125,0.9158357,0.09769432
-0.838436,0.1856265,0.6561867,-0.838436,11.84293,0.6561867,-0.01996661,0.07003985,-0.4017948,0.912829,0.09769432
-0.8368127,0.1866248,0.6556436,-0.8368127,11.84393,0.6556436,-0.01769009,0.06719935,-0.409145,0.9098196,0.09769432
-0.8349363,0.187654,0.6548619,-0.8349363,11.84496,0.6548619,-0.01598469,0.06584209,-0.4147744,0.9073982,0.09769432
-0.8327193,0.1896372,0.6533852,-0.8327193,11.84694,0.6533852,-0.01207633,0.06468701,-0.4204551,0.9049239,0.09769432
-0.8305895,0.1923008,0.6523066,-0.8305895,11.84961,0.6523066,-0.01065793,0.06220546,-0.428821,0.9011822,0.09769432
-0.8282734,0.1948586,0.6511735,-0.8282734,11.85217,0.6511735,-0.008246751,0.05647253,-0.4362047,0.8980358,0.09769432
-0.8253216,0.1983306,0.64968,-0.8253216,11.85564,0.64968,-0.006048335,0.04743669,-0.4456698,0.8939193,0.09769432
-0.8226761,0.2017803,0.6483951,-0.8226761,11.85909,0.6483951,-0.003320672,0.04424304,-0.4511612,0.8913389,0.09769432
-0.8196535,0.2059016,0.6465932,-0.8196535,11.86321,0.6465932,0.003561023,0.04585215,-0.4552357,0.8891824,0.09769432
-0.8164001,0.2100115,0.6443411,-0.8164001,11.86732,0.6443411,0.007793403,0.0458848,-0.4629538,0.8851597,0.09769432
-0.8140882,0.214102,0.641202,-0.8140882,11.87141,0.641202,0.01304954,0.04590201,-0.4746321,0.8788897,0.09769432
-0.812252,0.2182877,0.6376716,-0.812252,11.8756,0.6376716,0.01821917,0.04721645,-0.487876,0.8714446,0.09769432
-0.8106469,0.2238252,0.6330366,-0.8106469,11.88113,0.6330366,0.02404507,0.0493019,-0.4979743,0.8654553,0.09769432
-0.8099717,0.2296216,0.6288558,-0.8099717,11.88693,0.6288558,0.0155111,0.05344255,-0.5007203,0.8638186,0.09769432
-0.8090678,0.2361643,0.6252804,-0.8090678,11.89347,0.6252804,0.005860011,0.05966822,-0.5049525,0.8610623,0.09769432
-0.8090678,0.2361643,0.6252804,-0.8090678,11.89347,0.6252804,0.005860011,0.05966822,-0.5049525,0.8610623,0.09769432
-0.8075061,0.2489109,0.6195323,-0.8075061,11.90622,0.6195323,0.003797937,0.05698265,-0.5071955,0.8599368,0.09769432
-0.8067124,0.2548382,0.6164236,-0.8067124,11.91215,0.6164236,0.0163093,0.04700032,-0.5154538,0.855472,0.09769432
-0.8055502,0.2614162,0.6126976,-0.8055502,11.91872,0.6126976,0.03038215,0.04051879,-0.5267138,0.8485327,0.09769432
-0.8036807,0.2696116,0.6081136,-0.8036807,11.92692,0.6081136,0.03309997,0.04328129,-0.5363222,0.8422527,0.09769432
-0.8018432,0.2771118,0.6034125,-0.8018432,11.93442,0.6034125,0.02903131,0.04562875,-0.5446647,0.8369083,0.09769432
-0.8001629,0.2854753,0.5990051,-0.8001629,11.94278,0.5990051,0.01993338,0.04384772,-0.5543762,0.8308713,0.09769432
-0.7984903,0.2936568,0.5945873,-0.7984903,11.95096,0.5945873,0.01687906,0.03752675,-0.5638018,0.8248845,0.09769432
-0.7973317,0.3015037,0.5905226,-0.7973317,11.95881,0.5905226,0.01730538,0.0282261,-0.572029,0.8195649,0.09769432
-0.7962554,0.3089633,0.586785,-0.7962554,11.96627,0.586785,0.02047982,0.02142221,-0.5777971,0.8156422,0.09769432
-0.7945812,0.3172853,0.5828228,-0.7945812,11.97459,0.5828228,0.02549605,0.0202195,-0.583712,0.8113085,0.09769432
-0.7926896,0.3251381,0.5796009,-0.7926896,11.98245,0.5796009,0.02842443,0.02477381,-0.5886453,0.8075116,0.09769432
-0.7906049,0.3338342,0.576296,-0.7906049,11.99114,0.576296,0.02609994,0.02936825,-0.5946424,0.8030297,0.09769432
-0.787846,0.3424866,0.5727091,-0.787846,11.99979,0.5727091,0.01661457,0.02504406,-0.6020554,0.7978885,0.09769432
-0.7851371,0.3498912,0.5695624,-0.7851371,12.0072,0.5695624,0.01369338,0.02741138,-0.6092046,0.7924209,0.09769432
-0.7826562,0.3567605,0.5668352,-0.7826562,12.01407,0.5668352,0.01934285,0.03766645,-0.6156495,0.7868817,0.09769432
-0.7797587,0.3636572,0.5639156,-0.7797587,12.02096,0.5639156,0.01994543,0.04220999,-0.6216866,0.7818736,0.09769432
-0.7765807,0.3693349,0.5612648,-0.7765807,12.02664,0.5612648,0.01469604,0.0454079,-0.6264298,0.7780154,0.09769432
-0.7735342,0.3738465,0.5588917,-0.7735342,12.03115,0.5588917,0.01416252,0.05123428,-0.6289538,0.7756233,0.09769432
-0.7698935,0.3778484,0.5567472,-0.7698935,12.03516,0.5567472,0.01662455,0.05837932,-0.6310732,0.7733447,0.09769432
-0.7672585,0.379807,0.5558112,-0.7672585,12.03712,0.5558112,0.01621698,0.06507973,-0.6302767,0.7734681,0.09769432
-0.7672585,0.379807,0.5558112,-0.7672585,12.03712,0.5558112,0.01621698,0.06507973,-0.6302767,0.7734681,0.09769432
-0.7672585,0.379807,0.5558112,-0.7672585,12.03712,0.5558112,0.01621698,0.06507973,-0.6302767,0.7734681,0.09769432
-0.7672585,0.379807,0.5558112,-0.7672585,12.03712,0.5558112,0.01621698,0.06507973,-0.6302767,0.7734681,0.09769432
-0.7523634,0.3907354,0.5516733,-0.7523634,12.04804,0.5516733,0.005751248,0.08078088,-0.6171184,0.7826917,0.09769432
-0.7523634,0.3907354,0.5516733,-0.7523634,12.04804,0.5516733,0.005751248,0.08078088,-0.6171184,0.7826917,0.09769432
-0.7446389,0.3944576,0.5503066,-0.7446389,12.05177,0.5503066,-0.0004844515,0.06602822,-0.6129613,0.787349,0.09769432
-0.7398877,0.3951252,0.5506697,-0.7398877,12.05243,0.5506697,-0.003541091,0.06357209,-0.6109151,0.7891317,0.09769432
-0.7351291,0.3950982,0.5516607,-0.7351291,12.05241,0.5516607,-0.005449588,0.06632531,-0.6073695,0.7916272,0.09769432
-0.7300866,0.3947573,0.5529653,-0.7300866,12.05206,0.5529653,-0.00688102,0.06887433,-0.603188,0.79459,0.09769432
-0.7251825,0.3946109,0.5540301,-0.7251825,12.05192,0.5540301,-0.008116529,0.06981814,-0.5983437,0.7981506,0.09769432
-0.7200947,0.3930752,0.5558312,-0.7200947,12.05038,0.5558312,-0.01046357,0.06986907,-0.5925446,0.8024337,0.09769432
-0.714747,0.391932,0.5571978,-0.714747,12.04924,0.5571978,-0.0115629,0.06897907,-0.5869926,0.8065655,0.09769432
-0.708805,0.389899,0.5589522,-0.708805,12.04721,0.5589522,-0.01304269,0.06724756,-0.5806614,0.8112583,0.09769432
-0.7029445,0.386786,0.5612136,-0.7029445,12.04588,0.5612136,-0.01482589,0.06437597,-0.5761126,0.8146964,0.09769432
