posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0,0,0,0,0.455,0,0,0,0,1,-0.08
-1.033048,0.2410176,0.6467098,-1.033048,0.4460176,0.6467098,-0.02891315,0.2410368,-0.5034286,0.8292316,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
-1.033074,0.2397275,0.6482546,-1.033074,0.4447275,0.6482546,-0.02414402,0.2459287,-0.5013063,0.8292335,-0.08
