posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.616477,1.629125,0.4112025,-0.616477,2.895892,0.4112025,-0.2623512,-0.6748469,0.2892369,-0.6261753,0
-0.6164863,1.628944,0.4105405,-0.6164863,2.895711,0.4105405,-0.2621607,-0.6748771,0.2901228,-0.6258126,0
-0.6166068,1.628754,0.409983,-0.6166068,2.895521,0.409983,-0.2621524,-0.6750327,0.2907204,-0.6253709,0
-0.6166739,1.628502,0.4094802,-0.6166739,2.895269,0.4094802,-0.2620169,-0.6751605,0.2913556,-0.624994,0
-0.6167374,1.628292,0.4090061,-0.6167374,2.895059,0.4090061,-0.2619555,-0.6751943,0.29194,-0.6247104,0
-0.616912,1.628134,0.4086086,-0.616912,2.894901,0.4086086,-0.2621244,-0.675332,0.2924213,-0.6242656,0
-0.6169215,1.628037,0.4081651,-0.6169215,2.894804,0.4081651,-0.2621417,-0.6753352,0.2928858,-0.624037,0
-0.6169294,1.627835,0.4077708,-0.6169294,2.894601,0.4077708,-0.262283,-0.6753012,0.2932985,-0.6238205,0
-0.6172228,1.627677,0.4074794,-0.6172228,2.894444,0.4074794,-0.2623864,-0.675346,0.2932706,-0.6237416,0
-0.6172855,1.627553,0.4071889,-0.6172855,2.89432,0.4071889,-0.2625414,-0.675273,0.2934556,-0.6236684,0
-0.6173215,1.627357,0.4068544,-0.6173215,2.894124,0.4068544,-0.262753,-0.6751491,0.2935292,-0.6236789,0
-0.6175174,1.627218,0.4066534,-0.6175174,2.893985,0.4066534,-0.2629598,-0.6749784,0.2935865,-0.6237494,0
-0.6176718,1.627133,0.4065572,-0.6176718,2.8939,0.4065572,-0.2632278,-0.674951,0.2937221,-0.6236022,0
-0.6178387,1.627011,0.4065119,-0.6178387,2.893778,0.4065119,-0.263541,-0.6748537,0.2938681,-0.6235063,0
-0.6181687,1.626945,0.4064502,-0.6181687,2.893711,0.4064502,-0.2639043,-0.6745974,0.2940081,-0.6235641,0
-0.618355,1.626884,0.4064194,-0.618355,2.893651,0.4064194,-0.2640427,-0.674388,0.2940923,-0.6236923,0
-0.6185989,1.626911,0.4064223,-0.6185989,2.893677,0.4064223,-0.2643538,-0.6742328,0.2940712,-0.6237382,0
-0.6188945,1.626916,0.4064711,-0.6188945,2.893682,0.4064711,-0.2644666,-0.6740485,0.2939665,-0.6239389,0
-0.6190605,1.626971,0.4064844,-0.6190605,2.893738,0.4064844,-0.2646557,-0.673906,0.2938116,-0.6240857,0
-0.6192867,1.627052,0.4066722,-0.6192867,2.893819,0.4066722,-0.2645578,-0.6738507,0.2936609,-0.6242577,0
-0.6194886,1.627089,0.4067769,-0.6194886,2.893855,0.4067769,-0.2644449,-0.6737587,0.293413,-0.6245215,0
-0.619702,1.62716,0.4068912,-0.619702,2.893926,0.4068912,-0.2645658,-0.6737113,0.2929427,-0.624742,0
-0.6198388,1.627161,0.4069587,-0.6198388,2.893927,0.4069587,-0.2646514,-0.6736693,0.2926739,-0.6248772,0
-0.6200731,1.627182,0.407144,-0.6200731,2.893949,0.407144,-0.264546,-0.6738722,0.2923747,-0.624843,0
-0.6203835,1.627095,0.4073416,-0.6203835,2.893862,0.4073416,-0.2644018,-0.6739848,0.2922875,-0.6248233,0
-0.6205468,1.626989,0.4073888,-0.6205468,2.893756,0.4073888,-0.2643425,-0.6741158,0.2922043,-0.6247461,0
-0.6207827,1.626942,0.4075769,-0.6207827,2.893708,0.4075769,-0.2645101,-0.6741783,0.2921682,-0.6246246,0
-0.6211085,1.626828,0.4077607,-0.6211085,2.893594,0.4077607,-0.2649248,-0.6743191,0.2921283,-0.6243153,0
-0.6212112,1.626595,0.4077182,-0.6212112,2.893362,0.4077182,-0.265554,-0.6744481,0.2921782,-0.6238853,0
-0.6215276,1.626503,0.4078611,-0.6215276,2.89327,0.4078611,-0.2660287,-0.6745149,0.2921216,-0.6236372,0
-0.6217823,1.62651,0.4079417,-0.6217823,2.893277,0.4079417,-0.2667716,-0.6745634,0.2921324,-0.6232622,0
-0.6220087,1.626406,0.4080592,-0.6220087,2.893173,0.4080592,-0.2672235,-0.6747379,0.2921,-0.6228949,0
-0.6221687,1.626299,0.4082756,-0.6221687,2.893065,0.4082756,-0.2678242,-0.674986,0.2918641,-0.6224785,0
-0.62238,1.626165,0.4084338,-0.62238,2.892932,0.4084338,-0.2684706,-0.6751499,0.2915739,-0.6221583,0
-0.6225569,1.626085,0.4086578,-0.6225569,2.892851,0.4086578,-0.2690361,-0.6753293,0.2914177,-0.6217924,0
-0.6225867,1.625917,0.4089031,-0.6225867,2.892684,0.4089031,-0.2696357,-0.6753974,0.2912338,-0.6215447,0
-0.6227809,1.625642,0.4091167,-0.6227809,2.892409,0.4091167,-0.2702197,-0.6753598,0.290838,-0.6215173,0
-0.6229726,1.625484,0.4094052,-0.6229726,2.892251,0.4094052,-0.2709275,-0.675242,0.290611,-0.6214433,0
-0.6229677,1.62525,0.4096801,-0.6229677,2.892017,0.4096801,-0.2718299,-0.6751395,0.2904939,-0.6212154,0
-0.6230351,1.624994,0.4098268,-0.6230351,2.891761,0.4098268,-0.2726352,-0.6748924,0.2904641,-0.6211449,0
-0.6231112,1.624721,0.4100685,-0.6231112,2.891487,0.4100685,-0.2735731,-0.67467,0.2906258,-0.6208984,0
-0.6232237,1.624435,0.4102994,-0.6232237,2.891201,0.4102994,-0.2745137,-0.6742393,0.290513,-0.621004,0
-0.62317,1.624154,0.4104629,-0.62317,2.890921,0.4104629,-0.275504,-0.673803,0.2907999,-0.6209046,0
-0.6230904,1.623749,0.4106098,-0.6230904,2.890516,0.4106098,-0.2762975,-0.6734343,0.2907887,-0.6209573,0
-0.6230567,1.62337,0.4107832,-0.6230567,2.890136,0.4107832,-0.2771195,-0.6729571,0.291056,-0.6209831,0
-0.6229979,1.622903,0.4109851,-0.6229979,2.889669,0.4109851,-0.277791,-0.6724835,0.2913323,-0.6210666,0
-0.6227623,1.62234,0.4108952,-0.6227623,2.889107,0.4108952,-0.2783329,-0.6719959,0.2917199,-0.6211697,0
-0.6226453,1.621859,0.4110451,-0.6226453,2.888625,0.4110451,-0.2794153,-0.6713582,0.292169,-0.6211622,0
-0.6225213,1.621224,0.4112216,-0.6225213,2.887991,0.4112216,-0.2802797,-0.6705897,0.2930217,-0.6212013,0
-0.6223239,1.620651,0.4113835,-0.6223239,2.887418,0.4113835,-0.2814914,-0.6697118,0.2938375,-0.6212152,0
-0.6218977,1.619907,0.4113851,-0.6218977,2.886674,0.4113851,-0.2824462,-0.6688324,0.294696,-0.6213226,0
-0.6215721,1.619339,0.4114232,-0.6215721,2.886105,0.4114232,-0.2834516,-0.6680481,0.2956451,-0.6212574,0
-0.6212586,1.618681,0.4114957,-0.6212586,2.885448,0.4114957,-0.2845037,-0.6672357,0.2964458,-0.621268,0
-0.6208086,1.617892,0.4114623,-0.6208086,2.884659,0.4114623,-0.2855719,-0.6662512,0.2973392,-0.6214077,0
-0.6204604,1.617087,0.411531,-0.6204604,2.883854,0.411531,-0.2865293,-0.665267,0.2985092,-0.6214605,0
-0.6199764,1.616246,0.411505,-0.6199764,2.883012,0.411505,-0.2877771,-0.6642047,0.2992843,-0.6216474,0
-0.6194655,1.615445,0.4115624,-0.6194655,2.882211,0.4115624,-0.2889382,-0.6631899,0.3004295,-0.6216398,0
-0.6187962,1.614537,0.4114844,-0.6187962,2.881304,0.4114844,-0.2903303,-0.6618274,0.3017501,-0.6218036,0
-0.6181597,1.613571,0.411397,-0.6181597,2.880338,0.411397,-0.2914971,-0.6607491,0.3028483,-0.6218705,0
-0.6174304,1.612632,0.4114183,-0.6174304,2.879399,0.4114183,-0.2928526,-0.6595763,0.3040963,-0.6218698,0
-0.6167175,1.611737,0.4113491,-0.6167175,2.878504,0.4113491,-0.2943151,-0.6582203,0.3055359,-0.6219105,0
-0.6161911,1.610929,0.4115324,-0.6161911,2.877696,0.4115324,-0.2959019,-0.6568364,0.306662,-0.6220663,0
-0.6154498,1.609973,0.4115586,-0.6154498,2.87674,0.4115586,-0.2973118,-0.6554306,0.3077444,-0.6223423,0
-0.614668,1.609055,0.4115218,-0.614668,2.875822,0.4115218,-0.2988048,-0.6540406,0.3086739,-0.6226292,0
-0.6138657,1.6082,0.4115605,-0.6138657,2.874967,0.4115605,-0.3003387,-0.6526694,0.3093715,-0.6229836,0
-0.6130319,1.607314,0.4115478,-0.6130319,2.874081,0.4115478,-0.3017419,-0.6512535,0.3102543,-0.6233482,0
-0.6120229,1.606338,0.4114445,-0.6120229,2.873105,0.4114445,-0.3031359,-0.6498343,0.3110909,-0.6237358,0
-0.6109622,1.605294,0.4113209,-0.6109622,2.87206,0.4113209,-0.3045166,-0.6484379,0.3120054,-0.6240599,0
-0.6101434,1.604434,0.411361,-0.6101434,2.871201,0.411361,-0.3060453,-0.6469412,0.3129462,-0.6243942,0
-0.6092914,1.603581,0.411353,-0.6092914,2.870347,0.411353,-0.3075131,-0.6452608,0.3140437,-0.6248606,0
-0.6084137,1.602673,0.4114544,-0.6084137,2.86944,0.4114544,-0.3090277,-0.6435567,0.3151527,-0.6253123,0
-0.6077013,1.601835,0.4115311,-0.6077013,2.868601,0.4115311,-0.3102963,-0.6419908,0.3163764,-0.6256756,0
-0.6069016,1.601069,0.4116765,-0.6069016,2.867836,0.4116765,-0.3114923,-0.6405443,0.3175207,-0.6259843,0
-0.6060871,1.600273,0.4117512,-0.6060871,2.86704,0.4117512,-0.3127882,-0.638977,0.3186371,-0.6263725,0
