posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8541785,0.2038291,0.3516524,-0.8541785,20.33792,0.3516524,0.9541282,0.2748052,-0.1051366,0.05538792,0.1208972
-0.8541336,0.2037239,0.3515667,-0.8541336,20.33781,0.3515667,0.9541645,0.2747786,-0.1048284,0.05547891,0.1208972
-0.8542494,0.2036028,0.3516984,-0.8542494,20.33769,0.3516984,0.9541565,0.2748171,-0.1048312,0.05541992,0.1208972
-0.8542455,0.2035141,0.3514574,-0.8542455,20.3376,0.3514574,0.9541352,0.2748638,-0.1049228,0.05538213,0.1208972
-0.8545032,0.2036934,0.351509,-0.8545032,20.33778,0.351509,0.9541317,0.2749734,-0.1046269,0.05545876,0.1208972
-0.8544819,0.2037587,0.3514357,-0.8544819,20.33785,0.3514357,0.9541218,0.2750612,-0.1045097,0.05541468,0.1208972
-0.8544819,0.2037587,0.3514357,-0.8544819,20.33785,0.3514357,0.9541218,0.2750612,-0.1045097,0.05541468,0.1208972
-0.8544173,0.2037048,0.3515693,-0.8544173,20.3378,0.3515693,0.9540998,0.2752257,-0.1043663,0.05524474,0.1208972
-0.8545158,0.2036154,0.3516545,-0.8545158,20.33771,0.3516545,0.9540379,0.2754462,-0.1043828,0.05518442,0.1208972
-0.854593,0.2035832,0.351578,-0.854593,20.33767,0.351578,0.9539978,0.2756009,-0.104376,0.05511864,0.1208972
-0.8545601,0.2034652,0.3515592,-0.8545601,20.33755,0.3515592,0.9539455,0.2758091,-0.1042629,0.05519684,0.1208972
-0.8546554,0.2033927,0.3516328,-0.8546554,20.33748,0.3516328,0.9538825,0.2760532,-0.1041577,0.05526375,0.1208972
-0.8547171,0.2034009,0.3517746,-0.8547171,20.33749,0.3517746,0.9538503,0.2762335,-0.1040519,0.05511769,0.1208972
-0.8547974,0.2033999,0.3518296,-0.8547974,20.33749,0.3518296,0.953734,0.2766011,-0.1040654,0.05526012,0.1208972
-0.8549557,0.2032459,0.3519702,-0.8549557,20.33734,0.3519702,0.9536889,0.276833,-0.1039447,0.05510417,0.1208972
-0.8549557,0.2032459,0.3519702,-0.8549557,20.33734,0.3519702,0.9536889,0.276833,-0.1039447,0.05510417,0.1208972
-0.8552994,0.2032661,0.3520045,-0.8552994,20.33736,0.3520045,0.9534872,0.2775106,-0.1038983,0.05527481,0.1208972
-0.8552616,0.203398,0.3518527,-0.8552616,20.33749,0.3518527,0.9533921,0.2778055,-0.10391,0.05541119,0.1208972
-0.8552616,0.203398,0.3518527,-0.8552616,20.33749,0.3518527,0.9533921,0.2778055,-0.10391,0.05541119,0.1208972
-0.8552684,0.2032347,0.351808,-0.8552684,20.33733,0.351808,0.9533329,0.2780768,-0.1037823,0.05530823,0.1208972
-0.8558371,0.2030592,0.3516401,-0.8558371,20.33715,0.3516401,0.9530934,0.2789196,-0.1035256,0.05567129,0.1208972
-0.8559433,0.2030201,0.3516839,-0.8559433,20.33711,0.3516839,0.9529923,0.2792901,-0.1034096,0.05576022,0.1208972
-0.8557508,0.2027082,0.3516182,-0.8557508,20.3368,0.3516182,0.9529436,0.2794584,-0.1032836,0.05598225,0.1208972
-0.8555983,0.2028522,0.3513583,-0.8555983,20.33694,0.3513583,0.9529065,0.2795334,-0.1032695,0.05626475,0.1208972
-0.855644,0.2028377,0.351336,-0.855644,20.33693,0.351336,0.9528963,0.2796164,-0.1030893,0.05635538,0.1208972
-0.8556538,0.2030625,0.3515091,-0.8556538,20.33715,0.3515091,0.9527981,0.2799671,-0.1029879,0.05646052,0.1208972
-0.8556966,0.2030575,0.3514676,-0.8556966,20.33715,0.3514676,0.9527638,0.2800456,-0.103023,0.05658509,0.1208972
-0.8557351,0.2030349,0.3514043,-0.8557351,20.33713,0.3514043,0.952679,0.2802729,-0.1030986,0.05674917,0.1208972
-0.8556876,0.2029681,0.3513508,-0.8556876,20.33706,0.3513508,0.952665,0.2803503,-0.1029321,0.05690493,0.1208972
-0.8556952,0.2029486,0.3513057,-0.8556952,20.33704,0.3513057,0.9526125,0.2805091,-0.1029038,0.05705152,0.1208972
-0.8556699,0.20293,0.3512838,-0.8556699,20.33702,0.3512838,0.9526054,0.2805072,-0.1028809,0.05722012,0.1208972
-0.8556345,0.2029583,0.3512752,-0.8556345,20.33705,0.3512752,0.9525732,0.2806165,-0.1027744,0.05741265,0.1208972
-0.8555748,0.2029881,0.351199,-0.8555748,20.33708,0.351199,0.9525994,0.280462,-0.1028205,0.05764899,0.1208972
-0.8555316,0.2029903,0.3512824,-0.8555316,20.33708,0.3512824,0.9526142,0.2804302,-0.1027622,0.05766346,0.1208972
-0.8555316,0.2029903,0.3512824,-0.8555316,20.33708,0.3512824,0.9526142,0.2804302,-0.1027622,0.05766346,0.1208972
-0.8556826,0.203068,0.3511955,-0.8556826,20.33716,0.3511955,0.9526094,0.2804309,-0.1026727,0.05789866,0.1208972
-0.8556579,0.2030251,0.3510503,-0.8556579,20.33712,0.3510503,0.9526671,0.2802432,-0.1025021,0.05815994,0.1208972
-0.8556405,0.203088,0.3509951,-0.8556405,20.33718,0.3509951,0.9526742,0.2801797,-0.1025609,0.05824468,0.1208972
-0.8556727,0.2030532,0.3509524,-0.8556727,20.33714,0.3509524,0.9526689,0.2801445,-0.1025671,0.05849015,0.1208972
-0.8556727,0.2030532,0.3509524,-0.8556727,20.33714,0.3509524,0.9526689,0.2801445,-0.1025671,0.05849015,0.1208972
-0.8556727,0.2030532,0.3509524,-0.8556727,20.33714,0.3509524,0.9526689,0.2801445,-0.1025671,0.05849015,0.1208972
-0.8554568,0.2030344,0.3509535,-0.8554568,20.33712,0.3509535,0.9527185,0.279914,-0.1026027,0.05872254,0.1208972
-0.8555956,0.2028422,0.351143,-0.8555956,20.33693,0.351143,0.9527077,0.2799512,-0.1024731,0.0589467,0.1208972
-0.8556466,0.2027638,0.3510633,-0.8556466,20.33685,0.3510633,0.9527065,0.2799193,-0.1024226,0.05920473,0.1208972
-0.8556609,0.2027462,0.3510667,-0.8556609,20.33684,0.3510667,0.9527494,0.2797143,-0.1025173,0.05931939,0.1208972
-0.8555921,0.2026231,0.3509283,-0.8555921,20.33671,0.3509283,0.9527375,0.2797174,-0.1025081,0.0595115,0.1208972
-0.8555259,0.2026041,0.3509257,-0.8555259,20.33669,0.3509257,0.952723,0.2797116,-0.1025224,0.05974578,0.1208972
-0.8554925,0.2025945,0.3508809,-0.8554925,20.33669,0.3508809,0.952757,0.2795655,-0.1024811,0.0599574,0.1208972
-0.8554852,0.2025404,0.3507515,-0.8554852,20.33663,0.3507515,0.9527694,0.279456,-0.1025256,0.06019403,0.1208972
