posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6221824,1.63206,0.4947534,-0.6221824,27.38706,0.4947534,-0.3209333,-0.6754261,0.2533646,-0.6136838,0
-0.6220707,1.632602,0.4946098,-0.6220707,27.38761,0.4946098,-0.3202342,-0.676428,0.2525932,-0.6132633,0
-0.6221751,1.632766,0.4945229,-0.6221751,27.38777,0.4945229,-0.3200381,-0.6767364,0.2522737,-0.613157,0
-0.6220245,1.632946,0.4943473,-0.6220245,27.38795,0.4943473,-0.3201024,-0.6770353,0.2519084,-0.6129436,0
-0.6220245,1.632946,0.4943473,-0.6220245,27.38795,0.4943473,-0.3201024,-0.6770353,0.2519084,-0.6129436,0
-0.6219776,1.632935,0.4941416,-0.6219776,27.38794,0.4941416,-0.3198934,-0.6773011,0.2517745,-0.6128141,0
-0.6219776,1.632935,0.4941416,-0.6219776,27.38794,0.4941416,-0.3198934,-0.6773011,0.2517745,-0.6128141,0
-0.6217951,1.633064,0.4940648,-0.6217951,27.38807,0.4940648,-0.3201807,-0.6775836,0.2519521,-0.6122785,0
-0.6218971,1.63308,0.4942237,-0.6218971,27.38808,0.4942237,-0.3202935,-0.6779147,0.2517209,-0.6119481,0
-0.6218971,1.63308,0.4942237,-0.6218971,27.38808,0.4942237,-0.3202935,-0.6779147,0.2517209,-0.6119481,0
-0.6217232,1.633027,0.4941376,-0.6217232,27.38803,0.4941376,-0.3205982,-0.6778651,0.2518751,-0.6117799,0
-0.6217232,1.633027,0.4941376,-0.6217232,27.38803,0.4941376,-0.3205982,-0.6778651,0.2518751,-0.6117799,0
-0.6216445,1.632776,0.4943252,-0.6216445,27.38778,0.4943252,-0.3211582,-0.6779228,0.2519656,-0.6113848,0
-0.6211486,1.632271,0.4942098,-0.6211486,27.38728,0.4942098,-0.3223977,-0.6775078,0.2523585,-0.6110304,0
-0.6210673,1.632062,0.4942464,-0.6210673,27.38707,0.4942464,-0.3228226,-0.6772816,0.2523689,-0.6110525,0
-0.6208053,1.631899,0.4942346,-0.6208053,27.3869,0.4942346,-0.3233438,-0.677087,0.2523589,-0.6109968,0
-0.6206865,1.63177,0.4944222,-0.6206865,27.38677,0.4944222,-0.323809,-0.6767867,0.2521856,-0.6111546,0
-0.6206865,1.63177,0.4944222,-0.6206865,27.38677,0.4944222,-0.323809,-0.6767867,0.2521856,-0.6111546,0
-0.6203684,1.631319,0.4945617,-0.6203684,27.38632,0.4945617,-0.3239734,-0.6765706,0.2525437,-0.6111589,0
-0.6203684,1.631319,0.4945617,-0.6203684,27.38632,0.4945617,-0.3239734,-0.6765706,0.2525437,-0.6111589,0
-0.6202042,1.631174,0.4946576,-0.6202042,27.38618,0.4946576,-0.3241611,-0.676373,0.252591,-0.6112585,0
-0.6200826,1.631007,0.4947087,-0.6200826,27.38601,0.4947087,-0.3241533,-0.6762629,0.2528884,-0.6112615,0
-0.6199338,1.630773,0.4947703,-0.6199338,27.38578,0.4947703,-0.3245581,-0.6759298,0.2530835,-0.6113344,0
-0.6198158,1.630354,0.4947343,-0.6198158,27.38536,0.4947343,-0.3246976,-0.6755605,0.2537051,-0.6114109,0
-0.6198158,1.630354,0.4947343,-0.6198158,27.38536,0.4947343,-0.3246976,-0.6755605,0.2537051,-0.6114109,0
-0.6197269,1.630189,0.4946957,-0.6197269,27.38519,0.4946957,-0.324801,-0.6752991,0.2543908,-0.6113598,0
-0.6196733,1.62993,0.4947935,-0.6196733,27.38494,0.4947935,-0.3252396,-0.6751872,0.2552419,-0.6108953,0
-0.6196935,1.629823,0.4947022,-0.6196935,27.38483,0.4947022,-0.3255793,-0.6750593,0.2555771,-0.6107155,0
-0.6196132,1.629666,0.4945548,-0.6196132,27.38467,0.4945548,-0.3259109,-0.6750532,0.2558038,-0.6104505,0
-0.6196132,1.629666,0.4945548,-0.6196132,27.38467,0.4945548,-0.3259109,-0.6750532,0.2558038,-0.6104505,0
-0.6196132,1.629666,0.4945548,-0.6196132,27.38467,0.4945548,-0.3259109,-0.6750532,0.2558038,-0.6104505,0
-0.6197039,1.629417,0.4944737,-0.6197039,27.38442,0.4944737,-0.3265593,-0.6749484,0.2560959,-0.6100972,0
-0.6198068,1.629457,0.494648,-0.6198068,27.38446,0.494648,-0.3269247,-0.6748334,0.2563223,-0.6099336,0
-0.6199176,1.629345,0.4946266,-0.6199176,27.38435,0.4946266,-0.3269269,-0.6748491,0.256308,-0.6099211,0
-0.6198331,1.629234,0.4945687,-0.6198331,27.38424,0.4945687,-0.3271503,-0.674547,0.2566493,-0.6099921,0
-0.6196558,1.629082,0.4944545,-0.6196558,27.38409,0.4944545,-0.3274773,-0.6741956,0.2571636,-0.6099885,0
-0.6194539,1.629015,0.4943954,-0.6194539,27.38402,0.4943954,-0.3271444,-0.6742216,0.2573192,-0.6100727,0
-0.619226,1.628973,0.4943182,-0.619226,27.38398,0.4943182,-0.3268898,-0.6742349,0.2574314,-0.6101471,0
-0.619226,1.628973,0.4943182,-0.619226,27.38398,0.4943182,-0.3268898,-0.6742349,0.2574314,-0.6101471,0
-0.6191881,1.629007,0.4943516,-0.6191881,27.38401,0.4943516,-0.326698,-0.674095,0.257613,-0.6103277,0
-0.6191881,1.629007,0.4943516,-0.6191881,27.38401,0.4943516,-0.326698,-0.674095,0.257613,-0.6103277,0
-0.6186793,1.629136,0.4942923,-0.6186793,27.38414,0.4942923,-0.3263683,-0.6738728,0.25821,-0.6104972,0
-0.6185365,1.629105,0.4941916,-0.6185365,27.38411,0.4941916,-0.3264366,-0.673783,0.2583385,-0.6105053,0
-0.6182847,1.628898,0.4939538,-0.6182847,27.3839,0.4939538,-0.3265015,-0.673628,0.2586506,-0.6105096,0
-0.6180453,1.62888,0.4940137,-0.6180453,27.38388,0.4940137,-0.3268882,-0.6734394,0.2590065,-0.6103598,0
-0.6178044,1.628886,0.4938256,-0.6178044,27.38389,0.4938256,-0.3268408,-0.6733357,0.2592645,-0.6103902,0
-0.6177071,1.628836,0.4937943,-0.6177071,27.38384,0.4937943,-0.3270597,-0.6732251,0.2591656,-0.6104368,0
-0.6175132,1.628766,0.4938192,-0.6175132,27.38377,0.4938192,-0.3271047,-0.6732469,0.2593651,-0.6103039,0
-0.6172793,1.628633,0.4937397,-0.6172793,27.38364,0.4937397,-0.3274429,-0.6730525,0.2594707,-0.6102921,0
-0.6170485,1.628429,0.4935904,-0.6170485,27.38343,0.4935904,-0.3273893,-0.6729403,0.2596637,-0.6103626,0
-0.6168417,1.628256,0.4935915,-0.6168417,27.38326,0.4935915,-0.3275517,-0.6729244,0.2598709,-0.6102047,0
-0.6166037,1.62805,0.4935075,-0.6166037,27.38305,0.4935075,-0.3276447,-0.672757,0.2602681,-0.6101701,0
-0.6166037,1.62805,0.4935075,-0.6166037,27.38305,0.4935075,-0.3276447,-0.672757,0.2602681,-0.6101701,0
-0.6166037,1.62805,0.4935075,-0.6166037,27.38305,0.4935075,-0.3276447,-0.672757,0.2602681,-0.6101701,0
-0.6160172,1.627549,0.4934393,-0.6160172,27.38255,0.4934393,-0.3283774,-0.6724989,0.2607833,-0.6098406,0
-0.615593,1.627053,0.4932075,-0.615593,27.38206,0.4932075,-0.3288219,-0.6722082,0.2612885,-0.6097053,0
-0.615373,1.626774,0.4932095,-0.615373,27.38178,0.4932095,-0.3291082,-0.6721299,0.2615893,-0.6095082,0
-0.6151339,1.626446,0.4931668,-0.6151339,27.38145,0.4931668,-0.3294659,-0.6718488,0.2620383,-0.609432,0
-0.6149615,1.626217,0.4932753,-0.6149615,27.38122,0.4932753,-0.329973,-0.6716657,0.2621246,-0.6093224,0
-0.6150464,1.625921,0.4932008,-0.6150464,27.38093,0.4932008,-0.3304189,-0.671389,0.262411,-0.6092623,0
-0.6147338,1.625671,0.4931163,-0.6147338,27.38068,0.4931163,-0.330904,-0.6712259,0.2629024,-0.6089669,0
-0.6146221,1.625412,0.4931619,-0.6146221,27.38042,0.4931619,-0.3315815,-0.6708685,0.2631126,-0.6089015,0
-0.6144536,1.625125,0.4932758,-0.6144536,27.38013,0.4932758,-0.3320549,-0.6706885,0.2633394,-0.6087437,0
-0.6142107,1.624783,0.4932718,-0.6142107,27.37979,0.4932718,-0.332735,-0.67024,0.2636922,-0.6087136,0
-0.613963,1.624359,0.4932011,-0.613963,27.37936,0.4932011,-0.3331991,-0.6698734,0.2639668,-0.6087443,0
-0.613963,1.624359,0.4932011,-0.613963,27.37936,0.4932011,-0.3331991,-0.6698734,0.2639668,-0.6087443,0
-0.6135801,1.623634,0.4933604,-0.6135801,27.37864,0.4933604,-0.3340822,-0.6693887,0.2648693,-0.6084014,0
-0.6135801,1.623634,0.4933604,-0.6135801,27.37864,0.4933604,-0.3340822,-0.6693887,0.2648693,-0.6084014,0
-0.6131928,1.62297,0.4937305,-0.6131928,27.37798,0.4937305,-0.3352185,-0.668679,0.2661338,-0.6080047,0
-0.6129704,1.622578,0.493816,-0.6129704,27.37758,0.493816,-0.3356555,-0.6683544,0.2666612,-0.6078895,0
-0.612759,1.622262,0.4939644,-0.612759,27.37727,0.4939644,-0.3361659,-0.6680725,0.2668798,-0.6078213,0
-0.6123983,1.621938,0.4941303,-0.6123983,27.37694,0.4941303,-0.3366323,-0.6677471,0.2671964,-0.6077817,0
-0.6119491,1.621598,0.4941295,-0.6119491,27.3766,0.4941295,-0.3366448,-0.6675324,0.2674196,-0.6079125,0
-0.6115713,1.621255,0.4941863,-0.6115713,27.37626,0.4941863,-0.3370161,-0.667313,0.2676934,-0.6078271,0
-0.6111743,1.620903,0.4942819,-0.6111743,27.37591,0.4942819,-0.3374974,-0.6669634,0.2677866,-0.6079028,0
-0.6107554,1.6206,0.4942793,-0.6107554,27.3756,0.4942793,-0.3378485,-0.6667011,0.2679303,-0.6079321,0
-0.6104314,1.620291,0.4942678,-0.6104314,27.3753,0.4942678,-0.3383642,-0.6664463,0.2678049,-0.6079799,0
-0.6104314,1.620291,0.4942678,-0.6104314,27.3753,0.4942678,-0.3383642,-0.6664463,0.2678049,-0.6079799,0
-0.6098073,1.619768,0.4944074,-0.6098073,27.37477,0.4944074,-0.3391589,-0.665819,0.2680204,-0.6081294,0
-0.6098073,1.619768,0.4944074,-0.6098073,27.37477,0.4944074,-0.3391589,-0.665819,0.2680204,-0.6081294,0
-0.6094435,1.619352,0.4943359,-0.6094435,27.37436,0.4943359,-0.3400148,-0.6651906,0.2684862,-0.6081337,0
-0.6094435,1.619352,0.4943359,-0.6094435,27.37436,0.4943359,-0.3400148,-0.6651906,0.2684862,-0.6081337,0
-0.6092911,1.619242,0.4942952,-0.6092911,27.37425,0.4942952,-0.34049,-0.664767,0.2688824,-0.608156,0
-0.6091005,1.619043,0.494211,-0.6091005,27.37405,0.494211,-0.340592,-0.6645324,0.2691211,-0.6082497,0
-0.6090965,1.619008,0.4942322,-0.6090965,27.37401,0.4942322,-0.3406219,-0.664421,0.2692837,-0.6082826,0
-0.6089734,1.619072,0.494069,-0.6089734,27.37408,0.494069,-0.3404208,-0.6643869,0.2694983,-0.6083375,0
-0.6090701,1.619316,0.4940745,-0.6090701,27.37432,0.4940745,-0.3397725,-0.6644393,0.2691226,-0.6088089,0
-0.6090459,1.619504,0.493953,-0.6090459,27.37451,0.493953,-0.339445,-0.6643015,0.2692033,-0.6091061,0
-0.6091346,1.619739,0.4937705,-0.6091346,27.37474,0.4937705,-0.3391101,-0.6644406,0.2692052,-0.6091401,0
-0.6091346,1.619739,0.4937705,-0.6091346,27.37474,0.4937705,-0.3391101,-0.6644406,0.2692052,-0.6091401,0
