posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9012573,0.1741879,0.3560514,-0.9012573,20.83118,0.3560514,-0.9067965,-0.3407034,0.2408463,0.0602863,0.09800522
-0.9012573,0.1741879,0.3560514,-0.9012573,20.83118,0.3560514,-0.9067965,-0.3407034,0.2408463,0.0602863,0.09800522
-0.9012972,0.1742482,0.3559228,-0.9012972,20.83124,0.3559228,-0.9068853,-0.340423,0.2409079,0.06028865,0.09800522
-0.9012972,0.1742482,0.3559228,-0.9012972,20.83124,0.3559228,-0.9068853,-0.340423,0.2409079,0.06028865,0.09800522
-0.9009562,0.1740775,0.3559331,-0.9009562,20.83107,0.3559331,-0.9071864,-0.3400401,0.2403858,0.06000212,0.09800522
-0.9009185,0.1741099,0.3559783,-0.9009185,20.8311,0.3559783,-0.9073154,-0.3398734,0.2401373,0.05999132,0.09800522
-0.9009185,0.1741099,0.3559783,-0.9009185,20.8311,0.3559783,-0.9073154,-0.3398734,0.2401373,0.05999132,0.09800522
-0.9009281,0.1739998,0.3558741,-0.9009281,20.83099,0.3558741,-0.9072893,-0.3397885,0.2404275,0.05970312,0.09800522
-0.9009281,0.1739998,0.3558741,-0.9009281,20.83099,0.3558741,-0.9072893,-0.3397885,0.2404275,0.05970312,0.09800522
-0.9009281,0.1739998,0.3558741,-0.9009281,20.83099,0.3558741,-0.9072893,-0.3397885,0.2404275,0.05970312,0.09800522
-0.9010597,0.1739061,0.3559034,-0.9010597,20.83089,0.3559034,-0.9074023,-0.3395586,0.2403373,0.05965755,0.09800522
-0.9010028,0.1737785,0.3556564,-0.9010028,20.83077,0.3556564,-0.9074718,-0.3394534,0.240264,0.05949447,0.09800522
-0.9009552,0.1738491,0.3554828,-0.9009552,20.83084,0.3554828,-0.90754,-0.3392552,0.240334,0.05930269,0.09800522
-0.900955,0.173878,0.3555777,-0.900955,20.83087,0.3555777,-0.9075535,-0.3392197,0.2402807,0.05951338,0.09800522
-0.900946,0.1738248,0.3555557,-0.900946,20.83081,0.3555557,-0.9074371,-0.3392489,0.2406675,0.05955868,0.09800522
-0.9009506,0.1738038,0.35552,-0.9009506,20.83079,0.35552,-0.9074483,-0.3393015,0.2405948,0.05938266,0.09800522
-0.9009653,0.1737559,0.3555855,-0.9009653,20.83074,0.3555855,-0.9074605,-0.3392055,0.2406833,0.0593863,0.09800522
-0.9009593,0.1737986,0.3555813,-0.9009593,20.83079,0.3555813,-0.9075102,-0.3391718,0.2405539,0.05934287,0.09800522
-0.9009593,0.1737986,0.3555813,-0.9009593,20.83079,0.3555813,-0.9075102,-0.3391718,0.2405539,0.05934287,0.09800522
-0.9009593,0.1737986,0.3555813,-0.9009593,20.83079,0.3555813,-0.9075102,-0.3391718,0.2405539,0.05934287,0.09800522
-0.9008546,0.1737714,0.3554702,-0.9008546,20.83076,0.3554702,-0.9076455,-0.339045,0.2402864,0.05908102,0.09800522
-0.9010615,0.1735172,0.3554842,-0.9010615,20.83051,0.3554842,-0.9075021,-0.3390138,0.2408646,0.05910952,0.09800522
-0.9010842,0.1735361,0.3556688,-0.9010842,20.83052,0.3556688,-0.9074808,-0.33896,0.2409623,0.0593445,0.09800522
-0.9011197,0.1734812,0.3556913,-0.9011197,20.83047,0.3556913,-0.9074085,-0.3389697,0.241207,0.05940311,0.09800522
-0.9009511,0.1736076,0.355518,-0.9009511,20.8306,0.355518,-0.9074233,-0.3389236,0.2412753,0.05916105,0.09800522
-0.9009267,0.1736293,0.3555089,-0.9009267,20.83062,0.3555089,-0.9075135,-0.3388017,0.2410771,0.05928346,0.09800522
-0.9008853,0.173609,0.355445,-0.9008853,20.8306,0.355445,-0.9075533,-0.3387478,0.2410422,0.05912489,0.09800522
-0.900701,0.1737056,0.3553418,-0.900701,20.83069,0.3553418,-0.9076504,-0.3386202,0.2409117,0.05889573,0.09800522
-0.9006789,0.173682,0.3551472,-0.9006789,20.83067,0.3551472,-0.9076222,-0.3386973,0.2408794,0.05901932,0.09800522
-0.9007735,0.173847,0.3551912,-0.9007735,20.83084,0.3551912,-0.9076277,-0.3385795,0.2410271,0.05900695,0.09800522
-0.900921,0.1736794,0.3552774,-0.900921,20.83067,0.3552774,-0.907545,-0.3385673,0.2413607,0.05898548,0.09800522
-0.9009253,0.1737084,0.3553293,-0.9009253,20.8307,0.3553293,-0.907453,-0.3386271,0.2415618,0.05923468,0.09800522
-0.9009253,0.1737084,0.3553293,-0.9009253,20.8307,0.3553293,-0.907453,-0.3386271,0.2415618,0.05923468,0.09800522
-0.9008236,0.1737785,0.355468,-0.9008236,20.83077,0.355468,-0.9075511,-0.3385108,0.2414275,0.05894227,0.09800522
-0.9007943,0.1737649,0.3552545,-0.9007943,20.83075,0.3552545,-0.9076303,-0.3383861,0.2413168,0.05889295,0.09800522
-0.9006901,0.1736698,0.3551915,-0.9006901,20.83066,0.3551915,-0.9076871,-0.3381996,0.2413707,0.05886688,0.09800522
