posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9551121,0.173332,0.5944707,-0.9551121,1.316345,0.5944707,0.07241631,0.1153579,-0.4397353,0.8877394,0.111987
-0.9552962,0.1732972,0.5945545,-0.9552962,1.31631,0.5945545,0.0722057,0.1154124,-0.4392621,0.8879837,0.111987
-0.9553388,0.1730599,0.5944875,-0.9553388,1.316073,0.5944875,0.07227667,0.1150735,-0.438746,0.8882771,0.111987
-0.9553719,0.1729441,0.5945172,-0.9553719,1.315957,0.5945172,0.0723014,0.115292,-0.4384052,0.888415,0.111987
-0.9554173,0.1728237,0.5943217,-0.9554173,1.315837,0.5943217,0.07217979,0.1158951,-0.4380582,0.8885176,0.111987
-0.9554888,0.1727812,0.5943493,-0.9554888,1.315794,0.5943493,0.0719191,0.1163247,-0.4377211,0.8886487,0.111987
-0.9555242,0.1729612,0.5941415,-0.9555242,1.315974,0.5941415,0.0720642,0.1160747,-0.4368089,0.8891183,0.111987
-0.9555242,0.1729612,0.5941415,-0.9555242,1.315974,0.5941415,0.0720642,0.1160747,-0.4368089,0.8891183,0.111987
-0.9560189,0.1731052,0.5944363,-0.9560189,1.316118,0.5944363,0.07214305,0.116104,-0.435729,0.8896379,0.111987
-0.9560189,0.1731052,0.5944363,-0.9560189,1.316118,0.5944363,0.07214305,0.116104,-0.435729,0.8896379,0.111987
-0.956181,0.1730549,0.5943778,-0.956181,1.316068,0.5943778,0.0722616,0.1159059,-0.4351411,0.8899418,0.111987
-0.9564608,0.1732054,0.5944529,-0.9564608,1.316218,0.5944529,0.0725074,0.115614,-0.4345966,0.8902258,0.111987
-0.9567497,0.1730881,0.5944735,-0.9567497,1.316101,0.5944735,0.07282495,0.1153966,-0.4340336,0.8905027,0.111987
-0.9568374,0.1730714,0.5944544,-0.9568374,1.316084,0.5944544,0.07299927,0.1148869,-0.4334815,0.8908232,0.111987
-0.9570786,0.1730409,0.5946584,-0.9570786,1.316054,0.5946584,0.07306916,0.1150402,-0.4324154,0.8913156,0.111987
-0.9572619,0.1730168,0.594645,-0.9572619,1.31603,0.594645,0.07336274,0.1144865,-0.4318523,0.8916358,0.111987
-0.9573466,0.1728206,0.5946138,-0.9573466,1.315834,0.5946138,0.07349729,0.1143504,-0.4312861,0.8919162,0.111987
-0.9574925,0.1728263,0.5946867,-0.9574925,1.315839,0.5946867,0.07369813,0.1141942,-0.4305167,0.8922912,0.111987
-0.9574925,0.1728263,0.5946867,-0.9574925,1.315839,0.5946867,0.07369813,0.1141942,-0.4305167,0.8922912,0.111987
-0.9577229,0.1728215,0.594743,-0.9577229,1.315835,0.594743,0.07384578,0.1132693,-0.4297888,0.8927477,0.111987
-0.9578313,0.1728344,0.5947616,-0.9578313,1.315847,0.5947616,0.07422688,0.1123648,-0.4293043,0.8930635,0.111987
-0.9578757,0.1727901,0.5948467,-0.9578757,1.315803,0.5948467,0.07389147,0.1133915,-0.42844,0.8933765,0.111987
-0.9578757,0.1727901,0.5948467,-0.9578757,1.315803,0.5948467,0.07389147,0.1133915,-0.42844,0.8933765,0.111987
-0.9582711,0.1729078,0.5948945,-0.9582711,1.315921,0.5948945,0.07362732,0.1135965,-0.4275483,0.8937994,0.111987
-0.9583954,0.172925,0.5948745,-0.9583954,1.315938,0.5948745,0.07379996,0.1133722,-0.4272354,0.8939632,0.111987
-0.9583954,0.172925,0.5948745,-0.9583954,1.315938,0.5948745,0.07379996,0.1133722,-0.4272354,0.8939632,0.111987
-0.9584265,0.1729379,0.5948963,-0.9584265,1.315951,0.5948963,0.07358026,0.1134138,-0.4269013,0.8941357,0.111987
-0.9585954,0.1727676,0.5950649,-0.9585954,1.315781,0.5950649,0.07348704,0.1136774,-0.4268032,0.8941567,0.111987
-0.9585437,0.172765,0.5950904,-0.9585437,1.315778,0.5950904,0.07321502,0.1141351,-0.4268874,0.8940805,0.111987
-0.9586297,0.1727476,0.5950412,-0.9586297,1.315761,0.5950412,0.07275544,0.1147688,-0.426982,0.8939917,0.111987
-0.9585102,0.1728272,0.5949627,-0.9585102,1.31584,0.5949627,0.07264158,0.1152416,-0.4271143,0.8938769,0.111987
-0.9584864,0.17274,0.5948054,-0.9584864,1.315753,0.5948054,0.07233384,0.1156303,-0.4273279,0.8937496,0.111987
-0.9582604,0.1720879,0.5947241,-0.9582604,1.315101,0.5947241,0.07204786,0.1162087,-0.4278837,0.8934317,0.111987
-0.9582604,0.1720879,0.5947241,-0.9582604,1.315101,0.5947241,0.07204786,0.1162087,-0.4278837,0.8934317,0.111987
-0.9581418,0.1719811,0.5947455,-0.9581418,1.314994,0.5947455,0.07196446,0.1166734,-0.4281758,0.8932379,0.111987
-0.9581149,0.1719019,0.594633,-0.9581149,1.314915,0.594633,0.07160857,0.1177452,-0.4287291,0.8928604,0.111987
-0.95789,0.17185,0.594612,-0.95789,1.314863,0.594612,0.07121943,0.1184753,-0.4295902,0.8923809,0.111987
-0.9576943,0.1717749,0.5945913,-0.9576943,1.314788,0.5945913,0.07095341,0.1190966,-0.430507,0.8918774,0.111987
-0.9574069,0.1716931,0.5946422,-0.9574069,1.314706,0.5946422,0.07092422,0.1195007,-0.4313706,0.8914083,0.111987
-0.9571025,0.1717348,0.5945134,-0.9571025,1.314748,0.5945134,0.07097977,0.1195961,-0.4323775,0.8909031,0.111987
-0.9568578,0.1716828,0.5945842,-0.9568578,1.314696,0.5945842,0.07092989,0.1198091,-0.4334525,0.8903559,0.111987
