posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8545271,0.1847134,0.6646253,-0.8545271,3.322554,0.6646253,0.06121689,0.1526079,-0.3906259,0.9057454,0.11716
-0.8546708,0.1847899,0.6646106,-0.8546708,3.32263,0.6646106,0.06097727,0.1524837,-0.3899063,0.9060925,0.11716
-0.8549702,0.1849332,0.6648089,-0.8549702,3.322773,0.6648089,0.06095466,0.1516429,-0.3891092,0.9065776,0.11716
-0.8552891,0.1851275,0.6648562,-0.8552891,3.322968,0.6648562,0.06148782,0.1498452,-0.3881506,0.9072512,0.11716
-0.8552891,0.1851275,0.6648562,-0.8552891,3.322968,0.6648562,0.06148782,0.1498452,-0.3881506,0.9072512,0.11716
-0.8558654,0.1850002,0.6649597,-0.8558654,3.32284,0.6649597,0.06239083,0.1469517,-0.38584,0.9086474,0.11716
-0.8561481,0.1850553,0.6649628,-0.8561481,3.322896,0.6649628,0.06256422,0.1464161,-0.3845541,0.9092668,0.11716
-0.8566244,0.1850829,0.6650748,-0.8566244,3.322923,0.6650748,0.06250907,0.1462182,-0.3830437,0.9099398,0.11716
-0.8569221,0.1850238,0.6651816,-0.8569221,3.322864,0.6651816,0.06257184,0.1462916,-0.3815913,0.9105337,0.11716
-0.8573045,0.1850705,0.6650035,-0.8573045,3.322911,0.6650035,0.06275614,0.1470314,-0.3798262,0.9111397,0.11716
-0.8578082,0.1852443,0.6651378,-0.8578082,3.323085,0.6651378,0.06266037,0.1489886,-0.3778434,0.9116526,0.11716
-0.8584348,0.185214,0.6651212,-0.8584348,3.323054,0.6651212,0.06197867,0.1481106,-0.3766519,0.9123351,0.11716
-0.8590356,0.1850572,0.6653063,-0.8590356,3.322897,0.6653063,0.0624566,0.1465434,-0.3752041,0.9131518,0.11716
-0.8596096,0.1850543,0.6653302,-0.8596096,3.322895,0.6653302,0.06291289,0.1452941,-0.3739093,0.9138509,0.11716
-0.8600754,0.1850369,0.6654687,-0.8600754,3.322877,0.6654687,0.06304114,0.1441698,-0.3724628,0.9146105,0.11716
-0.860634,0.184886,0.665687,-0.860634,3.322726,0.665687,0.0633445,0.1430598,-0.3711725,0.9152882,0.11716
-0.8610793,0.1847098,0.665679,-0.8610793,3.32255,0.665679,0.06354883,0.1426435,-0.3697402,0.9159184,0.11716
-0.8613795,0.1846552,0.6657809,-0.8613795,3.322495,0.6657809,0.06351493,0.1426802,-0.3683861,0.9164605,0.11716
